mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,117038,7244
5112,Bielan,for,ECR,117038,5112
6895,Brudziński,for,ECR,117038,6895
7214,Buxadé Villalba,for,ECR,117038,7214
5490,Czarnecki,for,ECR,117038,5490
7270,de la Pisa Carrión,for,ECR,117038,7270
7150,Ďuriš Nicholsonová,for,ECR,117038,7150
6511,Dzhambazki,for,ECR,117038,6511
5472,Fotyga,for,ECR,117038,5472
7250,Fragkos,for,ECR,117038,7250
6834,Geuking,for,ECR,117038,6834
6909,Jaki,for,ECR,117038,6909
6911,Jurgiel,for,ECR,117038,6911
6525,Karski,for,ECR,117038,6525
6912,Kempa,for,ECR,117038,6912
6913,Kloc,for,ECR,117038,6913
6923,Kopcińska,for,ECR,117038,6923
6530,Krasnodębski,for,ECR,117038,6530
6925,Kruk,for,ECR,117038,6925
5507,Kuźmiuk,for,ECR,117038,5507
5969,Legutko,for,ECR,117038,5969
6931,Mazurek,for,ECR,117038,6931
7173,Melbārde,for,ECR,117038,7173
6934,Możdżanowska,for,ECR,117038,6934
5974,Poręba,for,ECR,117038,5974
6937,Rafalska,for,ECR,117038,6937
7157,Ruissen,for,ECR,117038,7157
6938,Rzońca,for,ECR,117038,6938
5416,Saryusz-Wolski,for,ECR,117038,5416
7231,Slabakov,for,ECR,117038,7231
6946,Szydło,for,ECR,117038,6946
7265,Tarczyński,for,ECR,117038,7265
7216,Tertsch,for,ECR,117038,7216
6952,Tobiszowski,for,ECR,117038,6952
5878,Tomaševski,for,ECR,117038,5878
6300,Tomašić,for,ECR,117038,6300
5892,Tošenovský,for,ECR,117038,5892
6930,Vondra,for,ECR,117038,6930
6945,Vrecionová,for,ECR,117038,6945
6956,Waszczykowski,for,ECR,117038,6956
6515,Wiśniewska,for,ECR,117038,6515
5052,Zahradil,for,ECR,117038,5052
6962,Zalewska,for,ECR,117038,6962
5598,Zīle,for,ECR,117038,5598
6522,Złotowski,for,ECR,117038,6522
7089,Arvanitis,for,GUE/NGL,117038,7089
6926,Aubry,for,GUE/NGL,117038,6926
7072,Barrena Arza,for,GUE/NGL,117038,7072
6604,Björk,for,GUE/NGL,117038,6604
6914,Bompard,for,GUE/NGL,117038,6914
6873,Botenga,for,GUE/NGL,117038,6873
6922,Chaibi,for,GUE/NGL,117038,6922
7113,Daly,for,GUE/NGL,117038,7113
6865,Demirel,for,GUE/NGL,117038,6865
6024,Ernst,for,GUE/NGL,117038,6024
5886,Ferreira,for,GUE/NGL,117038,5886
6597,Flanagan,for,GUE/NGL,117038,6597
6815,Georgiou,for,GUE/NGL,117038,6815
7204,Georgoulis,for,GUE/NGL,117038,7204
7133,Gusmão,for,GUE/NGL,117038,7133
6628,Hazekamp,for,GUE/NGL,117038,6628
6814,Kizilyürek,for,GUE/NGL,117038,6814
7126,Kokkalis,for,GUE/NGL,117038,7126
5039,Konečná,for,GUE/NGL,117038,5039
6713,Kouloglou,for,GUE/NGL,117038,6713
7087,Kountoura,for,GUE/NGL,117038,7087
5992,Matias,for,GUE/NGL,117038,5992
6354,Maurel,for,GUE/NGL,117038,6354
6310,Michels,for,GUE/NGL,117038,6310
7190,Modig,for,GUE/NGL,117038,7190
6250,Omarjee,for,GUE/NGL,117038,6250
5596,Papadimoulis,for,GUE/NGL,117038,5596
6920,Pelletier,for,GUE/NGL,117038,6920
7138,Pereira Sandra,for,GUE/NGL,117038,7138
7213,Pineda,for,GUE/NGL,117038,7213
7069,Rego,for,GUE/NGL,117038,7069
7169,Rodríguez Palop,for,GUE/NGL,117038,7169
6758,Schirdewan,for,GUE/NGL,117038,6758
5837,Scholz,for,GUE/NGL,117038,5837
6715,Urbán Crespo,for,GUE/NGL,117038,6715
7212,Villanueva Ruiz,for,GUE/NGL,117038,7212
6961,Villumsen,for,GUE/NGL,117038,6961
7202,Wallace,for,GUE/NGL,117038,7202
6960,Kofod,for,ID,117038,6960
6468,Adinolfi Isabella,for,NI,117038,6468
6411,Beghin,for,NI,117038,6411
6832,Buschmann,for,NI,117038,6832
6446,Castaldo,for,NI,117038,6446
7258,Comín i Oliveres,for,NI,117038,7258
6494,Corrao,for,Verts/ALE,117038,6494
6472,D'Amato,for,Verts/ALE,117038,6472
6413,Evi,for,Verts/ALE,117038,6413
6470,Ferrara,for,NI,117038,6470
7180,Furore,for,NI,117038,7180
7179,Gemma,for,NI,117038,7179
7189,Giarrusso,for,NI,117038,7189
7243,Gyöngyösi,for,NI,117038,7243
7123,Konstantinou,for,NI,117038,7123
6482,Pedicini,for,Verts/ALE,117038,6482
7010,Pignedoli,for,NI,117038,7010
7276,Ponsatí Obiols,for,NI,117038,7276
7257,Puigdemont i Casamajó,for,NI,117038,7257
7177,Rondinelli,for,NI,117038,7177
7278,Rookmaker,for,NI,117038,7278
6471,Sonneborn,for,NI,117038,6471
6695,Zullo,for,NI,117038,6695
6883,Adamowicz,for,PPE,117038,6883
6755,Ademov,for,PPE,117038,6755
7219,Alexandrov Yordanov,for,PPE,117038,7219
7129,Amaro,for,PPE,117038,7129
5980,Arias Echeverría,for,PPE,117038,5980
6885,Arłukowicz,for,PPE,117038,6885
7083,Asimakopoulou,for,PPE,117038,7083
7060,Băsescu,for,PPE,117038,7060
6927,Bellamy,for,PPE,117038,6927
7067,Benjumea Benjumea,for,PPE,117038,7067
6807,Bentele,for,PPE,117038,6807
7162,Berendsen,for,PPE,117038,7162
6809,Berger,for,PPE,117038,6809
4806,Berlusconi,for,PPE,117038,4806
7037,Bernhuber,for,PPE,117038,7037
7155,Bilčík,for,PPE,117038,7155
7026,Blaga,for,PPE,117038,7026
6343,Bocskor,for,PPE,117038,6343
7025,Bogdan,for,PPE,117038,7025
6613,Bogovič,for,PPE,117038,6613
6617,Buda,for,PPE,117038,6617
5729,Buşoi,for,PPE,117038,5729
5388,Buzek,for,PPE,117038,5388
6039,Carvalho,for,PPE,117038,6039
5252,Casa,for,PPE,117038,5252
5341,Caspary,for,PPE,117038,5341
5508,del Castillo Vera,for,PPE,117038,5508
5236,Christoforou,for,PPE,117038,5236
6600,Clune,for,PPE,117038,6600
6929,Colin-Oesterlé,for,PPE,117038,6929
5981,van Dalen,for,PPE,117038,5981
5921,Danjean,for,PPE,117038,5921
7261,De Meo,for,PPE,117038,7261
6345,Deli,for,PPE,117038,6345
5998,Deutsch,for,PPE,117038,5998
6762,Didier,for,PPE,117038,6762
6870,Doleschal,for,PPE,117038,6870
5960,Dorfmann,for,PPE,117038,5960
6903,Duda,for,PPE,117038,6903
6810,Düpont,for,PPE,117038,6810
5348,Ehler,for,PPE,117038,5348
5983,Estaràs Ferragut,for,PPE,117038,5983
6928,Evren,for,PPE,117038,6928
7038,Falcă,for,PPE,117038,7038
3833,Ferber,for,PPE,117038,3833
6068,Fernandes,for,PPE,117038,6068
7108,Fitzgerald,for,PPE,117038,7108
6813,Fourlas,for,PPE,117038,6813
6906,Frankowski,for,PPE,117038,6906
6852,Franssen,for,PPE,117038,6852
4659,Gahler,for,PPE,117038,4659
5280,Gál,for,PPE,117038,5280
3980,García-Margallo y Marfil,for,PPE,117038,3980
6441,Gieseke,for,PPE,117038,6441
7253,Glavak,for,PPE,117038,7253
6632,González Pons,for,PPE,117038,6632
6002,Győri,for,PPE,117038,6002
5138,Gyürk,for,PPE,117038,5138
6907,Halicki,for,PPE,117038,6907
6777,Hansen,for,PPE,117038,6777
7035,Hava,for,PPE,117038,7035
6811,Herbst,for,PPE,117038,6811
