mepid,name,result,eugroup,identifier,vote_id
6927,Bellamy,against,EPP,128679,6927
4978,Berlato,for,ECR,128679,4978
5982,Fidanza,for,ECR,128679,5982
6998,Fiocchi,for,ECR,128679,6998
4880,Fitto,for,ECR,128679,4880
7205,Procaccini,for,ECR,128679,7205
7262,Sofo,for,ECR,128679,7262
7210,Stancanelli,for,ECR,128679,7210
6954,Blaško,for,ID,128679,6954
6468,Adinolfi Isabella,for,EPP,128679,6468
6411,Beghin,for,NA,128679,6411
6832,Buschmann,for,NA,128679,6832
6446,Castaldo,for,NA,128679,6446
6470,Ferrara,for,NA,128679,6470
7180,Furore,for,NA,128679,7180
7179,Gemma,for,NA,128679,7179
7189,Giarrusso,for,NA,128679,7189
7116,Nikolaou-Alavanos,for,NA,128679,7116
6676,Papadakis Kostas,for,NA,128679,6676
7010,Pignedoli,for,NA,128679,7010
7148,Radačovský,for,NA,128679,7148
7177,Rondinelli,for,NA,128679,7177
7242,Sinčić,for,NA,128679,7242
6471,Sonneborn,for,NA,128679,6471
7147,Uhrík,for,NA,128679,7147
6600,Clune,for,EPP,128679,6600
6936,Guetta,for,Renew,128679,6936
6279,Andrieu,for,S&D,128679,6279
6553,Arena,for,S&D,128679,6553
6505,Benifei,for,S&D,128679,6505
6051,Cozzolino,for,S&D,128679,6051
7082,Glucksmann,for,S&D,128679,7082
6107,Guillaume,for,S&D,128679,6107
7085,Lalucq,for,S&D,128679,7085
7086,Larrouturou,for,S&D,128679,7086
5094,Liberadzki,for,S&D,128679,5094
7272,Mebarek,for,S&D,128679,7272
7176,Smeriglio,for,S&D,128679,7176
5624,Tarabella,for,S&D,128679,5624
7089,Arvanitis,for,GUE/NGL,128679,7089
6926,Aubry,for,GUE/NGL,128679,6926
7072,Barrena Arza,for,GUE/NGL,128679,7072
6604,Björk,for,GUE/NGL,128679,6604
6914,Bompard,for,GUE/NGL,128679,6914
6873,Botenga,for,GUE/NGL,128679,6873
6922,Chaibi,for,GUE/NGL,128679,6922
7113,Daly,for,GUE/NGL,128679,7113
6865,Demirel,for,GUE/NGL,128679,6865
6024,Ernst,for,GUE/NGL,128679,6024
5886,Ferreira,for,GUE/NGL,128679,5886
6597,Flanagan,for,GUE/NGL,128679,6597
6815,Georgiou,for,GUE/NGL,128679,6815
7204,Georgoulis,for,GUE/NGL,128679,7204
7126,Kokkalis,for,GUE/NGL,128679,7126
5039,Konečná,for,GUE/NGL,128679,5039
6713,Kouloglou,for,GUE/NGL,128679,6713
6820,Wiseler-Lima,against,EPP,128679,6820
6665,Zagorakis,against,EPP,128679,6665
6997,Zarzalejos,against,EPP,128679,6997
