mepid,name,result,eugroup,identifier,vote_id
7148,Radačovský,abstention,NA,150826,7148
6676,Papadakis Kostas,abstention,NA,150826,6676
7116,Nikolaou-Alavanos,abstention,NA,150826,7116
6394,Bay,abstention,NA,150826,6394
6882,Zimniok,abstention,ID,150826,6882
6976,Zambelli,abstention,ID,150826,6976
6610,Vilimsky,abstention,ID,150826,6610
7234,Vandendriessche,abstention,ID,150826,7234
6970,Tovaglieri,abstention,ID,150826,6970
7191,Tardino,abstention,ID,150826,7191
6968,Sardone,abstention,ID,150826,6968
7078,Rougé,abstention,ID,150826,7078
7171,Rinaldi,abstention,ID,150826,7171
6881,Reil,abstention,ID,150826,6881
6979,Panza,abstention,ID,150826,6979
6627,Mayer,abstention,ID,150826,6627
7013,Mariani,abstention,ID,150826,7013
6886,Madison,abstention,ID,150826,6886
7002,Lizzi,abstention,ID,150826,7002
6880,Limmer,abstention,ID,150826,6880
6372,Lebreton,abstention,ID,150826,6372
6771,Lancini,abstention,ID,150826,6771
7275,Lacapelle,abstention,ID,150826,7275
6879,Kuhs,abstention,ID,150826,6879
6878,Krah,abstention,ID,150826,6878
7017,Joron,abstention,ID,150826,7017
6751,Jamet,abstention,ID,150826,6751
6404,Jalkh,abstention,ID,150826,6404
7246,Haider,abstention,ID,150826,7246
7019,Griset,abstention,ID,150826,7019
7312,Ghidoni,abstention,ID,150826,7312
7311,Gazzini,abstention,ID,150826,7311
7018,Garraud,abstention,ID,150826,7018
6972,Gancia,abstention,ID,150826,6972
6877,Fest,abstention,ID,150826,6877
6869,De Man,abstention,ID,150826,6869
7316,De Blasis,abstention,ID,150826,7316
6949,David,abstention,ID,150826,6949
7300,Dauchy,abstention,ID,150826,7300
6999,Da Re,abstention,ID,150826,6999
7007,Conte,abstention,ID,150826,7007
7302,Chagnon,abstention,ID,150826,7302
7170,Ceccardi,abstention,ID,150826,7170
6981,Campomenosi,abstention,ID,150826,6981
6876,Buchheit,abstention,ID,150826,6876
7076,Bruna,abstention,ID,150826,7076
7000,Borchia,abstention,ID,150826,7000
7172,Bonfrisco,abstention,ID,150826,7172
6405,Bilde,abstention,ID,150826,6405
