mepid,name,result,eugroup,identifier,vote_id
6715,Urbán Crespo,abstention,GUE/NGL,168338,6715
7272,Mebarek,abstention,S&D,168338,7272
7046,Ciuhodaru,abstention,NA,168338,7046
6882,Zimniok,abstention,ID,168338,6882
6881,Reil,abstention,ID,168338,6881
6880,Limmer,abstention,ID,168338,6880
6879,Kuhs,abstention,ID,168338,6879
6877,Fest,abstention,ID,168338,6877
6949,David,abstention,ID,168338,6949
6876,Buchheit,abstention,ID,168338,6876
6872,Anderson,abstention,ID,168338,6872
7250,Fragkos,abstention,ECR,168338,7250
7287,Wiesner,against,Renew,168338,7287
6500,Müller,against,Renew,168338,6500
6800,Karlsbro,against,Renew,168338,6800
6828,Eroglu,against,Renew,168338,6828
6799,Al-Sahlani,against,Renew,168338,6799
6790,Skyttedal,against,EPP,168338,6790
6759,Meuthen,against,NA,168338,6759
6630,de Graaff,against,NA,168338,6630
6954,Blaško,against,NA,168338,6954
6513,Vistisen,against,ID,168338,6513
5052,Zahradil,against,ECR,168338,5052
6808,Weimers,against,ECR,168338,6808
6945,Vrecionová,against,ECR,168338,6945
6930,Vondra,against,ECR,168338,6930
5892,Tošenovský,against,ECR,168338,5892
6718,Ruohonen-Lerner,against,ECR,168338,6718
7097,Roos,against,ECR,168338,7097
7278,Rookmaker,against,ECR,168338,7278
7160,Rooken,against,ECR,168338,7160
7309,Nissinen,against,ECR,168338,7309
6608,Lundgren,against,ECR,168338,6608
7151,Jurzyca,against,ECR,168338,7151
7289,Hoogeveen,against,ECR,168338,7289
6989,Hakkarainen,against,ECR,168338,6989
7064,Wiener,for,Greens/EFA,168338,7064
6757,Waitz,for,Greens/EFA,168338,6757
6848,Von Cramon-Taubadel,for,Greens/EFA,168338,6848
7237,Van Sparrentak,for,Greens/EFA,168338,7237
6551,Vana,for,Greens/EFA,168338,6551
6894,Toussaint,for,Greens/EFA,168338,6894
7340,Thiollet,for,Greens/EFA,168338,7340
7156,Strik,for,Greens/EFA,168338,7156
7055,Ştefănuță,for,Greens/EFA,168338,7055
6943,Spurek,for,Greens/EFA,168338,6943
6738,Solé,for,Greens/EFA,168338,6738
6694,Ropė,for,Greens/EFA,168338,6694
6900,Roose,for,Greens/EFA,168338,6900
7280,Ripa,for,Greens/EFA,168338,7280
7217,Riba i Giner,for,Greens/EFA,168338,7217
6529,Reintke,for,Greens/EFA,168338,6529
6963,Peter-Hansen,for,Greens/EFA,168338,6963
6932,Peksa,for,Greens/EFA,168338,6932
6863,Paulus,for,Greens/EFA,168338,6863
7348,OVELGÖNNE,for,Greens/EFA,168338,7348
7240,O'Sullivan,for,Greens/EFA,168338,7240
7187,Niinistö,for,Greens/EFA,168338,7187
6862,Nienaß,for,Greens/EFA,168338,6862
6861,Neumann,for,Greens/EFA,168338,6861
6251,Miranda,for,Greens/EFA,168338,6251
6776,Metz,for,Greens/EFA,168338,6776
7281,Matthieu,for,Greens/EFA,168338,7281
7332,Massard,for,Greens/EFA,168338,7332
6859,Marquardt,for,Greens/EFA,168338,6859
5838,Lamberts,for,Greens/EFA,168338,5838
6857,Lagodinsky,for,Greens/EFA,168338,6857
6795,Kuhnke,for,Greens/EFA,168338,6795
6939,Kolaja,for,Greens/EFA,168338,6939
7126,Kokkalis,for,Greens/EFA,168338,7126
5908,Keller Ska,for,Greens/EFA,168338,5908
7220,Jakeliūnas,for,Greens/EFA,168338,7220
6797,Holmgren,for,Greens/EFA,168338,6797
6856,Herzberger-Fofana,for,Greens/EFA,168338,6856
4535,Hautala,for,Greens/EFA,168338,4535
5926,Häusling,for,Greens/EFA,168338,5926
6854,Hahn Henrike,for,Greens/EFA,168338,6854
7034,Guerreiro,for,Greens/EFA,168338,7034
7274,Gruffat,for,Greens/EFA,168338,7274
6942,Gregorová,for,Greens/EFA,168338,6942
6853,Geese,for,Greens/EFA,168338,6853
6851,Freund,for,Greens/EFA,168338,6851
5899,Eickhout,for,Greens/EFA,168338,5899
6850,Deparnay-Grunenberg,for,Greens/EFA,168338,6850
6040,Delli,for,Greens/EFA,168338,6040
6924,Delbos-Corfield,for,Greens/EFA,168338,6924
6730,Dalunde,for,Greens/EFA,168338,6730
7043,Cuffe,for,Greens/EFA,168338,7043
6494,Corrao,for,Greens/EFA,168338,6494
6897,Cormand,for,Greens/EFA,168338,6897
6847,Cavazzini,for,Greens/EFA,168338,6847
6964,Carême,for,Greens/EFA,168338,6964
5913,Bütikofer,for,Greens/EFA,168338,5913
6867,Bricmont,for,Greens/EFA,168338,6867
6829,Breyer,for,Greens/EFA,168338,6829
6837,Boeselager,for,Greens/EFA,168338,6837
6846,Bloss,for,Greens/EFA,168338,6846
6905,Biteau,for,Greens/EFA,168338,6905
5291,Auken,for,Greens/EFA,168338,5291
6845,Andresen,for,Greens/EFA,168338,6845
5924,Alfonsi,for,Greens/EFA,168338,5924
7263,Alametsä,for,Greens/EFA,168338,7263
7202,Wallace,for,GUE/NGL,168338,7202
6961,Villumsen,for,GUE/NGL,168338,6961
7212,Villanueva Ruiz,for,GUE/NGL,168338,7212
5837,Scholz,for,GUE/NGL,168338,5837
6758,Schirdewan,for,GUE/NGL,168338,6758
7341,Sanz Selva,for,GUE/NGL,168338,7341
7169,Rodríguez Palop,for,GUE/NGL,168338,7169
7357,RODRIGUES,for,GUE/NGL,168338,7357
7213,Pineda,for,GUE/NGL,168338,7213
6727,Pimenta Lopes,for,GUE/NGL,168338,6727
7138,Pereira Sandra,for,GUE/NGL,168338,7138
6920,Pelletier,for,GUE/NGL,168338,6920
5596,Papadimoulis,for,GUE/NGL,168338,5596
6250,Omarjee,for,GUE/NGL,168338,6250
7190,Modig,for,GUE/NGL,168338,7190
6310,Michels,for,GUE/NGL,168338,6310
7303,Mesure,for,GUE/NGL,168338,7303
6354,Maurel,for,GUE/NGL,168338,6354
7279,MacManus,for,GUE/NGL,168338,7279
7087,Kountoura,for,GUE/NGL,168338,7087
5039,Konečná,for,GUE/NGL,168338,5039
7133,Gusmão,for,GUE/NGL,168338,7133
6597,Flanagan,for,GUE/NGL,168338,6597
6024,Ernst,for,GUE/NGL,168338,6024
6865,Demirel,for,GUE/NGL,168338,6865
7113,Daly,for,GUE/NGL,168338,7113
6922,Chaibi,for,GUE/NGL,168338,6922
7339,Caro Maya,for,GUE/NGL,168338,7339
6873,Botenga,for,GUE/NGL,168338,6873
6604,Björk,for,GUE/NGL,168338,6604
6926,Aubry,for,GUE/NGL,168338,6926
6373,Zorrinho,for,S&D,168338,6373
7225,Yoncheva,for,S&D,168338,7225
7249,Wolters,for,S&D,168338,7249
6735,Wölken,for,S&D,168338,6735
7227,Vitanov,for,S&D,168338,7227
7251,Vind,for,S&D,168338,7251
7313,Variati,for,S&D,168338,7313
4990,Van Brempt,for,S&D,168338,4990
7195,Ušakovs,for,S&D,168338,7195
6336,Ujhelyi,for,S&D,168338,6336
5459,Toia,for,S&D,168338,5459
6983,Tinagli,for,S&D,168338,6983
7140,Tax,for,S&D,168338,7140
6623,Tang,for,S&D,168338,6623
6490,Stanishev,for,S&D,168338,6490
6381,Silva Pereira,for,S&D,168338,6381
7065,Sidl,for,S&D,168338,7065
6475,Schuster,for,S&D,168338,6475
7059,Schieder,for,S&D,168338,7059
5713,Schaldemose,for,S&D,168338,5713
7039,Santos,for,S&D,168338,7039
6415,Sant,for,S&D,168338,6415
7110,Sánchez Amor,for,S&D,168338,7110
7128,Ruiz Devesa,for,S&D,168338,7128
7326,Rudner,for,S&D,168338,7326
7269,Ros Sempere,for,S&D,168338,7269
7177,Rondinelli,for,S&D,168338,7177
6974,Rónai,for,S&D,168338,6974
6649,Rodríguez-Piñero,for,S&D,168338,6649
5417,García Pérez,for,S&D,168338,5417
7125,García Muñoz,for,S&D,168338,7125
7105,García Del Blanco,for,S&D,168338,7105
7090,Gálvez Muñoz,for,S&D,168338,7090
6955,Fuglsang,for,S&D,168338,6955
