mepid,name,result,eugroup,identifier,vote_id
6795,Kuhnke,abstention,Greens/EFA,165167,6795
6797,Holmgren,abstention,Greens/EFA,165167,6797
6730,Dalunde,abstention,Greens/EFA,165167,6730
6715,Urbán Crespo,abstention,GUE/NGL,165167,6715
7341,Sanz Selva,abstention,GUE/NGL,165167,7341
7169,Rodríguez Palop,abstention,GUE/NGL,165167,7169
7213,Pineda,abstention,GUE/NGL,165167,7213
6814,Kizilyürek,abstention,GUE/NGL,165167,6814
6815,Georgiou,abstention,GUE/NGL,165167,6815
6873,Botenga,abstention,GUE/NGL,165167,6873
6971,Yon-Courtin,abstention,Renew,165167,6971
6904,Yenbou,abstention,Renew,165167,6904
6159,Verhofstadt,abstention,Renew,165167,6159
6056,Riquet,abstention,Renew,165167,6056
7318,Poulsen,abstention,Renew,165167,7318
5889,Løkkegaard,abstention,Renew,165167,5889
6887,Loiseau,abstention,Renew,165167,6887
7344,Lavocat,abstention,Renew,165167,7344
5021,Keller Fabienne,abstention,Renew,165167,5021
6936,Guetta,abstention,Renew,165167,6936
7306,Poptcheva,against,Renew,165167,7306
6953,Pekkarinen,against,Renew,165167,6953
6705,Paet,against,Renew,165167,6705
6760,Nagtegaal,against,Renew,165167,6760
6957,Melchior,against,Renew,165167,6957
6766,Katainen,against,Renew,165167,6766
6800,Karlsbro,against,Renew,165167,6800
6975,Karleskind,against,Renew,165167,6975
6622,Huitema,against,Renew,165167,6622
7164,Groothuis,against,Renew,165167,7164
6860,Chastel,against,Renew,165167,6860
7165,Azmani,against,Renew,165167,7165
6327,Ansip,against,Renew,165167,6327
6799,Al-Sahlani,against,Renew,165167,6799
6344,Zdechovský,against,EPP,165167,6344
6804,Warborn,against,EPP,165167,6804
6356,Virkkunen,against,EPP,165167,6356
6801,Tobé,against,EPP,165167,6801
6790,Skyttedal,against,EPP,165167,6790
7218,Maldeikienė,against,EPP,165167,7218
6636,Schreijer-Pierik,against,EPP,165167,6636
6259,Sarvamaa,against,EPP,165167,6259
6370,Sander,against,EPP,165167,6370
7331,Sailliet,against,EPP,165167,7331
6072,Rangel,against,EPP,165167,6072
7149,Pollák,against,EPP,165167,7149
6803,Polfjärd,against,EPP,165167,6803
7120,Pereira Lídia,against,EPP,165167,7120
7347,Ormel,against,PPE,165167,7347
6368,Morano,against,EPP,165167,6368
6366,Monteiro de Aguiar,against,EPP,165167,6366
4964,Manders,against,EPP,165167,4964
7264,Lexmann,against,EPP,165167,7264
6592,Lenaers,against,EPP,165167,6592
6793,Lega,against,EPP,165167,6793
6805,Kokalari,against,EPP,165167,6805
5952,Hübner,against,EPP,165167,5952
4987,Hortefeux,against,EPP,165167,4987
