mepid,name,result,eugroup,identifier,vote_id
5981,van Dalen,abstention,EPP,156654,5981
7147,Uhrík,abstention,NA,156654,7147
7242,Sinčić,abstention,NA,156654,7242
7123,Konstantinou,abstention,NA,156654,7123
7207,Donato,abstention,NA,156654,7207
6683,Van Overtveldt,abstention,ECR,156654,6683
6866,Kanko,abstention,ECR,156654,6866
6864,Bourgeois,abstention,ECR,156654,6864
7064,Wiener,against,Greens/EFA,156654,7064
6757,Waitz,against,Greens/EFA,156654,6757
6848,Von Cramon-Taubadel,against,Greens/EFA,156654,6848
7237,Van Sparrentak,against,Greens/EFA,156654,7237
6551,Vana,against,Greens/EFA,156654,6551
6894,Toussaint,against,Greens/EFA,156654,6894
7156,Strik,against,Greens/EFA,156654,7156
7055,Ştefănuță,against,Greens/EFA,156654,7055
6943,Spurek,against,Greens/EFA,156654,6943
6738,Solé,against,Greens/EFA,156654,6738
6822,Semsrott,against,Greens/EFA,156654,6822
6893,Satouri,against,Greens/EFA,156654,6893
6694,Ropė,against,Greens/EFA,156654,6694
6900,Roose,against,Greens/EFA,156654,6900
7280,Ripa,against,Greens/EFA,156654,7280
7217,Riba i Giner,against,Greens/EFA,156654,7217
6529,Reintke,against,Greens/EFA,156654,6529
6963,Peter-Hansen,against,Greens/EFA,156654,6963
6932,Peksa,against,Greens/EFA,156654,6932
6482,Pedicini,against,Greens/EFA,156654,6482
6863,Paulus,against,Greens/EFA,156654,6863
7240,O'Sullivan,against,Greens/EFA,156654,7240
7187,Niinistö,against,Greens/EFA,156654,7187
6862,Nienaß,against,Greens/EFA,156654,6862
6861,Neumann,against,Greens/EFA,156654,6861
6251,Miranda,against,Greens/EFA,156654,6251
6776,Metz,against,Greens/EFA,156654,6776
7281,Matthieu,against,Greens/EFA,156654,7281
6859,Marquardt,against,Greens/EFA,156654,6859
6858,Langensiepen,against,Greens/EFA,156654,6858
5838,Lamberts,against,Greens/EFA,156654,5838
6857,Lagodinsky,against,Greens/EFA,156654,6857
6795,Kuhnke,against,Greens/EFA,156654,6795
6939,Kolaja,against,Greens/EFA,156654,6939
5908,Keller Ska,against,Greens/EFA,156654,5908
5914,Jadot,against,Greens/EFA,156654,5914
6797,Holmgren,against,Greens/EFA,156654,6797
6856,Herzberger-Fofana,against,Greens/EFA,156654,6856
4535,Hautala,against,Greens/EFA,156654,4535
5926,Häusling,against,Greens/EFA,156654,5926
6854,Hahn Henrike,against,Greens/EFA,156654,6854
7034,Guerreiro,against,Greens/EFA,156654,7034
7274,Gruffat,against,Greens/EFA,156654,7274
6942,Gregorová,against,Greens/EFA,156654,6942
6853,Geese,against,Greens/EFA,156654,6853
7294,Gallée,against,Greens/EFA,156654,7294
6851,Freund,against,Greens/EFA,156654,6851
6850,Deparnay-Grunenberg,against,Greens/EFA,156654,6850
6040,Delli,against,Greens/EFA,156654,6040
6924,Delbos-Corfield,against,Greens/EFA,156654,6924
6472,D'Amato,against,Greens/EFA,156654,6472
