mepid,name,result,eugroup,identifier,vote_id
7047,Benea,for,S&D,130327,7047
6872,Anderson,for,ID,130327,6872
6874,Beck,for,ID,130327,6874
6875,Berg,for,ECR,130327,6875
6876,Buchheit,for,ID,130327,6876
6877,Fest,for,ID,130327,6877
6960,Kofod,for,ID,130327,6960
6878,Krah,for,ID,130327,6878
6879,Kuhs,for,ID,130327,6879
6880,Limmer,for,ID,130327,6880
6759,Meuthen,for,ID,130327,6759
6881,Reil,for,ID,130327,6881
6882,Zimniok,for,ID,130327,6882
6468,Adinolfi Isabella,for,EPP,130327,6468
6411,Beghin,for,NA,130327,6411
6343,Bocskor,for,NA,130327,6343
6832,Buschmann,for,NA,130327,6832
7182,Caroppo,for,EPP,130327,7182
6446,Castaldo,for,NA,130327,6446
7258,Comín i Oliveres,for,NA,130327,7258
5998,Deutsch,for,NA,130327,5998
6470,Ferrara,for,NA,130327,6470
7180,Furore,for,NA,130327,7180
5280,Gál,for,NA,130327,5280
7179,Gemma,for,NA,130327,7179
7189,Giarrusso,for,NA,130327,7189
7243,Gyöngyösi,for,NA,130327,7243
6002,Győri,for,NA,130327,6002
5138,Gyürk,for,NA,130327,5138
6318,Hidvéghi,for,NA,130327,6318
5271,Járóka,for,NA,130327,5271
7123,Konstantinou,for,NA,130327,7123
6001,Kósa,for,NA,130327,6001
7010,Pignedoli,for,NA,130327,7010
7276,Ponsatí Obiols,for,NA,130327,7276
7257,Puigdemont i Casamajó,for,NA,130327,7257
7148,Radačovský,for,NA,130327,7148
7177,Rondinelli,for,NA,130327,7177
7278,Rookmaker,for,NA,130327,7278
7286,Schaller-Baross,for,NA,130327,7286
6965,Tóth,for,NA,130327,6965
7241,Trócsányi,for,NA,130327,7241
5879,Uspaskich,for,NA,130327,5879
6883,Adamowicz,for,EPP,130327,6883
6755,Ademov,for,EPP,130327,6755
7219,Alexandrov Yordanov,for,EPP,130327,7219
7129,Amaro,for,EPP,130327,7129
5980,Arias Echeverría,for,EPP,130327,5980
6594,Arimont,for,EPP,130327,6594
6885,Arłukowicz,for,EPP,130327,6885
7083,Asimakopoulou,for,EPP,130327,7083
7060,Băsescu,for,EPP,130327,7060
6927,Bellamy,for,EPP,130327,6927
6834,Geuking,against,EPP,130327,6834
7289,Hoogeveen,against,ECR,130327,7289
6909,Jaki,against,ECR,130327,6909
6911,Jurgiel,against,ECR,130327,6911
6866,Kanko,against,ECR,130327,6866
6525,Karski,against,ECR,130327,6525
6912,Kempa,against,ECR,130327,6912
6913,Kloc,against,ECR,130327,6913
6923,Kopcińska,against,ECR,130327,6923
6530,Krasnodębski,against,ECR,130327,6530
6925,Kruk,against,ECR,130327,6925
5507,Kuźmiuk,against,ECR,130327,5507
5969,Legutko,against,ECR,130327,5969
6931,Mazurek,against,ECR,130327,6931
6934,Możdżanowska,against,ECR,130327,6934
5974,Poręba,against,ECR,130327,5974
7205,Procaccini,against,ECR,130327,7205
6937,Rafalska,against,ECR,130327,6937
7160,Rooken,against,ECR,130327,7160
7097,Roos,against,ECR,130327,7097
7157,Ruissen,against,ECR,130327,7157
6938,Rzońca,against,ECR,130327,6938
5416,Saryusz-Wolski,against,ECR,130327,5416
7231,Slabakov,against,ECR,130327,7231
7262,Sofo,against,ECR,130327,7262
7210,Stancanelli,against,ECR,130327,7210
6946,Szydło,against,ECR,130327,6946
7265,Tarczyński,against,ECR,130327,7265
7044,Terheş,against,ECR,130327,7044
7216,Tertsch,against,ECR,130327,7216
6952,Tobiszowski,against,ECR,130327,6952
5878,Tomaševski,against,ECR,130327,5878
6300,Tomašić,against,ECR,130327,6300
5892,Tošenovský,against,ECR,130327,5892
6683,Van Overtveldt,against,ECR,130327,6683
