mepid,name,result,eugroup,identifier,vote_id
6828,Eroglu,abstention,Renew,164374,6828
5782,Winkler,abstention,EPP,164374,5782
6816,Sokol,abstention,EPP,164374,6816
6341,Šojdrová,abstention,EPP,164374,6341
6812,Ressler,abstention,EPP,164374,6812
7149,Pollák,abstention,EPP,164374,7149
7035,Hava,abstention,EPP,164374,7035
7328,Haga,abstention,EPP,164374,7328
6617,Buda,abstention,EPP,164374,6617
6613,Bogovič,abstention,EPP,164374,6613
6755,Ademov,abstention,EPP,164374,6755
6676,Papadakis Kostas,abstention,NA,164374,6676
7116,Nikolaou-Alavanos,abstention,NA,164374,7116
7207,Donato,abstention,NA,164374,7207
6513,Vistisen,abstention,ID,164374,6513
6886,Madison,abstention,ID,164374,6886
6972,Gancia,abstention,ID,164374,6972
6949,David,abstention,ID,164374,6949
7151,Jurzyca,abstention,ECR,164374,7151
6472,D'Amato,against,Greens/EFA,164374,6472
6344,Zdechovský,against,EPP,164374,6344
6976,Zambelli,against,EPP,164374,6976
6698,Salini,against,EPP,164374,6698
7264,Lexmann,against,EPP,164374,7264
7147,Uhrík,against,NA,164374,7147
6965,Tóth,against,NA,164374,6965
7242,Sinčić,against,NA,164374,7242
6759,Meuthen,against,NA,164374,6759
6001,Kósa,against,NA,164374,6001
7123,Konstantinou,against,NA,164374,7123
6836,Kolakušić,against,NA,164374,6836
5271,Járóka,against,NA,164374,5271
6318,Hidvéghi,against,NA,164374,6318
6002,Győri,against,NA,164374,6002
6345,Deli,against,NA,164374,6345
6343,Bocskor,against,NA,164374,6343
6954,Blaško,against,NA,164374,6954
6882,Zimniok,against,ID,164374,6882
6414,Zanni,against,ID,164374,6414
6610,Vilimsky,against,ID,164374,6610
6970,Tovaglieri,against,ID,164374,6970
7191,Tardino,against,ID,164374,7191
7171,Rinaldi,against,ID,164374,7171
6881,Reil,against,ID,164374,6881
5702,Patriciello,against,ID,164374,5702
6627,Mayer,against,ID,164374,6627
7002,Lizzi,against,ID,164374,7002
6771,Lancini,against,ID,164374,6771
6879,Kuhs,against,ID,164374,6879
7246,Haider,against,ID,164374,7246
7184,Grant,against,ID,164374,7184
7312,Ghidoni,against,ID,164374,7312
6877,Fest,against,ID,164374,6877
6999,Da Re,against,ID,164374,6999
7007,Conte,against,ID,164374,7007
7170,Ceccardi,against,ID,164374,7170
6981,Campomenosi,against,ID,164374,6981
7172,Bonfrisco,against,ID,164374,7172
6874,Beck,against,ID,164374,6874
6522,Złotowski,against,ECR,164374,6522
6962,Zalewska,against,ECR,164374,6962
6515,Wiśniewska,against,ECR,164374,6515
6956,Waszczykowski,against,ECR,164374,6956
5878,Tomaševski,against,ECR,164374,5878
6952,Tobiszowski,against,ECR,164374,6952
7216,Tertsch,against,ECR,164374,7216
7044,Terheş,against,ECR,164374,7044
7265,Tarczyński,against,ECR,164374,7265
6946,Szydło,against,ECR,164374,6946
7231,Slabakov,against,ECR,164374,7231
5416,Saryusz-Wolski,against,ECR,164374,5416
6938,Rzońca,against,ECR,164374,6938
6718,Ruohonen-Lerner,against,ECR,164374,6718
7157,Ruissen,against,ECR,164374,7157
7097,Roos,against,ECR,164374,7097
7278,Rookmaker,against,ECR,164374,7278
7338,Romanowski,against,ECR,164374,7338
6937,Rafalska,against,ECR,164374,6937
7205,Procaccini,against,ECR,164374,7205
5974,Poręba,against,ECR,164374,5974
7270,de la Pisa Carrión,against,ECR,164374,7270
7315,Nesci,against,ECR,164374,7315
6934,Możdżanowska,against,ECR,164374,6934
6931,Mazurek,against,ECR,164374,6931
6925,Kruk,against,ECR,164374,6925
6530,Krasnodębski,against,ECR,164374,6530
6923,Kopcińska,against,ECR,164374,6923
6913,Kloc,against,ECR,164374,6913
6912,Kempa,against,ECR,164374,6912
6525,Karski,against,ECR,164374,6525
6911,Jurgiel,against,ECR,164374,6911
6909,Jaki,against,ECR,164374,6909
7290,Ilčić,against,ECR,164374,7290
6989,Hakkarainen,against,ECR,164374,6989
7179,Gemma,against,ECR,164374,7179
7250,Fragkos,against,ECR,164374,7250
5472,Fotyga,against,ECR,164374,5472
6998,Fiocchi,against,ECR,164374,6998
5982,Fidanza,against,ECR,164374,5982
5112,Bielan,against,ECR,164374,5112
4978,Berlato,against,ECR,164374,4978
6394,Bay,against,NA,164374,6394
7244,Aguilar,against,ECR,164374,7244
7064,Wiener,for,Greens/EFA,164374,7064
6757,Waitz,for,Greens/EFA,164374,6757
6848,Von Cramon-Taubadel,for,Greens/EFA,164374,6848
6551,Vana,for,Greens/EFA,164374,6551
7340,Thiollet,for,Greens/EFA,164374,7340
7156,Strik,for,Greens/EFA,164374,7156
7055,Ştefănuță,for,Greens/EFA,164374,7055
6943,Spurek,for,Greens/EFA,164374,6943
6738,Solé,for,Greens/EFA,164374,6738
6822,Semsrott,for,Greens/EFA,164374,6822
6893,Satouri,for,Greens/EFA,164374,6893
6694,Ropė,for,Greens/EFA,164374,6694
6900,Roose,for,Greens/EFA,164374,6900
7280,Ripa,for,Greens/EFA,164374,7280
7217,Riba i Giner,for,Greens/EFA,164374,7217
6963,Peter-Hansen,for,Greens/EFA,164374,6963
6932,Peksa,for,Greens/EFA,164374,6932
6482,Pedicini,for,Greens/EFA,164374,6482
6863,Paulus,for,Greens/EFA,164374,6863
7240,O'Sullivan,for,Greens/EFA,164374,7240
7187,Niinistö,for,Greens/EFA,164374,7187
6776,Metz,for,Greens/EFA,164374,6776
7281,Matthieu,for,Greens/EFA,164374,7281
7332,Massard,for,Greens/EFA,164374,7332
6859,Marquardt,for,Greens/EFA,164374,6859
6858,Langensiepen,for,Greens/EFA,164374,6858
5838,Lamberts,for,Greens/EFA,164374,5838
6857,Lagodinsky,for,Greens/EFA,164374,6857
6795,Kuhnke,for,Greens/EFA,164374,6795
6939,Kolaja,for,Greens/EFA,164374,6939
5908,Keller Ska,for,Greens/EFA,164374,5908
6797,Holmgren,for,Greens/EFA,164374,6797
6856,Herzberger-Fofana,for,Greens/EFA,164374,6856
5926,Häusling,for,Greens/EFA,164374,5926
6854,Hahn Henrike,for,Greens/EFA,164374,6854
7034,Guerreiro,for,Greens/EFA,164374,7034
7274,Gruffat,for,Greens/EFA,164374,7274
6942,Gregorová,for,Greens/EFA,164374,6942
6853,Geese,for,Greens/EFA,164374,6853
7294,Gallée,for,Greens/EFA,164374,7294
6851,Freund,for,Greens/EFA,164374,6851
6775,Franz,for,Greens/EFA,164374,6775
5899,Eickhout,for,Greens/EFA,164374,5899
6850,Deparnay-Grunenberg,for,Greens/EFA,164374,6850
6924,Delbos-Corfield,for,Greens/EFA,164374,6924
6730,Dalunde,for,Greens/EFA,164374,6730
7043,Cuffe,for,Greens/EFA,164374,7043
6494,Corrao,for,Greens/EFA,164374,6494
6897,Cormand,for,Greens/EFA,164374,6897
6847,Cavazzini,for,Greens/EFA,164374,6847
5913,Bütikofer,for,Greens/EFA,164374,5913
6867,Bricmont,for,Greens/EFA,164374,6867
6829,Breyer,for,Greens/EFA,164374,6829
