mepid,name,result,eugroup,identifier,vote_id
6857,Lagodinsky,abstention,Greens/EFA,165987,6857
6847,Cavazzini,abstention,Greens/EFA,165987,6847
6846,Bloss,abstention,Greens/EFA,165987,6846
7190,Modig,abstention,GUE/NGL,165987,7190
6354,Maurel,abstention,GUE/NGL,165987,6354
6628,Hazekamp,abstention,GUE/NGL,165987,6628
6604,Björk,abstention,GUE/NGL,165987,6604
7308,OHLSSON,abstention,S&D,165987,7308
6890,Mikser,abstention,S&D,165987,6890
6915,Maxová,abstention,S&D,165987,6915
6884,Kaljurand,abstention,S&D,165987,6884
6792,Incir,abstention,S&D,165987,6792
7346,Glanzelius,abstention,S&D,165987,7346
6791,Fritzon,abstention,S&D,165987,6791
7293,De Basso,abstention,S&D,165987,7293
7030,Cerdas,abstention,S&D,165987,7030
6917,Kovařík,abstention,Renew,165987,6917
6921,Knotek,abstention,Renew,165987,6921
6919,Hlaváček,abstention,Renew,165987,6919
6089,Bilbao Barandica,abstention,Renew,165987,6089
7147,Uhrík,abstention,NA,165987,7147
7242,Sinčić,abstention,NA,165987,7242
7257,Puigdemont i Casamajó,abstention,NA,165987,7257
6836,Kolakušić,abstention,NA,165987,6836
6954,Blaško,abstention,NA,165987,6954
6513,Vistisen,abstention,ID,165987,6513
6610,Vilimsky,abstention,ID,165987,6610
7078,Rougé,abstention,ID,165987,7078
7075,Olivier,abstention,ID,165987,7075
7301,Minardi,abstention,ID,165987,7301
7013,Mariani,abstention,ID,165987,7013
6880,Limmer,abstention,ID,165987,6880
6372,Lebreton,abstention,ID,165987,6372
6879,Kuhs,abstention,ID,165987,6879
7017,Joron,abstention,ID,165987,7017
7246,Haider,abstention,ID,165987,7246
7019,Griset,abstention,ID,165987,7019
7018,Garraud,abstention,ID,165987,7018
7300,Dauchy,abstention,ID,165987,7300
7302,Chagnon,abstention,ID,165987,7302
6405,Bilde,abstention,ID,165987,6405
7068,Beigneux,abstention,ID,165987,7068
6874,Beck,abstention,ID,165987,6874
6988,Bardella,abstention,ID,165987,6988
7079,Androuët,abstention,ID,165987,7079
7289,Hoogeveen,abstention,ECR,165987,7289
6757,Waitz,against,Greens/EFA,165987,6757
7237,Van Sparrentak,against,Greens/EFA,165987,7237
6551,Vana,against,Greens/EFA,165987,6551
7340,Thiollet,against,Greens/EFA,165987,7340
7156,Strik,against,Greens/EFA,165987,7156
6943,Spurek,against,Greens/EFA,165987,6943
6738,Solé,against,Greens/EFA,165987,6738
6822,Semsrott,against,Greens/EFA,165987,6822
6893,Satouri,against,Greens/EFA,165987,6893
6694,Ropė,against,Greens/EFA,165987,6694
6900,Roose,against,Greens/EFA,165987,6900
7280,Ripa,against,Greens/EFA,165987,7280
7217,Riba i Giner,against,Greens/EFA,165987,7217
6529,Reintke,against,Greens/EFA,165987,6529
6932,Peksa,against,Greens/EFA,165987,6932
6482,Pedicini,against,Greens/EFA,165987,6482
7240,O'Sullivan,against,Greens/EFA,165987,7240
7187,Niinistö,against,Greens/EFA,165987,7187
6861,Neumann,against,Greens/EFA,165987,6861
6251,Miranda,against,Greens/EFA,165987,6251
6776,Metz,against,Greens/EFA,165987,6776
7281,Matthieu,against,Greens/EFA,165987,7281
7332,Massard,against,Greens/EFA,165987,7332
6858,Langensiepen,against,Greens/EFA,165987,6858
5838,Lamberts,against,Greens/EFA,165987,5838
6795,Kuhnke,against,Greens/EFA,165987,6795
6939,Kolaja,against,Greens/EFA,165987,6939
5908,Keller Ska,against,Greens/EFA,165987,5908
6797,Holmgren,against,Greens/EFA,165987,6797
6856,Herzberger-Fofana,against,Greens/EFA,165987,6856
7034,Guerreiro,against,Greens/EFA,165987,7034
7274,Gruffat,against,Greens/EFA,165987,7274
6942,Gregorová,against,Greens/EFA,165987,6942
7294,Gallée,against,Greens/EFA,165987,7294
6851,Freund,against,Greens/EFA,165987,6851
6775,Franz,against,Greens/EFA,165987,6775
5899,Eickhout,against,Greens/EFA,165987,5899
6850,Deparnay-Grunenberg,against,Greens/EFA,165987,6850
6924,Delbos-Corfield,against,Greens/EFA,165987,6924
6472,D'Amato,against,Greens/EFA,165987,6472
6730,Dalunde,against,Greens/EFA,165987,6730
7043,Cuffe,against,Greens/EFA,165987,7043
6494,Corrao,against,Greens/EFA,165987,6494
6897,Cormand,against,Greens/EFA,165987,6897
6964,Carême,against,Greens/EFA,165987,6964
6867,Bricmont,against,Greens/EFA,165987,6867
6829,Breyer,against,Greens/EFA,165987,6829
6837,Boeselager,against,Greens/EFA,165987,6837
6905,Biteau,against,Greens/EFA,165987,6905
5291,Auken,against,Greens/EFA,165987,5291
6845,Andresen,against,Greens/EFA,165987,6845
5924,Alfonsi,against,Greens/EFA,165987,5924
7202,Wallace,against,GUE/NGL,165987,7202
6961,Villumsen,against,GUE/NGL,165987,6961
6715,Urbán Crespo,against,GUE/NGL,165987,6715
6758,Schirdewan,against,GUE/NGL,165987,6758
7341,Sanz Selva,against,GUE/NGL,165987,7341
7169,Rodríguez Palop,against,GUE/NGL,165987,7169
7213,Pineda,against,GUE/NGL,165987,7213
6727,Pimenta Lopes,against,GUE/NGL,165987,6727
7138,Pereira Sandra,against,GUE/NGL,165987,7138
6250,Omarjee,against,GUE/NGL,165987,6250
6310,Michels,against,GUE/NGL,165987,6310
7303,Mesure,against,GUE/NGL,165987,7303
7279,MacManus,against,GUE/NGL,165987,7279
6597,Flanagan,against,GUE/NGL,165987,6597
6024,Ernst,against,GUE/NGL,165987,6024
6865,Demirel,against,GUE/NGL,165987,6865
7113,Daly,against,GUE/NGL,165987,7113
6922,Chaibi,against,GUE/NGL,165987,6922
6873,Botenga,against,GUE/NGL,165987,6873
6926,Aubry,against,GUE/NGL,165987,6926
7249,Wolters,against,S&D,165987,7249
7313,Variati,against,S&D,165987,7313
7247,Tudose,against,S&D,165987,7247
5459,Toia,against,S&D,165987,5459
6983,Tinagli,against,S&D,165987,6983
7140,Tax,against,S&D,165987,7140
6623,Tang,against,S&D,165987,6623
6381,Silva Pereira,against,S&D,165987,6381
7065,Sidl,against,S&D,165987,7065
7059,Schieder,against,S&D,165987,7059
7039,Santos,against,S&D,165987,7039
6415,Sant,against,S&D,165987,6415
7110,Sánchez Amor,against,S&D,165987,7110
7128,Ruiz Devesa,against,S&D,165987,7128
7326,Rudner,against,S&D,165987,7326
7269,Ros Sempere,against,S&D,165987,7269
6649,Rodríguez-Piñero,against,S&D,165987,6649
7288,Reuten,against,S&D,165987,7288
7296,Repasi,against,S&D,165987,7296
6136,Regner,against,S&D,165987,6136
5731,Plumb,against,S&D,165987,5731
6982,Pisapia,against,S&D,165987,6982
6261,Picula,against,S&D,165987,6261
6484,Picierno,against,S&D,165987,6484
7324,Papandreou,against,S&D,165987,7324
7221,Olekas,against,S&D,165987,7221
6418,Nica,against,S&D,165987,6418
7298,Nemec,against,S&D,165987,7298
7310,Muigg,against,S&D,165987,7310
6433,Moretti,against,S&D,165987,6433
6933,Miller,against,S&D,165987,6933
6839,Matić,against,S&D,165987,6839
7023,Marques Pedro,against,S&D,165987,7023
7027,Marques Margarida,against,S&D,165987,7027
7042,Manda,against,S&D,165987,7042
7090,Gálvez Muñoz,against,S&D,165987,7090
6652,Fernández,against,S&D,165987,6652
7307,Ecke,against,S&D,165987,7307
6794,Cutajar,against,S&D,165987,6794
5661,Crețu,against,S&D,165987,5661
7321,Covassi,against,S&D,165987,7321
6901,Cimoszewicz,against,S&D,165987,6901
7166,Chahim,against,S&D,165987,7166
7252,Carvalhais,against,S&D,165987,7252
6838,Burkhardt,against,S&D,165987,6838
6843,Brglez,against,S&D,165987,6843
5465,Bresso,against,S&D,165987,5465
5867,Blinkevičiūtė,against,S&D,165987,5867
6891,Biedroń,against,S&D,165987,6891
6505,Benifei,against,S&D,165987,6505
7047,Benea,against,S&D,165987,7047
7193,Bartolo,against,S&D,165987,7193
6831,Barley,against,S&D,165987,6831
6888,Balt,against,S&D,165987,6888
7329,Ballarín Cereza,against,S&D,165987,7329
6553,Arena,against,S&D,165987,6553
7254,Angel,against,S&D,165987,7254
7305,Albuquerque,against,S&D,165987,7305
6651,Aguilera,against,S&D,165987,6651
6802,Agius Saliba,against,S&D,165987,6802
5602,Ždanoka,against,NA,165987,5602
5624,Tarabella,against,NA,165987,5624
6471,Sonneborn,against,NA,165987,6471
5842,Roth Neveďalová,against,NA,165987,5842
7010,Pignedoli,against,NA,165987,7010
6676,Papadakis Kostas,against,NA,165987,6676
7116,Nikolaou-Alavanos,against,NA,165987,7116
