mepid,name,result,eugroup,identifier,vote_id
6864,Bourgeois,for,ECR,127173,6864
7150,Ďuriš Nicholsonová,for,Renew,127173,7150
6866,Kanko,for,ECR,127173,6866
7173,Melbārde,for,EPP,127173,7173
6683,Van Overtveldt,for,ECR,127173,6683
7172,Bonfrisco,for,ID,127173,7172
6468,Adinolfi Isabella,for,EPP,127173,6468
6411,Beghin,for,NA,127173,6411
6832,Buschmann,for,NA,127173,6832
6446,Castaldo,for,NA,127173,6446
7258,Comín i Oliveres,for,NA,127173,7258
6470,Ferrara,for,NA,127173,6470
7180,Furore,for,NA,127173,7180
7179,Gemma,for,ECR,127173,7179
7189,Giarrusso,for,NA,127173,7189
7123,Konstantinou,for,NA,127173,7123
7010,Pignedoli,for,NA,127173,7010
7276,Ponsatí Obiols,for,NA,127173,7276
7257,Puigdemont i Casamajó,for,NA,127173,7257
7177,Rondinelli,for,S&D,127173,7177
7242,Sinčić,for,NA,127173,7242
6471,Sonneborn,for,NA,127173,6471
6695,Zullo,for,Renew,127173,6695
6883,Adamowicz,for,EPP,127173,6883
7129,Amaro,for,EPP,127173,7129
6594,Arimont,for,EPP,127173,6594
6885,Arłukowicz,for,EPP,127173,6885
7083,Asimakopoulou,for,EPP,127173,7083
7060,Băsescu,for,EPP,127173,7060
6807,Bentele,for,EPP,127173,6807
6809,Berger,for,EPP,127173,6809
7037,Bernhuber,for,EPP,127173,7037
7155,Bilčík,for,EPP,127173,7155
7026,Blaga,for,EPP,127173,7026
7025,Bogdan,for,EPP,127173,7025
6613,Bogovič,for,EPP,127173,6613
5729,Buşoi,for,EPP,127173,5729
5388,Buzek,for,EPP,127173,5388
6039,Carvalho,for,EPP,127173,6039
5341,Caspary,for,EPP,127173,5341
5236,Christoforou,for,EPP,127173,5236
6600,Clune,for,EPP,127173,6600
6929,Colin-Oesterlé,for,EPP,127173,6929
5921,Danjean,for,EPP,127173,5921
6762,Didier,for,EPP,127173,6762
6870,Doleschal,for,EPP,127173,6870
5960,Dorfmann,for,EPP,127173,5960
6903,Duda,for,EPP,127173,6903
6810,Düpont,for,EPP,127173,6810
5348,Ehler,for,EPP,127173,5348
5983,Estaràs Ferragut,for,EPP,127173,5983
6928,Evren,for,EPP,127173,6928
7038,Falcă,for,EPP,127173,7038
3833,Ferber,for,EPP,127173,3833
6068,Fernandes,for,EPP,127173,6068
7108,Fitzgerald,for,EPP,127173,7108
6813,Fourlas,for,EPP,127173,6813
6906,Frankowski,for,EPP,127173,6906
6852,Franssen,for,EPP,127173,6852
4659,Gahler,for,EPP,127173,4659
3980,García-Margallo y Marfil,for,EPP,127173,3980
6632,González Pons,for,EPP,127173,6632
6777,Hansen,for,EPP,127173,6777
7035,Hava,for,EPP,127173,7035
6811,Herbst,for,EPP,127173,6811
4987,Hortefeux,for,EPP,127173,4987
5952,Hübner,for,EPP,127173,5952
5945,Jahr,for,EPP,127173,5945
6910,Jarubas,for,EPP,127173,6910
7223,Juknevičienė,for,EPP,127173,7223
5944,Kalinowski,for,EPP,127173,5944
6095,Kalniete,for,EPP,127173,6095
7222,Kanev,for,EPP,127173,7222
5855,Kelly,for,EPP,127173,5855
6918,Kopacz,for,EPP,127173,6918
7226,Kubilius,for,EPP,127173,7226
7080,Kympouropoulos,for,EPP,127173,7080
6662,Kyrtsos,for,Renew,127173,6662
5105,Lewandowski,for,EPP,127173,5105
3855,Liese,for,EPP,127173,3855
6442,Lins,for,EPP,127173,6442
7161,López Gil,for,EPP,127173,7161
5517,López-Istúriz White,for,EPP,127173,5517
5964,Łukacijewska,for,EPP,127173,5964
6855,Lutgen,for,EPP,127173,6855
6440,McAllister,for,EPP,127173,6440
7218,Maldeikienė,for,EPP,127173,7218
6761,Mandl,for,EPP,127173,6761
5646,Marinescu,for,EPP,127173,5646
7284,Markey,for,EPP,127173,7284
7224,Mažylis,for,EPP,127173,7224
