mepid,name,result,eugroup,identifier,vote_id
7086,Larrouturou,for,S&D,129966,7086
6864,Bourgeois,for,ECR,129966,6864
6866,Kanko,for,ECR,129966,6866
6683,Van Overtveldt,for,ECR,129966,6683
7079,Androuët,for,ID,129966,7079
6593,Annemans,for,ID,129966,6593
6988,Bardella,for,ID,129966,6988
6394,Bay,for,ID,129966,6394
7068,Beigneux,for,ID,129966,7068
6405,Bilde,for,ID,129966,6405
7076,Bruna,for,ID,129966,7076
7071,Collard,for,ID,129966,7071
7018,Garraud,for,ID,129966,7018
7019,Griset,for,ID,129966,7019
7246,Haider,for,ID,129966,7246
6986,Huhtasaari,for,ID,129966,6986
6404,Jalkh,for,ID,129966,6404
6751,Jamet,for,ID,129966,6751
7017,Joron,for,ID,129966,7017
7016,Juvin,for,ID,129966,7016
6960,Kofod,for,ID,129966,6960
7275,Lacapelle,for,ID,129966,7275
6990,Laporte,for,ID,129966,6990
6372,Lebreton,for,ID,129966,6372
7074,Lechanteux,for,ID,129966,7074
6886,Madison,for,ID,129966,6886
7013,Mariani,for,ID,129966,7013
6627,Mayer,for,ID,129966,6627
6399,Mélin,for,ID,129966,6399
7075,Olivier,for,ID,129966,7075
7020,Pirbakas,for,ID,129966,7020
7006,Rivière,for,ID,129966,7006
7078,Rougé,for,ID,129966,7078
7234,Vandendriessche,for,ID,129966,7234
6610,Vilimsky,for,ID,129966,6610
6411,Beghin,for,NA,129966,6411
6343,Bocskor,for,NA,129966,6343
6446,Castaldo,for,NA,129966,6446
7258,Comín i Oliveres,for,NA,129966,7258
6345,Deli,for,NA,129966,6345
5998,Deutsch,for,NA,129966,5998
6470,Ferrara,for,NA,129966,6470
7180,Furore,for,NA,129966,7180
5280,Gál,for,NA,129966,5280
7179,Gemma,for,NA,129966,7179
7189,Giarrusso,for,NA,129966,7189
6002,Győri,for,NA,129966,6002
5138,Gyürk,for,NA,129966,5138
6318,Hidvéghi,for,NA,129966,6318
5271,Járóka,for,NA,129966,5271
7123,Konstantinou,for,NA,129966,7123
7231,Slabakov,against,ECR,129966,7231
7262,Sofo,against,ECR,129966,7262
7210,Stancanelli,against,ECR,129966,7210
6798,Stegrud,against,ECR,129966,6798
6946,Szydło,against,ECR,129966,6946
7265,Tarczyński,against,ECR,129966,7265
7044,Terheş,against,ECR,129966,7044
7216,Tertsch,against,ECR,129966,7216
6952,Tobiszowski,against,ECR,129966,6952
5878,Tomaševski,against,ECR,129966,5878
6300,Tomašić,against,ECR,129966,6300
5892,Tošenovský,against,ECR,129966,5892
6930,Vondra,against,ECR,129966,6930
6945,Vrecionová,against,ECR,129966,6945
6956,Waszczykowski,against,ECR,129966,6956
6808,Weimers,against,ECR,129966,6808
6515,Wiśniewska,against,ECR,129966,6515
5052,Zahradil,against,ECR,129966,5052
6962,Zalewska,against,ECR,129966,6962
5598,Zīle,against,ECR,129966,5598
6522,Złotowski,against,ECR,129966,6522
7211,Adinolfi Matteo,against,ID,129966,7211
6872,Anderson,against,ID,129966,6872
7174,Baldassarre,against,ID,129966,7174
7001,Basso,against,ID,129966,7001
6874,Beck,against,ID,129966,6874
6875,Berg,against,ECR,129966,6875
6179,Bizzotto,against,ID,129966,6179
6954,Blaško,against,ID,129966,6954
7172,Bonfrisco,against,ID,129966,7172
7000,Borchia,against,ID,129966,7000
6876,Buchheit,against,ID,129966,6876
6981,Campomenosi,against,ID,129966,6981
7181,Casanova,against,ID,129966,7181
7170,Ceccardi,against,ID,129966,7170
6731,Ciocca,against,ID,129966,6731
7007,Conte,against,ID,129966,7007
6999,Da Re,against,ID,129966,6999
6949,David,against,ID,129966,6949
6869,De Man,against,ID,129966,6869
7207,Donato,against,ID,129966,7207
7005,Dreosto,against,ID,129966,7005
6877,Fest,against,ID,129966,6877
6972,Gancia,against,ID,129966,6972
6630,de Graaff,against,ID,129966,6630
7184,Grant,against,ID,129966,7184
6878,Krah,against,ID,129966,6878
6879,Kuhs,against,ID,129966,6879
6771,Lancini,against,ID,129966,6771
6880,Limmer,against,ID,129966,6880
7002,Lizzi,against,ID,129966,7002
6759,Meuthen,against,ID,129966,6759
6979,Panza,against,ID,129966,6979
7175,Regimenti,against,NA,129966,7175
6881,Reil,against,ID,129966,6881
7171,Rinaldi,against,ID,129966,7171
6968,Sardone,against,ID,129966,6968
7191,Tardino,against,ID,129966,7191
6970,Tovaglieri,against,ID,129966,6970
7183,Vuolo,against,NA,129966,7183
6976,Zambelli,against,ID,129966,6976
6414,Zanni,against,ID,129966,6414
6882,Zimniok,against,ID,129966,6882
6468,Adinolfi Isabella,against,EPP,129966,6468
6832,Buschmann,against,NA,129966,6832
7182,Caroppo,against,EPP,129966,7182
7243,Gyöngyösi,against,NA,129966,7243
7278,Rookmaker,against,NA,129966,7278
5879,Uspaskich,against,NA,129966,5879
6883,Adamowicz,against,EPP,129966,6883
6755,Ademov,against,EPP,129966,6755
7219,Alexandrov Yordanov,against,EPP,129966,7219
7129,Amaro,against,EPP,129966,7129
5980,Arias Echeverría,against,EPP,129966,5980
6594,Arimont,against,EPP,129966,6594
6885,Arłukowicz,against,EPP,129966,6885
7083,Asimakopoulou,against,EPP,129966,7083
7060,Băsescu,against,EPP,129966,7060
6927,Bellamy,against,EPP,129966,6927
7067,Benjumea Benjumea,against,EPP,129966,7067
6807,Bentele,against,EPP,129966,6807
7162,Berendsen,against,EPP,129966,7162
6809,Berger,against,EPP,129966,6809
7037,Bernhuber,against,EPP,129966,7037
7155,Bilčík,against,EPP,129966,7155
7026,Blaga,against,EPP,129966,7026
7025,Bogdan,against,EPP,129966,7025
6613,Bogovič,against,EPP,129966,6613
6617,Buda,against,EPP,129966,6617
5729,Buşoi,against,EPP,129966,5729
6039,Carvalho,against,EPP,129966,6039
5252,Casa,against,EPP,129966,5252
5341,Caspary,against,EPP,129966,5341
5508,del Castillo Vera,against,EPP,129966,5508
5236,Christoforou,against,EPP,129966,5236
6600,Clune,against,EPP,129966,6600
6929,Colin-Oesterlé,against,EPP,129966,6929
5981,van Dalen,against,EPP,129966,5981
5921,Danjean,against,EPP,129966,5921
7261,De Meo,against,EPP,129966,7261
6762,Didier,against,EPP,129966,6762
6870,Doleschal,against,EPP,129966,6870
5960,Dorfmann,against,EPP,129966,5960
6903,Duda,against,EPP,129966,6903
6810,Düpont,against,EPP,129966,6810
5348,Ehler,against,EPP,129966,5348
5983,Estaràs Ferragut,against,EPP,129966,5983
6928,Evren,against,EPP,129966,6928
7038,Falcă,against,EPP,129966,7038
3833,Ferber,against,EPP,129966,3833
6068,Fernandes,against,EPP,129966,6068
7108,Fitzgerald,against,EPP,129966,7108
6813,Fourlas,against,EPP,129966,6813
6906,Frankowski,against,EPP,129966,6906
