mepid,name,result,eugroup,identifier,vote_id
7211,Adinolfi Matteo,for,ID,131198,7211
7210,Stancanelli,against,ECR,131198,7210
6798,Stegrud,against,ECR,131198,6798
6946,Szydło,against,ECR,131198,6946
7265,Tarczyński,against,ECR,131198,7265
7044,Terheş,against,ECR,131198,7044
7216,Tertsch,against,ECR,131198,7216
6952,Tobiszowski,against,ECR,131198,6952
5878,Tomaševski,against,ECR,131198,5878
6300,Tomašić,against,ECR,131198,6300
6683,Van Overtveldt,against,ECR,131198,6683
6956,Waszczykowski,against,ECR,131198,6956
6808,Weimers,against,ECR,131198,6808
6515,Wiśniewska,against,ECR,131198,6515
6962,Zalewska,against,ECR,131198,6962
5598,Zīle,against,ECR,131198,5598
6522,Złotowski,against,ECR,131198,6522
6872,Anderson,against,ID,131198,6872
6874,Beck,against,ID,131198,6874
6954,Blaško,against,ID,131198,6954
6876,Buchheit,against,ID,131198,6876
6949,David,against,ID,131198,6949
6877,Fest,against,ID,131198,6877
6630,de Graaff,against,ID,131198,6630
7246,Haider,against,ID,131198,7246
6878,Krah,against,ID,131198,6878
6879,Kuhs,against,ID,131198,6879
6880,Limmer,against,ID,131198,6880
6886,Madison,against,ID,131198,6886
6627,Mayer,against,ID,131198,6627
6759,Meuthen,against,ID,131198,6759
6881,Reil,against,ID,131198,6881
6610,Vilimsky,against,ID,131198,6610
6882,Zimniok,against,ID,131198,6882
6875,Berg,against,ECR,131198,6875
6343,Bocskor,against,NA,131198,6343
6832,Buschmann,against,NA,131198,6832
6345,Deli,against,NA,131198,6345
5998,Deutsch,against,NA,131198,5998
5280,Gál,against,NA,131198,5280
6002,Győri,against,NA,131198,6002
5138,Gyürk,against,NA,131198,5138
6318,Hidvéghi,against,NA,131198,6318
5271,Járóka,against,NA,131198,5271
6001,Kósa,against,NA,131198,6001
7148,Radačovský,against,NA,131198,7148
7278,Rookmaker,against,NA,131198,7278
7286,Schaller-Baross,against,NA,131198,7286
6471,Sonneborn,against,NA,131198,6471
6965,Tóth,against,NA,131198,6965
7241,Trócsányi,against,NA,131198,7241
7147,Uhrík,against,NA,131198,7147
6883,Adamowicz,against,EPP,131198,6883
6755,Ademov,against,EPP,131198,6755
6468,Adinolfi Isabella,against,EPP,131198,6468
