mepid,name,result,eugroup,identifier,vote_id
4535,Hautala,abstention,Greens/EFA,152847,4535
6419,Grapini,abstention,S&D,152847,6419
7147,Uhrík,abstention,NA,152847,7147
7242,Sinčić,abstention,NA,152847,7242
6836,Kolakušić,abstention,NA,152847,6836
6976,Zambelli,abstention,ID,152847,6976
7234,Vandendriessche,abstention,ID,152847,7234
6968,Sardone,abstention,ID,152847,6968
7078,Rougé,abstention,ID,152847,7078
7171,Rinaldi,abstention,ID,152847,7171
6979,Panza,abstention,ID,152847,6979
7075,Olivier,abstention,ID,152847,7075
7013,Mariani,abstention,ID,152847,7013
6372,Lebreton,abstention,ID,152847,6372
6771,Lancini,abstention,ID,152847,6771
7017,Joron,abstention,ID,152847,7017
6751,Jamet,abstention,ID,152847,6751
6404,Jalkh,abstention,ID,152847,6404
7019,Griset,abstention,ID,152847,7019
7312,Ghidoni,abstention,ID,152847,7312
7311,Gazzini,abstention,ID,152847,7311
7018,Garraud,abstention,ID,152847,7018
6972,Gancia,abstention,ID,152847,6972
6869,De Man,abstention,ID,152847,6869
6999,Da Re,abstention,ID,152847,6999
7302,Chagnon,abstention,ID,152847,7302
7170,Ceccardi,abstention,ID,152847,7170
6981,Campomenosi,abstention,ID,152847,6981
7000,Borchia,abstention,ID,152847,7000
7172,Bonfrisco,abstention,ID,152847,7172
6405,Bilde,abstention,ID,152847,6405
7001,Basso,abstention,ID,152847,7001
6593,Annemans,abstention,ID,152847,6593
7211,Adinolfi Matteo,abstention,ID,152847,7211
6683,Van Overtveldt,abstention,ECR,152847,6683
6866,Kanko,abstention,ECR,152847,6866
7151,Jurzyca,abstention,ECR,152847,7151
7064,Wiener,against,Greens/EFA,152847,7064
6757,Waitz,against,Greens/EFA,152847,6757
7237,Van Sparrentak,against,Greens/EFA,152847,7237
6551,Vana,against,Greens/EFA,152847,6551
6591,Urtasun,against,Greens/EFA,152847,6591
6894,Toussaint,against,Greens/EFA,152847,6894
7156,Strik,against,Greens/EFA,152847,7156
6943,Spurek,against,Greens/EFA,152847,6943
6738,Solé,against,Greens/EFA,152847,6738
6822,Semsrott,against,Greens/EFA,152847,6822
6893,Satouri,against,Greens/EFA,152847,6893
6694,Ropė,against,Greens/EFA,152847,6694
6900,Roose,against,Greens/EFA,152847,6900
7280,Ripa,against,Greens/EFA,152847,7280
7217,Riba i Giner,against,Greens/EFA,152847,7217
6529,Reintke,against,Greens/EFA,152847,6529
6932,Peksa,against,Greens/EFA,152847,6932
6482,Pedicini,against,Greens/EFA,152847,6482
6863,Paulus,against,Greens/EFA,152847,6863
7187,Niinistö,against,Greens/EFA,152847,7187
6862,Nienaß,against,Greens/EFA,152847,6862
6861,Neumann,against,Greens/EFA,152847,6861
6251,Miranda,against,Greens/EFA,152847,6251
6776,Metz,against,Greens/EFA,152847,6776
7281,Matthieu,against,Greens/EFA,152847,7281
6859,Marquardt,against,Greens/EFA,152847,6859
6858,Langensiepen,against,Greens/EFA,152847,6858
5838,Lamberts,against,Greens/EFA,152847,5838
6795,Kuhnke,against,Greens/EFA,152847,6795
6939,Kolaja,against,Greens/EFA,152847,6939
5914,Jadot,against,Greens/EFA,152847,5914
6797,Holmgren,against,Greens/EFA,152847,6797
6856,Herzberger-Fofana,against,Greens/EFA,152847,6856
6854,Hahn Henrike,against,Greens/EFA,152847,6854
7034,Guerreiro,against,Greens/EFA,152847,7034
7274,Gruffat,against,Greens/EFA,152847,7274
6942,Gregorová,against,Greens/EFA,152847,6942
6853,Geese,against,Greens/EFA,152847,6853
7294,Gallée,against,Greens/EFA,152847,7294
6851,Freund,against,Greens/EFA,152847,6851
6775,Franz,against,Greens/EFA,152847,6775
5899,Eickhout,against,Greens/EFA,152847,5899
6040,Delli,against,Greens/EFA,152847,6040
6924,Delbos-Corfield,against,Greens/EFA,152847,6924
6730,Dalunde,against,Greens/EFA,152847,6730
6897,Cormand,against,Greens/EFA,152847,6897
6847,Cavazzini,against,Greens/EFA,152847,6847
6964,Carême,against,Greens/EFA,152847,6964
6867,Bricmont,against,Greens/EFA,152847,6867
6829,Breyer,against,Greens/EFA,152847,6829
6846,Bloss,against,Greens/EFA,152847,6846
6905,Biteau,against,Greens/EFA,152847,6905
6845,Andresen,against,Greens/EFA,152847,6845
5924,Alfonsi,against,Greens/EFA,152847,5924
7308,OHLSSON,against,S&D,152847,7308
6792,Incir,against,S&D,152847,6792
6791,Fritzon,against,S&D,152847,6791
6651,Aguilera,against,S&D,152847,6651
6904,Yenbou,against,Renew,152847,6904
7287,Wiesner,against,Renew,152847,7287
6896,Vedrenne,against,Renew,152847,6896
7054,Tudorache,against,Renew,152847,7054
6985,Trillet-Lenoir,against,Renew,152847,6985
6281,Torvalds,against,Renew,152847,6281
6331,Toom,against,Renew,152847,6331
6940,Tolleret,against,Renew,152847,6940
7058,Strugariu,against,Renew,152847,7058
7168,Solís Pérez,against,Renew,152847,7168
6817,Semedo,against,Renew,152847,6817
6902,Séjourné,against,Renew,152847,6902
6056,Riquet,against,Renew,152847,6056
4676,Ries,against,Renew,152847,4676
7318,Poulsen,against,Renew,152847,7318
7306,Poptcheva,against,Renew,152847,7306
7052,Pîslaru,against,Renew,152847,7052
6705,Paet,against,Renew,152847,6705
7299,Orville,against,Renew,152847,7299
6830,Oetjen,against,Renew,152847,6830
6614,Nart,against,Renew,152847,6614
6760,Nagtegaal,against,Renew,152847,6760
7285,Mituța,against,Renew,152847,7285
6690,Mihaylova,against,Renew,152847,6690
7319,Rasmussen,against,Renew,152847,7319
5889,Løkkegaard,against,Renew,152847,5889
6887,Loiseau,against,Renew,152847,6887
6662,Kyrtsos,against,Renew,152847,6662
6917,Kovařík,against,Renew,152847,6917
6921,Knotek,against,Renew,152847,6921
5021,Keller Fabienne,against,Renew,152847,5021
6766,Katainen,against,Renew,152847,6766
6800,Karlsbro,against,Renew,152847,6800
6975,Karleskind,against,Renew,152847,6975
7014,Ijabs,against,Renew,152847,7014
6622,Huitema,against,Renew,152847,6622
6919,Hlaváček,against,Renew,152847,6919
6959,Hayer,against,Renew,152847,6959
6841,Hahn Svenja,against,Renew,152847,6841
6936,Guetta,against,Renew,152847,6936
6950,Grudler,against,Renew,152847,6950
7273,Gozi,against,Renew,152847,7273
6840,Glück,against,Renew,152847,6840
7283,Gheorghe,against,Renew,152847,7283
6818,Flego,against,Renew,152847,6818
6340,Dlabajová,against,Renew,152847,6340
6898,Decerle,against,Renew,152847,6898
6458,Danti,against,Renew,152847,6458
7021,Cioloş,against,Renew,152847,7021
7271,Cicurel,against,Renew,152847,7271
6860,Chastel,against,Renew,152847,6860
5891,Canfin,against,Renew,152847,5891
6973,Cañas,against,Renew,152847,6973
6967,Boyer,against,Renew,152847,6967
6089,Bilbao Barandica,against,Renew,152847,6089
6944,Bijoux,against,Renew,152847,6944
6835,Beer,against,Renew,152847,6835
7163,Bauzá Díaz,against,Renew,152847,7163
7165,Azmani,against,Renew,152847,7165
6400,Auštrevičius,against,Renew,152847,6400
6327,Ansip,against,Renew,152847,6327
6799,Al-Sahlani,against,Renew,152847,6799
6734,Zovko,against,EPP,152847,6734
6997,Zarzalejos,against,EPP,152847,6997
6820,Wiseler-Lima,against,EPP,152847,6820
7041,Winzig,against,EPP,152847,7041
5782,Winkler,against,EPP,152847,5782
4643,Wieland,against,EPP,152847,4643
6804,Warborn,against,EPP,152847,6804
6827,Walsmann,against,EPP,152847,6827
7183,Vuolo,against,EPP,152847,7183
6356,Virkkunen,against,EPP,152847,6356
7062,Vincze,against,EPP,152847,7062
6706,Vandenkendelaere,against,EPP,152847,6706
5600,Vaidere,against,EPP,152847,5600
6681,Tomc,against,EPP,152847,6681
7061,Tomac,against,EPP,152847,7061
6801,Tobé,against,EPP,152847,6801
7056,Thaler,against,EPP,152847,7056
