mepid,name,result,eugroup,identifier,vote_id
7060,Băsescu,for,EPP,128266,7060
5924,Alfonsi,for,Greens/EFA,128266,5924
7217,Riba i Giner,for,Greens/EFA,128266,7217
6738,Solé,for,Greens/EFA,128266,6738
6608,Lundgren,against,ECR,128266,6608
6798,Stegrud,against,ECR,128266,6798
6808,Weimers,against,ECR,128266,6808
6630,de Graaff,against,ID,128266,6630
6960,Kofod,against,ID,128266,6960
6468,Adinolfi Isabella,against,EPP,128266,6468
6411,Beghin,against,NA,128266,6411
6832,Buschmann,against,NA,128266,6832
6446,Castaldo,against,NA,128266,6446
6470,Ferrara,against,NA,128266,6470
7180,Furore,against,NA,128266,7180
7179,Gemma,against,NA,128266,7179
7189,Giarrusso,against,NA,128266,7189
7119,Lagos,against,NA,128266,7119
7010,Pignedoli,against,NA,128266,7010
7177,Rondinelli,against,NA,128266,7177
7278,Rookmaker,against,NA,128266,7278
6471,Sonneborn,against,NA,128266,6471
6695,Zullo,against,Renew,128266,6695
5952,Hübner,against,EPP,128266,5952
6805,Kokalari,against,EPP,128266,6805
5964,Łukacijewska,against,EPP,128266,5964
6935,Ochojska,against,EPP,128266,6935
5788,Pietikäinen,against,EPP,128266,5788
6803,Polfjärd,against,EPP,128266,6803
5949,Thun und Hohenstein,against,EPP,128266,5949
6801,Tobé,against,EPP,128266,6801
6804,Warborn,against,EPP,128266,6804
7153,Wiezik,against,EPP,128266,7153
7230,Alieva-Veli,against,Renew,128266,7230
6799,Al-Sahlani,against,Renew,128266,6799
7260,Andrews,against,Renew,128266,7260
6327,Ansip,against,Renew,128266,6327
6400,Auštrevičius,against,Renew,128266,6400
7163,Bauzá Díaz,against,Renew,128266,7163
6835,Beer,against,Renew,128266,6835
6944,Bijoux,against,Renew,128266,6944
6089,Bilbao Barandica,against,Renew,128266,6089
7057,Botoş,against,Renew,128266,7057
6967,Boyer,against,Renew,128266,6967
6966,Brunet,against,Renew,128266,6966
6973,Cañas,against,Renew,128266,6973
5891,Canfin,against,Renew,128266,5891
6899,Chabaud,against,Renew,128266,6899
6339,Charanzová,against,Renew,128266,6339
6860,Chastel,against,Renew,128266,6860
6951,Christensen,against,Renew,128266,6951
7271,Cicurel,against,Renew,128266,7271
7021,Cioloş,against,Renew,128266,7021
6978,Cseh,against,Renew,128266,6978
6458,Danti,against,Renew,128266,6458
6898,Decerle,against,Renew,128266,6898
6340,Dlabajová,against,Renew,128266,6340
6987,Donáth,against,Renew,128266,6987
6324,Durand,against,Renew,128266,6324
6828,Eroglu,against,Renew,128266,6828
6980,Farreng,against,Renew,128266,6980
6818,Flego,against,Renew,128266,6818
6948,Gade,against,Renew,128266,6948
7022,Gamon,against,Renew,128266,7022
6947,Garicano,against,Renew,128266,6947
7283,Gheorghe,against,Renew,128266,7283
6840,Glück,against,Renew,128266,6840
1793,Goerens,against,Renew,128266,1793
7273,Gozi,against,Renew,128266,7273
6950,Grudler,against,Renew,128266,6950
6936,Guetta,against,Renew,128266,6936
6841,Hahn Svenja,against,Renew,128266,6841
6959,Hayer,against,Renew,128266,6959
6919,Hlaváček,against,Renew,128266,6919
7154,Hojsík,against,Renew,128266,7154
7014,Ijabs,against,Renew,128266,7014
5385,in 't Veld,against,Renew,128266,5385
6844,Joveva,against,Renew,128266,6844
6975,Karleskind,against,Renew,128266,6975
6800,Karlsbro,against,Renew,128266,6800
6766,Katainen,against,Renew,128266,6766
7203,Kelleher,against,Renew,128266,7203
5021,Keller Fabienne,against,Renew,128266,5021
6921,Knotek,against,Renew,128266,6921
6842,Körner,against,Renew,128266,6842
6917,Kovařík,against,Renew,128266,6917
6504,Kyuchyuk,against,Renew,128266,6504
6887,Loiseau,against,Renew,128266,6887
5889,Løkkegaard,against,Renew,128266,5889
6915,Maxová,against,S&D,128266,6915
6957,Melchior,against,Renew,128266,6957
6690,Mihaylova,against,Renew,128266,6690
7285,Mituța,against,Renew,128266,7285
6500,Müller,against,Renew,128266,6500
6614,Nart,against,Renew,128266,6614
6830,Oetjen,against,Renew,128266,6830
6705,Paet,against,Renew,128266,6705
6644,Pagazaurtundúa,against,Renew,128266,6644
6953,Pekkarinen,against,Renew,128266,6953
6510,Petersen,against,Renew,128266,6510
7052,Pîslaru,against,Renew,128266,7052
7235,Rafaela,against,Renew,128266,7235
4676,Ries,against,Renew,128266,4676
6056,Riquet,against,Renew,128266,6056
4767,Rodríguez Ramos,against,Renew,128266,4767
6902,Séjourné,against,Renew,128266,6902
6817,Semedo,against,Renew,128266,6817
7152,Šimečka,against,Renew,128266,7152
7168,Solís Pérez,against,Renew,128266,7168
7055,Ştefănuță,against,Renew,128266,7055
7058,Strugariu,against,Renew,128266,7058
7259,Søgaard-Lidell,against,Renew,128266,7259
6940,Tolleret,against,Renew,128266,6940
6331,Toom,against,Renew,128266,6331
6281,Torvalds,against,Renew,128266,6281
6985,Trillet-Lenoir,against,Renew,128266,6985
7054,Tudorache,against,Renew,128266,7054
6710,Vautmans,against,Renew,128266,6710
6896,Vedrenne,against,Renew,128266,6896
6159,Verhofstadt,against,Renew,128266,6159
7268,Vázquez Lázara,against,Renew,128266,7268
7287,Wiesner,against,Renew,128266,7287
6971,Yon-Courtin,against,Renew,128266,6971
6892,Zacharopoulou,against,Renew,128266,6892
6651,Aguilera,against,S&D,128266,6651
7167,Ameriks,against,S&D,128266,7167
6279,Andrieu,against,S&D,128266,6279
6687,Androulakis,against,S&D,128266,6687
7254,Angel,against,S&D,128266,7254
6977,Ara-Kovács,against,S&D,128266,6977
6553,Arena,against,S&D,128266,6553
7040,Avram,against,S&D,128266,7040
6888,Balt,against,S&D,128266,6888
6831,Barley,against,S&D,128266,6831
7193,Bartolo,against,S&D,128266,7193
6889,Belka,against,S&D,128266,6889
7047,Benea,against,S&D,128266,7047
6505,Benifei,against,S&D,128266,6505
5173,Beňová,against,S&D,128266,5173
6796,Bergkvist,against,S&D,128266,6796
6891,Biedroń,against,S&D,128266,6891
6833,Bischoff,against,S&D,128266,6833
5867,Blinkevičiūtė,against,S&D,128266,5867
6449,Bonafè,against,S&D,128266,6449
6264,Borzan,against,S&D,128266,6264
6843,Brglez,against,S&D,128266,6843
4690,Bullmann,against,S&D,128266,4690
6838,Burkhardt,against,S&D,128266,6838
7008,Calenda,against,S&D,128266,7008
7252,Carvalhais,against,S&D,128266,7252
7030,Cerdas,against,S&D,128266,7030
7166,Chahim,against,S&D,128266,7166
6499,Chinnici,against,S&D,128266,6499
6901,Cimoszewicz,against,S&D,128266,6901
7046,Ciuhodaru,against,S&D,128266,7046
7145,Číž,against,S&D,128266,7145
6051,Cozzolino,against,S&D,128266,6051
5661,Crețu,against,S&D,128266,5661
6859,Marquardt,against,Greens/EFA,128266,6859
7281,Matthieu,against,Greens/EFA,128266,7281
6776,Metz,against,Greens/EFA,128266,6776
6861,Neumann,against,Greens/EFA,128266,6861
6862,Nienaß,against,Greens/EFA,128266,6862
7187,Niinistö,against,Greens/EFA,128266,7187
7240,O'Sullivan,against,Greens/EFA,128266,7240
6863,Paulus,against,Greens/EFA,128266,6863
6482,Pedicini,against,Greens/EFA,128266,6482
6932,Peksa,against,Greens/EFA,128266,6932
6963,Peter-Hansen,against,Greens/EFA,128266,6963
6529,Reintke,against,Greens/EFA,128266,6529
7280,Ripa,against,Greens/EFA,128266,7280
5917,Rivasi,against,Greens/EFA,128266,5917
6900,Roose,against,Greens/EFA,128266,6900
6694,Ropė,against,Greens/EFA,128266,6694
