mepid,name,result,eugroup,identifier,vote_id
6414,Zanni,abstention,ID,146620,6414
6976,Zambelli,abstention,ID,146620,6976
7234,Vandendriessche,abstention,ID,146620,7234
6970,Tovaglieri,abstention,ID,146620,6970
7191,Tardino,abstention,ID,146620,7191
6968,Sardone,abstention,ID,146620,6968
7171,Rinaldi,abstention,ID,146620,7171
6979,Panza,abstention,ID,146620,6979
6886,Madison,abstention,ID,146620,6886
7002,Lizzi,abstention,ID,146620,7002
6771,Lancini,abstention,ID,146620,6771
6960,Kofod,abstention,ID,146620,6960
7017,Joron,abstention,ID,146620,7017
6986,Huhtasaari,abstention,ID,146620,6986
6989,Hakkarainen,abstention,ID,146620,6989
7184,Grant,abstention,ID,146620,7184
6972,Gancia,abstention,ID,146620,6972
7005,Dreosto,abstention,ID,146620,7005
6869,De Man,abstention,ID,146620,6869
6999,Da Re,abstention,ID,146620,6999
6731,Ciocca,abstention,ID,146620,6731
7170,Ceccardi,abstention,ID,146620,7170
6981,Campomenosi,abstention,ID,146620,6981
7000,Borchia,abstention,ID,146620,7000
6179,Bizzotto,abstention,ID,146620,6179
7001,Basso,abstention,ID,146620,7001
7174,Baldassarre,abstention,ID,146620,7174
6593,Annemans,abstention,ID,146620,6593
7211,Adinolfi Matteo,abstention,ID,146620,7211
5052,Zahradil,abstention,ECR,146620,5052
6945,Vrecionová,abstention,ECR,146620,6945
6930,Vondra,abstention,ECR,146620,6930
5892,Tošenovský,abstention,ECR,146620,5892
7157,Ruissen,abstention,ECR,146620,7157
6925,Kruk,abstention,ECR,146620,6925
7151,Jurzyca,abstention,ECR,146620,7151
7147,Uhrík,against,NA,146620,7147
7242,Sinčić,against,NA,146620,7242
7148,Radačovský,against,NA,146620,7148
7020,Pirbakas,against,NA,146620,7020
6676,Papadakis Kostas,against,NA,146620,6676
7116,Nikolaou-Alavanos,against,NA,146620,7116
6836,Kolakušić,against,NA,146620,6836
7207,Donato,against,NA,146620,7207
6394,Bay,against,NA,146620,6394
6882,Zimniok,against,ID,146620,6882
6610,Vilimsky,against,ID,146620,6610
7078,Rougé,against,ID,146620,7078
6881,Reil,against,ID,146620,6881
7075,Olivier,against,ID,146620,7075
6627,Mayer,against,ID,146620,6627
6880,Limmer,against,ID,146620,6880
6372,Lebreton,against,ID,146620,6372
7275,Lacapelle,against,ID,146620,7275
6879,Kuhs,against,ID,146620,6879
6878,Krah,against,ID,146620,6878
6751,Jamet,against,ID,146620,6751
7246,Haider,against,ID,146620,7246
7019,Griset,against,ID,146620,7019
6630,de Graaff,against,ID,146620,6630
7018,Garraud,against,ID,146620,7018
6949,David,against,ID,146620,6949
6876,Buchheit,against,ID,146620,6876
6954,Blaško,against,ID,146620,6954
6405,Bilde,against,ID,146620,6405
7068,Beigneux,against,ID,146620,7068
6988,Bardella,against,ID,146620,6988
7079,Androuët,against,ID,146620,7079
6872,Anderson,against,ID,146620,6872
6808,Weimers,against,ECR,146620,6808
6798,Stegrud,against,ECR,146620,6798
7097,Roos,against,ECR,146620,7097
7278,Rookmaker,against,ECR,146620,7278
7160,Rooken,against,ECR,146620,7160
6608,Lundgren,against,ECR,146620,6608
7289,Hoogeveen,against,ECR,146620,7289
7214,Buxadé Villalba,against,ECR,146620,7214
7244,Aguilar,against,ECR,146620,7244
6757,Waitz,for,Greens/EFA,146620,6757
6848,Von Cramon-Taubadel,for,Greens/EFA,146620,6848
7237,Van Sparrentak,for,Greens/EFA,146620,7237
6551,Vana,for,Greens/EFA,146620,6551
6591,Urtasun,for,Greens/EFA,146620,6591
7156,Strik,for,Greens/EFA,146620,7156
6943,Spurek,for,Greens/EFA,146620,6943
6738,Solé,for,Greens/EFA,146620,6738
6822,Semsrott,for,Greens/EFA,146620,6822
6893,Satouri,for,Greens/EFA,146620,6893
6694,Ropė,for,Greens/EFA,146620,6694
6900,Roose,for,Greens/EFA,146620,6900
7217,Riba i Giner,for,Greens/EFA,146620,7217
6529,Reintke,for,Greens/EFA,146620,6529
6963,Peter-Hansen,for,Greens/EFA,146620,6963
6932,Peksa,for,Greens/EFA,146620,6932
6482,Pedicini,for,Greens/EFA,146620,6482
6863,Paulus,for,Greens/EFA,146620,6863
7240,O'Sullivan,for,Greens/EFA,146620,7240
7187,Niinistö,for,Greens/EFA,146620,7187
6862,Nienaß,for,Greens/EFA,146620,6862
6861,Neumann,for,Greens/EFA,146620,6861
6776,Metz,for,Greens/EFA,146620,6776
7281,Matthieu,for,Greens/EFA,146620,7281
6859,Marquardt,for,Greens/EFA,146620,6859
6858,Langensiepen,for,Greens/EFA,146620,6858
5838,Lamberts,for,Greens/EFA,146620,5838
6857,Lagodinsky,for,Greens/EFA,146620,6857
6795,Kuhnke,for,Greens/EFA,146620,6795
6939,Kolaja,for,Greens/EFA,146620,6939
7220,Jakeliūnas,for,Greens/EFA,146620,7220
5914,Jadot,for,Greens/EFA,146620,5914
6797,Holmgren,for,Greens/EFA,146620,6797
6856,Herzberger-Fofana,for,Greens/EFA,146620,6856
4535,Hautala,for,Greens/EFA,146620,4535
5926,Häusling,for,Greens/EFA,146620,5926
7034,Guerreiro,for,Greens/EFA,146620,7034
7274,Gruffat,for,Greens/EFA,146620,7274
6942,Gregorová,for,Greens/EFA,146620,6942
6853,Geese,for,Greens/EFA,146620,6853
7294,Gallée,for,Greens/EFA,146620,7294
6851,Freund,for,Greens/EFA,146620,6851
6775,Franz,for,Greens/EFA,146620,6775
6413,Evi,for,Greens/EFA,146620,6413
5899,Eickhout,for,Greens/EFA,146620,5899
6850,Deparnay-Grunenberg,for,Greens/EFA,146620,6850
6040,Delli,for,Greens/EFA,146620,6040
6924,Delbos-Corfield,for,Greens/EFA,146620,6924
6730,Dalunde,for,Greens/EFA,146620,6730
7043,Cuffe,for,Greens/EFA,146620,7043
6494,Corrao,for,Greens/EFA,146620,6494
6897,Cormand,for,Greens/EFA,146620,6897
6847,Cavazzini,for,Greens/EFA,146620,6847
6964,Carême,for,Greens/EFA,146620,6964
5913,Bütikofer,for,Greens/EFA,146620,5913
6829,Breyer,for,Greens/EFA,146620,6829
6837,Boeselager,for,Greens/EFA,146620,6837
6846,Bloss,for,Greens/EFA,146620,6846
6905,Biteau,for,Greens/EFA,146620,6905
5291,Auken,for,Greens/EFA,146620,5291
6845,Andresen,for,Greens/EFA,146620,6845
6884,Kaljurand,for,S&D,146620,6884
6624,Jongerius,for,S&D,146620,6624
6263,Jerković,for,S&D,146620,6263
7122,Homs Ginel,for,S&D,146620,7122
7070,Heide,for,S&D,146620,7070
7146,Hajšel,for,S&D,146620,7146
6603,Guteland,for,S&D,146620,6603
6107,Guillaume,for,S&D,146620,6107
7009,Gualmini,for,S&D,146620,7009
6419,Grapini,for,S&D,146620,6419
7106,González Casares,for,S&D,146620,7106
7111,González,for,S&D,146620,7111
7082,Glucksmann,for,S&D,146620,7082
6130,Gardiazabal Rubial,for,S&D,146620,6130
5417,García Pérez,for,S&D,146620,5417
7125,García Muñoz,for,S&D,146620,7125
7105,García Del Blanco,for,S&D,146620,7105
7090,Gálvez Muñoz,for,S&D,146620,7090
6955,Fuglsang,for,S&D,146620,6955
6791,Fritzon,for,S&D,146620,6791
6770,Ferrandino,for,S&D,146620,6770
6014,Ertug,for,S&D,146620,6014
7282,Engerer,for,S&D,146620,7282
7248,Durá Ferrandis,for,S&D,146620,7248
7293,De Basso,for,S&D,146620,7293
6794,Cutajar,for,S&D,146620,6794
5661,Crețu,for,S&D,146620,5661
6051,Cozzolino,for,S&D,146620,6051
7046,Ciuhodaru,for,S&D,146620,7046
6901,Cimoszewicz,for,S&D,146620,6901
7166,Chahim,for,S&D,146620,7166
7030,Cerdas,for,S&D,146620,7030
7252,Carvalhais,for,S&D,146620,7252
6838,Burkhardt,for,S&D,146620,6838
4690,Bullmann,for,S&D,146620,4690
6843,Brglez,for,S&D,146620,6843
6264,Borzan,for,S&D,146620,6264
6449,Bonafè,for,S&D,146620,6449
5867,Blinkevičiūtė,for,S&D,146620,5867
6833,Bischoff,for,S&D,146620,6833
6891,Biedroń,for,S&D,146620,6891
6796,Bergkvist,for,S&D,146620,6796
5173,Beňová,for,S&D,146620,5173
6505,Benifei,for,S&D,146620,6505
7047,Benea,for,S&D,146620,7047
6889,Belka,for,S&D,146620,6889
7193,Bartolo,for,S&D,146620,7193
6831,Barley,for,S&D,146620,6831
6888,Balt,for,S&D,146620,6888
7040,Avram,for,S&D,146620,7040
7254,Angel,for,S&D,146620,7254
6687,Androulakis,for,S&D,146620,6687
6279,Andrieu,for,S&D,146620,6279
7167,Ameriks,for,S&D,146620,7167
6651,Aguilera,for,S&D,146620,6651
6802,Agius Saliba,for,S&D,146620,6802
