mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,122407,7244
4978,Berlato,for,ECR,122407,4978
6864,Bourgeois,for,ECR,122407,6864
7214,Buxadé Villalba,for,ECR,122407,7214
7270,de la Pisa Carrión,for,ECR,122407,7270
7150,Ďuriš Nicholsonová,for,ECR,122407,7150
6511,Dzhambazki,for,ECR,122407,6511
6167,Eppink,for,ECR,122407,6167
5982,Fidanza,for,ECR,122407,5982
6998,Fiocchi,for,ECR,122407,6998
4880,Fitto,for,ECR,122407,4880
7250,Fragkos,for,ECR,122407,7250
6834,Geuking,for,ECR,122407,6834
7151,Jurzyca,for,ECR,122407,7151
6866,Kanko,for,ECR,122407,6866
7173,Melbārde,for,ECR,122407,7173
7205,Procaccini,for,ECR,122407,7205
7160,Rooken,for,ECR,122407,7160
7097,Roos,for,ECR,122407,7097
7157,Ruissen,for,ECR,122407,7157
7231,Slabakov,for,ECR,122407,7231
7210,Stancanelli,for,ECR,122407,7210
7044,Terheş,for,ECR,122407,7044
7216,Tertsch,for,ECR,122407,7216
5878,Tomaševski,for,ECR,122407,5878
6300,Tomašić,for,ECR,122407,6300
5892,Tošenovský,for,ECR,122407,5892
6683,Van Overtveldt,for,ECR,122407,6683
6930,Vondra,for,ECR,122407,6930
6945,Vrecionová,for,ECR,122407,6945
5052,Zahradil,for,ECR,122407,5052
5598,Zīle,for,ECR,122407,5598
5886,Ferreira,for,GUE/NGL,122407,5886
5039,Konečná,for,GUE/NGL,122407,5039
7211,Adinolfi Matteo,for,ID,122407,7211
7079,Androuët,for,ID,122407,7079
6593,Annemans,for,ID,122407,6593
7174,Baldassarre,for,ID,122407,7174
6988,Bardella,for,ID,122407,6988
7001,Basso,for,ID,122407,7001
6394,Bay,for,ID,122407,6394
7068,Beigneux,for,ID,122407,7068
6405,Bilde,for,ID,122407,6405
6179,Bizzotto,for,ID,122407,6179
7172,Bonfrisco,for,ID,122407,7172
7000,Borchia,for,ID,122407,7000
7076,Bruna,for,ID,122407,7076
6981,Campomenosi,for,ID,122407,6981
7181,Casanova,for,ID,122407,7181
7170,Ceccardi,for,ID,122407,7170
6731,Ciocca,for,ID,122407,6731
7071,Collard,for,ID,122407,7071
7007,Conte,for,ID,122407,7007
6999,Da Re,for,ID,122407,6999
6949,David,for,ID,122407,6949
7207,Donato,for,ID,122407,7207
7005,Dreosto,for,ID,122407,7005
6972,Gancia,for,ID,122407,6972
7018,Garraud,for,ID,122407,7018
7184,Grant,for,ID,122407,7184
7019,Griset,for,ID,122407,7019
7246,Haider,for,ID,122407,7246
6989,Hakkarainen,for,ID,122407,6989
6986,Huhtasaari,for,ID,122407,6986
6404,Jalkh,for,ID,122407,6404
6751,Jamet,for,ID,122407,6751
7017,Joron,for,ID,122407,7017
7016,Juvin,for,ID,122407,7016
6960,Kofod,for,ID,122407,6960
7275,Lacapelle,for,ID,122407,7275
6771,Lancini,for,ID,122407,6771
6990,Laporte,for,ID,122407,6990
6372,Lebreton,for,ID,122407,6372
7074,Lechanteux,for,ID,122407,7074
7002,Lizzi,for,ID,122407,7002
7013,Mariani,for,ID,122407,7013
6627,Mayer,for,ID,122407,6627
6399,Mélin,for,ID,122407,6399
7075,Olivier,for,ID,122407,7075
6979,Panza,for,ID,122407,6979
7020,Pirbakas,for,ID,122407,7020
7175,Regimenti,for,ID,122407,7175
7171,Rinaldi,for,ID,122407,7171
7006,Rivière,for,ID,122407,7006
6968,Sardone,for,ID,122407,6968
7262,Sofo,for,ID,122407,7262
7191,Tardino,for,ID,122407,7191
6970,Tovaglieri,for,ID,122407,6970
7234,Vandendriessche,for,ID,122407,7234
6610,Vilimsky,for,ID,122407,6610
7183,Vuolo,for,ID,122407,7183
6976,Zambelli,for,ID,122407,6976
6414,Zanni,for,ID,122407,6414
7182,Caroppo,for,NI,122407,7182
7258,Comín i Oliveres,for,NI,122407,7258
6494,Corrao,for,Verts/ALE,122407,6494
6472,D'Amato,for,Verts/ALE,122407,6472
6413,Evi,for,Verts/ALE,122407,6413
6470,Ferrara,for,NI,122407,6470
7243,Gyöngyösi,for,NI,122407,7243
7123,Konstantinou,for,NI,122407,7123
6482,Pedicini,for,Verts/ALE,122407,6482
7276,Ponsatí Obiols,for,NI,122407,7276
7257,Puigdemont i Casamajó,for,NI,122407,7257
7148,Radačovský,for,NI,122407,7148
7242,Sinčić,for,NI,122407,7242
6471,Sonneborn,for,NI,122407,6471
7147,Uhrík,for,NI,122407,7147
6883,Adamowicz,for,PPE,122407,6883
6755,Ademov,for,PPE,122407,6755
7219,Alexandrov Yordanov,for,PPE,122407,7219
7129,Amaro,for,PPE,122407,7129
5980,Arias Echeverría,for,PPE,122407,5980
6594,Arimont,for,PPE,122407,6594
6885,Arłukowicz,for,PPE,122407,6885
7083,Asimakopoulou,for,PPE,122407,7083
7060,Băsescu,for,PPE,122407,7060
6927,Bellamy,for,PPE,122407,6927
7067,Benjumea Benjumea,for,PPE,122407,7067
6807,Bentele,for,PPE,122407,6807
7162,Berendsen,for,PPE,122407,7162
6809,Berger,for,PPE,122407,6809
4806,Berlusconi,for,PPE,122407,4806
7037,Bernhuber,for,PPE,122407,7037
7155,Bilčík,for,PPE,122407,7155
7026,Blaga,for,PPE,122407,7026
6343,Bocskor,for,PPE,122407,6343
7025,Bogdan,for,PPE,122407,7025
6613,Bogovič,for,PPE,122407,6613
6617,Buda,for,PPE,122407,6617
5729,Buşoi,for,PPE,122407,5729
5388,Buzek,for,PPE,122407,5388
6039,Carvalho,for,PPE,122407,6039
