mepid,name,result,eugroup,identifier,vote_id
6415,Sant,for,S&D,149253,6415
7110,Sánchez Amor,for,S&D,149253,7110
7128,Ruiz Devesa,for,S&D,149253,7128
7269,Ros Sempere,for,S&D,149253,7269
6974,Rónai,for,S&D,149253,6974
6649,Rodríguez-Piñero,for,S&D,149253,6649
7186,Roberti,for,S&D,149253,7186
6136,Regner,for,S&D,149253,6136
5731,Plumb,for,S&D,149253,5731
6982,Pisapia,for,S&D,149253,6982
6261,Picula,for,S&D,149253,6261
6484,Picierno,for,S&D,149253,6484
7228,Penkova,for,S&D,149253,7228
6323,Papadakis Demetris,for,S&D,149253,6323
7221,Olekas,for,S&D,149253,7221
7308,OHLSSON,for,S&D,149253,7308
6418,Nica,for,S&D,149253,6418
7298,Nemec,for,S&D,149253,7298
6691,Negrescu,for,S&D,149253,6691
7310,Muigg,for,S&D,149253,7310
6433,Moretti,for,S&D,149253,6433
5466,Moreno Sánchez,for,S&D,149253,5466
6351,Molnár,for,S&D,149253,6351
6890,Mikser,for,S&D,149253,6890
7272,Mebarek,for,S&D,149253,7272
6915,Maxová,for,S&D,149253,6915
6322,Mavrides,for,S&D,149253,6322
6839,Matić,for,S&D,149253,6839
7023,Marques Pedro,for,S&D,149253,7023
7027,Marques Margarida,for,S&D,149253,7027
7042,Manda,for,S&D,149253,7042
7117,Maldonado López,for,S&D,149253,7117
6984,Majorino,for,S&D,149253,6984
7107,Maestre Martín De Almagro,for,S&D,149253,7107
5984,López Aguilar,for,S&D,149253,5984
5094,Liberadzki,for,S&D,149253,5094
7024,Leitão-Marques,for,S&D,149253,7024
7297,Laureti,for,S&D,149253,7297
6367,Kumpula-Natri,for,S&D,149253,6367
6916,Kohut,for,S&D,149253,6916
6884,Kaljurand,for,S&D,149253,6884
6686,Kaili,for,S&D,149253,6686
6624,Jongerius,for,S&D,149253,6624
6263,Jerković,for,S&D,149253,6263
6792,Incir,for,S&D,149253,6792
7229,Hristov,for,S&D,149253,7229
7122,Homs Ginel,for,S&D,149253,7122
7185,Heinäluoma,for,S&D,149253,7185
7070,Heide,for,S&D,149253,7070
7146,Hajšel,for,S&D,149253,7146
7009,Gualmini,for,S&D,149253,7009
6419,Grapini,for,S&D,149253,6419
7106,González Casares,for,S&D,149253,7106
7111,González,for,S&D,149253,7111
6130,Gardiazabal Rubial,for,S&D,149253,6130
5417,García Pérez,for,S&D,149253,5417
7125,García Muñoz,for,S&D,149253,7125
7105,García Del Blanco,for,S&D,149253,7105
7090,Gálvez Muñoz,for,S&D,149253,7090
6791,Fritzon,for,S&D,149253,6791
6770,Ferrandino,for,S&D,149253,6770
6652,Fernández,for,S&D,149253,6652
6014,Ertug,for,S&D,149253,6014
7282,Engerer,for,S&D,149253,7282
6969,Dobrev,for,S&D,149253,6969
6062,De Castro,for,S&D,149253,6062
7293,De Basso,for,S&D,149253,7293
6794,Cutajar,for,S&D,149253,6794
5661,Crețu,for,S&D,149253,5661
6051,Cozzolino,for,S&D,149253,6051
7046,Ciuhodaru,for,S&D,149253,7046
6901,Cimoszewicz,for,S&D,149253,6901
6499,Chinnici,for,S&D,149253,6499
7166,Chahim,for,S&D,149253,7166
7252,Carvalhais,for,S&D,149253,7252
6264,Borzan,for,S&D,149253,6264
5867,Blinkevičiūtė,for,S&D,149253,5867
6833,Bischoff,for,S&D,149253,6833
6891,Biedroń,for,S&D,149253,6891
6796,Bergkvist,for,S&D,149253,6796
5173,Beňová,for,S&D,149253,5173
6505,Benifei,for,S&D,149253,6505
7047,Benea,for,S&D,149253,7047
7193,Bartolo,for,S&D,149253,7193
6831,Barley,for,S&D,149253,6831
7040,Avram,for,S&D,149253,7040
6977,Ara-Kovács,for,S&D,149253,6977
7254,Angel,for,S&D,149253,7254
7167,Ameriks,for,S&D,149253,7167
6651,Aguilera,for,S&D,149253,6651
6802,Agius Saliba,for,S&D,149253,6802
6695,Zullo,for,Renew,149253,6695
6904,Yenbou,for,Renew,149253,6904
7287,Wiesner,for,Renew,149253,7287
7268,Vázquez Lázara,for,Renew,149253,7268
6159,Verhofstadt,for,Renew,149253,6159
7054,Tudorache,for,Renew,149253,7054
6281,Torvalds,for,Renew,149253,6281
7058,Strugariu,for,Renew,149253,7058
7055,Ştefănuță,for,Renew,149253,7055
6817,Semedo,for,Renew,149253,6817
6902,Séjourné,for,Renew,149253,6902
4767,Rodríguez Ramos,for,Renew,149253,4767
7295,Rinzema,for,Renew,149253,7295
7306,Poptcheva,for,Renew,149253,7306
7052,Pîslaru,for,Renew,149253,7052
6510,Petersen,for,Renew,149253,6510
6953,Pekkarinen,for,Renew,149253,6953
6644,Pagazaurtundúa,for,Renew,149253,6644
6705,Paet,for,Renew,149253,6705
6830,Oetjen,for,Renew,149253,6830
6760,Nagtegaal,for,Renew,149253,6760
6500,Müller,for,Renew,149253,6500
7285,Mituța,for,Renew,149253,7285
6690,Mihaylova,for,Renew,149253,6690
5889,Løkkegaard,for,Renew,149253,5889
6504,Kyuchyuk,for,Renew,149253,6504
6662,Kyrtsos,for,Renew,149253,6662
6917,Kovařík,for,Renew,149253,6917
6842,Körner,for,Renew,149253,6842
6921,Knotek,for,Renew,149253,6921
5021,Keller Fabienne,for,Renew,149253,5021
7203,Kelleher,for,Renew,149253,7203
6766,Katainen,for,Renew,149253,6766
6800,Karlsbro,for,Renew,149253,6800
6844,Joveva,for,Renew,149253,6844
7014,Ijabs,for,Renew,149253,7014
6622,Huitema,for,Renew,149253,6622
6919,Hlaváček,for,Renew,149253,6919
6841,Hahn Svenja,for,Renew,149253,6841
7164,Groothuis,for,Renew,149253,7164
6840,Glück,for,Renew,149253,6840
7283,Gheorghe,for,Renew,149253,7283
7022,Gamon,for,Renew,149253,7022
6818,Flego,for,Renew,149253,6818
6980,Farreng,for,Renew,149253,6980
6828,Eroglu,for,Renew,149253,6828
7150,Ďuriš Nicholsonová,for,Renew,149253,7150
6340,Dlabajová,for,Renew,149253,6340
6458,Danti,for,Renew,149253,6458
6978,Cseh,for,Renew,149253,6978
7021,Cioloş,for,Renew,149253,7021
6951,Christensen,for,Renew,149253,6951
6860,Chastel,for,Renew,149253,6860
6339,Charanzová,for,Renew,149253,6339
7057,Botoş,for,Renew,149253,7057
6089,Bilbao Barandica,for,Renew,149253,6089
6835,Beer,for,Renew,149253,6835
7163,Bauzá Díaz,for,Renew,149253,7163
7165,Azmani,for,Renew,149253,7165
6400,Auštrevičius,for,Renew,149253,6400
6327,Ansip,for,Renew,149253,6327
7260,Andrews,for,Renew,149253,7260
6799,Al-Sahlani,for,Renew,149253,6799
7230,Alieva-Veli,for,Renew,149253,7230
6094,Zver,for,EPP,149253,6094
6734,Zovko,for,EPP,149253,6734
7012,Zoido Álvarez,for,EPP,149253,7012
6820,Wiseler-Lima,for,EPP,149253,6820
7041,Winzig,for,EPP,149253,7041
5782,Winkler,for,EPP,149253,5782
4643,Wieland,for,EPP,149253,4643
6908,Weiss,for,EPP,149253,6908
5351,Weber,for,EPP,149253,5351
6804,Warborn,for,EPP,149253,6804
6827,Walsmann,for,EPP,149253,6827
7233,Walsh,for,EPP,149253,7233
7183,Vuolo,for,EPP,149253,7183
5934,Voss,for,EPP,149253,5934
