mepid,name,result,eugroup,identifier,vote_id
7295,Rinzema,abstention,Renew,158635,7295
6760,Nagtegaal,abstention,Renew,158635,6760
6622,Huitema,abstention,Renew,158635,6622
7164,Groothuis,abstention,Renew,158635,7164
7165,Azmani,abstention,Renew,158635,7165
6346,Hölvényi,abstention,EPP,158635,6346
7242,Sinčić,abstention,NA,158635,7242
6949,David,abstention,ID,158635,6949
6808,Weimers,abstention,ECR,158635,6808
7309,Nissinen,abstention,ECR,158635,7309
7289,Hoogeveen,abstention,ECR,158635,7289
5984,López Aguilar,against,S&D,158635,5984
7241,Trócsányi,against,NA,158635,7241
6965,Tóth,against,NA,158635,6965
7286,Schaller-Baross,against,NA,158635,7286
6001,Kósa,against,NA,158635,6001
5271,Járóka,against,NA,158635,5271
6318,Hidvéghi,against,NA,158635,6318
6002,Győri,against,NA,158635,6002
6630,de Graaff,against,NA,158635,6630
5280,Gál,against,NA,158635,5280
5998,Deutsch,against,NA,158635,5998
6345,Deli,against,NA,158635,6345
6343,Bocskor,against,NA,158635,6343
7064,Wiener,for,Greens/EFA,158635,7064
6757,Waitz,for,Greens/EFA,158635,6757
6848,Von Cramon-Taubadel,for,Greens/EFA,158635,6848
7237,Van Sparrentak,for,Greens/EFA,158635,7237
6551,Vana,for,Greens/EFA,158635,6551
6591,Urtasun,for,Greens/EFA,158635,6591
6894,Toussaint,for,Greens/EFA,158635,6894
7156,Strik,for,Greens/EFA,158635,7156
7055,Ştefănuță,for,Greens/EFA,158635,7055
6943,Spurek,for,Greens/EFA,158635,6943
6738,Solé,for,Greens/EFA,158635,6738
6822,Semsrott,for,Greens/EFA,158635,6822
6893,Satouri,for,Greens/EFA,158635,6893
6694,Ropė,for,Greens/EFA,158635,6694
6900,Roose,for,Greens/EFA,158635,6900
5917,Rivasi,for,Greens/EFA,158635,5917
7280,Ripa,for,Greens/EFA,158635,7280
7217,Riba i Giner,for,Greens/EFA,158635,7217
6963,Peter-Hansen,for,Greens/EFA,158635,6963
6932,Peksa,for,Greens/EFA,158635,6932
6482,Pedicini,for,Greens/EFA,158635,6482
6863,Paulus,for,Greens/EFA,158635,6863
7240,O'Sullivan,for,Greens/EFA,158635,7240
7187,Niinistö,for,Greens/EFA,158635,7187
6861,Neumann,for,Greens/EFA,158635,6861
6251,Miranda,for,Greens/EFA,158635,6251
6776,Metz,for,Greens/EFA,158635,6776
7281,Matthieu,for,Greens/EFA,158635,7281
6859,Marquardt,for,Greens/EFA,158635,6859
6858,Langensiepen,for,Greens/EFA,158635,6858
5838,Lamberts,for,Greens/EFA,158635,5838
6795,Kuhnke,for,Greens/EFA,158635,6795
6939,Kolaja,for,Greens/EFA,158635,6939
5908,Keller Ska,for,Greens/EFA,158635,5908
7220,Jakeliūnas,for,Greens/EFA,158635,7220
6797,Holmgren,for,Greens/EFA,158635,6797
6856,Herzberger-Fofana,for,Greens/EFA,158635,6856
4535,Hautala,for,Greens/EFA,158635,4535
5926,Häusling,for,Greens/EFA,158635,5926
7034,Guerreiro,for,Greens/EFA,158635,7034
7274,Gruffat,for,Greens/EFA,158635,7274
6942,Gregorová,for,Greens/EFA,158635,6942
6853,Geese,for,Greens/EFA,158635,6853
7294,Gallée,for,Greens/EFA,158635,7294
6851,Freund,for,Greens/EFA,158635,6851
6775,Franz,for,Greens/EFA,158635,6775
5899,Eickhout,for,Greens/EFA,158635,5899
6850,Deparnay-Grunenberg,for,Greens/EFA,158635,6850
6040,Delli,for,Greens/EFA,158635,6040
6924,Delbos-Corfield,for,Greens/EFA,158635,6924
6472,D'Amato,for,Greens/EFA,158635,6472
6730,Dalunde,for,Greens/EFA,158635,6730
7043,Cuffe,for,Greens/EFA,158635,7043
6494,Corrao,for,Greens/EFA,158635,6494
6897,Cormand,for,Greens/EFA,158635,6897
6847,Cavazzini,for,Greens/EFA,158635,6847
6964,Carême,for,Greens/EFA,158635,6964
6867,Bricmont,for,Greens/EFA,158635,6867
6829,Breyer,for,Greens/EFA,158635,6829
6837,Boeselager,for,Greens/EFA,158635,6837
6846,Bloss,for,Greens/EFA,158635,6846
6905,Biteau,for,Greens/EFA,158635,6905
5291,Auken,for,Greens/EFA,158635,5291
6845,Andresen,for,Greens/EFA,158635,6845
5924,Alfonsi,for,Greens/EFA,158635,5924
7263,Alametsä,for,Greens/EFA,158635,7263
7202,Wallace,for,GUE/NGL,158635,7202
6961,Villumsen,for,GUE/NGL,158635,6961
7212,Villanueva Ruiz,for,GUE/NGL,158635,7212
5837,Scholz,for,GUE/NGL,158635,5837
6758,Schirdewan,for,GUE/NGL,158635,6758
7069,Rego,for,GUE/NGL,158635,7069
6727,Pimenta Lopes,for,GUE/NGL,158635,6727
7138,Pereira Sandra,for,GUE/NGL,158635,7138
6920,Pelletier,for,GUE/NGL,158635,6920
5596,Papadimoulis,for,GUE/NGL,158635,5596
6250,Omarjee,for,GUE/NGL,158635,6250
7190,Modig,for,GUE/NGL,158635,7190
6310,Michels,for,GUE/NGL,158635,6310
7303,Mesure,for,GUE/NGL,158635,7303
6354,Maurel,for,GUE/NGL,158635,6354
5992,Matias,for,GUE/NGL,158635,5992
7087,Kountoura,for,GUE/NGL,158635,7087
6713,Kouloglou,for,GUE/NGL,158635,6713
5039,Konečná,for,GUE/NGL,158635,5039
7126,Kokkalis,for,GUE/NGL,158635,7126
6814,Kizilyürek,for,GUE/NGL,158635,6814
6628,Hazekamp,for,GUE/NGL,158635,6628
