mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,109651,7244
5112,Bielan,for,ECR,109651,5112
6895,Brudziński,for,ECR,109651,6895
7214,Buxadé Villalba,for,ECR,109651,7214
5490,Czarnecki,for,ECR,109651,5490
7150,Ďuriš Nicholsonová,for,ECR,109651,7150
6998,Fiocchi,for,ECR,109651,6998
4880,Fitto,for,ECR,109651,4880
5472,Fotyga,for,ECR,109651,5472
7250,Fragkos,for,ECR,109651,7250
6834,Geuking,for,ECR,109651,6834
6909,Jaki,for,ECR,109651,6909
6911,Jurgiel,for,ECR,109651,6911
7151,Jurzyca,for,ECR,109651,7151
6866,Kanko,for,ECR,109651,6866
6525,Karski,for,ECR,109651,6525
6912,Kempa,for,ECR,109651,6912
6913,Kloc,for,ECR,109651,6913
6923,Kopcińska,for,ECR,109651,6923
6530,Krasnodębski,for,ECR,109651,6530
6925,Kruk,for,ECR,109651,6925
5507,Kuźmiuk,for,ECR,109651,5507
5969,Legutko,for,ECR,109651,5969
6931,Mazurek,for,ECR,109651,6931
7173,Melbārde,for,ECR,109651,7173
6934,Możdżanowska,for,ECR,109651,6934
7205,Procaccini,for,ECR,109651,7205
6937,Rafalska,for,ECR,109651,6937
7157,Ruissen,for,ECR,109651,7157
6938,Rzońca,for,ECR,109651,6938
7231,Slabakov,for,ECR,109651,7231
7210,Stancanelli,for,ECR,109651,7210
6946,Szydło,for,ECR,109651,6946
7216,Tertsch,for,ECR,109651,7216
5878,Tomaševski,for,ECR,109651,5878
6300,Tomašić,for,ECR,109651,6300
5892,Tošenovský,for,ECR,109651,5892
6683,Van Overtveldt,for,ECR,109651,6683
6930,Vondra,for,ECR,109651,6930
6945,Vrecionová,for,ECR,109651,6945
6956,Waszczykowski,for,ECR,109651,6956
6515,Wiśniewska,for,ECR,109651,6515
5052,Zahradil,for,ECR,109651,5052
6962,Zalewska,for,ECR,109651,6962
5598,Zīle,for,ECR,109651,5598
6522,Złotowski,for,ECR,109651,6522
7211,Adinolfi Matteo,for,ID,109651,7211
7174,Baldassarre,for,ID,109651,7174
7001,Basso,for,ID,109651,7001
6179,Bizzotto,for,ID,109651,6179
6954,Blaško,for,ID,109651,6954
7172,Bonfrisco,for,ID,109651,7172
7000,Borchia,for,ID,109651,7000
6981,Campomenosi,for,ID,109651,6981
7182,Caroppo,for,NI,109651,7182
7181,Casanova,for,ID,109651,7181
7170,Ceccardi,for,ID,109651,7170
7007,Conte,for,ID,109651,7007
6999,Da Re,for,ID,109651,6999
7207,Donato,for,ID,109651,7207
7005,Dreosto,for,ID,109651,7005
6972,Gancia,for,ID,109651,6972
7184,Grant,for,ID,109651,7184
6878,Krah,for,ID,109651,6878
6771,Lancini,for,ID,109651,6771
7002,Lizzi,for,ID,109651,7002
6979,Panza,for,ID,109651,6979
7175,Regimenti,for,ID,109651,7175
7171,Rinaldi,for,ID,109651,7171
6968,Sardone,for,ID,109651,6968
7191,Tardino,for,ID,109651,7191
6970,Tovaglieri,for,ID,109651,6970
7183,Vuolo,for,ID,109651,7183
6976,Zambelli,for,ID,109651,6976
6414,Zanni,for,ID,109651,6414
7243,Gyöngyösi,for,NI,109651,7243
7123,Konstantinou,for,NI,109651,7123
7119,Lagos,for,NI,109651,7119
7148,Radačovský,for,NI,109651,7148
6343,Bocskor,for,PPE,109651,6343
6345,Deli,for,PPE,109651,6345
5998,Deutsch,for,PPE,109651,5998
5348,Ehler,for,PPE,109651,5348
5280,Gál,for,PPE,109651,5280
6002,Győri,for,PPE,109651,6002
5138,Gyürk,for,PPE,109651,5138
6811,Herbst,for,PPE,109651,6811
6666,Kefalogiannis,for,PPE,109651,6666
6001,Kósa,for,PPE,109651,6001
6662,Kyrtsos,for,PPE,109651,6662
6700,Pospíšil,for,PPE,109651,6700
6341,Šojdrová,for,PPE,109651,6341
6663,Spyraki,for,PPE,109651,6663
5143,Szájer,for,PPE,109651,5143
6965,Tóth,for,PPE,109651,6965
5782,Winkler,for,PPE,109651,5782
6339,Charanzová,for,Renew,109651,6339
6951,Christensen,for,Renew,109651,6951
6340,Dlabajová,for,Renew,109651,6340
6948,Gade,for,Renew,109651,6948
6919,Hlaváček,for,Renew,109651,6919
6921,Knotek,for,Renew,109651,6921
6917,Kovařík,for,Renew,109651,6917
6915,Maxová,for,Renew,109651,6915
6884,Kaljurand,for,S&D,109651,6884
6167,Eppink,against,ECR,109651,6167
6608,Lundgren,against,ECR,109651,6608
7097,Roos,against,ECR,109651,7097
6798,Stegrud,against,ECR,109651,6798
6808,Weimers,against,ECR,109651,6808
6280,Anderson Martina,against,GUE/NGL,109651,6280
7089,Arvanitis,against,GUE/NGL,109651,7089
6926,Aubry,against,GUE/NGL,109651,6926
7072,Barrena Arza,against,GUE/NGL,109651,7072
6604,Björk,against,GUE/NGL,109651,6604
6914,Bompard,against,GUE/NGL,109651,6914
6873,Botenga,against,GUE/NGL,109651,6873
6832,Buschmann,against,NI,109651,6832
6598,Carthy,against,GUE/NGL,109651,6598
6922,Chaibi,against,GUE/NGL,109651,6922
6865,Demirel,against,GUE/NGL,109651,6865
6024,Ernst,against,GUE/NGL,109651,6024
5886,Ferreira,against,GUE/NGL,109651,5886
6597,Flanagan,against,GUE/NGL,109651,6597
6815,Georgiou,against,GUE/NGL,109651,6815
7204,Georgoulis,against,GUE/NGL,109651,7204
6628,Hazekamp,against,GUE/NGL,109651,6628
6814,Kizilyürek,against,GUE/NGL,109651,6814
7126,Kokkalis,against,GUE/NGL,109651,7126
6713,Kouloglou,against,GUE/NGL,109651,6713
7087,Kountoura,against,GUE/NGL,109651,7087
5992,Matias,against,GUE/NGL,109651,5992
6354,Maurel,against,GUE/NGL,109651,6354
6310,Michels,against,GUE/NGL,109651,6310
6250,Omarjee,against,GUE/NGL,109651,6250
5596,Papadimoulis,against,GUE/NGL,109651,5596
6920,Pelletier,against,GUE/NGL,109651,6920
7138,Pereira Sandra,against,GUE/NGL,109651,7138
7069,Rego,against,GUE/NGL,109651,7069
7169,Rodríguez Palop,against,GUE/NGL,109651,7169
5837,Scholz,against,GUE/NGL,109651,5837
6715,Urbán Crespo,against,GUE/NGL,109651,6715
7212,Villanueva Ruiz,against,GUE/NGL,109651,7212
6961,Villumsen,against,GUE/NGL,109651,6961
7202,Wallace,against,GUE/NGL,109651,7202
6960,Kofod,against,ID,109651,6960
6836,Kolakušić,against,NI,109651,6836
7116,Nikolaou-Alavanos,against,NI,109651,7116
6676,Papadakis Kostas,against,NI,109651,6676
6471,Sonneborn,against,NI,109651,6471
7219,Alexandrov Yordanov,against,PPE,109651,7219
7129,Amaro,against,PPE,109651,7129
5980,Arias Echeverría,against,PPE,109651,5980
