mepid,name,result,eugroup,identifier,vote_id
7279,MacManus,abstention,GUE/NGL,143424,7279
6373,Zorrinho,abstention,S&D,143424,6373
7225,Yoncheva,abstention,S&D,143424,7225
7249,Wolters,abstention,S&D,143424,7249
7251,Vind,abstention,S&D,143424,7251
4990,Van Brempt,abstention,S&D,143424,4990
7195,Ušakovs,abstention,S&D,143424,7195
6336,Ujhelyi,abstention,S&D,143424,6336
5459,Toia,abstention,S&D,143424,5459
6983,Tinagli,abstention,S&D,143424,6983
7140,Tax,abstention,S&D,143424,7140
5624,Tarabella,abstention,S&D,143424,5624
6623,Tang,abstention,S&D,143424,6623
7176,Smeriglio,abstention,S&D,143424,7176
6381,Silva Pereira,abstention,S&D,143424,6381
7065,Sidl,abstention,S&D,143424,7065
7059,Schieder,abstention,S&D,143424,7059
5713,Schaldemose,abstention,S&D,143424,5713
7039,Santos,abstention,S&D,143424,7039
7110,Sánchez Amor,abstention,S&D,143424,7110
7128,Ruiz Devesa,abstention,S&D,143424,7128
7269,Ros Sempere,abstention,S&D,143424,7269
6974,Rónai,abstention,S&D,143424,6974
7186,Roberti,abstention,S&D,143424,7186
7288,Reuten,abstention,S&D,143424,7288
7296,Repasi,abstention,S&D,143424,7296
6136,Regner,abstention,S&D,143424,6136
5731,Plumb,abstention,S&D,143424,5731
6982,Pisapia,abstention,S&D,143424,6982
6261,Picula,abstention,S&D,143424,6261
6484,Picierno,abstention,S&D,143424,6484
7228,Penkova,abstention,S&D,143424,7228
6323,Papadakis Demetris,abstention,S&D,143424,6323
6433,Moretti,abstention,S&D,143424,6433
5466,Moreno Sánchez,abstention,S&D,143424,5466
6351,Molnár,abstention,S&D,143424,6351
6933,Miller,abstention,S&D,143424,6933
6890,Mikser,abstention,S&D,143424,6890
7272,Mebarek,abstention,S&D,143424,7272
6915,Maxová,abstention,S&D,143424,6915
6839,Matić,abstention,S&D,143424,6839
7023,Marques Pedro,abstention,S&D,143424,7023
7027,Marques Margarida,abstention,S&D,143424,7027
7042,Manda,abstention,S&D,143424,7042
7117,Maldonado López,abstention,S&D,143424,7117
6984,Majorino,abstention,S&D,143424,6984
7107,Maestre Martín De Almagro,abstention,S&D,143424,7107
7109,Luena,abstention,S&D,143424,7109
7292,Lucke,abstention,S&D,143424,7292
5984,López Aguilar,abstention,S&D,143424,5984
6648,López,abstention,S&D,143424,6648
5094,Liberadzki,abstention,S&D,143424,5094
7024,Leitão-Marques,abstention,S&D,143424,7024
7297,Laureti,abstention,S&D,143424,7297
7086,Larrouturou,abstention,S&D,143424,7086
3823,Lange,abstention,S&D,143424,3823
7085,Lalucq,abstention,S&D,143424,7085
3761,Krehl,abstention,S&D,143424,3761
