mepid,name,result,eugroup,identifier,vote_id
7324,Papandreou,against,S&D,165477,7324
6323,Papadakis Demetris,against,S&D,165477,6323
7221,Olekas,against,S&D,165477,7221
7308,OHLSSON,against,S&D,165477,7308
6418,Nica,against,S&D,165477,6418
7298,Nemec,against,S&D,165477,7298
6691,Negrescu,against,S&D,165477,6691
7310,Muigg,against,S&D,165477,7310
6433,Moretti,against,S&D,165477,6433
6933,Miller,against,S&D,165477,6933
6890,Mikser,against,S&D,165477,6890
7272,Mebarek,against,S&D,165477,7272
6915,Maxová,against,S&D,165477,6915
6322,Mavrides,against,S&D,165477,6322
6839,Matić,against,S&D,165477,6839
7023,Marques Pedro,against,S&D,165477,7023
7027,Marques Margarida,against,S&D,165477,7027
7042,Manda,against,S&D,165477,7042
7107,Maestre Martín De Almagro,against,S&D,165477,7107
7109,Luena,against,S&D,165477,7109
5984,López Aguilar,against,S&D,165477,5984
6648,López,against,S&D,165477,6648
5094,Liberadzki,against,S&D,165477,5094
7024,Leitão-Marques,against,S&D,165477,7024
7297,Laureti,against,S&D,165477,7297
7086,Larrouturou,against,S&D,165477,7086
3823,Lange,against,S&D,165477,3823
7085,Lalucq,against,S&D,165477,7085
6459,Köster,against,S&D,165477,6459
6916,Kohut,against,S&D,165477,6916
6884,Kaljurand,against,S&D,165477,6884
6263,Jerković,against,S&D,165477,6263
6792,Incir,against,S&D,165477,6792
7122,Homs Ginel,against,S&D,165477,7122
7185,Heinäluoma,against,S&D,165477,7185
7070,Heide,against,S&D,165477,7070
7146,Hajšel,against,S&D,165477,7146
6107,Guillaume,against,S&D,165477,6107
6419,Grapini,against,S&D,165477,6419
7106,González Casares,against,S&D,165477,7106
7111,González,against,S&D,165477,7111
7082,Glucksmann,against,S&D,165477,7082
7346,Glanzelius,against,S&D,165477,7346
6005,Geier,against,S&D,165477,6005
6130,Gardiazabal Rubial,against,S&D,165477,6130
7125,García Muñoz,against,S&D,165477,7125
7105,García Del Blanco,against,S&D,165477,7105
7090,Gálvez Muñoz,against,S&D,165477,7090
6955,Fuglsang,against,S&D,165477,6955
6791,Fritzon,against,S&D,165477,6791
6652,Fernández,against,S&D,165477,6652
7282,Engerer,against,S&D,165477,7282
7307,Ecke,against,S&D,165477,7307
6324,Durand,against,S&D,165477,6324
6062,De Castro,against,S&D,165477,6062
7293,De Basso,against,S&D,165477,7293
5661,Crețu,against,S&D,165477,5661
7321,Covassi,against,S&D,165477,7321
7325,Clergeau,against,S&D,165477,7325
6901,Cimoszewicz,against,S&D,165477,6901
7166,Chahim,against,S&D,165477,7166
7030,Cerdas,against,S&D,165477,7030
7252,Carvalhais,against,S&D,165477,7252
6838,Burkhardt,against,S&D,165477,6838
4690,Bullmann,against,S&D,165477,4690
6843,Brglez,against,S&D,165477,6843
5465,Bresso,against,S&D,165477,5465
6264,Borzan,against,S&D,165477,6264
5867,Blinkevičiūtė,against,S&D,165477,5867
6833,Bischoff,against,S&D,165477,6833
6891,Biedroń,against,S&D,165477,6891
6505,Benifei,against,S&D,165477,6505
7193,Bartolo,against,S&D,165477,7193
6888,Balt,against,S&D,165477,6888
7329,Ballarín Cereza,against,S&D,165477,7329
7040,Avram,against,S&D,165477,7040
6553,Arena,against,S&D,165477,6553
7254,Angel,against,S&D,165477,7254
7305,Albuquerque,against,S&D,165477,7305
6651,Aguilera,against,S&D,165477,6651
