mepid,name,result,eugroup,identifier,vote_id
6864,Bourgeois,for,ECR,110582,6864
7150,Ďuriš Nicholsonová,for,Renew,110582,7150
6167,Eppink,for,ECR,110582,6167
7151,Jurzyca,for,ECR,110582,7151
6866,Kanko,for,ECR,110582,6866
7173,Melbārde,for,EPP,110582,7173
7160,Rooken,for,ECR,110582,7160
7097,Roos,for,ECR,110582,7097
5892,Tošenovský,for,ECR,110582,5892
6683,Van Overtveldt,for,ECR,110582,6683
6945,Vrecionová,for,ECR,110582,6945
5052,Zahradil,for,ECR,110582,5052
5598,Zīle,for,ECR,110582,5598
6280,Anderson Martina,for,GUE/NGL,110582,6280
7089,Arvanitis,for,GUE/NGL,110582,7089
6926,Aubry,for,GUE/NGL,110582,6926
7072,Barrena Arza,for,GUE/NGL,110582,7072
6604,Björk,for,GUE/NGL,110582,6604
6914,Bompard,for,GUE/NGL,110582,6914
6873,Botenga,for,GUE/NGL,110582,6873
6598,Carthy,for,GUE/NGL,110582,6598
6922,Chaibi,for,GUE/NGL,110582,6922
7113,Daly,for,GUE/NGL,110582,7113
6865,Demirel,for,GUE/NGL,110582,6865
6024,Ernst,for,GUE/NGL,110582,6024
5886,Ferreira,for,GUE/NGL,110582,5886
6597,Flanagan,for,GUE/NGL,110582,6597
6815,Georgiou,for,GUE/NGL,110582,6815
7204,Georgoulis,for,NA,110582,7204
7133,Gusmão,for,GUE/NGL,110582,7133
6628,Hazekamp,for,GUE/NGL,110582,6628
6814,Kizilyürek,for,GUE/NGL,110582,6814
7126,Kokkalis,for,GUE/NGL,110582,7126
5039,Konečná,for,GUE/NGL,110582,5039
6713,Kouloglou,for,GUE/NGL,110582,6713
7087,Kountoura,for,GUE/NGL,110582,7087
6354,Maurel,for,GUE/NGL,110582,6354
6310,Michels,for,GUE/NGL,110582,6310
7190,Modig,for,GUE/NGL,110582,7190
6250,Omarjee,for,GUE/NGL,110582,6250
5596,Papadimoulis,for,GUE/NGL,110582,5596
6920,Pelletier,for,GUE/NGL,110582,6920
7138,Pereira Sandra,for,GUE/NGL,110582,7138
7213,Pineda,for,GUE/NGL,110582,7213
7069,Rego,for,GUE/NGL,110582,7069
7169,Rodríguez Palop,for,GUE/NGL,110582,7169
6758,Schirdewan,for,GUE/NGL,110582,6758
5837,Scholz,for,GUE/NGL,110582,5837
6715,Urbán Crespo,for,GUE/NGL,110582,6715
7212,Villanueva Ruiz,for,GUE/NGL,110582,7212
6961,Villumsen,for,GUE/NGL,110582,6961
