mepid,name,result,eugroup,identifier,vote_id
7089,Arvanitis,for,GUE/NGL,118394,7089
6926,Aubry,for,GUE/NGL,118394,6926
7072,Barrena Arza,for,GUE/NGL,118394,7072
6604,Björk,for,GUE/NGL,118394,6604
6914,Bompard,for,GUE/NGL,118394,6914
6873,Botenga,for,GUE/NGL,118394,6873
6922,Chaibi,for,GUE/NGL,118394,6922
7113,Daly,for,GUE/NGL,118394,7113
6865,Demirel,for,GUE/NGL,118394,6865
6024,Ernst,for,GUE/NGL,118394,6024
6597,Flanagan,for,GUE/NGL,118394,6597
7204,Georgoulis,for,GUE/NGL,118394,7204
7133,Gusmão,for,GUE/NGL,118394,7133
6628,Hazekamp,for,GUE/NGL,118394,6628
6814,Kizilyürek,for,GUE/NGL,118394,6814
7126,Kokkalis,for,GUE/NGL,118394,7126
6713,Kouloglou,for,GUE/NGL,118394,6713
7087,Kountoura,for,GUE/NGL,118394,7087
7279,MacManus,for,GUE/NGL,118394,7279
5992,Matias,for,GUE/NGL,118394,5992
6354,Maurel,for,GUE/NGL,118394,6354
6310,Michels,for,GUE/NGL,118394,6310
7190,Modig,for,GUE/NGL,118394,7190
6250,Omarjee,for,GUE/NGL,118394,6250
5596,Papadimoulis,for,GUE/NGL,118394,5596
6920,Pelletier,for,GUE/NGL,118394,6920
7213,Pineda,for,GUE/NGL,118394,7213
7069,Rego,for,GUE/NGL,118394,7069
7169,Rodríguez Palop,for,GUE/NGL,118394,7169
6758,Schirdewan,for,GUE/NGL,118394,6758
5837,Scholz,for,GUE/NGL,118394,5837
6715,Urbán Crespo,for,GUE/NGL,118394,6715
7212,Villanueva Ruiz,for,GUE/NGL,118394,7212
6961,Villumsen,for,GUE/NGL,118394,6961
7202,Wallace,for,GUE/NGL,118394,7202
6468,Adinolfi Isabella,for,NI,118394,6468
6411,Beghin,for,NI,118394,6411
6446,Castaldo,for,NI,118394,6446
7258,Comín i Oliveres,for,NI,118394,7258
6494,Corrao,for,Verts/ALE,118394,6494
6472,D'Amato,for,Verts/ALE,118394,6472
6413,Evi,for,Verts/ALE,118394,6413
6470,Ferrara,for,NI,118394,6470
7180,Furore,for,NI,118394,7180
7179,Gemma,for,NI,118394,7179
7189,Giarrusso,for,NI,118394,7189
7243,Gyöngyösi,for,NI,118394,7243
7123,Konstantinou,for,NI,118394,7123
6482,Pedicini,for,Verts/ALE,118394,6482
7010,Pignedoli,for,NI,118394,7010
7276,Ponsatí Obiols,for,NI,118394,7276
7257,Puigdemont i Casamajó,for,NI,118394,7257
7177,Rondinelli,for,NI,118394,7177
7242,Sinčić,for,NI,118394,7242
6471,Sonneborn,for,NI,118394,6471
6695,Zullo,for,NI,118394,6695
6324,Durand,for,Renew,118394,6324
6279,Andrieu,for,S&D,118394,6279
7082,Glucksmann,for,S&D,118394,7082
6107,Guillaume,for,S&D,118394,6107
7085,Lalucq,for,S&D,118394,7085
7086,Larrouturou,for,S&D,118394,7086
7272,Mebarek,for,S&D,118394,7272
6473,Noichl,for,S&D,118394,6473
6974,Rónai,for,S&D,118394,6974
7263,Alametsä,for,Verts/ALE,118394,7263
5924,Alfonsi,for,Verts/ALE,118394,5924
6845,Andresen,for,Verts/ALE,118394,6845
5291,Auken,for,Verts/ALE,118394,5291
6905,Biteau,for,Verts/ALE,118394,6905
6846,Bloss,for,Verts/ALE,118394,6846
6837,Boeselager,for,Verts/ALE,118394,6837
6829,Breyer,for,Verts/ALE,118394,6829
6867,Bricmont,for,Verts/ALE,118394,6867
5913,Bütikofer,for,Verts/ALE,118394,5913
6964,Carême,for,Verts/ALE,118394,6964
6847,Cavazzini,for,Verts/ALE,118394,6847
6897,Cormand,for,Verts/ALE,118394,6897
7043,Cuffe,for,Verts/ALE,118394,7043
6730,Dalunde,for,Verts/ALE,118394,6730
6924,Delbos-Corfield,for,Verts/ALE,118394,6924
6040,Delli,for,Verts/ALE,118394,6040
6850,Deparnay-Grunenberg,for,Verts/ALE,118394,6850
5899,Eickhout,for,Verts/ALE,118394,5899
6775,Franz,for,Verts/ALE,118394,6775
6851,Freund,for,Verts/ALE,118394,6851
6853,Geese,for,Verts/ALE,118394,6853
5904,Giegold,for,Verts/ALE,118394,5904
6942,Gregorová,for,Verts/ALE,118394,6942
7274,Gruffat,for,Verts/ALE,118394,7274
