mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,124930,7244
5112,Bielan,for,ECR,124930,5112
6864,Bourgeois,for,ECR,124930,6864
6895,Brudziński,for,ECR,124930,6895
7214,Buxadé Villalba,for,ECR,124930,7214
5490,Czarnecki,for,ECR,124930,5490
7270,de la Pisa Carrión,for,ECR,124930,7270
7150,Ďuriš Nicholsonová,for,Renew,124930,7150
6511,Dzhambazki,for,ECR,124930,6511
5472,Fotyga,for,ECR,124930,5472
7250,Fragkos,for,ECR,124930,7250
6834,Geuking,for,EPP,124930,6834
6909,Jaki,for,ECR,124930,6909
6911,Jurgiel,for,ECR,124930,6911
7151,Jurzyca,for,ECR,124930,7151
6525,Karski,for,ECR,124930,6525
6912,Kempa,for,ECR,124930,6912
6913,Kloc,for,ECR,124930,6913
6923,Kopcińska,for,ECR,124930,6923
6530,Krasnodębski,for,ECR,124930,6530
6925,Kruk,for,ECR,124930,6925
5507,Kuźmiuk,for,ECR,124930,5507
5969,Legutko,for,ECR,124930,5969
6931,Mazurek,for,ECR,124930,6931
7173,Melbārde,for,EPP,124930,7173
6934,Możdżanowska,for,ECR,124930,6934
5974,Poręba,for,ECR,124930,5974
6937,Rafalska,for,ECR,124930,6937
7157,Ruissen,for,ECR,124930,7157
6938,Rzońca,for,ECR,124930,6938
5416,Saryusz-Wolski,for,ECR,124930,5416
7231,Slabakov,for,ECR,124930,7231
6946,Szydło,for,ECR,124930,6946
7265,Tarczyński,for,ECR,124930,7265
7044,Terheş,for,ECR,124930,7044
7216,Tertsch,for,ECR,124930,7216
6952,Tobiszowski,for,ECR,124930,6952
5878,Tomaševski,for,ECR,124930,5878
5892,Tošenovský,for,ECR,124930,5892
6683,Van Overtveldt,for,ECR,124930,6683
6930,Vondra,for,ECR,124930,6930
6945,Vrecionová,for,ECR,124930,6945
6956,Waszczykowski,for,ECR,124930,6956
6515,Wiśniewska,for,ECR,124930,6515
5052,Zahradil,for,ECR,124930,5052
6962,Zalewska,for,ECR,124930,6962
5598,Zīle,for,ECR,124930,5598
6522,Złotowski,for,ECR,124930,6522
6872,Anderson,for,ID,124930,6872
6874,Beck,for,ID,124930,6874
6875,Berg,for,ECR,124930,6875
6876,Buchheit,for,ID,124930,6876
6877,Fest,for,ID,124930,6877
7246,Haider,for,ID,124930,7246
6989,Hakkarainen,for,ECR,124930,6989
6986,Huhtasaari,for,NI,124930,6986
6960,Kofod,for,ID,124930,6960
6878,Krah,for,ID,124930,6878
6879,Kuhs,for,ID,124930,6879
6880,Limmer,for,ID,124930,6880
6886,Madison,for,ID,124930,6886
6627,Mayer,for,ID,124930,6627
6759,Meuthen,for,NA,124930,6759
6881,Reil,for,ID,124930,6881
6610,Vilimsky,for,ID,124930,6610
6882,Zimniok,for,ID,124930,6882
7123,Konstantinou,for,NA,124930,7123
7284,Markey,for,EPP,124930,7284
7278,Rookmaker,for,ECR,124930,7278
7242,Sinčić,for,NA,124930,7242
6883,Adamowicz,for,EPP,124930,6883
6755,Ademov,for,EPP,124930,6755
7219,Alexandrov Yordanov,for,EPP,124930,7219
7129,Amaro,for,EPP,124930,7129
5980,Arias Echeverría,for,EPP,124930,5980
6594,Arimont,for,EPP,124930,6594
6885,Arłukowicz,for,EPP,124930,6885
7083,Asimakopoulou,for,EPP,124930,7083
7060,Băsescu,for,EPP,124930,7060
6927,Bellamy,for,EPP,124930,6927
7067,Benjumea Benjumea,for,EPP,124930,7067
6807,Bentele,for,EPP,124930,6807
7162,Berendsen,for,EPP,124930,7162
6809,Berger,for,EPP,124930,6809
7037,Bernhuber,for,EPP,124930,7037
7155,Bilčík,for,EPP,124930,7155
7026,Blaga,for,EPP,124930,7026
6343,Bocskor,for,NA,124930,6343
7025,Bogdan,for,EPP,124930,7025
6613,Bogovič,for,EPP,124930,6613
6617,Buda,for,EPP,124930,6617
5729,Buşoi,for,EPP,124930,5729
5388,Buzek,for,EPP,124930,5388
6039,Carvalho,for,EPP,124930,6039
5252,Casa,for,EPP,124930,5252
5341,Caspary,for,EPP,124930,5341
5508,del Castillo Vera,for,EPP,124930,5508
5236,Christoforou,for,EPP,124930,5236
6600,Clune,for,EPP,124930,6600
6929,Colin-Oesterlé,for,EPP,124930,6929
5981,van Dalen,for,EPP,124930,5981
5921,Danjean,for,EPP,124930,5921
6345,Deli,for,NA,124930,6345
5998,Deutsch,for,NA,124930,5998
6762,Didier,for,EPP,124930,6762
6870,Doleschal,for,EPP,124930,6870
5960,Dorfmann,for,EPP,124930,5960
6903,Duda,for,EPP,124930,6903
6810,Düpont,for,EPP,124930,6810
5348,Ehler,for,EPP,124930,5348
5983,Estaràs Ferragut,for,EPP,124930,5983
6928,Evren,for,EPP,124930,6928
7038,Falcă,for,EPP,124930,7038
3833,Ferber,for,EPP,124930,3833
6068,Fernandes,for,EPP,124930,6068
7108,Fitzgerald,for,EPP,124930,7108
6813,Fourlas,for,EPP,124930,6813
6906,Frankowski,for,EPP,124930,6906
6852,Franssen,for,EPP,124930,6852
4659,Gahler,for,EPP,124930,4659
5280,Gál,for,NA,124930,5280
3980,García-Margallo y Marfil,for,EPP,124930,3980
7253,Glavak,for,EPP,124930,7253
6632,González Pons,for,EPP,124930,6632
6002,Győri,for,NA,124930,6002
5138,Gyürk,for,NA,124930,5138
6907,Halicki,for,EPP,124930,6907
6777,Hansen,for,EPP,124930,6777
7035,Hava,for,EPP,124930,7035
6811,Herbst,for,EPP,124930,6811
6534,Hetman,for,EPP,124930,6534
6318,Hidvéghi,for,NA,124930,6318
5953,Hohlmeier,for,EPP,124930,5953
6346,Hölvényi,for,EPP,124930,6346
4987,Hortefeux,for,EPP,124930,4987
5952,Hübner,for,EPP,124930,5952
5945,Jahr,for,EPP,124930,5945
5271,Járóka,for,NA,124930,5271
6910,Jarubas,for,EPP,124930,6910
7223,Juknevičienė,for,EPP,124930,7223
5944,Kalinowski,for,EPP,124930,5944
6095,Kalniete,for,EPP,124930,6095
7222,Kanev,for,EPP,124930,7222
4669,Karas,for,EPP,124930,4669
6666,Kefalogiannis,for,EPP,124930,6666
5855,Kelly,for,EPP,124930,5855
6805,Kokalari,for,EPP,124930,6805
6918,Kopacz,for,EPP,124930,6918
6001,Kósa,for,NA,124930,6001
6196,Kovatchev,for,EPP,124930,6196
7226,Kubilius,for,EPP,124930,7226
7080,Kympouropoulos,for,EPP,124930,7080
6662,Kyrtsos,for,Renew,124930,6662
5727,de Lange,for,EPP,124930,5727
6793,Lega,for,EPP,124930,6793
6592,Lenaers,for,EPP,124930,6592
5105,Lewandowski,for,EPP,124930,5105
7264,Lexmann,for,EPP,124930,7264
