mepid,name,result,eugroup,identifier,vote_id
6864,Bourgeois,for,ECR,119291,6864
7150,Ďuriš Nicholsonová,for,ECR,119291,7150
7151,Jurzyca,for,ECR,119291,7151
6866,Kanko,for,ECR,119291,6866
7173,Melbārde,for,ECR,119291,7173
5892,Tošenovský,for,ECR,119291,5892
6683,Van Overtveldt,for,ECR,119291,6683
6945,Vrecionová,for,ECR,119291,6945
5052,Zahradil,for,ECR,119291,5052
5598,Zīle,for,ECR,119291,5598
7089,Arvanitis,for,GUE/NGL,119291,7089
6926,Aubry,for,GUE/NGL,119291,6926
7072,Barrena Arza,for,GUE/NGL,119291,7072
6604,Björk,for,GUE/NGL,119291,6604
6914,Bompard,for,GUE/NGL,119291,6914
6873,Botenga,for,GUE/NGL,119291,6873
6922,Chaibi,for,GUE/NGL,119291,6922
7113,Daly,for,GUE/NGL,119291,7113
6865,Demirel,for,GUE/NGL,119291,6865
6024,Ernst,for,GUE/NGL,119291,6024
5886,Ferreira,for,GUE/NGL,119291,5886
6597,Flanagan,for,GUE/NGL,119291,6597
6815,Georgiou,for,GUE/NGL,119291,6815
7204,Georgoulis,for,GUE/NGL,119291,7204
7133,Gusmão,for,GUE/NGL,119291,7133
6628,Hazekamp,for,GUE/NGL,119291,6628
6814,Kizilyürek,for,GUE/NGL,119291,6814
7126,Kokkalis,for,GUE/NGL,119291,7126
5039,Konečná,for,GUE/NGL,119291,5039
6713,Kouloglou,for,GUE/NGL,119291,6713
7087,Kountoura,for,GUE/NGL,119291,7087
7279,MacManus,for,GUE/NGL,119291,7279
5992,Matias,for,GUE/NGL,119291,5992
6354,Maurel,for,GUE/NGL,119291,6354
6310,Michels,for,GUE/NGL,119291,6310
7190,Modig,for,GUE/NGL,119291,7190
6250,Omarjee,for,GUE/NGL,119291,6250
5596,Papadimoulis,for,GUE/NGL,119291,5596
6920,Pelletier,for,GUE/NGL,119291,6920
7138,Pereira Sandra,for,GUE/NGL,119291,7138
7213,Pineda,for,GUE/NGL,119291,7213
7069,Rego,for,GUE/NGL,119291,7069
7169,Rodríguez Palop,for,GUE/NGL,119291,7169
6758,Schirdewan,for,GUE/NGL,119291,6758
5837,Scholz,for,GUE/NGL,119291,5837
6715,Urbán Crespo,for,GUE/NGL,119291,6715
7212,Villanueva Ruiz,for,GUE/NGL,119291,7212
6961,Villumsen,for,GUE/NGL,119291,6961
7202,Wallace,for,GUE/NGL,119291,7202
7172,Bonfrisco,for,ID,119291,7172
7007,Conte,for,ID,119291,7007
6972,Gancia,for,ID,119291,6972
6960,Kofod,for,ID,119291,6960
7002,Lizzi,for,ID,119291,7002
6979,Panza,for,ID,119291,6979
7175,Regimenti,for,ID,119291,7175
7191,Tardino,for,ID,119291,7191
6468,Adinolfi Isabella,for,NI,119291,6468
6411,Beghin,for,NI,119291,6411
6446,Castaldo,for,NI,119291,6446
7258,Comín i Oliveres,for,NI,119291,7258
6494,Corrao,for,Verts/ALE,119291,6494
6472,D'Amato,for,Verts/ALE,119291,6472
6413,Evi,for,Verts/ALE,119291,6413
6470,Ferrara,for,NI,119291,6470
7180,Furore,for,NI,119291,7180
7179,Gemma,for,NI,119291,7179
7189,Giarrusso,for,NI,119291,7189
7243,Gyöngyösi,for,NI,119291,7243
7123,Konstantinou,for,NI,119291,7123
7116,Nikolaou-Alavanos,for,NI,119291,7116
6676,Papadakis Kostas,for,NI,119291,6676
6482,Pedicini,for,Verts/ALE,119291,6482
7010,Pignedoli,for,NI,119291,7010
7276,Ponsatí Obiols,for,NI,119291,7276
7257,Puigdemont i Casamajó,for,NI,119291,7257
7177,Rondinelli,for,NI,119291,7177
7278,Rookmaker,for,NI,119291,7278
7242,Sinčić,for,NI,119291,7242
6471,Sonneborn,for,NI,119291,6471
6695,Zullo,for,NI,119291,6695
6883,Adamowicz,for,PPE,119291,6883
6755,Ademov,for,PPE,119291,6755
6594,Arimont,for,PPE,119291,6594
6885,Arłukowicz,for,PPE,119291,6885
7083,Asimakopoulou,for,PPE,119291,7083
6807,Bentele,for,PPE,119291,6807
7162,Berendsen,for,PPE,119291,7162
6809,Berger,for,PPE,119291,6809
7037,Bernhuber,for,PPE,119291,7037
7155,Bilčík,for,PPE,119291,7155
7026,Blaga,for,PPE,119291,7026
6613,Bogovič,for,PPE,119291,6613
6617,Buda,for,PPE,119291,6617
5388,Buzek,for,PPE,119291,5388
6039,Carvalho,for,PPE,119291,6039
5341,Caspary,for,PPE,119291,5341
5236,Christoforou,for,PPE,119291,5236
6600,Clune,for,PPE,119291,6600
6929,Colin-Oesterlé,for,PPE,119291,6929
5921,Danjean,for,PPE,119291,5921
6762,Didier,for,PPE,119291,6762
6810,Düpont,for,PPE,119291,6810
5348,Ehler,for,PPE,119291,5348
6928,Evren,for,PPE,119291,6928
6068,Fernandes,for,PPE,119291,6068
7108,Fitzgerald,for,PPE,119291,7108
6813,Fourlas,for,PPE,119291,6813
6906,Frankowski,for,PPE,119291,6906
6852,Franssen,for,PPE,119291,6852
4659,Gahler,for,PPE,119291,4659
6907,Halicki,for,PPE,119291,6907
6777,Hansen,for,PPE,119291,6777
7035,Hava,for,PPE,119291,7035
6811,Herbst,for,PPE,119291,6811
