mepid,name,result,eugroup,identifier,vote_id
7174,Baldassarre,for,ID,128786,7174
7218,Maldeikienė,for,PPE,128786,7218
4964,Manders,for,PPE,128786,4964
6761,Mandl,for,PPE,128786,6761
5646,Marinescu,for,PPE,128786,5646
7284,Markey,for,PPE,128786,7284
6465,Martusciello,for,PPE,128786,6465
6096,Mato,for,PPE,128786,6096
6483,Maydell,for,PPE,128786,6483
7224,Mažylis,for,PPE,128786,7224
7051,Meimarakis,for,PPE,128786,7051
6121,Melo,for,PPE,128786,6121
6297,Metsola,for,PPE,128786,6297
7209,Milazzo,for,PPE,128786,7209
5518,Millán Mon,for,PPE,128786,5518
6366,Monteiro de Aguiar,for,PPE,128786,6366
7099,Montserrat,for,PPE,128786,7099
6368,Morano,for,PPE,128786,6368
6825,Mortler,for,PPE,128786,6825
7036,Motreanu,for,PPE,128786,7036
6436,Mureşan,for,PPE,128786,6436
4712,Niebler,for,PPE,128786,4712
6332,Niedermayer,for,PPE,128786,6332
7255,Nistor,for,PPE,128786,7255
5413,Novak,for,PPE,128786,5413
6709,Novakov,for,PPE,128786,6709
6935,Ochojska,for,PPE,128786,6935
5407,Olbrycht,for,PPE,128786,5407
5702,Patriciello,for,PPE,128786,5702
7120,Pereira Lídia,for,PPE,128786,7120
5346,Pieper,for,PPE,128786,5346
5788,Pietikäinen,for,PPE,128786,5788
6335,Polčák,for,PPE,128786,6335
6803,Polfjärd,for,PPE,128786,6803
7149,Pollák,for,PPE,128786,7149
6700,Pospíšil,for,PPE,128786,6700
6488,Radev,for,PPE,128786,6488
6750,Radtke,for,PPE,128786,6750
6072,Rangel,for,PPE,128786,6072
6812,Ressler,for,PPE,128786,6812
7266,Sagartz,for,PPE,128786,7266
6698,Salini,for,PPE,128786,6698
6370,Sander,for,PPE,128786,6370
6259,Sarvamaa,for,PPE,128786,6259
7045,Schmiedtbauer,for,PPE,128786,7045
6821,Schneider,for,PPE,128786,6821
6636,Schreijer-Pierik,for,PPE,128786,6636
6443,Schulze,for,PPE,128786,6443
5345,Schwab,for,PPE,128786,5345
6823,Seekatz,for,PPE,128786,6823
6941,Sikorski,for,PPE,128786,6941
6824,Simon,for,PPE,128786,6824
6341,Šojdrová,for,PPE,128786,6341
6816,Sokol,for,PPE,128786,6816
6663,Spyraki,for,PPE,128786,6663
6547,Štefanec,for,PPE,128786,6547
4482,Tajani,for,PPE,128786,4482
7277,Terras,for,PPE,128786,7277
7056,Thaler,for,PPE,128786,7056
5949,Thun und Hohenstein,for,PPE,128786,5949
6801,Tobé,for,PPE,128786,6801
7061,Tomac,for,PPE,128786,7061
6681,Tomc,for,PPE,128786,6681
5600,Vaidere,for,PPE,128786,5600
6706,Vandenkendelaere,for,PPE,128786,6706
5930,Verheyen,for,PPE,128786,5930
7062,Vincze,for,PPE,128786,7062
6356,Virkkunen,for,PPE,128786,6356
5934,Voss,for,PPE,128786,5934
6664,Vozemberg-Vrionidi,for,PPE,128786,6664
7233,Walsh,for,PPE,128786,7233
6827,Walsmann,for,PPE,128786,6827
6804,Warborn,for,PPE,128786,6804
5351,Weber,for,PPE,128786,5351
6908,Weiss,for,PPE,128786,6908
4643,Wieland,for,PPE,128786,4643
7153,Wiezik,for,PPE,128786,7153
5782,Winkler,for,PPE,128786,5782
7041,Winzig,for,PPE,128786,7041
6820,Wiseler-Lima,for,PPE,128786,6820
6665,Zagorakis,for,PPE,128786,6665
6997,Zarzalejos,for,PPE,128786,6997
6344,Zdechovský,for,PPE,128786,6344
7012,Zoido Álvarez,for,PPE,128786,7012
6734,Zovko,for,PPE,128786,6734
6094,Zver,for,PPE,128786,6094
7230,Alieva-Veli,for,Renew,128786,7230
6799,Al-Sahlani,for,Renew,128786,6799
7260,Andrews,for,Renew,128786,7260
6327,Ansip,for,Renew,128786,6327
6400,Auštrevičius,for,Renew,128786,6400
7165,Azmani,for,Renew,128786,7165
7163,Bauzá Díaz,for,Renew,128786,7163
6835,Beer,for,Renew,128786,6835
6944,Bijoux,for,Renew,128786,6944
6089,Bilbao Barandica,for,Renew,128786,6089
7057,Botoş,for,Renew,128786,7057
6967,Boyer,for,Renew,128786,6967
6966,Brunet,for,Renew,128786,6966
6973,Cañas,for,Renew,128786,6973
5891,Canfin,for,Renew,128786,5891
6899,Chabaud,for,Renew,128786,6899
6339,Charanzová,for,Renew,128786,6339
6860,Chastel,for,Renew,128786,6860
6951,Christensen,for,Renew,128786,6951
7271,Cicurel,for,Renew,128786,7271
7021,Cioloş,for,Renew,128786,7021
6978,Cseh,for,Renew,128786,6978
6458,Danti,for,Renew,128786,6458
6898,Decerle,for,Renew,128786,6898
6340,Dlabajová,for,Renew,128786,6340
6987,Donáth,for,Renew,128786,6987
6324,Durand,for,Renew,128786,6324
6828,Eroglu,for,Renew,128786,6828
6980,Farreng,for,Renew,128786,6980
6818,Flego,for,Renew,128786,6818
6948,Gade,for,Renew,128786,6948
7022,Gamon,for,Renew,128786,7022
6947,Garicano,for,Renew,128786,6947
7283,Gheorghe,for,Renew,128786,7283
6840,Glück,for,Renew,128786,6840
1793,Goerens,for,Renew,128786,1793
7273,Gozi,for,Renew,128786,7273
7164,Groothuis,for,Renew,128786,7164
6849,Grošelj,for,Renew,128786,6849
6950,Grudler,for,Renew,128786,6950
6936,Guetta,for,Renew,128786,6936
6841,Hahn Svenja,for,Renew,128786,6841
6959,Hayer,for,Renew,128786,6959
6919,Hlaváček,for,Renew,128786,6919
