mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,128283,7244
6511,Dzhambazki,for,ECR,128283,6511
6167,Eppink,for,ECR,128283,6167
5982,Fidanza,for,ECR,128283,5982
6998,Fiocchi,for,ECR,128283,6998
4880,Fitto,for,ECR,128283,4880
5472,Fotyga,for,ECR,128283,5472
7250,Fragkos,for,ECR,128283,7250
6909,Jaki,for,ECR,128283,6909
6911,Jurgiel,for,ECR,128283,6911
6866,Kanko,for,ECR,128283,6866
6525,Karski,for,ECR,128283,6525
6912,Kempa,for,ECR,128283,6912
6913,Kloc,for,ECR,128283,6913
6923,Kopcińska,for,ECR,128283,6923
6530,Krasnodębski,for,ECR,128283,6530
6925,Kruk,for,ECR,128283,6925
5507,Kuźmiuk,for,ECR,128283,5507
5969,Legutko,for,ECR,128283,5969
6608,Lundgren,for,ECR,128283,6608
6931,Mazurek,for,ECR,128283,6931
7173,Melbārde,for,ECR,128283,7173
6934,Możdżanowska,for,ECR,128283,6934
5974,Poręba,for,ECR,128283,5974
7205,Procaccini,for,ECR,128283,7205
6937,Rafalska,for,ECR,128283,6937
7160,Rooken,for,ECR,128283,7160
7097,Roos,for,ECR,128283,7097
7157,Ruissen,for,ECR,128283,7157
6938,Rzońca,for,ECR,128283,6938
5416,Saryusz-Wolski,for,ECR,128283,5416
7231,Slabakov,for,ECR,128283,7231
7262,Sofo,for,ID,128283,7262
7210,Stancanelli,for,ECR,128283,7210
6798,Stegrud,for,ECR,128283,6798
6946,Szydło,for,ECR,128283,6946
7265,Tarczyński,for,ECR,128283,7265
7044,Terheş,for,ECR,128283,7044
7216,Tertsch,for,ECR,128283,7216
6952,Tobiszowski,for,ECR,128283,6952
5878,Tomaševski,for,ECR,128283,5878
6300,Tomašić,for,ECR,128283,6300
6683,Van Overtveldt,for,ECR,128283,6683
6956,Waszczykowski,for,ECR,128283,6956
6808,Weimers,for,ECR,128283,6808
6515,Wiśniewska,for,ECR,128283,6515
6962,Zalewska,for,ECR,128283,6962
5598,Zīle,for,ECR,128283,5598
6522,Złotowski,for,ECR,128283,6522
6960,Kofod,for,ID,128283,6960
6343,Bocskor,for,PPE,128283,6343
6345,Deli,for,PPE,128283,6345
5998,Deutsch,for,PPE,128283,5998
5280,Gál,for,PPE,128283,5280
6002,Győri,for,PPE,128283,6002
5138,Gyürk,for,PPE,128283,5138
6318,Hidvéghi,for,PPE,128283,6318
5271,Járóka,for,PPE,128283,5271
7123,Konstantinou,for,NI,128283,7123
6001,Kósa,for,PPE,128283,6001
7286,Schaller-Baross,for,PPE,128283,7286
7242,Sinčić,for,NI,128283,7242
6965,Tóth,for,PPE,128283,6965
7241,Trócsányi,for,PPE,128283,7241
7147,Uhrík,for,NI,128283,7147
5879,Uspaskich,for,NI,128283,5879
6883,Adamowicz,for,PPE,128283,6883
6755,Ademov,for,PPE,128283,6755
7219,Alexandrov Yordanov,for,PPE,128283,7219
7129,Amaro,for,PPE,128283,7129
5980,Arias Echeverría,for,PPE,128283,5980
6594,Arimont,for,PPE,128283,6594
6885,Arłukowicz,for,PPE,128283,6885
7083,Asimakopoulou,for,PPE,128283,7083
7060,Băsescu,for,PPE,128283,7060
6927,Bellamy,for,PPE,128283,6927
7067,Benjumea Benjumea,for,PPE,128283,7067
6807,Bentele,for,PPE,128283,6807
7162,Berendsen,for,PPE,128283,7162
6809,Berger,for,PPE,128283,6809
4806,Berlusconi,for,PPE,128283,4806
