mepid,name,result,eugroup,identifier,vote_id
5039,Konečná,abstention,GUE/NGL,163430,5039
6830,Oetjen,abstention,Renew,163430,6830
6500,Müller,abstention,Renew,163430,6500
6842,Körner,abstention,Renew,163430,6842
7342,Kauch,abstention,Renew,163430,7342
6841,Hahn Svenja,abstention,Renew,163430,6841
6840,Glück,abstention,Renew,163430,6840
6828,Eroglu,abstention,Renew,163430,6828
6804,Warborn,abstention,EPP,163430,6804
6801,Tobé,abstention,EPP,163430,6801
6803,Polfjärd,abstention,EPP,163430,6803
6805,Kokalari,abstention,EPP,163430,6805
7222,Kanev,abstention,EPP,163430,7222
5879,Uspaskich,abstention,NA,163430,5879
7242,Sinčić,abstention,NA,163430,7242
6676,Papadakis Kostas,abstention,NA,163430,6676
7116,Nikolaou-Alavanos,abstention,NA,163430,7116
6394,Bay,abstention,NA,163430,6394
6949,David,abstention,ID,163430,6949
6593,Annemans,abstention,ID,163430,6593
6683,Van Overtveldt,abstention,ECR,163430,6683
7278,Rookmaker,abstention,ECR,163430,7278
6864,Bourgeois,abstention,ECR,163430,6864
6917,Kovařík,against,Renew,163430,6917
6919,Hlaváček,against,Renew,163430,6919
6094,Zver,against,EPP,163430,6094
6734,Zovko,against,EPP,163430,6734
7012,Zoido Álvarez,against,EPP,163430,7012
6344,Zdechovský,against,EPP,163430,6344
6976,Zambelli,against,EPP,163430,6976
6665,Zagorakis,against,EPP,163430,6665
6820,Wiseler-Lima,against,EPP,163430,6820
4643,Wieland,against,EPP,163430,4643
6908,Weiss,against,EPP,163430,6908
6827,Walsmann,against,EPP,163430,6827
7183,Vuolo,against,EPP,163430,7183
5934,Voss,against,EPP,163430,5934
5930,Verheyen,against,EPP,163430,5930
6706,Vandenkendelaere,against,EPP,163430,6706
6681,Tomc,against,EPP,163430,6681
7061,Tomac,against,EPP,163430,7061
7277,Terras,against,EPP,163430,7277
6547,Štefanec,against,EPP,163430,6547
6663,Spyraki,against,EPP,163430,6663
6816,Sokol,against,EPP,163430,6816
