mepid,name,result,eugroup,identifier,vote_id
6806,Danielsson,for,S&D,134153,6806
4987,Hortefeux,for,EPP,134153,4987
5952,Hübner,for,EPP,134153,5952
6095,Kalniete,for,EPP,134153,6095
7222,Kanev,for,EPP,134153,7222
6666,Kefalogiannis,for,EPP,134153,6666
5855,Kelly,for,EPP,134153,5855
6918,Kopacz,for,EPP,134153,6918
6196,Kovatchev,for,EPP,134153,6196
7080,Kympouropoulos,for,EPP,134153,7080
6662,Kyrtsos,for,EPP,134153,6662
5727,de Lange,for,EPP,134153,5727
6793,Lega,for,EPP,134153,6793
6592,Lenaers,for,EPP,134153,6592
5964,Łukacijewska,for,EPP,134153,5964
6855,Lutgen,for,EPP,134153,6855
7218,Maldeikienė,for,EPP,134153,7218
4964,Manders,for,EPP,134153,4964
5646,Marinescu,for,EPP,134153,5646
7284,Markey,for,EPP,134153,7284
6465,Martusciello,for,EPP,134153,6465
6483,Maydell,for,EPP,134153,6483
7051,Meimarakis,for,EPP,134153,7051
6366,Monteiro de Aguiar,for,EPP,134153,6366
6368,Morano,for,EPP,134153,6368
7036,Motreanu,for,EPP,134153,7036
6436,Mureşan,for,EPP,134153,6436
6332,Niedermayer,for,EPP,134153,6332
7255,Nistor,for,EPP,134153,7255
6709,Novakov,for,EPP,134153,6709
6935,Ochojska,for,EPP,134153,6935
5788,Pietikäinen,for,EPP,134153,5788
6335,Polčák,for,EPP,134153,6335
6803,Polfjärd,for,EPP,134153,6803
6700,Pospíšil,for,EPP,134153,6700
6488,Radev,for,EPP,134153,6488
6370,Sander,for,EPP,134153,6370
6259,Sarvamaa,for,EPP,134153,6259
6636,Schreijer-Pierik,for,EPP,134153,6636
6941,Sikorski,for,EPP,134153,6941
6663,Spyraki,for,EPP,134153,6663
5949,Thun und Hohenstein,for,EPP,134153,5949
6801,Tobé,for,EPP,134153,6801
6681,Tomc,for,EPP,134153,6681
5600,Vaidere,for,EPP,134153,5600
6706,Vandenkendelaere,for,EPP,134153,6706
6356,Virkkunen,for,EPP,134153,6356
6664,Vozemberg-Vrionidi,for,EPP,134153,6664
7233,Walsh,for,EPP,134153,7233
6804,Warborn,for,EPP,134153,6804
6908,Weiss,for,EPP,134153,6908
7153,Wiezik,for,EPP,134153,7153
5782,Winkler,for,EPP,134153,5782
6820,Wiseler-Lima,for,EPP,134153,6820
6665,Zagorakis,for,EPP,134153,6665
7230,Alieva-Veli,for,Renew,134153,7230
6799,Al-Sahlani,for,Renew,134153,6799
7260,Andrews,for,Renew,134153,7260
6327,Ansip,for,Renew,134153,6327
6400,Auštrevičius,for,Renew,134153,6400
7165,Azmani,for,Renew,134153,7165
7163,Bauzá Díaz,for,Renew,134153,7163
6835,Beer,for,Renew,134153,6835
6944,Bijoux,for,Renew,134153,6944
6089,Bilbao Barandica,for,Renew,134153,6089
7057,Botoş,for,Renew,134153,7057
6967,Boyer,for,Renew,134153,6967
6966,Brunet,for,Renew,134153,6966
6973,Cañas,for,Renew,134153,6973
5891,Canfin,for,Renew,134153,5891
6899,Chabaud,for,Renew,134153,6899
6339,Charanzová,for,Renew,134153,6339
6860,Chastel,for,Renew,134153,6860
6951,Christensen,for,Renew,134153,6951
7271,Cicurel,for,Renew,134153,7271
7021,Cioloş,for,Renew,134153,7021
6978,Cseh,for,Renew,134153,6978
6458,Danti,for,Renew,134153,6458
6898,Decerle,for,Renew,134153,6898
6340,Dlabajová,for,Renew,134153,6340
6987,Donáth,for,Renew,134153,6987
6324,Durand,for,Renew,134153,6324
7150,Ďuriš Nicholsonová,for,Renew,134153,7150
6828,Eroglu,for,Renew,134153,6828
6980,Farreng,for,Renew,134153,6980
6818,Flego,for,Renew,134153,6818
6948,Gade,for,Renew,134153,6948
7022,Gamon,for,Renew,134153,7022
6947,Garicano,for,Renew,134153,6947
7283,Gheorghe,for,Renew,134153,7283
6840,Glück,for,Renew,134153,6840
1793,Goerens,for,Renew,134153,1793
7273,Gozi,for,Renew,134153,7273
7164,Groothuis,for,Renew,134153,7164
6849,Grošelj,for,Renew,134153,6849
6950,Grudler,for,Renew,134153,6950
6936,Guetta,for,Renew,134153,6936
6841,Hahn Svenja,for,Renew,134153,6841
6959,Hayer,for,Renew,134153,6959
6919,Hlaváček,for,Renew,134153,6919
7154,Hojsík,for,Renew,134153,7154
6622,Huitema,for,Renew,134153,6622
7014,Ijabs,for,Renew,134153,7014
5385,in 't Veld,for,Renew,134153,5385
6844,Joveva,for,Renew,134153,6844
6975,Karleskind,for,Renew,134153,6975
6800,Karlsbro,for,Renew,134153,6800
6766,Katainen,for,Renew,134153,6766
7203,Kelleher,for,Renew,134153,7203
5021,Keller Fabienne,for,Renew,134153,5021
6921,Knotek,for,Renew,134153,6921
6842,Körner,for,Renew,134153,6842
6917,Kovařík,for,Renew,134153,6917
6504,Kyuchyuk,for,Renew,134153,6504
6887,Loiseau,for,Renew,134153,6887
5889,Løkkegaard,for,Renew,134153,5889
6957,Melchior,for,Renew,134153,6957
6690,Mihaylova,for,Renew,134153,6690
7285,Mituța,for,Renew,134153,7285
6500,Müller,for,Renew,134153,6500
6760,Nagtegaal,for,Renew,134153,6760
6614,Nart,for,Renew,134153,6614
6830,Oetjen,for,Renew,134153,6830
6705,Paet,for,Renew,134153,6705
6644,Pagazaurtundúa,for,Renew,134153,6644
6953,Pekkarinen,for,Renew,134153,6953
6510,Petersen,for,Renew,134153,6510
7052,Pîslaru,for,Renew,134153,7052
7235,Rafaela,for,Renew,134153,7235
4676,Ries,for,Renew,134153,4676
6056,Riquet,for,Renew,134153,6056
4767,Rodríguez Ramos,for,Renew,134153,4767
7236,Schreinemacher,for,Renew,134153,7236
6902,Séjourné,for,Renew,134153,6902
6817,Semedo,for,Renew,134153,6817
7152,Šimečka,for,Renew,134153,7152
7168,Solís Pérez,for,Renew,134153,7168
7055,Ştefănuță,for,Renew,134153,7055
7058,Strugariu,for,Renew,134153,7058
7259,Søgaard-Lidell,for,Renew,134153,7259
6940,Tolleret,for,Renew,134153,6940
6331,Toom,for,Renew,134153,6331
6281,Torvalds,for,Renew,134153,6281
6985,Trillet-Lenoir,for,Renew,134153,6985
7054,Tudorache,for,Renew,134153,7054
6710,Vautmans,for,Renew,134153,6710
6896,Vedrenne,for,Renew,134153,6896
6159,Verhofstadt,for,Renew,134153,6159
7268,Vázquez Lázara,for,Renew,134153,7268
7287,Wiesner,for,Renew,134153,7287
6971,Yon-Courtin,for,Renew,134153,6971
6892,Zacharopoulou,for,Renew,134153,6892
6695,Zullo,for,Renew,134153,6695
6651,Aguilera,for,S&D,134153,6651
7167,Ameriks,for,S&D,134153,7167
6279,Andrieu,for,S&D,134153,6279
6687,Androulakis,for,S&D,134153,6687
7254,Angel,for,S&D,134153,7254
6977,Ara-Kovács,for,S&D,134153,6977
6553,Arena,for,S&D,134153,6553
6888,Balt,for,S&D,134153,6888
6831,Barley,for,S&D,134153,6831
7193,Bartolo,for,S&D,134153,7193
6889,Belka,for,S&D,134153,6889
7047,Benea,for,S&D,134153,7047
6505,Benifei,for,S&D,134153,6505
5173,Beňová,for,S&D,134153,5173
6796,Bergkvist,for,S&D,134153,6796
6891,Biedroń,for,S&D,134153,6891
6833,Bischoff,for,S&D,134153,6833
5867,Blinkevičiūtė,for,S&D,134153,5867
6449,Bonafè,for,S&D,134153,6449
6264,Borzan,for,S&D,134153,6264
6843,Brglez,for,S&D,134153,6843
4690,Bullmann,for,S&D,134153,4690
6838,Burkhardt,for,S&D,134153,6838
7008,Calenda,for,S&D,134153,7008
7252,Carvalhais,for,S&D,134153,7252
7030,Cerdas,for,S&D,134153,7030
7166,Chahim,for,S&D,134153,7166
6499,Chinnici,for,S&D,134153,6499
6901,Cimoszewicz,for,S&D,134153,6901
7046,Ciuhodaru,for,S&D,134153,7046
7145,Číž,for,S&D,134153,7145
6051,Cozzolino,for,S&D,134153,6051
5661,Crețu,for,S&D,134153,5661
7067,Benjumea Benjumea,against,EPP,134153,7067
7025,Bogdan,against,EPP,134153,7025
7182,Caroppo,against,EPP,134153,7182
5252,Casa,against,EPP,134153,5252
5508,del Castillo Vera,against,EPP,134153,5508
5981,van Dalen,against,EPP,134153,5981
5983,Estaràs Ferragut,against,EPP,134153,5983
7038,Falcă,against,EPP,134153,7038
3833,Ferber,against,EPP,134153,3833
3980,García-Margallo y Marfil,against,EPP,134153,3980
6907,Halicki,against,EPP,134153,6907
6346,Hölvényi,against,EPP,134153,6346
4669,Karas,against,EPP,134153,4669
7264,Lexmann,against,EPP,134153,7264
3855,Liese,against,EPP,134153,3855
7161,López Gil,against,EPP,134153,7161
5517,López-Istúriz White,against,EPP,134153,5517
6761,Mandl,against,EPP,134153,6761
6096,Mato,against,EPP,134153,6096
7224,Mažylis,against,EPP,134153,7224
6297,Metsola,against,EPP,134153,6297
5518,Millán Mon,against,EPP,134153,5518
7099,Montserrat,against,EPP,134153,7099
5407,Olbrycht,against,EPP,134153,5407
7149,Pollák,against,EPP,134153,7149
6072,Rangel,against,EPP,134153,6072
6698,Salini,against,EPP,134153,6698
6341,Šojdrová,against,EPP,134153,6341
6816,Sokol,against,EPP,134153,6816
6547,Štefanec,against,EPP,134153,6547
7062,Vincze,against,EPP,134153,7062
6997,Zarzalejos,against,EPP,134153,6997
6344,Zdechovský,against,EPP,134153,6344
7012,Zoido Álvarez,against,EPP,134153,7012
6802,Agius Saliba,against,S&D,134153,6802
6875,Berg,abstention,NA,134153,6875
6511,Dzhambazki,abstention,ECR,134153,6511
7289,Hoogeveen,abstention,ECR,134153,7289
7151,Jurzyca,abstention,ECR,134153,7151
6608,Lundgren,abstention,ECR,134153,6608
7160,Rooken,abstention,ECR,134153,7160
7097,Roos,abstention,ECR,134153,7097
7231,Slabakov,abstention,ECR,134153,7231
6798,Stegrud,abstention,ECR,134153,6798
6808,Weimers,abstention,ECR,134153,6808
6954,Blaško,abstention,ID,134153,6954
6960,Kofod,abstention,ID,134153,6960
7243,Gyöngyösi,abstention,NA,134153,7243
6836,Kolakušić,abstention,NA,134153,6836
7175,Regimenti,abstention,ID,134153,7175
7278,Rookmaker,abstention,NA,134153,7278
7242,Sinčić,abstention,NA,134153,7242
5879,Uspaskich,abstention,NA,134153,5879
6755,Ademov,abstention,EPP,134153,6755
7219,Alexandrov Yordanov,abstention,EPP,134153,7219
6927,Bellamy,abstention,EPP,134153,6927
6809,Berger,abstention,EPP,134153,6809
7037,Bernhuber,abstention,EPP,134153,7037
7026,Blaga,abstention,EPP,134153,7026
6613,Bogovič,abstention,EPP,134153,6613
6617,Buda,abstention,EPP,134153,6617
5341,Caspary,abstention,EPP,134153,5341
6870,Doleschal,abstention,EPP,134153,6870
6903,Duda,abstention,EPP,134153,6903
6810,Düpont,abstention,EPP,134153,6810
5348,Ehler,abstention,EPP,134153,5348
6906,Frankowski,abstention,EPP,134153,6906
4659,Gahler,abstention,EPP,134153,4659
6441,Gieseke,abstention,EPP,134153,6441
7253,Glavak,abstention,EPP,134153,7253
7035,Hava,abstention,EPP,134153,7035
6811,Herbst,abstention,EPP,134153,6811
6534,Hetman,abstention,EPP,134153,6534
5953,Hohlmeier,abstention,EPP,134153,5953
5945,Jahr,abstention,EPP,134153,5945
6910,Jarubas,abstention,EPP,134153,6910
7223,Juknevičienė,abstention,EPP,134153,7223
5944,Kalinowski,abstention,EPP,134153,5944
7226,Kubilius,abstention,EPP,134153,7226
5105,Lewandowski,abstention,EPP,134153,5105
6442,Lins,abstention,EPP,134153,6442
6440,McAllister,abstention,EPP,134153,6440
6121,Melo,abstention,EPP,134153,6121
6825,Mortler,abstention,EPP,134153,6825
4712,Niebler,abstention,EPP,134153,4712
5413,Novak,abstention,EPP,134153,5413
5702,Patriciello,abstention,EPP,134153,5702
7120,Pereira Lídia,abstention,EPP,134153,7120
5346,Pieper,abstention,EPP,134153,5346
6750,Radtke,abstention,EPP,134153,6750
6812,Ressler,abstention,EPP,134153,6812
7266,Sagartz,abstention,EPP,134153,7266
7045,Schmiedtbauer,abstention,EPP,134153,7045
6821,Schneider,abstention,EPP,134153,6821
6443,Schulze,abstention,EPP,134153,6443
5345,Schwab,abstention,EPP,134153,5345
6823,Seekatz,abstention,EPP,134153,6823
6824,Simon,abstention,EPP,134153,6824
4482,Tajani,abstention,EPP,134153,4482
7277,Terras,abstention,EPP,134153,7277
7056,Thaler,abstention,EPP,134153,7056
7061,Tomac,abstention,EPP,134153,7061
5930,Verheyen,abstention,EPP,134153,5930
5934,Voss,abstention,EPP,134153,5934
6827,Walsmann,abstention,EPP,134153,6827
5351,Weber,abstention,EPP,134153,5351
7041,Winzig,abstention,EPP,134153,7041
6734,Zovko,abstention,EPP,134153,6734
6094,Zver,abstention,EPP,134153,6094
6794,Cutajar,abstention,S&D,134153,6794
6864,Bourgeois,for,ECR,134153,6864
7173,Melbārde,for,ECR,134153,7173
5892,Tošenovský,for,ECR,134153,5892
6683,Van Overtveldt,for,ECR,134153,6683
6945,Vrecionová,for,ECR,134153,6945
5052,Zahradil,for,ECR,134153,5052
5598,Zīle,for,ECR,134153,5598
7172,Bonfrisco,for,ID,134153,7172
6411,Beghin,for,NA,134153,6411
6832,Buschmann,for,NA,134153,6832
6446,Castaldo,for,NA,134153,6446
7258,Comín i Oliveres,for,NA,134153,7258
6470,Ferrara,for,NA,134153,6470
7180,Furore,for,NA,134153,7180
7179,Gemma,for,NA,134153,7179
7189,Giarrusso,for,NA,134153,7189
7123,Konstantinou,for,NA,134153,7123
7116,Nikolaou-Alavanos,for,NA,134153,7116
6676,Papadakis Kostas,for,NA,134153,6676
7010,Pignedoli,for,NA,134153,7010
7276,Ponsatí Obiols,for,NA,134153,7276
7257,Puigdemont i Casamajó,for,NA,134153,7257
7177,Rondinelli,for,NA,134153,7177
6471,Sonneborn,for,NA,134153,6471
7183,Vuolo,for,NA,134153,7183
6883,Adamowicz,for,EPP,134153,6883
6468,Adinolfi Isabella,for,EPP,134153,6468
6594,Arimont,for,EPP,134153,6594
6885,Arłukowicz,for,EPP,134153,6885
7083,Asimakopoulou,for,EPP,134153,7083
7060,Băsescu,for,EPP,134153,7060
6807,Bentele,for,EPP,134153,6807
7162,Berendsen,for,EPP,134153,7162
7155,Bilčík,for,EPP,134153,7155
5729,Buşoi,for,EPP,134153,5729
5388,Buzek,for,EPP,134153,5388
6039,Carvalho,for,EPP,134153,6039
5236,Christoforou,for,EPP,134153,5236
6600,Clune,for,EPP,134153,6600
6929,Colin-Oesterlé,for,EPP,134153,6929
5921,Danjean,for,EPP,134153,5921
7261,De Meo,for,EPP,134153,7261
6762,Didier,for,EPP,134153,6762
5960,Dorfmann,for,EPP,134153,5960
6928,Evren,for,EPP,134153,6928
6068,Fernandes,for,EPP,134153,6068
7108,Fitzgerald,for,EPP,134153,7108
6813,Fourlas,for,EPP,134153,6813
6852,Franssen,for,EPP,134153,6852
6777,Hansen,for,EPP,134153,6777
6857,Lagodinsky,for,Greens/EFA,134153,6857
5838,Lamberts,for,Greens/EFA,134153,5838
6858,Langensiepen,for,Greens/EFA,134153,6858
6859,Marquardt,for,Greens/EFA,134153,6859
7281,Matthieu,for,Greens/EFA,134153,7281
6776,Metz,for,Greens/EFA,134153,6776
6861,Neumann,for,Greens/EFA,134153,6861
6862,Nienaß,for,Greens/EFA,134153,6862
7187,Niinistö,for,Greens/EFA,134153,7187
7240,O'Sullivan,for,Greens/EFA,134153,7240
6863,Paulus,for,Greens/EFA,134153,6863
6482,Pedicini,for,Greens/EFA,134153,6482
6932,Peksa,for,Greens/EFA,134153,6932
6963,Peter-Hansen,for,Greens/EFA,134153,6963
6529,Reintke,for,Greens/EFA,134153,6529
7217,Riba i Giner,for,Greens/EFA,134153,7217
7280,Ripa,for,Greens/EFA,134153,7280
5917,Rivasi,for,Greens/EFA,134153,5917
6900,Roose,for,Greens/EFA,134153,6900
6694,Ropė,for,Greens/EFA,134153,6694
6893,Satouri,for,Greens/EFA,134153,6893
6822,Semsrott,for,Greens/EFA,134153,6822
6738,Solé,for,Greens/EFA,134153,6738
6943,Spurek,for,Greens/EFA,134153,6943
7156,Strik,for,Greens/EFA,134153,7156
6894,Toussaint,for,Greens/EFA,134153,6894
6591,Urtasun,for,Greens/EFA,134153,6591
6551,Vana,for,Greens/EFA,134153,6551
7237,Van Sparrentak,for,Greens/EFA,134153,7237
6848,Von Cramon-Taubadel,for,Greens/EFA,134153,6848
6757,Waitz,for,Greens/EFA,134153,6757
7064,Wiener,for,Greens/EFA,134153,7064
6904,Yenbou,for,Greens/EFA,134153,6904
5602,Ždanoka,for,Greens/EFA,134153,5602
7244,Aguilar,against,ECR,134153,7244
4978,Berlato,against,ECR,134153,4978
5112,Bielan,against,ECR,134153,5112
6895,Brudziński,against,ECR,134153,6895
