mepid,name,result,eugroup,identifier,vote_id
6986,Huhtasaari,abstention,ID,139572,6986
6989,Hakkarainen,abstention,ID,139572,6989
7097,Roos,abstention,ECR,139572,7097
7160,Rooken,abstention,ECR,139572,7160
7289,Hoogeveen,abstention,ECR,139572,7289
7202,Wallace,against,GUE/NGL,139572,7202
5837,Scholz,against,GUE/NGL,139572,5837
7069,Rego,against,GUE/NGL,139572,7069
7213,Pineda,against,GUE/NGL,139572,7213
6727,Pimenta Lopes,against,GUE/NGL,139572,6727
7138,Pereira Sandra,against,GUE/NGL,139572,7138
6310,Michels,against,GUE/NGL,139572,6310
7279,MacManus,against,GUE/NGL,139572,7279
5039,Konečná,against,GUE/NGL,139572,5039
6814,Kizilyürek,against,GUE/NGL,139572,6814
6815,Georgiou,against,GUE/NGL,139572,6815
6597,Flanagan,against,GUE/NGL,139572,6597
6024,Ernst,against,GUE/NGL,139572,6024
7113,Daly,against,GUE/NGL,139572,7113
6873,Botenga,against,GUE/NGL,139572,6873
7072,Barrena Arza,against,GUE/NGL,139572,7072
5983,Estaràs Ferragut,against,EPP,139572,5983
5960,Dorfmann,against,EPP,139572,5960
7147,Uhrík,against,NA,139572,7147
7006,Rivière,against,ID,139572,7006
7020,Pirbakas,against,ID,139572,7020
6676,Papadakis Kostas,against,NA,139572,6676
7116,Nikolaou-Alavanos,against,NA,139572,7116
7119,Lagos,against,NA,139572,7119
7123,Konstantinou,against,NA,139572,7123
7071,Collard,against,ID,139572,7071
6832,Buschmann,against,NA,139572,6832
6882,Zimniok,against,ID,139572,6882
6610,Vilimsky,against,ID,139572,6610
7234,Vandendriessche,against,ID,139572,7234
7078,Rougé,against,ID,139572,7078
6881,Reil,against,ID,139572,6881
7075,Olivier,against,ID,139572,7075
6399,Mélin,against,ID,139572,6399
6627,Mayer,against,ID,139572,6627
7013,Mariani,against,ID,139572,7013
6886,Madison,against,ID,139572,6886
6880,Limmer,against,ID,139572,6880
7074,Lechanteux,against,ID,139572,7074
6372,Lebreton,against,ID,139572,6372
6990,Laporte,against,ID,139572,6990
7275,Lacapelle,against,ID,139572,7275
6879,Kuhs,against,ID,139572,6879
6878,Krah,against,ID,139572,6878
6960,Kofod,against,ID,139572,6960
7016,Juvin,against,ID,139572,7016
7017,Joron,against,ID,139572,7017
6751,Jamet,against,ID,139572,6751
6404,Jalkh,against,ID,139572,6404
7246,Haider,against,ID,139572,7246
7019,Griset,against,ID,139572,7019
6630,de Graaff,against,ID,139572,6630
7018,Garraud,against,ID,139572,7018
6877,Fest,against,ID,139572,6877
6869,De Man,against,ID,139572,6869
6949,David,against,ID,139572,6949
6876,Buchheit,against,ID,139572,6876
7076,Bruna,against,ID,139572,7076
6954,Blaško,against,ID,139572,6954
6405,Bilde,against,ID,139572,6405
7068,Beigneux,against,ID,139572,7068
6874,Beck,against,ID,139572,6874
6394,Bay,against,ID,139572,6394
6988,Bardella,against,ID,139572,6988
6593,Annemans,against,ID,139572,6593
7079,Androuët,against,ID,139572,7079
6872,Anderson,against,ID,139572,6872
5602,Ždanoka,for,Greens/EFA,139572,5602
6904,Yenbou,for,Greens/EFA,139572,6904
7064,Wiener,for,Greens/EFA,139572,7064
6757,Waitz,for,Greens/EFA,139572,6757
6848,Von Cramon-Taubadel,for,Greens/EFA,139572,6848
7237,Van Sparrentak,for,Greens/EFA,139572,7237
6551,Vana,for,Greens/EFA,139572,6551
6591,Urtasun,for,Greens/EFA,139572,6591
6894,Toussaint,for,Greens/EFA,139572,6894
7156,Strik,for,Greens/EFA,139572,7156
6943,Spurek,for,Greens/EFA,139572,6943
6738,Solé,for,Greens/EFA,139572,6738
6822,Semsrott,for,Greens/EFA,139572,6822
6893,Satouri,for,Greens/EFA,139572,6893
6694,Ropė,for,Greens/EFA,139572,6694
6900,Roose,for,Greens/EFA,139572,6900
5917,Rivasi,for,Greens/EFA,139572,5917
7280,Ripa,for,Greens/EFA,139572,7280
7217,Riba i Giner,for,Greens/EFA,139572,7217
6529,Reintke,for,Greens/EFA,139572,6529
6963,Peter-Hansen,for,Greens/EFA,139572,6963
6932,Peksa,for,Greens/EFA,139572,6932
6482,Pedicini,for,Greens/EFA,139572,6482
6863,Paulus,for,Greens/EFA,139572,6863
7240,O'Sullivan,for,Greens/EFA,139572,7240
7187,Niinistö,for,Greens/EFA,139572,7187
6862,Nienaß,for,Greens/EFA,139572,6862
6861,Neumann,for,Greens/EFA,139572,6861
6776,Metz,for,Greens/EFA,139572,6776
6859,Marquardt,for,Greens/EFA,139572,6859
6858,Langensiepen,for,Greens/EFA,139572,6858
5838,Lamberts,for,Greens/EFA,139572,5838
6857,Lagodinsky,for,Greens/EFA,139572,6857
6795,Kuhnke,for,Greens/EFA,139572,6795
6939,Kolaja,for,Greens/EFA,139572,6939
5908,Keller Ska,for,Greens/EFA,139572,5908
5914,Jadot,for,Greens/EFA,139572,5914
6797,Holmgren,for,Greens/EFA,139572,6797
6856,Herzberger-Fofana,for,Greens/EFA,139572,6856
4535,Hautala,for,Greens/EFA,139572,4535
5926,Häusling,for,Greens/EFA,139572,5926
6854,Hahn Henrike,for,Greens/EFA,139572,6854
7034,Guerreiro,for,Greens/EFA,139572,7034
7274,Gruffat,for,Greens/EFA,139572,7274
6942,Gregorová,for,Greens/EFA,139572,6942
6853,Geese,for,Greens/EFA,139572,6853
7294,Gallée,for,Greens/EFA,139572,7294
6851,Freund,for,Greens/EFA,139572,6851
6775,Franz,for,Greens/EFA,139572,6775
6413,Evi,for,Greens/EFA,139572,6413
5899,Eickhout,for,Greens/EFA,139572,5899
6850,Deparnay-Grunenberg,for,Greens/EFA,139572,6850
6040,Delli,for,Greens/EFA,139572,6040
6924,Delbos-Corfield,for,Greens/EFA,139572,6924
6472,D'Amato,for,Greens/EFA,139572,6472
6730,Dalunde,for,Greens/EFA,139572,6730
7043,Cuffe,for,Greens/EFA,139572,7043
6494,Corrao,for,Greens/EFA,139572,6494
6897,Cormand,for,Greens/EFA,139572,6897
6847,Cavazzini,for,Greens/EFA,139572,6847
6964,Carême,for,Greens/EFA,139572,6964
5913,Bütikofer,for,Greens/EFA,139572,5913
6867,Bricmont,for,Greens/EFA,139572,6867
6829,Breyer,for,Greens/EFA,139572,6829
6837,Boeselager,for,Greens/EFA,139572,6837
6846,Bloss,for,Greens/EFA,139572,6846
6905,Biteau,for,Greens/EFA,139572,6905
5291,Auken,for,Greens/EFA,139572,5291
6845,Andresen,for,Greens/EFA,139572,6845
5924,Alfonsi,for,Greens/EFA,139572,5924
7263,Alametsä,for,Greens/EFA,139572,7263
6961,Villumsen,for,GUE/NGL,139572,6961
6920,Pelletier,for,GUE/NGL,139572,6920
6250,Omarjee,for,GUE/NGL,139572,6250
7190,Modig,for,GUE/NGL,139572,7190
6354,Maurel,for,GUE/NGL,139572,6354
5992,Matias,for,GUE/NGL,139572,5992
6628,Hazekamp,for,GUE/NGL,139572,6628
7133,Gusmão,for,GUE/NGL,139572,7133
6922,Chaibi,for,GUE/NGL,139572,6922
6914,Bompard,for,GUE/NGL,139572,6914
6926,Aubry,for,GUE/NGL,139572,6926
6373,Zorrinho,for,S&D,139572,6373
7225,Yoncheva,for,S&D,139572,7225
7249,Wolters,for,S&D,139572,7249
6735,Wölken,for,S&D,139572,6735
7066,Vollath,for,S&D,139572,7066
7227,Vitanov,for,S&D,139572,7227
7251,Vind,for,S&D,139572,7251
4990,Van Brempt,for,S&D,139572,4990
7195,Ušakovs,for,S&D,139572,7195
6336,Ujhelyi,for,S&D,139572,6336
7247,Tudose,for,S&D,139572,7247
5459,Toia,for,S&D,139572,5459
6983,Tinagli,for,S&D,139572,6983
7140,Tax,for,S&D,139572,7140
5624,Tarabella,for,S&D,139572,5624
6623,Tang,for,S&D,139572,6623
6490,Stanishev,for,S&D,139572,6490
7176,Smeriglio,for,S&D,139572,7176
6093,Sippel,for,S&D,139572,6093
6381,Silva Pereira,for,S&D,139572,6381
7065,Sidl,for,S&D,139572,7065
6475,Schuster,for,S&D,139572,6475
7059,Schieder,for,S&D,139572,7059
5713,Schaldemose,for,S&D,139572,5713
7039,Santos,for,S&D,139572,7039
6415,Sant,for,S&D,139572,6415
7110,Sánchez Amor,for,S&D,139572,7110
7128,Ruiz Devesa,for,S&D,139572,7128
7269,Ros Sempere,for,S&D,139572,7269
6974,Rónai,for,S&D,139572,6974
6649,Rodríguez-Piñero,for,S&D,139572,6649
7186,Roberti,for,S&D,139572,7186
7288,Reuten,for,S&D,139572,7288
7296,Repasi,for,S&D,139572,7296
6136,Regner,for,S&D,139572,6136
5731,Plumb,for,S&D,139572,5731
7114,Pizarro,for,S&D,139572,7114
6982,Pisapia,for,S&D,139572,6982
6261,Picula,for,S&D,139572,6261
6484,Picierno,for,S&D,139572,6484
7228,Penkova,for,S&D,139572,7228
6323,Papadakis Demetris,for,S&D,139572,6323
7221,Olekas,for,S&D,139572,7221
6473,Noichl,for,S&D,139572,6473
6418,Nica,for,S&D,139572,6418
6691,Negrescu,for,S&D,139572,6691
6433,Moretti,for,S&D,139572,6433
5466,Moreno Sánchez,for,S&D,139572,5466
6351,Molnár,for,S&D,139572,6351
6933,Miller,for,S&D,139572,6933
6890,Mikser,for,S&D,139572,6890
7272,Mebarek,for,S&D,139572,7272
6915,Maxová,for,S&D,139572,6915
6322,Mavrides,for,S&D,139572,6322
6839,Matić,for,S&D,139572,6839
7023,Marques Pedro,for,S&D,139572,7023
7027,Marques Margarida,for,S&D,139572,7027
7042,Manda,for,S&D,139572,7042
7117,Maldonado López,for,S&D,139572,7117
6984,Majorino,for,S&D,139572,6984
7107,Maestre Martín De Almagro,for,S&D,139572,7107
7109,Luena,for,S&D,139572,7109
4690,Bullmann,for,S&D,139572,4690
6843,Brglez,for,S&D,139572,6843
6264,Borzan,for,S&D,139572,6264
6449,Bonafè,for,S&D,139572,6449
5867,Blinkevičiūtė,for,S&D,139572,5867
6833,Bischoff,for,S&D,139572,6833
6891,Biedroń,for,S&D,139572,6891
6796,Bergkvist,for,S&D,139572,6796
5173,Beňová,for,S&D,139572,5173
6505,Benifei,for,S&D,139572,6505
7047,Benea,for,S&D,139572,7047
6889,Belka,for,S&D,139572,6889
7193,Bartolo,for,S&D,139572,7193
6831,Barley,for,S&D,139572,6831
7040,Avram,for,S&D,139572,7040
