mepid,name,result,eugroup,identifier,vote_id
6864,Bourgeois,for,ECR,130124,6864
6825,Mortler,for,PPE,130124,6825
7036,Motreanu,for,PPE,130124,7036
6436,Mureşan,for,PPE,130124,6436
4712,Niebler,for,PPE,130124,4712
6332,Niedermayer,for,PPE,130124,6332
7255,Nistor,for,PPE,130124,7255
5413,Novak,for,PPE,130124,5413
6935,Ochojska,for,PPE,130124,6935
5407,Olbrycht,for,PPE,130124,5407
5702,Patriciello,for,PPE,130124,5702
7120,Pereira Lídia,for,PPE,130124,7120
5346,Pieper,for,PPE,130124,5346
5788,Pietikäinen,for,PPE,130124,5788
6335,Polčák,for,PPE,130124,6335
6803,Polfjärd,for,PPE,130124,6803
7149,Pollák,for,PPE,130124,7149
6700,Pospíšil,for,PPE,130124,6700
6750,Radtke,for,PPE,130124,6750
6072,Rangel,for,PPE,130124,6072
6812,Ressler,for,PPE,130124,6812
7266,Sagartz,for,PPE,130124,7266
6698,Salini,for,PPE,130124,6698
6370,Sander,for,PPE,130124,6370
6259,Sarvamaa,for,PPE,130124,6259
7045,Schmiedtbauer,for,PPE,130124,7045
6821,Schneider,for,PPE,130124,6821
6636,Schreijer-Pierik,for,PPE,130124,6636
6443,Schulze,for,PPE,130124,6443
5345,Schwab,for,PPE,130124,5345
6823,Seekatz,for,PPE,130124,6823
6941,Sikorski,for,PPE,130124,6941
6824,Simon,for,PPE,130124,6824
6790,Skyttedal,for,PPE,130124,6790
6341,Šojdrová,for,PPE,130124,6341
6816,Sokol,for,PPE,130124,6816
6663,Spyraki,for,PPE,130124,6663
4482,Tajani,for,PPE,130124,4482
7277,Terras,for,PPE,130124,7277
7056,Thaler,for,PPE,130124,7056
5949,Thun und Hohenstein,for,PPE,130124,5949
6801,Tobé,for,PPE,130124,6801
7061,Tomac,for,PPE,130124,7061
6681,Tomc,for,PPE,130124,6681
5600,Vaidere,for,PPE,130124,5600
6706,Vandenkendelaere,for,PPE,130124,6706
5930,Verheyen,for,PPE,130124,5930
7062,Vincze,for,PPE,130124,7062
6356,Virkkunen,for,PPE,130124,6356
5934,Voss,for,PPE,130124,5934
6664,Vozemberg-Vrionidi,for,PPE,130124,6664
7233,Walsh,for,PPE,130124,7233
6827,Walsmann,for,PPE,130124,6827
6804,Warborn,for,PPE,130124,6804
5351,Weber,for,PPE,130124,5351
6908,Weiss,for,PPE,130124,6908
4643,Wieland,for,PPE,130124,4643
7153,Wiezik,for,PPE,130124,7153
5782,Winkler,for,PPE,130124,5782
7041,Winzig,for,PPE,130124,7041
6820,Wiseler-Lima,for,PPE,130124,6820
6665,Zagorakis,for,PPE,130124,6665
6997,Zarzalejos,for,PPE,130124,6997
6344,Zdechovský,for,PPE,130124,6344
7012,Zoido Álvarez,for,PPE,130124,7012
6734,Zovko,for,PPE,130124,6734
6094,Zver,for,PPE,130124,6094
7230,Alieva-Veli,for,Renew,130124,7230
6799,Al-Sahlani,for,Renew,130124,6799
7260,Andrews,for,Renew,130124,7260
6327,Ansip,for,Renew,130124,6327
6400,Auštrevičius,for,Renew,130124,6400
7165,Azmani,for,Renew,130124,7165
7163,Bauzá Díaz,for,Renew,130124,7163
6835,Beer,for,Renew,130124,6835
6944,Bijoux,for,Renew,130124,6944
6089,Bilbao Barandica,for,Renew,130124,6089
7057,Botoş,for,Renew,130124,7057
6967,Boyer,for,Renew,130124,6967
6966,Brunet,for,Renew,130124,6966
6973,Cañas,for,Renew,130124,6973
5891,Canfin,for,Renew,130124,5891
6899,Chabaud,for,Renew,130124,6899
6339,Charanzová,for,Renew,130124,6339
6860,Chastel,for,Renew,130124,6860
6951,Christensen,for,Renew,130124,6951
7271,Cicurel,for,Renew,130124,7271
7021,Cioloş,for,Renew,130124,7021
6978,Cseh,for,Renew,130124,6978
6458,Danti,for,Renew,130124,6458
6898,Decerle,for,Renew,130124,6898
6340,Dlabajová,for,Renew,130124,6340
6987,Donáth,for,Renew,130124,6987
6324,Durand,for,Renew,130124,6324
6828,Eroglu,for,Renew,130124,6828
6980,Farreng,for,Renew,130124,6980
6818,Flego,for,Renew,130124,6818
6948,Gade,for,Renew,130124,6948
7022,Gamon,for,Renew,130124,7022
6947,Garicano,for,Renew,130124,6947
7283,Gheorghe,for,Renew,130124,7283
6840,Glück,for,Renew,130124,6840
1793,Goerens,for,Renew,130124,1793
7273,Gozi,for,Renew,130124,7273
7164,Groothuis,for,Renew,130124,7164
6849,Grošelj,for,Renew,130124,6849
6950,Grudler,for,Renew,130124,6950
6936,Guetta,for,Renew,130124,6936
6841,Hahn Svenja,for,Renew,130124,6841
6959,Hayer,for,Renew,130124,6959
6919,Hlaváček,for,Renew,130124,6919
7154,Hojsík,for,Renew,130124,7154
6622,Huitema,for,Renew,130124,6622
7014,Ijabs,for,Renew,130124,7014
5385,in 't Veld,for,Renew,130124,5385
6844,Joveva,for,Renew,130124,6844
6975,Karleskind,for,Renew,130124,6975
6800,Karlsbro,for,Renew,130124,6800
6766,Katainen,for,Renew,130124,6766
7203,Kelleher,for,Renew,130124,7203
5021,Keller Fabienne,for,Renew,130124,5021
6921,Knotek,for,Renew,130124,6921
6842,Körner,for,Renew,130124,6842
6917,Kovařík,for,Renew,130124,6917
6504,Kyuchyuk,for,Renew,130124,6504
6887,Loiseau,for,Renew,130124,6887
5889,Løkkegaard,for,Renew,130124,5889
6957,Melchior,for,Renew,130124,6957
6690,Mihaylova,for,Renew,130124,6690
7285,Mituța,for,Renew,130124,7285
6500,Müller,for,Renew,130124,6500
6760,Nagtegaal,for,Renew,130124,6760
6614,Nart,for,Renew,130124,6614
6830,Oetjen,for,Renew,130124,6830
6705,Paet,for,Renew,130124,6705
6644,Pagazaurtundúa,for,Renew,130124,6644
6953,Pekkarinen,for,Renew,130124,6953
6510,Petersen,for,Renew,130124,6510
7052,Pîslaru,for,Renew,130124,7052
7235,Rafaela,for,Renew,130124,7235
4676,Ries,for,Renew,130124,4676
6056,Riquet,for,Renew,130124,6056
4767,Rodríguez Ramos,for,Renew,130124,4767
7236,Schreinemacher,for,Renew,130124,7236
6902,Séjourné,for,Renew,130124,6902
6817,Semedo,for,Renew,130124,6817
7152,Šimečka,for,Renew,130124,7152
7168,Solís Pérez,for,Renew,130124,7168
7055,Ştefănuță,for,Renew,130124,7055
7058,Strugariu,for,Renew,130124,7058
7259,Søgaard-Lidell,for,Renew,130124,7259
6940,Tolleret,for,Renew,130124,6940
6331,Toom,for,Renew,130124,6331
6281,Torvalds,for,Renew,130124,6281
6985,Trillet-Lenoir,for,Renew,130124,6985
7054,Tudorache,for,Renew,130124,7054
6710,Vautmans,for,Renew,130124,6710
6896,Vedrenne,for,Renew,130124,6896
6159,Verhofstadt,for,Renew,130124,6159
7268,Vázquez Lázara,for,Renew,130124,7268
7287,Wiesner,for,Renew,130124,7287
6971,Yon-Courtin,for,Renew,130124,6971
6892,Zacharopoulou,for,Renew,130124,6892
6695,Zullo,for,NI,130124,6695
6802,Agius Saliba,for,S&D,130124,6802
6651,Aguilera,for,S&D,130124,6651
7167,Ameriks,for,S&D,130124,7167
6279,Andrieu,for,S&D,130124,6279
6687,Androulakis,for,S&D,130124,6687
7254,Angel,for,S&D,130124,7254
6977,Ara-Kovács,for,S&D,130124,6977
6553,Arena,for,S&D,130124,6553
7040,Avram,for,S&D,130124,7040
6888,Balt,for,S&D,130124,6888
6831,Barley,for,S&D,130124,6831
7193,Bartolo,for,S&D,130124,7193
6889,Belka,for,S&D,130124,6889
7047,Benea,for,S&D,130124,7047
6505,Benifei,for,S&D,130124,6505
5173,Beňová,for,S&D,130124,5173
6796,Bergkvist,for,S&D,130124,6796
6891,Biedroń,for,S&D,130124,6891
6833,Bischoff,for,S&D,130124,6833
5867,Blinkevičiūtė,for,S&D,130124,5867
6449,Bonafè,for,S&D,130124,6449
6264,Borzan,for,S&D,130124,6264
6414,Zanni,against,ID,130124,6414
6882,Zimniok,against,ID,130124,6882
7147,Uhrík,against,NI,130124,7147
6547,Štefanec,against,PPE,130124,6547
6419,Grapini,against,S&D,130124,6419
7151,Jurzyca,abstention,ECR,130124,7151
6608,Lundgren,abstention,ECR,130124,6608
7157,Ruissen,abstention,ECR,130124,7157
6798,Stegrud,abstention,ECR,130124,6798
6808,Weimers,abstention,ECR,130124,6808
5598,Zīle,abstention,ECR,130124,5598
6343,Bocskor,abstention,PPE,130124,6343
6345,Deli,abstention,PPE,130124,6345
5998,Deutsch,abstention,PPE,130124,5998
5280,Gál,abstention,PPE,130124,5280
6002,Győri,abstention,PPE,130124,6002
5138,Gyürk,abstention,PPE,130124,5138
6318,Hidvéghi,abstention,PPE,130124,6318
5271,Járóka,abstention,PPE,130124,5271
6001,Kósa,abstention,PPE,130124,6001
7148,Radačovský,abstention,NI,130124,7148
7286,Schaller-Baross,abstention,PPE,130124,7286
7242,Sinčić,abstention,NI,130124,7242
6965,Tóth,abstention,PPE,130124,6965
7241,Trócsányi,abstention,PPE,130124,7241
