mepid,name,result,eugroup,identifier,vote_id
6727,Pimenta Lopes,abstention,GUE/NGL,148857,6727
7138,Pereira Sandra,abstention,GUE/NGL,148857,7138
6159,Verhofstadt,abstention,Renew,148857,6159
6710,Vautmans,abstention,Renew,148857,6710
6510,Petersen,abstention,Renew,148857,6510
5021,Keller Fabienne,abstention,Renew,148857,5021
7273,Gozi,abstention,Renew,148857,7273
6400,Auštrevičius,abstention,Renew,148857,6400
6332,Niedermayer,abstention,EPP,148857,6332
6777,Hansen,abstention,EPP,148857,6777
6676,Papadakis Kostas,abstention,NA,148857,6676
7116,Nikolaou-Alavanos,abstention,NA,148857,7116
6836,Kolakušić,abstention,NA,148857,6836
7207,Donato,abstention,NA,148857,7207
6882,Zimniok,abstention,ID,148857,6882
6610,Vilimsky,abstention,ID,148857,6610
7078,Rougé,abstention,ID,148857,7078
6881,Reil,abstention,ID,148857,6881
7301,Minardi,abstention,ID,148857,7301
6627,Mayer,abstention,ID,148857,6627
7013,Mariani,abstention,ID,148857,7013
6372,Lebreton,abstention,ID,148857,6372
6878,Krah,abstention,ID,148857,6878
7017,Joron,abstention,ID,148857,7017
6751,Jamet,abstention,ID,148857,6751
7246,Haider,abstention,ID,148857,7246
7019,Griset,abstention,ID,148857,7019
7018,Garraud,abstention,ID,148857,7018
6877,Fest,abstention,ID,148857,6877
7300,Dauchy,abstention,ID,148857,7300
7302,Chagnon,abstention,ID,148857,7302
7076,Bruna,abstention,ID,148857,7076
6405,Bilde,abstention,ID,148857,6405
6874,Beck,abstention,ID,148857,6874
7079,Androuët,abstention,ID,148857,7079
6872,Anderson,abstention,ID,148857,6872
6930,Vondra,abstention,ECR,148857,6930
7044,Terheş,abstention,ECR,148857,7044
7217,Riba i Giner,against,Greens/EFA,148857,7217
6482,Pedicini,against,Greens/EFA,148857,6482
6251,Miranda,against,Greens/EFA,148857,6251
6649,Rodríguez-Piñero,against,S&D,148857,6649
6009,Kammerevert,against,S&D,148857,6009
7106,González Casares,against,S&D,148857,7106
6651,Aguilera,against,S&D,148857,6651
7268,Vázquez Lázara,against,Renew,148857,7268
6940,Tolleret,against,Renew,148857,6940
7168,Solís Pérez,against,Renew,148857,7168
6056,Riquet,against,Renew,148857,6056
7295,Rinzema,against,Renew,148857,7295
7306,Poptcheva,against,Renew,148857,7306
6644,Pagazaurtundúa,against,Renew,148857,6644
6830,Oetjen,against,Renew,148857,6830
6760,Nagtegaal,against,Renew,148857,6760
6500,Müller,against,Renew,148857,6500
5889,Løkkegaard,against,Renew,148857,5889
6887,Loiseau,against,Renew,148857,6887
6975,Karleskind,against,Renew,148857,6975
6622,Huitema,against,Renew,148857,6622
6959,Hayer,against,Renew,148857,6959
6841,Hahn Svenja,against,Renew,148857,6841
6950,Grudler,against,Renew,148857,6950
7164,Groothuis,against,Renew,148857,7164
6840,Glück,against,Renew,148857,6840
6948,Gade,against,Renew,148857,6948
6898,Decerle,against,Renew,148857,6898
6978,Cseh,against,Renew,148857,6978
7271,Cicurel,against,Renew,148857,7271
6951,Christensen,against,Renew,148857,6951
6973,Cañas,against,Renew,148857,6973
7057,Botoş,against,Renew,148857,7057
6089,Bilbao Barandica,against,Renew,148857,6089
6944,Bijoux,against,Renew,148857,6944
7165,Azmani,against,Renew,148857,7165
7012,Zoido Álvarez,against,EPP,148857,7012
6344,Zdechovský,against,EPP,148857,6344
6997,Zarzalejos,against,EPP,148857,6997
5782,Winkler,against,EPP,148857,5782
4643,Wieland,against,EPP,148857,4643
6908,Weiss,against,EPP,148857,6908
5351,Weber,against,EPP,148857,5351
6827,Walsmann,against,EPP,148857,6827
7233,Walsh,against,EPP,148857,7233
7183,Vuolo,against,EPP,148857,7183
5934,Voss,against,EPP,148857,5934
7062,Vincze,against,EPP,148857,7062
5930,Verheyen,against,EPP,148857,5930
6706,Vandenkendelaere,against,EPP,148857,6706
5600,Vaidere,against,EPP,148857,5600
6681,Tomc,against,EPP,148857,6681
7061,Tomac,against,EPP,148857,7061
6547,Štefanec,against,EPP,148857,6547
6816,Sokol,against,EPP,148857,6816
6341,Šojdrová,against,EPP,148857,6341
6824,Simon,against,EPP,148857,6824
6636,Schreijer-Pierik,against,EPP,148857,6636
6821,Schneider,against,EPP,148857,6821
6259,Sarvamaa,against,EPP,148857,6259
6370,Sander,against,EPP,148857,6370
6698,Salini,against,EPP,148857,6698
7175,Regimenti,against,EPP,148857,7175
7149,Pollák,against,EPP,148857,7149
5346,Pieper,against,EPP,148857,5346
5407,Olbrycht,against,EPP,148857,5407
6935,Ochojska,against,EPP,148857,6935
5413,Novak,against,EPP,148857,5413
7255,Nistor,against,EPP,148857,7255
4712,Niebler,against,EPP,148857,4712
6436,Mureşan,against,EPP,148857,6436
6825,Mortler,against,EPP,148857,6825
6368,Morano,against,EPP,148857,6368
7099,Montserrat,against,EPP,148857,7099
5518,Millán Mon,against,EPP,148857,5518
7051,Meimarakis,against,EPP,148857,7051
7224,Mažylis,against,EPP,148857,7224
6096,Mato,against,EPP,148857,6096
7284,Markey,against,EPP,148857,7284
4964,Manders,against,EPP,148857,4964
7218,Maldeikienė,against,EPP,148857,7218
6440,McAllister,against,EPP,148857,6440
5964,Łukacijewska,against,EPP,148857,5964
5517,López-Istúriz White,against,EPP,148857,5517
6442,Lins,against,EPP,148857,6442
3855,Liese,against,EPP,148857,3855
7264,Lexmann,against,EPP,148857,7264
6592,Lenaers,against,EPP,148857,6592
5727,de Lange,against,EPP,148857,5727
7080,Kympouropoulos,against,EPP,148857,7080
7226,Kubilius,against,EPP,148857,7226
6918,Kopacz,against,EPP,148857,6918
5855,Kelly,against,EPP,148857,5855
7222,Kanev,against,EPP,148857,7222
5944,Kalinowski,against,EPP,148857,5944
7223,Juknevičienė,against,EPP,148857,7223
6910,Jarubas,against,EPP,148857,6910
5945,Jahr,against,EPP,148857,5945
4987,Hortefeux,against,EPP,148857,4987
5953,Hohlmeier,against,EPP,148857,5953
6534,Hetman,against,EPP,148857,6534
6811,Herbst,against,EPP,148857,6811
7253,Glavak,against,EPP,148857,7253
6834,Geuking,against,EPP,148857,6834
6906,Frankowski,against,EPP,148857,6906
7108,Fitzgerald,against,EPP,148857,7108
3833,Ferber,against,EPP,148857,3833
5348,Ehler,against,EPP,148857,5348
6903,Duda,against,EPP,148857,6903
6870,Doleschal,against,EPP,148857,6870
6762,Didier,against,EPP,148857,6762
7261,De Meo,against,EPP,148857,7261
5921,Danjean,against,EPP,148857,5921
5981,van Dalen,against,EPP,148857,5981
6929,Colin-Oesterlé,against,EPP,148857,6929
6600,Clune,against,EPP,148857,6600
5508,del Castillo Vera,against,EPP,148857,5508
5252,Casa,against,EPP,148857,5252
7182,Caroppo,against,EPP,148857,7182
5388,Buzek,against,EPP,148857,5388
6617,Buda,against,EPP,148857,6617
7025,Bogdan,against,EPP,148857,7025
7026,Blaga,against,EPP,148857,7026
7155,Bilčík,against,EPP,148857,7155
5980,Arias Echeverría,against,EPP,148857,5980
6883,Adamowicz,against,EPP,148857,6883
7286,Schaller-Baross,against,NA,148857,7286
7148,Radačovský,against,NA,148857,7148
6759,Meuthen,against,NA,148857,6759
6001,Kósa,against,NA,148857,6001
5271,Járóka,against,NA,148857,5271
6318,Hidvéghi,against,NA,148857,6318
6002,Győri,against,NA,148857,6002
5280,Gál,against,NA,148857,5280
5998,Deutsch,against,NA,148857,5998
6345,Deli,against,NA,148857,6345
6343,Bocskor,against,NA,148857,6343
6414,Zanni,against,ID,148857,6414
6976,Zambelli,against,ID,148857,6976
7191,Tardino,against,ID,148857,7191
7171,Rinaldi,against,ID,148857,7171
6979,Panza,against,ID,148857,6979
6886,Madison,against,ID,148857,6886
7002,Lizzi,against,ID,148857,7002
6771,Lancini,against,ID,148857,6771
6989,Hakkarainen,against,ID,148857,6989
7184,Grant,against,ID,148857,7184
6972,Gancia,against,ID,148857,6972
6999,Da Re,against,ID,148857,6999
7007,Conte,against,ID,148857,7007
7170,Ceccardi,against,ID,148857,7170
6981,Campomenosi,against,ID,148857,6981
7000,Borchia,against,ID,148857,7000
7001,Basso,against,ID,148857,7001
7174,Baldassarre,against,ID,148857,7174
7211,Adinolfi Matteo,against,ID,148857,7211
6522,Złotowski,against,ECR,148857,6522
6962,Zalewska,against,ECR,148857,6962
6515,Wiśniewska,against,ECR,148857,6515
6808,Weimers,against,ECR,148857,6808
6956,Waszczykowski,against,ECR,148857,6956
5878,Tomaševski,against,ECR,148857,5878
6952,Tobiszowski,against,ECR,148857,6952
7216,Tertsch,against,ECR,148857,7216
7265,Tarczyński,against,ECR,148857,7265
6946,Szydło,against,ECR,148857,6946
7210,Stancanelli,against,ECR,148857,7210
7262,Sofo,against,ECR,148857,7262
7231,Slabakov,against,ECR,148857,7231
5416,Saryusz-Wolski,against,ECR,148857,5416
6938,Rzońca,against,ECR,148857,6938
7157,Ruissen,against,ECR,148857,7157
7278,Rookmaker,against,ECR,148857,7278
6937,Rafalska,against,ECR,148857,6937
7205,Procaccini,against,ECR,148857,7205
5974,Poręba,against,ECR,148857,5974
7270,de la Pisa Carrión,against,ECR,148857,7270
6934,Możdżanowska,against,ECR,148857,6934
7209,Milazzo,against,ECR,148857,7209
6931,Mazurek,against,ECR,148857,6931
6608,Lundgren,against,ECR,148857,6608
5507,Kuźmiuk,against,ECR,148857,5507
6925,Kruk,against,ECR,148857,6925
6530,Krasnodębski,against,ECR,148857,6530
6923,Kopcińska,against,ECR,148857,6923
6913,Kloc,against,ECR,148857,6913
6912,Kempa,against,ECR,148857,6912
6866,Kanko,against,ECR,148857,6866
6911,Jurgiel,against,ECR,148857,6911
6909,Jaki,against,ECR,148857,6909
7290,Ilčić,against,ECR,148857,7290
7289,Hoogeveen,against,ECR,148857,7289
5472,Fotyga,against,ECR,148857,5472
6998,Fiocchi,against,ECR,148857,6998
5982,Fidanza,against,ECR,148857,5982
6511,Dzhambazki,against,ECR,148857,6511
7214,Buxadé Villalba,against,ECR,148857,7214
6895,Brudziński,against,ECR,148857,6895
6864,Bourgeois,against,ECR,148857,6864
5112,Bielan,against,ECR,148857,5112
4978,Berlato,against,ECR,148857,4978
6875,Berg,against,ECR,148857,6875
7244,Aguilar,against,ECR,148857,7244
7064,Wiener,for,Greens/EFA,148857,7064
6757,Waitz,for,Greens/EFA,148857,6757
6848,Von Cramon-Taubadel,for,Greens/EFA,148857,6848
7237,Van Sparrentak,for,Greens/EFA,148857,7237
6551,Vana,for,Greens/EFA,148857,6551
6591,Urtasun,for,Greens/EFA,148857,6591
6894,Toussaint,for,Greens/EFA,148857,6894
7156,Strik,for,Greens/EFA,148857,7156
6943,Spurek,for,Greens/EFA,148857,6943
6738,Solé,for,Greens/EFA,148857,6738
6822,Semsrott,for,Greens/EFA,148857,6822
6893,Satouri,for,Greens/EFA,148857,6893
6694,Ropė,for,Greens/EFA,148857,6694
6900,Roose,for,Greens/EFA,148857,6900
5917,Rivasi,for,Greens/EFA,148857,5917
6529,Reintke,for,Greens/EFA,148857,6529
6963,Peter-Hansen,for,Greens/EFA,148857,6963
6932,Peksa,for,Greens/EFA,148857,6932
6863,Paulus,for,Greens/EFA,148857,6863
7240,O'Sullivan,for,Greens/EFA,148857,7240
7187,Niinistö,for,Greens/EFA,148857,7187
6862,Nienaß,for,Greens/EFA,148857,6862
6861,Neumann,for,Greens/EFA,148857,6861
6776,Metz,for,Greens/EFA,148857,6776
7281,Matthieu,for,Greens/EFA,148857,7281
6859,Marquardt,for,Greens/EFA,148857,6859
6858,Langensiepen,for,Greens/EFA,148857,6858
6857,Lagodinsky,for,Greens/EFA,148857,6857
6795,Kuhnke,for,Greens/EFA,148857,6795
6939,Kolaja,for,Greens/EFA,148857,6939
5908,Keller Ska,for,Greens/EFA,148857,5908
7220,Jakeliūnas,for,Greens/EFA,148857,7220
5914,Jadot,for,Greens/EFA,148857,5914
6797,Holmgren,for,Greens/EFA,148857,6797
6856,Herzberger-Fofana,for,Greens/EFA,148857,6856
5926,Häusling,for,Greens/EFA,148857,5926
6854,Hahn Henrike,for,Greens/EFA,148857,6854
7034,Guerreiro,for,Greens/EFA,148857,7034
7274,Gruffat,for,Greens/EFA,148857,7274
6942,Gregorová,for,Greens/EFA,148857,6942
6853,Geese,for,Greens/EFA,148857,6853
7294,Gallée,for,Greens/EFA,148857,7294
6851,Freund,for,Greens/EFA,148857,6851
6413,Evi,for,Greens/EFA,148857,6413
5899,Eickhout,for,Greens/EFA,148857,5899
6850,Deparnay-Grunenberg,for,Greens/EFA,148857,6850
6040,Delli,for,Greens/EFA,148857,6040
6924,Delbos-Corfield,for,Greens/EFA,148857,6924
6730,Dalunde,for,Greens/EFA,148857,6730
7043,Cuffe,for,Greens/EFA,148857,7043
6897,Cormand,for,Greens/EFA,148857,6897
6847,Cavazzini,for,Greens/EFA,148857,6847
6964,Carême,for,Greens/EFA,148857,6964
6867,Bricmont,for,Greens/EFA,148857,6867
6829,Breyer,for,Greens/EFA,148857,6829
6837,Boeselager,for,Greens/EFA,148857,6837
6905,Biteau,for,Greens/EFA,148857,6905
5291,Auken,for,Greens/EFA,148857,5291
6845,Andresen,for,Greens/EFA,148857,6845
7202,Wallace,for,GUE/NGL,148857,7202
7212,Villanueva Ruiz,for,GUE/NGL,148857,7212
6715,Urbán Crespo,for,GUE/NGL,148857,6715
5837,Scholz,for,GUE/NGL,148857,5837
6758,Schirdewan,for,GUE/NGL,148857,6758
7169,Rodríguez Palop,for,GUE/NGL,148857,7169
6920,Pelletier,for,GUE/NGL,148857,6920
6250,Omarjee,for,GUE/NGL,148857,6250
7190,Modig,for,GUE/NGL,148857,7190
6310,Michels,for,GUE/NGL,148857,6310
7303,Mesure,for,GUE/NGL,148857,7303
6354,Maurel,for,GUE/NGL,148857,6354
5992,Matias,for,GUE/NGL,148857,5992
