mepid,name,result,eugroup,identifier,vote_id
7006,Rivière,for,ID,130355,7006
6925,Kruk,against,ECR,130355,6925
5507,Kuźmiuk,against,ECR,130355,5507
5969,Legutko,against,ECR,130355,5969
6608,Lundgren,against,ECR,130355,6608
6931,Mazurek,against,ECR,130355,6931
7173,Melbārde,against,ECR,130355,7173
6934,Możdżanowska,against,ECR,130355,6934
5974,Poręba,against,ECR,130355,5974
7205,Procaccini,against,ECR,130355,7205
6937,Rafalska,against,ECR,130355,6937
7160,Rooken,against,ECR,130355,7160
7097,Roos,against,ECR,130355,7097
7157,Ruissen,against,ECR,130355,7157
6938,Rzońca,against,ECR,130355,6938
5416,Saryusz-Wolski,against,ECR,130355,5416
7231,Slabakov,against,ECR,130355,7231
7262,Sofo,against,ECR,130355,7262
7210,Stancanelli,against,ECR,130355,7210
6798,Stegrud,against,ECR,130355,6798
6946,Szydło,against,ECR,130355,6946
7265,Tarczyński,against,ECR,130355,7265
7044,Terheş,against,ECR,130355,7044
7216,Tertsch,against,ECR,130355,7216
6952,Tobiszowski,against,ECR,130355,6952
5878,Tomaševski,against,ECR,130355,5878
6300,Tomašić,against,ECR,130355,6300
5892,Tošenovský,against,ECR,130355,5892
6683,Van Overtveldt,against,ECR,130355,6683
6930,Vondra,against,ECR,130355,6930
6945,Vrecionová,against,ECR,130355,6945
6956,Waszczykowski,against,ECR,130355,6956
6808,Weimers,against,ECR,130355,6808
6515,Wiśniewska,against,ECR,130355,6515
5052,Zahradil,against,ECR,130355,5052
6962,Zalewska,against,ECR,130355,6962
5598,Zīle,against,ECR,130355,5598
6522,Złotowski,against,ECR,130355,6522
7211,Adinolfi Matteo,against,ID,130355,7211
6872,Anderson,against,ID,130355,6872
6593,Annemans,against,ID,130355,6593
7174,Baldassarre,against,ID,130355,7174
7001,Basso,against,ID,130355,7001
6874,Beck,against,ID,130355,6874
6875,Berg,against,ECR,130355,6875
6179,Bizzotto,against,ID,130355,6179
7172,Bonfrisco,against,ID,130355,7172
7000,Borchia,against,ID,130355,7000
6876,Buchheit,against,ID,130355,6876
6981,Campomenosi,against,ID,130355,6981
7181,Casanova,against,ID,130355,7181
7170,Ceccardi,against,ID,130355,7170
6731,Ciocca,against,ID,130355,6731
7007,Conte,against,ID,130355,7007
6999,Da Re,against,ID,130355,6999
6869,De Man,against,ID,130355,6869
7207,Donato,against,ID,130355,7207
7005,Dreosto,against,ID,130355,7005
6877,Fest,against,ID,130355,6877
6972,Gancia,against,ID,130355,6972
6630,de Graaff,against,ID,130355,6630
7246,Haider,against,ID,130355,7246
6989,Hakkarainen,against,ID,130355,6989
6986,Huhtasaari,against,ID,130355,6986
6960,Kofod,against,ID,130355,6960
6878,Krah,against,ID,130355,6878
6879,Kuhs,against,ID,130355,6879
6771,Lancini,against,ID,130355,6771
6880,Limmer,against,ID,130355,6880
7002,Lizzi,against,ID,130355,7002
6886,Madison,against,ID,130355,6886
