mepid,name,result,eugroup,identifier,vote_id
6676,Papadakis Kostas,abstention,NA,138883,6676
7116,Nikolaou-Alavanos,abstention,NA,138883,7116
6836,Kolakušić,abstention,NA,138883,6836
6949,David,abstention,ID,138883,6949
6370,Sander,against,EPP,138883,6370
6368,Morano,against,EPP,138883,6368
4987,Hortefeux,against,EPP,138883,4987
6928,Evren,against,EPP,138883,6928
6762,Didier,against,EPP,138883,6762
5921,Danjean,against,EPP,138883,5921
6929,Colin-Oesterlé,against,EPP,138883,6929
6927,Bellamy,against,EPP,138883,6927
7242,Sinčić,against,NA,138883,7242
7119,Lagos,against,NA,138883,7119
7123,Konstantinou,against,NA,138883,7123
6630,de Graaff,against,ID,138883,6630
5052,Zahradil,against,ECR,138883,5052
6945,Vrecionová,against,ECR,138883,6945
6930,Vondra,against,ECR,138883,6930
5892,Tošenovský,against,ECR,138883,5892
7278,Rookmaker,against,NA,138883,7278
5602,Ždanoka,for,Greens/EFA,138883,5602
6904,Yenbou,for,Greens/EFA,138883,6904
7064,Wiener,for,Greens/EFA,138883,7064
6757,Waitz,for,Greens/EFA,138883,6757
6848,Von Cramon-Taubadel,for,Greens/EFA,138883,6848
7237,Van Sparrentak,for,Greens/EFA,138883,7237
6551,Vana,for,Greens/EFA,138883,6551
6591,Urtasun,for,Greens/EFA,138883,6591
6894,Toussaint,for,Greens/EFA,138883,6894
7156,Strik,for,Greens/EFA,138883,7156
6943,Spurek,for,Greens/EFA,138883,6943
6738,Solé,for,Greens/EFA,138883,6738
6893,Satouri,for,Greens/EFA,138883,6893
6694,Ropė,for,Greens/EFA,138883,6694
6900,Roose,for,Greens/EFA,138883,6900
5917,Rivasi,for,Greens/EFA,138883,5917
7280,Ripa,for,Greens/EFA,138883,7280
7217,Riba i Giner,for,Greens/EFA,138883,7217
6529,Reintke,for,Greens/EFA,138883,6529
6963,Peter-Hansen,for,Greens/EFA,138883,6963
6932,Peksa,for,Greens/EFA,138883,6932
6482,Pedicini,for,Greens/EFA,138883,6482
6863,Paulus,for,Greens/EFA,138883,6863
7240,O'Sullivan,for,Greens/EFA,138883,7240
7187,Niinistö,for,Greens/EFA,138883,7187
6862,Nienaß,for,Greens/EFA,138883,6862
6861,Neumann,for,Greens/EFA,138883,6861
6776,Metz,for,Greens/EFA,138883,6776
6859,Marquardt,for,Greens/EFA,138883,6859
6858,Langensiepen,for,Greens/EFA,138883,6858
5838,Lamberts,for,Greens/EFA,138883,5838
6857,Lagodinsky,for,Greens/EFA,138883,6857
6795,Kuhnke,for,Greens/EFA,138883,6795
6939,Kolaja,for,Greens/EFA,138883,6939
5908,Keller Ska,for,Greens/EFA,138883,5908
5914,Jadot,for,Greens/EFA,138883,5914
6797,Holmgren,for,Greens/EFA,138883,6797
6856,Herzberger-Fofana,for,Greens/EFA,138883,6856
4535,Hautala,for,Greens/EFA,138883,4535
5926,Häusling,for,Greens/EFA,138883,5926
6854,Hahn Henrike,for,Greens/EFA,138883,6854
7034,Guerreiro,for,Greens/EFA,138883,7034
7274,Gruffat,for,Greens/EFA,138883,7274
6942,Gregorová,for,Greens/EFA,138883,6942
6853,Geese,for,Greens/EFA,138883,6853
7294,Gallée,for,Verts/ALE,138883,7294
6851,Freund,for,Greens/EFA,138883,6851
6775,Franz,for,Greens/EFA,138883,6775
6413,Evi,for,Greens/EFA,138883,6413
5899,Eickhout,for,Greens/EFA,138883,5899
6850,Deparnay-Grunenberg,for,Greens/EFA,138883,6850
6040,Delli,for,Greens/EFA,138883,6040
6924,Delbos-Corfield,for,Greens/EFA,138883,6924
6472,D'Amato,for,Greens/EFA,138883,6472
6730,Dalunde,for,Greens/EFA,138883,6730
7043,Cuffe,for,Greens/EFA,138883,7043
6494,Corrao,for,Greens/EFA,138883,6494
6897,Cormand,for,Greens/EFA,138883,6897
6847,Cavazzini,for,Greens/EFA,138883,6847
6964,Carême,for,Greens/EFA,138883,6964
5913,Bütikofer,for,Greens/EFA,138883,5913
6867,Bricmont,for,Greens/EFA,138883,6867
6829,Breyer,for,Greens/EFA,138883,6829
6837,Boeselager,for,Greens/EFA,138883,6837
6846,Bloss,for,Greens/EFA,138883,6846
6905,Biteau,for,Greens/EFA,138883,6905
5291,Auken,for,Greens/EFA,138883,5291
6845,Andresen,for,Greens/EFA,138883,6845
5924,Alfonsi,for,Greens/EFA,138883,5924
7263,Alametsä,for,Greens/EFA,138883,7263
7202,Wallace,for,GUE/NGL,138883,7202
6961,Villumsen,for,GUE/NGL,138883,6961
7212,Villanueva Ruiz,for,GUE/NGL,138883,7212
6715,Urbán Crespo,for,GUE/NGL,138883,6715
6758,Schirdewan,for,GUE/NGL,138883,6758
7169,Rodríguez Palop,for,GUE/NGL,138883,7169
7069,Rego,for,GUE/NGL,138883,7069
7213,Pineda,for,GUE/NGL,138883,7213
