mepid,name,result,eugroup,identifier,vote_id
6998,Fiocchi,for,ECR,131335,6998
4978,Berlato,for,ECR,131335,4978
5112,Bielan,for,ECR,131335,5112
6864,Bourgeois,for,ECR,131335,6864
6895,Brudziński,for,ECR,131335,6895
7214,Buxadé Villalba,for,ECR,131335,7214
5490,Czarnecki,for,ECR,131335,5490
7270,de la Pisa Carrión,for,ECR,131335,7270
7150,Ďuriš Nicholsonová,for,Renew,131335,7150
6511,Dzhambazki,for,ECR,131335,6511
5982,Fidanza,for,ECR,131335,5982
6896,Vedrenne,for,Renew,131335,6896
7268,Vázquez Lázara,for,Renew,131335,7268
7287,Wiesner,for,Renew,131335,7287
6971,Yon-Courtin,for,Renew,131335,6971
6892,Zacharopoulou,for,Renew,131335,6892
6695,Zullo,for,Renew,131335,6695
6802,Agius Saliba,for,S&D,131335,6802
6651,Aguilera,for,S&D,131335,6651
7167,Ameriks,for,S&D,131335,7167
6687,Androulakis,for,S&D,131335,6687
7254,Angel,for,S&D,131335,7254
6977,Ara-Kovács,for,S&D,131335,6977
6553,Arena,for,S&D,131335,6553
7040,Avram,for,S&D,131335,7040
6831,Barley,for,S&D,131335,6831
7193,Bartolo,for,S&D,131335,7193
6889,Belka,for,S&D,131335,6889
7047,Benea,for,S&D,131335,7047
6505,Benifei,for,S&D,131335,6505
5173,Beňová,for,S&D,131335,5173
6796,Bergkvist,for,S&D,131335,6796
6891,Biedroń,for,S&D,131335,6891
6833,Bischoff,for,S&D,131335,6833
5867,Blinkevičiūtė,for,S&D,131335,5867
6449,Bonafè,for,S&D,131335,6449
6264,Borzan,for,S&D,131335,6264
6843,Brglez,for,S&D,131335,6843
4690,Bullmann,for,S&D,131335,4690
6838,Burkhardt,for,S&D,131335,6838
7008,Calenda,for,S&D,131335,7008
7252,Carvalhais,for,S&D,131335,7252
7030,Cerdas,for,S&D,131335,7030
7166,Chahim,for,S&D,131335,7166
6499,Chinnici,for,S&D,131335,6499
6901,Cimoszewicz,for,S&D,131335,6901
7046,Ciuhodaru,for,S&D,131335,7046
7145,Číž,for,S&D,131335,7145
6051,Cozzolino,for,S&D,131335,6051
5661,Crețu,for,S&D,131335,5661
6794,Cutajar,for,S&D,131335,6794
6806,Danielsson,for,S&D,131335,6806
6062,De Castro,for,S&D,131335,6062
6969,Dobrev,for,S&D,131335,6969
7248,Durá Ferrandis,for,S&D,131335,7248
7282,Engerer,for,S&D,131335,7282
6014,Ertug,for,S&D,131335,6014
6080,Fajon,for,S&D,131335,6080
6652,Fernández,for,S&D,131335,6652
6770,Ferrandino,for,S&D,131335,6770
6791,Fritzon,for,S&D,131335,6791
6955,Fuglsang,for,S&D,131335,6955
7090,Gálvez Muñoz,for,S&D,131335,7090
7105,García Del Blanco,for,S&D,131335,7105
7125,García Muñoz,for,S&D,131335,7125
5417,García Pérez,for,S&D,131335,5417
6130,Gardiazabal Rubial,for,S&D,131335,6130
3827,Gebhardt,for,S&D,131335,3827
6005,Geier,for,S&D,131335,6005
7111,González,for,S&D,131335,7111
7106,González Casares,for,S&D,131335,7106
