mepid,name,result,eugroup,identifier,vote_id
6694,Ropė,for,Greens/EFA,164515,6694
6900,Roose,for,Greens/EFA,164515,6900
7280,Ripa,for,Greens/EFA,164515,7280
7217,Riba i Giner,for,Greens/EFA,164515,7217
6529,Reintke,for,Greens/EFA,164515,6529
6963,Peter-Hansen,for,Greens/EFA,164515,6963
6932,Peksa,for,Greens/EFA,164515,6932
6482,Pedicini,for,Greens/EFA,164515,6482
6863,Paulus,for,Greens/EFA,164515,6863
7240,O'Sullivan,for,Greens/EFA,164515,7240
7187,Niinistö,for,Greens/EFA,164515,7187
6861,Neumann,for,Greens/EFA,164515,6861
6251,Miranda,for,Greens/EFA,164515,6251
6776,Metz,for,Greens/EFA,164515,6776
7281,Matthieu,for,Greens/EFA,164515,7281
7332,Massard,for,Greens/EFA,164515,7332
6859,Marquardt,for,Greens/EFA,164515,6859
6858,Langensiepen,for,Greens/EFA,164515,6858
5838,Lamberts,for,Greens/EFA,164515,5838
6857,Lagodinsky,for,Greens/EFA,164515,6857
6795,Kuhnke,for,Greens/EFA,164515,6795
6939,Kolaja,for,Greens/EFA,164515,6939
7126,Kokkalis,for,Greens/EFA,164515,7126
5908,Keller Ska,for,Greens/EFA,164515,5908
7220,Jakeliūnas,for,Greens/EFA,164515,7220
6797,Holmgren,for,Greens/EFA,164515,6797
6856,Herzberger-Fofana,for,Greens/EFA,164515,6856
4535,Hautala,for,Greens/EFA,164515,4535
5926,Häusling,for,Greens/EFA,164515,5926
6854,Hahn Henrike,for,Greens/EFA,164515,6854
7034,Guerreiro,for,Greens/EFA,164515,7034
7274,Gruffat,for,Greens/EFA,164515,7274
6942,Gregorová,for,Greens/EFA,164515,6942
6853,Geese,for,Greens/EFA,164515,6853
7294,Gallée,for,Greens/EFA,164515,7294
6851,Freund,for,Greens/EFA,164515,6851
6775,Franz,for,Greens/EFA,164515,6775
5899,Eickhout,for,Greens/EFA,164515,5899
6850,Deparnay-Grunenberg,for,Greens/EFA,164515,6850
6040,Delli,for,Greens/EFA,164515,6040
6924,Delbos-Corfield,for,Greens/EFA,164515,6924
6472,D'Amato,for,Greens/EFA,164515,6472
6730,Dalunde,for,Greens/EFA,164515,6730
7043,Cuffe,for,Greens/EFA,164515,7043
6494,Corrao,for,Greens/EFA,164515,6494
6897,Cormand,for,Greens/EFA,164515,6897
6847,Cavazzini,for,Greens/EFA,164515,6847
6964,Carême,for,Greens/EFA,164515,6964
5913,Bütikofer,for,Greens/EFA,164515,5913
6867,Bricmont,for,Greens/EFA,164515,6867
6829,Breyer,for,Greens/EFA,164515,6829
6837,Boeselager,for,Greens/EFA,164515,6837
6846,Bloss,for,Greens/EFA,164515,6846
6905,Biteau,for,Greens/EFA,164515,6905
5291,Auken,for,Greens/EFA,164515,5291
6845,Andresen,for,Greens/EFA,164515,6845
5924,Alfonsi,for,Greens/EFA,164515,5924
7263,Alametsä,for,Greens/EFA,164515,7263
7202,Wallace,for,GUE/NGL,164515,7202
6961,Villumsen,for,GUE/NGL,164515,6961
7212,Villanueva Ruiz,for,GUE/NGL,164515,7212
6715,Urbán Crespo,for,GUE/NGL,164515,6715
6758,Schirdewan,for,GUE/NGL,164515,6758
7341,Sanz Selva,for,GUE/NGL,164515,7341
7169,Rodríguez Palop,for,GUE/NGL,164515,7169
7213,Pineda,for,GUE/NGL,164515,7213
6920,Pelletier,for,GUE/NGL,164515,6920
5596,Papadimoulis,for,GUE/NGL,164515,5596
6250,Omarjee,for,GUE/NGL,164515,6250
7190,Modig,for,GUE/NGL,164515,7190
6310,Michels,for,GUE/NGL,164515,6310
7303,Mesure,for,GUE/NGL,164515,7303
6354,Maurel,for,GUE/NGL,164515,6354
7279,MacManus,for,GUE/NGL,164515,7279
7087,Kountoura,for,GUE/NGL,164515,7087
5039,Konečná,for,GUE/NGL,164515,5039
6814,Kizilyürek,for,GUE/NGL,164515,6814
6628,Hazekamp,for,GUE/NGL,164515,6628
6815,Georgiou,for,GUE/NGL,164515,6815
6597,Flanagan,for,GUE/NGL,164515,6597
6024,Ernst,for,GUE/NGL,164515,6024
6865,Demirel,for,GUE/NGL,164515,6865
7113,Daly,for,GUE/NGL,164515,7113
6922,Chaibi,for,GUE/NGL,164515,6922
6873,Botenga,for,GUE/NGL,164515,6873
6604,Björk,for,GUE/NGL,164515,6604
6926,Aubry,for,GUE/NGL,164515,6926
6373,Zorrinho,for,S&D,164515,6373
7225,Yoncheva,for,S&D,164515,7225
7249,Wolters,for,S&D,164515,7249
6735,Wölken,for,S&D,164515,6735
7251,Vind,for,S&D,164515,7251
