mepid,name,result,eugroup,identifier,vote_id
6964,Carême,abstention,Greens/EFA,165426,6964
6961,Villumsen,abstention,GUE/NGL,165426,6961
7303,Mesure,abstention,GUE/NGL,165426,7303
6354,Maurel,abstention,GUE/NGL,165426,6354
6922,Chaibi,abstention,GUE/NGL,165426,6922
6604,Björk,abstention,GUE/NGL,165426,6604
6926,Aubry,abstention,GUE/NGL,165426,6926
7042,Manda,abstention,S&D,165426,7042
6094,Zver,abstention,EPP,165426,6094
7149,Pollák,abstention,EPP,165426,7149
6855,Lutgen,abstention,EPP,165426,6855
7147,Uhrík,abstention,NA,165426,7147
7242,Sinčić,abstention,NA,165426,7242
7020,Pirbakas,abstention,NA,165426,7020
7010,Pignedoli,abstention,NA,165426,7010
6676,Papadakis Kostas,abstention,NA,165426,6676
7116,Nikolaou-Alavanos,abstention,NA,165426,7116
6836,Kolakušić,abstention,NA,165426,6836
6686,Kaili,abstention,NA,165426,6686
7180,Furore,abstention,NA,165426,7180
6470,Ferrara,abstention,NA,165426,6470
7314,Danzì,abstention,NA,165426,7314
6411,Beghin,abstention,NA,165426,6411
6610,Vilimsky,abstention,ID,165426,6610
7234,Vandendriessche,abstention,ID,165426,7234
6627,Mayer,abstention,ID,165426,6627
6879,Kuhs,abstention,ID,165426,6879
7246,Haider,abstention,ID,165426,7246
6593,Annemans,abstention,ID,165426,6593
7217,Riba i Giner,against,Greens/EFA,165426,7217
6482,Pedicini,against,Greens/EFA,165426,6482
6251,Miranda,against,Greens/EFA,165426,6251
6472,D'Amato,against,Greens/EFA,165426,6472
7202,Wallace,against,GUE/NGL,165426,7202
6715,Urbán Crespo,against,GUE/NGL,165426,6715
6758,Schirdewan,against,GUE/NGL,165426,6758
7341,Sanz Selva,against,GUE/NGL,165426,7341
7169,Rodríguez Palop,against,GUE/NGL,165426,7169
7213,Pineda,against,GUE/NGL,165426,7213
6727,Pimenta Lopes,against,GUE/NGL,165426,6727
7138,Pereira Sandra,against,GUE/NGL,165426,7138
6920,Pelletier,against,GUE/NGL,165426,6920
7190,Modig,against,GUE/NGL,165426,7190
6310,Michels,against,GUE/NGL,165426,6310
7279,MacManus,against,GUE/NGL,165426,7279
5039,Konečná,against,GUE/NGL,165426,5039
6814,Kizilyürek,against,GUE/NGL,165426,6814
6815,Georgiou,against,GUE/NGL,165426,6815
6024,Ernst,against,GUE/NGL,165426,6024
6865,Demirel,against,GUE/NGL,165426,6865
7113,Daly,against,GUE/NGL,165426,7113
6873,Botenga,against,GUE/NGL,165426,6873
7249,Wolters,against,S&D,165426,7249
7251,Vind,against,S&D,165426,7251
7313,Variati,against,S&D,165426,7313
7247,Tudose,against,S&D,165426,7247
5459,Toia,against,S&D,165426,5459
6983,Tinagli,against,S&D,165426,6983
