mepid,name,result,eugroup,identifier,vote_id
6354,Maurel,abstention,GUE/NGL,138800,6354
7242,Sinčić,abstention,NA,138800,7242
7177,Rondinelli,abstention,NA,138800,7177
7010,Pignedoli,abstention,NA,138800,7010
6836,Kolakušić,abstention,NA,138800,6836
7189,Giarrusso,abstention,NA,138800,7189
7179,Gemma,abstention,NA,138800,7179
7180,Furore,abstention,NA,138800,7180
6470,Ferrara,abstention,NA,138800,6470
6446,Castaldo,abstention,NA,138800,6446
6411,Beghin,abstention,NA,138800,6411
5878,Tomaševski,abstention,ECR,138800,5878
5602,Ždanoka,against,Greens/EFA,138800,5602
6904,Yenbou,against,Greens/EFA,138800,6904
7064,Wiener,against,Greens/EFA,138800,7064
6757,Waitz,against,Greens/EFA,138800,6757
6848,Von Cramon-Taubadel,against,Greens/EFA,138800,6848
7237,Van Sparrentak,against,Greens/EFA,138800,7237
6551,Vana,against,Greens/EFA,138800,6551
6591,Urtasun,against,Greens/EFA,138800,6591
6894,Toussaint,against,Greens/EFA,138800,6894
7156,Strik,against,Greens/EFA,138800,7156
6943,Spurek,against,Greens/EFA,138800,6943
6738,Solé,against,Greens/EFA,138800,6738
6893,Satouri,against,Greens/EFA,138800,6893
6694,Ropė,against,Greens/EFA,138800,6694
6900,Roose,against,Greens/EFA,138800,6900
5917,Rivasi,against,Greens/EFA,138800,5917
7280,Ripa,against,Greens/EFA,138800,7280
7217,Riba i Giner,against,Greens/EFA,138800,7217
6529,Reintke,against,Greens/EFA,138800,6529
6963,Peter-Hansen,against,Greens/EFA,138800,6963
6932,Peksa,against,Greens/EFA,138800,6932
6482,Pedicini,against,Greens/EFA,138800,6482
6863,Paulus,against,Greens/EFA,138800,6863
7240,O'Sullivan,against,Greens/EFA,138800,7240
7187,Niinistö,against,Greens/EFA,138800,7187
6862,Nienaß,against,Greens/EFA,138800,6862
6861,Neumann,against,Greens/EFA,138800,6861
6776,Metz,against,Greens/EFA,138800,6776
6859,Marquardt,against,Greens/EFA,138800,6859
6858,Langensiepen,against,Greens/EFA,138800,6858
5838,Lamberts,against,Greens/EFA,138800,5838
6857,Lagodinsky,against,Greens/EFA,138800,6857
6795,Kuhnke,against,Greens/EFA,138800,6795
6939,Kolaja,against,Greens/EFA,138800,6939
5908,Keller Ska,against,Greens/EFA,138800,5908
5914,Jadot,against,Greens/EFA,138800,5914
6797,Holmgren,against,Greens/EFA,138800,6797
