mepid,name,result,eugroup,identifier,vote_id
6757,Waitz,abstention,Greens/EFA,166747,6757
6551,Vana,abstention,Greens/EFA,166747,6551
5913,Bütikofer,abstention,Greens/EFA,166747,5913
6705,Paet,abstention,Renew,166747,6705
6830,Oetjen,abstention,Renew,166747,6830
6842,Körner,abstention,Renew,166747,6842
7342,Kauch,abstention,Renew,166747,7342
6841,Hahn Svenja,abstention,Renew,166747,6841
6840,Glück,abstention,Renew,166747,6840
6400,Auštrevičius,abstention,Renew,166747,6400
6836,Kolakušić,abstention,NA,166747,6836
7016,Juvin,abstention,NA,166747,7016
7234,Vandendriessche,abstention,ID,166747,7234
7078,Rougé,abstention,ID,166747,7078
7075,Olivier,abstention,ID,166747,7075
7301,Minardi,abstention,ID,166747,7301
7013,Mariani,abstention,ID,166747,7013
6886,Madison,abstention,ID,166747,6886
6372,Lebreton,abstention,ID,166747,6372
7275,Lacapelle,abstention,ID,166747,7275
7017,Joron,abstention,ID,166747,7017
6751,Jamet,abstention,ID,166747,6751
7019,Griset,abstention,ID,166747,7019
7018,Garraud,abstention,ID,166747,7018
7300,Dauchy,abstention,ID,166747,7300
7302,Chagnon,abstention,ID,166747,7302
7076,Bruna,abstention,ID,166747,7076
6405,Bilde,abstention,ID,166747,6405
7068,Beigneux,abstention,ID,166747,7068
6988,Bardella,abstention,ID,166747,6988
6593,Annemans,abstention,ID,166747,6593
7079,Androuët,abstention,ID,166747,7079
5052,Zahradil,abstention,ECR,166747,5052
6945,Vrecionová,abstention,ECR,166747,6945
6930,Vondra,abstention,ECR,166747,6930
5892,Tošenovský,abstention,ECR,166747,5892
7216,Tertsch,abstention,ECR,166747,7216
7278,Rookmaker,abstention,ECR,166747,7278
7270,de la Pisa Carrión,abstention,ECR,166747,7270
6608,Lundgren,abstention,ECR,166747,6608
7214,Buxadé Villalba,abstention,ECR,166747,7214
6394,Bay,abstention,ECR,166747,6394
7244,Aguilar,abstention,ECR,166747,7244
6915,Maxová,against,S&D,166747,6915
6419,Grapini,against,S&D,166747,6419
7047,Benea,against,S&D,166747,7047
6917,Kovařík,against,Renew,166747,6917
6921,Knotek,against,Renew,166747,6921
7014,Ijabs,against,Renew,166747,7014
6919,Hlaváček,against,Renew,166747,6919
6816,Sokol,against,EPP,166747,6816
7223,Juknevičienė,against,EPP,166747,7223
6630,de Graaff,against,NA,166747,6630
6954,Blaško,against,NA,166747,6954
6513,Vistisen,against,ID,166747,6513
6610,Vilimsky,against,ID,166747,6610
6627,Mayer,against,ID,166747,6627
7246,Haider,against,ID,166747,7246
6808,Weimers,against,ECR,166747,6808
7097,Roos,against,ECR,166747,7097
7160,Rooken,against,ECR,166747,7160
7290,Ilčić,against,ECR,166747,7290
7289,Hoogeveen,against,ECR,166747,7289
6848,Von Cramon-Taubadel,for,Greens/EFA,166747,6848
7237,Van Sparrentak,for,Greens/EFA,166747,7237
6894,Toussaint,for,Greens/EFA,166747,6894
7340,Thiollet,for,Greens/EFA,166747,7340
7156,Strik,for,Greens/EFA,166747,7156
6943,Spurek,for,Greens/EFA,166747,6943
6738,Solé,for,Greens/EFA,166747,6738
6893,Satouri,for,Greens/EFA,166747,6893
6694,Ropė,for,Greens/EFA,166747,6694
6900,Roose,for,Greens/EFA,166747,6900
7280,Ripa,for,Greens/EFA,166747,7280
7217,Riba i Giner,for,Greens/EFA,166747,7217
6529,Reintke,for,Greens/EFA,166747,6529
6932,Peksa,for,Greens/EFA,166747,6932
