mepid,name,result,eugroup,identifier,vote_id
6814,Kizilyürek,abstention,GUE/NGL,155447,6814
6815,Georgiou,abstention,GUE/NGL,155447,6815
6415,Sant,abstention,S&D,155447,6415
6665,Zagorakis,abstention,EPP,155447,6665
7323,Peppucci,abstention,NA,155447,7323
4712,Niebler,abstention,EPP,155447,4712
5944,Kalinowski,abstention,EPP,155447,5944
5952,Hübner,abstention,EPP,155447,5952
4987,Hortefeux,abstention,EPP,155447,4987
6813,Fourlas,abstention,EPP,155447,6813
6762,Didier,abstention,EPP,155447,6762
7020,Pirbakas,abstention,NA,155447,7020
6676,Papadakis Kostas,abstention,NA,155447,6676
7116,Nikolaou-Alavanos,abstention,NA,155447,7116
6836,Kolakušić,abstention,NA,155447,6836
7207,Donato,abstention,NA,155447,7207
6394,Bay,abstention,NA,155447,6394
6882,Zimniok,abstention,ID,155447,6882
7234,Vandendriessche,abstention,ID,155447,7234
6881,Reil,abstention,ID,155447,6881
6880,Limmer,abstention,ID,155447,6880
6879,Kuhs,abstention,ID,155447,6879
6878,Krah,abstention,ID,155447,6878
6877,Fest,abstention,ID,155447,6877
6869,De Man,abstention,ID,155447,6869
6949,David,abstention,ID,155447,6949
6954,Blaško,abstention,ID,155447,6954
6874,Beck,abstention,ID,155447,6874
6872,Anderson,abstention,ID,155447,6872
7202,Wallace,against,GUE/NGL,155447,7202
5039,Konečná,against,GUE/NGL,155447,5039
7113,Daly,against,GUE/NGL,155447,7113
4643,Wieland,against,EPP,155447,4643
5602,Ždanoka,against,NA,155447,5602
7147,Uhrík,against,NA,155447,7147
7148,Radačovský,against,NA,155447,7148
7123,Konstantinou,against,NA,155447,7123
6630,de Graaff,against,NA,155447,6630
7064,Wiener,for,Greens/EFA,155447,7064
6757,Waitz,for,Greens/EFA,155447,6757
6848,Von Cramon-Taubadel,for,Greens/EFA,155447,6848
7237,Van Sparrentak,for,Greens/EFA,155447,7237
6551,Vana,for,Greens/EFA,155447,6551
5926,Häusling,for,Greens/EFA,155447,5926
6854,Hahn Henrike,for,Greens/EFA,155447,6854
7034,Guerreiro,for,Greens/EFA,155447,7034
7274,Gruffat,for,Greens/EFA,155447,7274
6942,Gregorová,for,Greens/EFA,155447,6942
6851,Freund,for,Greens/EFA,155447,6851
6775,Franz,for,Greens/EFA,155447,6775
5899,Eickhout,for,Greens/EFA,155447,5899
6850,Deparnay-Grunenberg,for,Greens/EFA,155447,6850
6040,Delli,for,Greens/EFA,155447,6040
6924,Delbos-Corfield,for,Greens/EFA,155447,6924
6472,D'Amato,for,Greens/EFA,155447,6472
6730,Dalunde,for,Greens/EFA,155447,6730
7043,Cuffe,for,Greens/EFA,155447,7043
6494,Corrao,for,Greens/EFA,155447,6494
6897,Cormand,for,Greens/EFA,155447,6897
6847,Cavazzini,for,Greens/EFA,155447,6847
6964,Carême,for,Greens/EFA,155447,6964
6867,Bricmont,for,Greens/EFA,155447,6867
6829,Breyer,for,Greens/EFA,155447,6829
6837,Boeselager,for,Greens/EFA,155447,6837
6846,Bloss,for,Greens/EFA,155447,6846
6905,Biteau,for,Greens/EFA,155447,6905
6845,Andresen,for,Greens/EFA,155447,6845
5924,Alfonsi,for,Greens/EFA,155447,5924
7263,Alametsä,for,Greens/EFA,155447,7263
6961,Villumsen,for,GUE/NGL,155447,6961
7212,Villanueva Ruiz,for,GUE/NGL,155447,7212
5837,Scholz,for,GUE/NGL,155447,5837
6758,Schirdewan,for,GUE/NGL,155447,6758
7169,Rodríguez Palop,for,GUE/NGL,155447,7169
7213,Pineda,for,GUE/NGL,155447,7213
6920,Pelletier,for,GUE/NGL,155447,6920
5596,Papadimoulis,for,GUE/NGL,155447,5596
6250,Omarjee,for,GUE/NGL,155447,6250
7190,Modig,for,GUE/NGL,155447,7190
7303,Mesure,for,GUE/NGL,155447,7303
6354,Maurel,for,GUE/NGL,155447,6354
5992,Matias,for,GUE/NGL,155447,5992
7279,MacManus,for,GUE/NGL,155447,7279
7087,Kountoura,for,GUE/NGL,155447,7087
6628,Hazekamp,for,GUE/NGL,155447,6628
7133,Gusmão,for,GUE/NGL,155447,7133
6597,Flanagan,for,GUE/NGL,155447,6597
