mepid,name,result,eugroup,identifier,vote_id
6951,Christensen,for,Renew,135741,6951
5596,Papadimoulis,abstention,GUE/NGL,135741,5596
7087,Kountoura,abstention,GUE/NGL,135741,7087
6713,Kouloglou,abstention,GUE/NGL,135741,6713
7126,Kokkalis,abstention,GUE/NGL,135741,7126
7204,Georgoulis,abstention,GUE/NGL,135741,7204
7089,Arvanitis,abstention,GUE/NGL,135741,7089
6415,Sant,abstention,S&D,135741,6415
7282,Engerer,abstention,S&D,135741,7282
6802,Agius Saliba,abstention,S&D,135741,6802
6953,Pekkarinen,abstention,Renew,135741,6953
6766,Katainen,abstention,Renew,135741,6766
6927,Bellamy,abstention,EPP,135741,6927
7242,Sinčić,abstention,NA,135741,7242
7119,Lagos,abstention,NA,135741,7119
6836,Kolakušić,abstention,NA,135741,6836
7210,Stancanelli,abstention,ECR,135741,7210
7262,Sofo,abstention,ECR,135741,7262
7205,Procaccini,abstention,ECR,135741,7205
7209,Milazzo,abstention,ECR,135741,7209
7151,Jurzyca,abstention,ECR,135741,7151
4880,Fitto,abstention,ECR,135741,4880
6998,Fiocchi,abstention,ECR,135741,6998
5982,Fidanza,abstention,ECR,135741,5982
4978,Berlato,abstention,ECR,135741,4978
5602,Ždanoka,against,Greens/EFA,135741,5602
6904,Yenbou,against,Greens/EFA,135741,6904
7064,Wiener,against,Greens/EFA,135741,7064
6757,Waitz,against,Greens/EFA,135741,6757
7237,Van Sparrentak,against,Greens/EFA,135741,7237
6551,Vana,against,Greens/EFA,135741,6551
6591,Urtasun,against,Greens/EFA,135741,6591
6894,Toussaint,against,Greens/EFA,135741,6894
7156,Strik,against,Greens/EFA,135741,7156
6943,Spurek,against,Greens/EFA,135741,6943
6738,Solé,against,Greens/EFA,135741,6738
6822,Semsrott,against,Greens/EFA,135741,6822
6893,Satouri,against,Greens/EFA,135741,6893
6694,Ropė,against,Greens/EFA,135741,6694
6900,Roose,against,Greens/EFA,135741,6900
5917,Rivasi,against,Greens/EFA,135741,5917
7280,Ripa,against,Greens/EFA,135741,7280
7217,Riba i Giner,against,Greens/EFA,135741,7217
6529,Reintke,against,Greens/EFA,135741,6529
6963,Peter-Hansen,against,Greens/EFA,135741,6963
6482,Pedicini,against,Greens/EFA,135741,6482
6863,Paulus,against,Greens/EFA,135741,6863
7240,O'Sullivan,against,Greens/EFA,135741,7240
7187,Niinistö,against,Greens/EFA,135741,7187
6862,Nienaß,against,Greens/EFA,135741,6862
6861,Neumann,against,Greens/EFA,135741,6861
6776,Metz,against,Greens/EFA,135741,6776
7281,Matthieu,against,Greens/EFA,135741,7281
6859,Marquardt,against,Greens/EFA,135741,6859
6858,Langensiepen,against,Greens/EFA,135741,6858
5838,Lamberts,against,Greens/EFA,135741,5838
6857,Lagodinsky,against,Greens/EFA,135741,6857
6795,Kuhnke,against,Greens/EFA,135741,6795
5914,Jadot,against,Greens/EFA,135741,5914
6797,Holmgren,against,Greens/EFA,135741,6797
6856,Herzberger-Fofana,against,Greens/EFA,135741,6856
4535,Hautala,against,Greens/EFA,135741,4535
5926,Häusling,against,Greens/EFA,135741,5926
6854,Hahn Henrike,against,Greens/EFA,135741,6854
7034,Guerreiro,against,Greens/EFA,135741,7034
