mepid,name,result,eugroup,identifier,vote_id
5112,Bielan,for,ECR,116755,5112
6864,Bourgeois,for,ECR,116755,6864
6895,Brudziński,for,ECR,116755,6895
5490,Czarnecki,for,ECR,116755,5490
7150,Ďuriš Nicholsonová,for,Renew,116755,7150
6511,Dzhambazki,for,ECR,116755,6511
5472,Fotyga,for,ECR,116755,5472
6834,Geuking,for,EPP,116755,6834
6909,Jaki,for,ECR,116755,6909
6911,Jurgiel,for,ECR,116755,6911
6866,Kanko,for,ECR,116755,6866
6525,Karski,for,ECR,116755,6525
6913,Kloc,for,ECR,116755,6913
6923,Kopcińska,for,ECR,116755,6923
6530,Krasnodębski,for,ECR,116755,6530
6925,Kruk,for,ECR,116755,6925
5507,Kuźmiuk,for,ECR,116755,5507
5969,Legutko,for,ECR,116755,5969
6931,Mazurek,for,ECR,116755,6931
7173,Melbārde,for,EPP,116755,7173
6934,Możdżanowska,for,ECR,116755,6934
5974,Poręba,for,ECR,116755,5974
6937,Rafalska,for,ECR,116755,6937
6938,Rzońca,for,ECR,116755,6938
5416,Saryusz-Wolski,for,ECR,116755,5416
7231,Slabakov,for,ECR,116755,7231
6946,Szydło,for,ECR,116755,6946
7265,Tarczyński,for,ECR,116755,7265
6952,Tobiszowski,for,ECR,116755,6952
5878,Tomaševski,for,ECR,116755,5878
6300,Tomašić,for,ECR,116755,6300
5892,Tošenovský,for,ECR,116755,5892
6683,Van Overtveldt,for,ECR,116755,6683
6930,Vondra,for,ECR,116755,6930
6945,Vrecionová,for,ECR,116755,6945
6956,Waszczykowski,for,ECR,116755,6956
6515,Wiśniewska,for,ECR,116755,6515
5052,Zahradil,for,ECR,116755,5052
6962,Zalewska,for,ECR,116755,6962
5598,Zīle,for,ECR,116755,5598
6522,Złotowski,for,ECR,116755,6522
7089,Arvanitis,for,GUE/NGL,116755,7089
6926,Aubry,for,GUE/NGL,116755,6926
7072,Barrena Arza,for,GUE/NGL,116755,7072
6604,Björk,for,GUE/NGL,116755,6604
6914,Bompard,for,GUE/NGL,116755,6914
6873,Botenga,for,GUE/NGL,116755,6873
6922,Chaibi,for,GUE/NGL,116755,6922
7113,Daly,for,GUE/NGL,116755,7113
6865,Demirel,for,GUE/NGL,116755,6865
6024,Ernst,for,GUE/NGL,116755,6024
5886,Ferreira,for,GUE/NGL,116755,5886
6597,Flanagan,for,GUE/NGL,116755,6597
6815,Georgiou,for,GUE/NGL,116755,6815
7204,Georgoulis,for,NA,116755,7204
7133,Gusmão,for,GUE/NGL,116755,7133
6628,Hazekamp,for,GUE/NGL,116755,6628
6814,Kizilyürek,for,GUE/NGL,116755,6814
7126,Kokkalis,for,GUE/NGL,116755,7126
5039,Konečná,for,GUE/NGL,116755,5039
6713,Kouloglou,for,GUE/NGL,116755,6713
7087,Kountoura,for,GUE/NGL,116755,7087
7279,MacManus,for,GUE/NGL,116755,7279
