mepid,name,result,eugroup,identifier,vote_id
5112,Bielan,against,ECR,128007,5112
7222,Kanev,against,EPP,128007,7222
4669,Karas,against,EPP,128007,4669
6666,Kefalogiannis,against,EPP,128007,6666
5855,Kelly,against,EPP,128007,5855
6805,Kokalari,against,EPP,128007,6805
6918,Kopacz,against,EPP,128007,6918
6196,Kovatchev,against,EPP,128007,6196
7226,Kubilius,against,EPP,128007,7226
7080,Kympouropoulos,against,EPP,128007,7080
6662,Kyrtsos,against,EPP,128007,6662
5727,de Lange,against,EPP,128007,5727
6793,Lega,against,EPP,128007,6793
6592,Lenaers,against,EPP,128007,6592
5105,Lewandowski,against,EPP,128007,5105
7264,Lexmann,against,EPP,128007,7264
3855,Liese,against,EPP,128007,3855
6442,Lins,against,EPP,128007,6442
7161,López Gil,against,EPP,128007,7161
5517,López-Istúriz White,against,EPP,128007,5517
5964,Łukacijewska,against,EPP,128007,5964
6855,Lutgen,against,EPP,128007,6855
6440,McAllister,against,EPP,128007,6440
7218,Maldeikienė,against,EPP,128007,7218
4964,Manders,against,EPP,128007,4964
6761,Mandl,against,EPP,128007,6761
5646,Marinescu,against,EPP,128007,5646
7284,Markey,against,EPP,128007,7284
6465,Martusciello,against,EPP,128007,6465
6096,Mato,against,EPP,128007,6096
6483,Maydell,against,EPP,128007,6483
7224,Mažylis,against,EPP,128007,7224
7051,Meimarakis,against,EPP,128007,7051
6121,Melo,against,EPP,128007,6121
6297,Metsola,against,EPP,128007,6297
7209,Milazzo,against,ECR,128007,7209
5518,Millán Mon,against,EPP,128007,5518
6366,Monteiro de Aguiar,against,EPP,128007,6366
7099,Montserrat,against,EPP,128007,7099
6368,Morano,against,EPP,128007,6368
6825,Mortler,against,EPP,128007,6825
7036,Motreanu,against,EPP,128007,7036
6436,Mureşan,against,EPP,128007,6436
4712,Niebler,against,EPP,128007,4712
6332,Niedermayer,against,EPP,128007,6332
7255,Nistor,against,EPP,128007,7255
5413,Novak,against,EPP,128007,5413
6709,Novakov,against,EPP,128007,6709
6935,Ochojska,against,EPP,128007,6935
5407,Olbrycht,against,EPP,128007,5407
5702,Patriciello,against,EPP,128007,5702
7120,Pereira Lídia,against,EPP,128007,7120
5346,Pieper,against,EPP,128007,5346
5788,Pietikäinen,against,EPP,128007,5788
6335,Polčák,against,EPP,128007,6335
6803,Polfjärd,against,EPP,128007,6803
7149,Pollák,against,EPP,128007,7149
6700,Pospíšil,against,EPP,128007,6700
6488,Radev,against,EPP,128007,6488
6750,Radtke,against,EPP,128007,6750
6072,Rangel,against,EPP,128007,6072
6812,Ressler,against,EPP,128007,6812
7266,Sagartz,against,EPP,128007,7266
6698,Salini,against,EPP,128007,6698
6370,Sander,against,EPP,128007,6370
6259,Sarvamaa,against,EPP,128007,6259
7045,Schmiedtbauer,against,EPP,128007,7045
6821,Schneider,against,EPP,128007,6821
6636,Schreijer-Pierik,against,EPP,128007,6636
6443,Schulze,against,EPP,128007,6443
5345,Schwab,against,EPP,128007,5345
6823,Seekatz,against,EPP,128007,6823
6941,Sikorski,against,EPP,128007,6941
6824,Simon,against,EPP,128007,6824
6341,Šojdrová,against,EPP,128007,6341
6816,Sokol,against,EPP,128007,6816
6663,Spyraki,against,EPP,128007,6663
6547,Štefanec,against,EPP,128007,6547
4482,Tajani,against,EPP,128007,4482
7277,Terras,against,EPP,128007,7277
7056,Thaler,against,EPP,128007,7056
5949,Thun und Hohenstein,against,EPP,128007,5949
6801,Tobé,against,EPP,128007,6801
7061,Tomac,against,EPP,128007,7061
6681,Tomc,against,EPP,128007,6681
5600,Vaidere,against,EPP,128007,5600
6706,Vandenkendelaere,against,EPP,128007,6706
5930,Verheyen,against,EPP,128007,5930
7062,Vincze,against,EPP,128007,7062
6356,Virkkunen,against,EPP,128007,6356
5934,Voss,against,EPP,128007,5934
6664,Vozemberg-Vrionidi,against,EPP,128007,6664
7233,Walsh,against,EPP,128007,7233
6827,Walsmann,against,EPP,128007,6827
6804,Warborn,against,EPP,128007,6804
5351,Weber,against,EPP,128007,5351
6908,Weiss,against,EPP,128007,6908
4643,Wieland,against,EPP,128007,4643
7153,Wiezik,against,EPP,128007,7153
5782,Winkler,against,EPP,128007,5782
7041,Winzig,against,EPP,128007,7041
6820,Wiseler-Lima,against,EPP,128007,6820
6665,Zagorakis,against,EPP,128007,6665
6997,Zarzalejos,against,EPP,128007,6997
6344,Zdechovský,against,EPP,128007,6344
7012,Zoido Álvarez,against,EPP,128007,7012
6734,Zovko,against,EPP,128007,6734
6094,Zver,against,EPP,128007,6094
7230,Alieva-Veli,against,Renew,128007,7230
6799,Al-Sahlani,against,Renew,128007,6799
7260,Andrews,against,Renew,128007,7260
6327,Ansip,against,Renew,128007,6327
6400,Auštrevičius,against,Renew,128007,6400
7165,Azmani,against,Renew,128007,7165
7163,Bauzá Díaz,against,Renew,128007,7163
6835,Beer,against,Renew,128007,6835
6944,Bijoux,against,Renew,128007,6944
6089,Bilbao Barandica,against,Renew,128007,6089
7057,Botoş,against,Renew,128007,7057
6967,Boyer,against,Renew,128007,6967
6966,Brunet,against,Renew,128007,6966
6973,Cañas,against,Renew,128007,6973
5891,Canfin,against,Renew,128007,5891
6899,Chabaud,against,Renew,128007,6899
6339,Charanzová,against,Renew,128007,6339
6860,Chastel,against,Renew,128007,6860
6951,Christensen,against,Renew,128007,6951
7271,Cicurel,against,Renew,128007,7271
7021,Cioloş,against,Renew,128007,7021
6978,Cseh,against,Renew,128007,6978
6458,Danti,against,Renew,128007,6458
6898,Decerle,against,Renew,128007,6898
6340,Dlabajová,against,Renew,128007,6340
6987,Donáth,against,Renew,128007,6987
6324,Durand,against,Renew,128007,6324
6828,Eroglu,against,Renew,128007,6828
6980,Farreng,against,Renew,128007,6980
6818,Flego,against,Renew,128007,6818
6948,Gade,against,Renew,128007,6948
7022,Gamon,against,Renew,128007,7022
6947,Garicano,against,Renew,128007,6947
7283,Gheorghe,against,Renew,128007,7283
6840,Glück,against,Renew,128007,6840
1793,Goerens,against,Renew,128007,1793
7273,Gozi,against,Renew,128007,7273
7164,Groothuis,against,Renew,128007,7164
6849,Grošelj,against,Renew,128007,6849
6950,Grudler,against,Renew,128007,6950
6936,Guetta,against,Renew,128007,6936
6841,Hahn Svenja,against,Renew,128007,6841
6959,Hayer,against,Renew,128007,6959
6919,Hlaváček,against,Renew,128007,6919
7154,Hojsík,against,Renew,128007,7154
6622,Huitema,against,Renew,128007,6622
7014,Ijabs,against,Renew,128007,7014
5385,in 't Veld,against,Renew,128007,5385
6844,Joveva,against,Renew,128007,6844
6975,Karleskind,against,Renew,128007,6975
7186,Roberti,against,S&D,128007,7186
6649,Rodríguez-Piñero,against,S&D,128007,6649
6974,Rónai,against,S&D,128007,6974
