mepid,name,result,eugroup,identifier,vote_id
7242,Sinčić,abstention,NA,155757,7242
6676,Papadakis Kostas,abstention,NA,155757,6676
7116,Nikolaou-Alavanos,abstention,NA,155757,7116
6924,Delbos-Corfield,against,Greens/EFA,155757,6924
7287,Wiesner,against,Renew,155757,7287
7318,Poulsen,against,Renew,155757,7318
6705,Paet,against,Renew,155757,6705
6830,Oetjen,against,Renew,155757,6830
5889,Løkkegaard,against,Renew,155757,5889
6917,Kovařík,against,Renew,155757,6917
6842,Körner,against,Renew,155757,6842
6921,Knotek,against,Renew,155757,6921
6841,Hahn Svenja,against,Renew,155757,6841
6840,Glück,against,Renew,155757,6840
6951,Christensen,against,Renew,155757,6951
6339,Charanzová,against,Renew,155757,6339
6835,Beer,against,Renew,155757,6835
6327,Ansip,against,Renew,155757,6327
6799,Al-Sahlani,against,Renew,155757,6799
6094,Zver,against,EPP,155757,6094
6734,Zovko,against,EPP,155757,6734
7012,Zoido Álvarez,against,EPP,155757,7012
6344,Zdechovský,against,EPP,155757,6344
6997,Zarzalejos,against,EPP,155757,6997
6665,Zagorakis,against,EPP,155757,6665
7041,Winzig,against,EPP,155757,7041
5782,Winkler,against,EPP,155757,5782
4643,Wieland,against,EPP,155757,4643
5351,Weber,against,EPP,155757,5351
6827,Walsmann,against,EPP,155757,6827
6636,Schreijer-Pierik,against,EPP,155757,6636
6821,Schneider,against,EPP,155757,6821
7045,Schmiedtbauer,against,EPP,155757,7045
6259,Sarvamaa,against,EPP,155757,6259
6370,Sander,against,EPP,155757,6370
6698,Salini,against,EPP,155757,6698
7266,Sagartz,against,EPP,155757,7266
6812,Ressler,against,EPP,155757,6812
6072,Rangel,against,EPP,155757,6072
6750,Radtke,against,EPP,155757,6750
6488,Radev,against,EPP,155757,6488
6700,Pospíšil,against,EPP,155757,6700
5346,Pieper,against,EPP,155757,5346
5407,Olbrycht,against,EPP,155757,5407
6935,Ochojska,against,EPP,155757,6935
6709,Novakov,against,EPP,155757,6709
5413,Novak,against,EPP,155757,5413
7255,Nistor,against,EPP,155757,7255
6332,Niedermayer,against,EPP,155757,6332
4712,Niebler,against,EPP,155757,4712
5547,Mussolini,against,EPP,155757,5547
6436,Mureşan,against,EPP,155757,6436
7036,Motreanu,against,EPP,155757,7036
7099,Montserrat,against,EPP,155757,7099
5518,Millán Mon,against,EPP,155757,5518
6121,Melo,against,EPP,155757,6121
7173,Melbārde,against,EPP,155757,7173
7051,Meimarakis,against,EPP,155757,7051
7224,Mažylis,against,EPP,155757,7224
6483,Maydell,against,EPP,155757,6483
6096,Mato,against,EPP,155757,6096
5646,Marinescu,against,EPP,155757,5646
4964,Manders,against,EPP,155757,4964
7218,Maldeikienė,against,EPP,155757,7218
6440,McAllister,against,EPP,155757,6440
5964,Łukacijewska,against,EPP,155757,5964
5517,López-Istúriz White,against,EPP,155757,5517
7161,López Gil,against,EPP,155757,7161
6442,Lins,against,EPP,155757,6442
3855,Liese,against,EPP,155757,3855
7264,Lexmann,against,EPP,155757,7264
5105,Lewandowski,against,EPP,155757,5105
7226,Kubilius,against,EPP,155757,7226
6918,Kopacz,against,EPP,155757,6918
4669,Karas,against,EPP,155757,4669
7222,Kanev,against,EPP,155757,7222
6095,Kalniete,against,EPP,155757,6095
5944,Kalinowski,against,EPP,155757,5944
6910,Jarubas,against,EPP,155757,6910
5945,Jahr,against,EPP,155757,5945
6346,Hölvényi,against,EPP,155757,6346
5953,Hohlmeier,against,EPP,155757,5953
6534,Hetman,against,EPP,155757,6534
6811,Herbst,against,EPP,155757,6811
7035,Hava,against,EPP,155757,7035
6777,Hansen,against,EPP,155757,6777
6907,Halicki,against,EPP,155757,6907
6632,González Pons,against,EPP,155757,6632
7253,Glavak,against,EPP,155757,7253
4659,Gahler,against,EPP,155757,4659
6906,Frankowski,against,EPP,155757,6906
6813,Fourlas,against,EPP,155757,6813
7108,Fitzgerald,against,EPP,155757,7108
3833,Ferber,against,EPP,155757,3833
7038,Falcă,against,EPP,155757,7038
5983,Estaràs Ferragut,against,EPP,155757,5983
5348,Ehler,against,EPP,155757,5348
6903,Duda,against,EPP,155757,6903
5960,Dorfmann,against,EPP,155757,5960
6870,Doleschal,against,EPP,155757,6870
7261,De Meo,against,EPP,155757,7261
6499,Chinnici,against,S&D,155757,6499
5341,Caspary,against,EPP,155757,5341
5252,Casa,against,EPP,155757,5252
5388,Buzek,against,EPP,155757,5388
5729,Buşoi,against,EPP,155757,5729
6617,Buda,against,EPP,155757,6617
7291,Braunsberger-Reinhold,against,EPP,155757,7291
6613,Bogovič,against,EPP,155757,6613
7026,Blaga,against,EPP,155757,7026
7155,Bilčík,against,EPP,155757,7155
7037,Bernhuber,against,EPP,155757,7037
6809,Berger,against,EPP,155757,6809
7162,Berendsen,against,EPP,155757,7162
6807,Bentele,against,EPP,155757,6807
7067,Benjumea Benjumea,against,EPP,155757,7067
6927,Bellamy,against,EPP,155757,6927
7060,Băsescu,against,EPP,155757,7060
6885,Arłukowicz,against,EPP,155757,6885
6594,Arimont,against,EPP,155757,6594
5980,Arias Echeverría,against,EPP,155757,5980
7219,Alexandrov Yordanov,against,EPP,155757,7219
6468,Adinolfi Isabella,against,EPP,155757,6468
6755,Ademov,against,EPP,155757,6755
6883,Adamowicz,against,EPP,155757,6883
7147,Uhrík,against,NA,155757,7147
7241,Trócsányi,against,NA,155757,7241
6965,Tóth,against,NA,155757,6965
7286,Schaller-Baross,against,NA,155757,7286
7006,Rivière,against,NA,155757,7006
7148,Radačovský,against,NA,155757,7148
6001,Kósa,against,NA,155757,6001
6836,Kolakušić,against,NA,155757,6836
7016,Juvin,against,NA,155757,7016
5271,Járóka,against,NA,155757,5271
6318,Hidvéghi,against,NA,155757,6318
5138,Gyürk,against,NA,155757,5138
6002,Győri,against,NA,155757,6002
6630,de Graaff,against,NA,155757,6630
5280,Gál,against,NA,155757,5280
5998,Deutsch,against,NA,155757,5998
6345,Deli,against,NA,155757,6345
6343,Bocskor,against,NA,155757,6343
6394,Bay,against,NA,155757,6394
6882,Zimniok,against,ID,155757,6882
6414,Zanni,against,ID,155757,6414
6976,Zambelli,against,ID,155757,6976
6513,Vistisen,against,ID,155757,6513
6610,Vilimsky,against,ID,155757,6610
7234,Vandendriessche,against,ID,155757,7234
7191,Tardino,against,ID,155757,7191
6968,Sardone,against,ID,155757,6968
7078,Rougé,against,ID,155757,7078
7322,Rossi,against,ID,155757,7322
7171,Rinaldi,against,ID,155757,7171
6881,Reil,against,ID,155757,6881
6979,Panza,against,ID,155757,6979
7075,Olivier,against,ID,155757,7075
7301,Minardi,against,ID,155757,7301
6627,Mayer,against,ID,155757,6627
7013,Mariani,against,ID,155757,7013
6886,Madison,against,ID,155757,6886
7002,Lizzi,against,ID,155757,7002
6880,Limmer,against,ID,155757,6880
6372,Lebreton,against,ID,155757,6372
6771,Lancini,against,ID,155757,6771
7275,Lacapelle,against,ID,155757,7275
6879,Kuhs,against,ID,155757,6879
6878,Krah,against,ID,155757,6878
7017,Joron,against,ID,155757,7017
6751,Jamet,against,ID,155757,6751
6404,Jalkh,against,ID,155757,6404
7246,Haider,against,ID,155757,7246
7019,Griset,against,ID,155757,7019
7184,Grant,against,ID,155757,7184
7312,Ghidoni,against,ID,155757,7312
7311,Gazzini,against,ID,155757,7311
7018,Garraud,against,ID,155757,7018
6972,Gancia,against,ID,155757,6972
6877,Fest,against,ID,155757,6877
6869,De Man,against,ID,155757,6869
7316,De Blasis,against,ID,155757,7316
6949,David,against,ID,155757,6949
7300,Dauchy,against,ID,155757,7300
6999,Da Re,against,ID,155757,6999
7007,Conte,against,ID,155757,7007
6731,Ciocca,against,ID,155757,6731
7170,Ceccardi,against,ID,155757,7170
6981,Campomenosi,against,ID,155757,6981
6876,Buchheit,against,ID,155757,6876
7000,Borchia,against,ID,155757,7000
7172,Bonfrisco,against,ID,155757,7172
6954,Blaško,against,ID,155757,6954
6405,Bilde,against,ID,155757,6405
7068,Beigneux,against,ID,155757,7068
6874,Beck,against,ID,155757,6874
7001,Basso,against,ID,155757,7001
6988,Bardella,against,ID,155757,6988
6593,Annemans,against,ID,155757,6593
7079,Androuët,against,ID,155757,7079
6872,Anderson,against,ID,155757,6872
7211,Adinolfi Matteo,against,ID,155757,7211
6522,Złotowski,against,ECR,155757,6522
6962,Zalewska,against,ECR,155757,6962
5052,Zahradil,against,ECR,155757,5052
6515,Wiśniewska,against,ECR,155757,6515
6808,Weimers,against,ECR,155757,6808
6956,Waszczykowski,against,ECR,155757,6956
6945,Vrecionová,against,ECR,155757,6945
6930,Vondra,against,ECR,155757,6930
6683,Van Overtveldt,against,ECR,155757,6683
5892,Tošenovský,against,ECR,155757,5892
5878,Tomaševski,against,ECR,155757,5878
6952,Tobiszowski,against,ECR,155757,6952
7216,Tertsch,against,ECR,155757,7216
7044,Terheş,against,ECR,155757,7044
7265,Tarczyński,against,ECR,155757,7265
6946,Szydło,against,ECR,155757,6946
7210,Stancanelli,against,ECR,155757,7210
7262,Sofo,against,ECR,155757,7262
7231,Slabakov,against,ECR,155757,7231
5416,Saryusz-Wolski,against,ECR,155757,5416
6938,Rzońca,against,ECR,155757,6938
7157,Ruissen,against,ECR,155757,7157
7097,Roos,against,ECR,155757,7097
7278,Rookmaker,against,ECR,155757,7278
7160,Rooken,against,ECR,155757,7160
6937,Rafalska,against,ECR,155757,6937
7205,Procaccini,against,ECR,155757,7205
5974,Poręba,against,ECR,155757,5974
7270,de la Pisa Carrión,against,ECR,155757,7270
7309,Nissinen,against,ECR,155757,7309
7315,Nesci,against,ECR,155757,7315
6934,Możdżanowska,against,ECR,155757,6934
6931,Mazurek,against,ECR,155757,6931
6608,Lundgren,against,ECR,155757,6608
5969,Legutko,against,ECR,155757,5969
5507,Kuźmiuk,against,ECR,155757,5507
6925,Kruk,against,ECR,155757,6925
6530,Krasnodębski,against,ECR,155757,6530
6923,Kopcińska,against,ECR,155757,6923
6913,Kloc,against,ECR,155757,6913
6912,Kempa,against,ECR,155757,6912
6525,Karski,against,ECR,155757,6525
6866,Kanko,against,ECR,155757,6866
7151,Jurzyca,against,ECR,155757,7151
5112,Bielan,against,ECR,155757,5112
4978,Berlato,against,ECR,155757,4978
6875,Berg,against,ECR,155757,6875
7244,Aguilar,against,ECR,155757,7244
7064,Wiener,for,Greens/EFA,155757,7064
6757,Waitz,for,Greens/EFA,155757,6757
6848,Von Cramon-Taubadel,for,Greens/EFA,155757,6848
7237,Van Sparrentak,for,Greens/EFA,155757,7237
6551,Vana,for,Greens/EFA,155757,6551
6591,Urtasun,for,Greens/EFA,155757,6591
6894,Toussaint,for,Greens/EFA,155757,6894
7156,Strik,for,Greens/EFA,155757,7156
7055,Ştefănuță,for,Greens/EFA,155757,7055
6943,Spurek,for,Greens/EFA,155757,6943
6738,Solé,for,Greens/EFA,155757,6738
6822,Semsrott,for,Greens/EFA,155757,6822
6893,Satouri,for,Greens/EFA,155757,6893
6694,Ropė,for,Greens/EFA,155757,6694
6900,Roose,for,Greens/EFA,155757,6900
7280,Ripa,for,Greens/EFA,155757,7280
7217,Riba i Giner,for,Greens/EFA,155757,7217
6529,Reintke,for,Greens/EFA,155757,6529
6963,Peter-Hansen,for,Greens/EFA,155757,6963
6932,Peksa,for,Greens/EFA,155757,6932
6482,Pedicini,for,Greens/EFA,155757,6482
6863,Paulus,for,Greens/EFA,155757,6863
7240,O'Sullivan,for,Greens/EFA,155757,7240
7187,Niinistö,for,Greens/EFA,155757,7187
6862,Nienaß,for,Greens/EFA,155757,6862
6861,Neumann,for,Greens/EFA,155757,6861
6251,Miranda,for,Greens/EFA,155757,6251
6776,Metz,for,Greens/EFA,155757,6776
7281,Matthieu,for,Greens/EFA,155757,7281
6859,Marquardt,for,Greens/EFA,155757,6859
6858,Langensiepen,for,Greens/EFA,155757,6858
5838,Lamberts,for,Greens/EFA,155757,5838
6857,Lagodinsky,for,Greens/EFA,155757,6857
6795,Kuhnke,for,Greens/EFA,155757,6795
6939,Kolaja,for,Greens/EFA,155757,6939
5908,Keller Ska,for,Greens/EFA,155757,5908
7220,Jakeliūnas,for,Greens/EFA,155757,7220
5914,Jadot,for,Greens/EFA,155757,5914
6797,Holmgren,for,Greens/EFA,155757,6797
6856,Herzberger-Fofana,for,Greens/EFA,155757,6856
4535,Hautala,for,Greens/EFA,155757,4535
5926,Häusling,for,Greens/EFA,155757,5926
6854,Hahn Henrike,for,Greens/EFA,155757,6854
7034,Guerreiro,for,Greens/EFA,155757,7034
7274,Gruffat,for,Greens/EFA,155757,7274
6942,Gregorová,for,Greens/EFA,155757,6942
6853,Geese,for,Greens/EFA,155757,6853
7294,Gallée,for,Greens/EFA,155757,7294
6851,Freund,for,Greens/EFA,155757,6851
5899,Eickhout,for,Greens/EFA,155757,5899
6040,Delli,for,Greens/EFA,155757,6040
6472,D'Amato,for,Greens/EFA,155757,6472
6730,Dalunde,for,Greens/EFA,155757,6730
7043,Cuffe,for,Greens/EFA,155757,7043
6494,Corrao,for,Greens/EFA,155757,6494
6897,Cormand,for,Greens/EFA,155757,6897
6847,Cavazzini,for,Greens/EFA,155757,6847
6867,Bricmont,for,Greens/EFA,155757,6867
6829,Breyer,for,Greens/EFA,155757,6829
6837,Boeselager,for,Greens/EFA,155757,6837
6846,Bloss,for,Greens/EFA,155757,6846
6905,Biteau,for,Greens/EFA,155757,6905
5291,Auken,for,Greens/EFA,155757,5291
6845,Andresen,for,Greens/EFA,155757,6845
5924,Alfonsi,for,Greens/EFA,155757,5924
7263,Alametsä,for,Greens/EFA,155757,7263
7202,Wallace,for,GUE/NGL,155757,7202
6961,Villumsen,for,GUE/NGL,155757,6961
7212,Villanueva Ruiz,for,GUE/NGL,155757,7212
6715,Urbán Crespo,for,GUE/NGL,155757,6715
5837,Scholz,for,GUE/NGL,155757,5837
7169,Rodríguez Palop,for,GUE/NGL,155757,7169
6727,Pimenta Lopes,for,GUE/NGL,155757,6727
7138,Pereira Sandra,for,GUE/NGL,155757,7138
6920,Pelletier,for,GUE/NGL,155757,6920
6664,Vozemberg-Vrionidi,against,EPP,155757,6664
6356,Virkkunen,against,EPP,155757,6356
7062,Vincze,against,EPP,155757,7062
5930,Verheyen,against,EPP,155757,5930
5600,Vaidere,against,EPP,155757,5600
6681,Tomc,against,EPP,155757,6681
7061,Tomac,against,EPP,155757,7061
7056,Thaler,against,EPP,155757,7056
7277,Terras,against,EPP,155757,7277
6547,Štefanec,against,EPP,155757,6547
7317,Stavrou,against,EPP,155757,7317
6816,Sokol,against,EPP,155757,6816
6341,Šojdrová,against,EPP,155757,6341
6824,Simon,against,EPP,155757,6824
6941,Sikorski,against,EPP,155757,6941
6823,Seekatz,against,EPP,155757,6823
5345,Schwab,against,EPP,155757,5345
5596,Papadimoulis,for,GUE/NGL,155757,5596
6250,Omarjee,for,GUE/NGL,155757,6250
7190,Modig,for,GUE/NGL,155757,7190
6310,Michels,for,GUE/NGL,155757,6310
7303,Mesure,for,GUE/NGL,155757,7303
6354,Maurel,for,GUE/NGL,155757,6354
5992,Matias,for,GUE/NGL,155757,5992
7279,MacManus,for,GUE/NGL,155757,7279
7087,Kountoura,for,GUE/NGL,155757,7087
7126,Kokkalis,for,GUE/NGL,155757,7126
6814,Kizilyürek,for,GUE/NGL,155757,6814
7133,Gusmão,for,GUE/NGL,155757,7133
6815,Georgiou,for,GUE/NGL,155757,6815
6865,Demirel,for,GUE/NGL,155757,6865
7113,Daly,for,GUE/NGL,155757,7113
6922,Chaibi,for,GUE/NGL,155757,6922
6873,Botenga,for,GUE/NGL,155757,6873
6604,Björk,for,GUE/NGL,155757,6604
6926,Aubry,for,GUE/NGL,155757,6926
7089,Arvanitis,for,GUE/NGL,155757,7089
6373,Zorrinho,for,S&D,155757,6373
7225,Yoncheva,for,S&D,155757,7225
7249,Wolters,for,S&D,155757,7249
7227,Vitanov,for,S&D,155757,7227
7251,Vind,for,S&D,155757,7251
7313,Variati,for,S&D,155757,7313
4990,Van Brempt,for,S&D,155757,4990
7195,Ušakovs,for,S&D,155757,7195
6336,Ujhelyi,for,S&D,155757,6336
5459,Toia,for,S&D,155757,5459
6983,Tinagli,for,S&D,155757,6983
6623,Tang,for,S&D,155757,6623
6490,Stanishev,for,S&D,155757,6490
7176,Smeriglio,for,S&D,155757,7176
6093,Sippel,for,S&D,155757,6093
6381,Silva Pereira,for,S&D,155757,6381
7065,Sidl,for,S&D,155757,7065
6475,Schuster,for,S&D,155757,6475
7059,Schieder,for,S&D,155757,7059
5713,Schaldemose,for,S&D,155757,5713
7039,Santos,for,S&D,155757,7039
6415,Sant,for,S&D,155757,6415
7110,Sánchez Amor,for,S&D,155757,7110
7128,Ruiz Devesa,for,S&D,155757,7128
7269,Ros Sempere,for,S&D,155757,7269
7177,Rondinelli,for,S&D,155757,7177
6974,Rónai,for,S&D,155757,6974
6649,Rodríguez-Piñero,for,S&D,155757,6649
7186,Roberti,for,S&D,155757,7186
7288,Reuten,for,S&D,155757,7288
7296,Repasi,for,S&D,155757,7296
5731,Plumb,for,S&D,155757,5731
6484,Picierno,for,S&D,155757,6484
7228,Penkova,for,S&D,155757,7228
7324,Papandreou,for,S&D,155757,7324
6323,Papadakis Demetris,for,S&D,155757,6323
7221,Olekas,for,S&D,155757,7221
7308,OHLSSON,for,S&D,155757,7308
6473,Noichl,for,S&D,155757,6473
6418,Nica,for,S&D,155757,6418
5842,Roth Neveďalová,for,S&D,155757,5842
7298,Nemec,for,S&D,155757,7298
6691,Negrescu,for,S&D,155757,6691
7310,Muigg,for,S&D,155757,7310
6433,Moretti,for,S&D,155757,6433
5466,Moreno Sánchez,for,S&D,155757,5466
6351,Molnár,for,S&D,155757,6351
6933,Miller,for,S&D,155757,6933
6890,Mikser,for,S&D,155757,6890
7272,Mebarek,for,S&D,155757,7272
6915,Maxová,for,S&D,155757,6915
6322,Mavrides,for,S&D,155757,6322
6839,Matić,for,S&D,155757,6839
7027,Marques Margarida,for,S&D,155757,7027
7042,Manda,for,S&D,155757,7042
7117,Maldonado López,for,S&D,155757,7117
7107,Maestre Martín De Almagro,for,S&D,155757,7107
7109,Luena,for,S&D,155757,7109
7292,Lucke,for,S&D,155757,7292
5984,López Aguilar,for,S&D,155757,5984
6648,López,for,S&D,155757,6648
5094,Liberadzki,for,S&D,155757,5094
7024,Leitão-Marques,for,S&D,155757,7024
7297,Laureti,for,S&D,155757,7297
7086,Larrouturou,for,S&D,155757,7086
3823,Lange,for,S&D,155757,3823
7085,Lalucq,for,S&D,155757,7085
6459,Köster,for,S&D,155757,6459
6916,Kohut,for,S&D,155757,6916
6884,Kaljurand,for,S&D,155757,6884
6624,Jongerius,for,S&D,155757,6624
6263,Jerković,for,S&D,155757,6263
6792,Incir,for,S&D,155757,6792
7229,Hristov,for,S&D,155757,7229
7122,Homs Ginel,for,S&D,155757,7122
7185,Heinäluoma,for,S&D,155757,7185
7146,Hajšel,for,S&D,155757,7146
6107,Guillaume,for,S&D,155757,6107
7009,Gualmini,for,S&D,155757,7009
6419,Grapini,for,S&D,155757,6419
7106,González Casares,for,S&D,155757,7106
7111,González,for,S&D,155757,7111
7082,Glucksmann,for,S&D,155757,7082
6005,Geier,for,S&D,155757,6005
6130,Gardiazabal Rubial,for,S&D,155757,6130
7125,García Muñoz,for,S&D,155757,7125
7105,García Del Blanco,for,S&D,155757,7105
7090,Gálvez Muñoz,for,S&D,155757,7090
6955,Fuglsang,for,S&D,155757,6955
6791,Fritzon,for,S&D,155757,6791
6652,Fernández,for,S&D,155757,6652
7282,Engerer,for,S&D,155757,7282
7307,Ecke,for,S&D,155757,7307
6324,Durand,for,S&D,155757,6324
6969,Dobrev,for,S&D,155757,6969
6062,De Castro,for,S&D,155757,6062
7293,De Basso,for,S&D,155757,7293
6794,Cutajar,for,S&D,155757,6794
5661,Crețu,for,S&D,155757,5661
7321,Covassi,for,S&D,155757,7321
6901,Cimoszewicz,for,S&D,155757,6901
7166,Chahim,for,S&D,155757,7166
7030,Cerdas,for,S&D,155757,7030
7252,Carvalhais,for,S&D,155757,7252
6838,Burkhardt,for,S&D,155757,6838
4690,Bullmann,for,S&D,155757,4690
6843,Brglez,for,S&D,155757,6843
5465,Bresso,for,S&D,155757,5465
6264,Borzan,for,S&D,155757,6264
5867,Blinkevičiūtė,for,S&D,155757,5867
6833,Bischoff,for,S&D,155757,6833
6891,Biedroń,for,S&D,155757,6891
6796,Bergkvist,for,S&D,155757,6796
5173,Beňová,for,S&D,155757,5173
6505,Benifei,for,S&D,155757,6505
6889,Belka,for,S&D,155757,6889
7193,Bartolo,for,S&D,155757,7193
6831,Barley,for,S&D,155757,6831
6888,Balt,for,S&D,155757,6888
7040,Avram,for,S&D,155757,7040
6553,Arena,for,S&D,155757,6553
6977,Ara-Kovács,for,S&D,155757,6977
7254,Angel,for,S&D,155757,7254
6279,Andrieu,for,S&D,155757,6279
7305,Albuquerque,for,S&D,155757,7305
6651,Aguilera,for,S&D,155757,6651
6802,Agius Saliba,for,S&D,155757,6802
6695,Zullo,for,Renew,155757,6695
6971,Yon-Courtin,for,Renew,155757,6971
6904,Yenbou,for,Renew,155757,6904
7153,Wiezik,for,Renew,155757,7153
7268,Vázquez Lázara,for,Renew,155757,7268
6159,Verhofstadt,for,Renew,155757,6159
6896,Vedrenne,for,Renew,155757,6896
6710,Vautmans,for,Renew,155757,6710
7054,Tudorache,for,Renew,155757,7054
6985,Trillet-Lenoir,for,Renew,155757,6985
6281,Torvalds,for,Renew,155757,6281
6331,Toom,for,Renew,155757,6331
6940,Tolleret,for,Renew,155757,6940
5949,Thun und Hohenstein,for,Renew,155757,5949
7058,Strugariu,for,Renew,155757,7058
7168,Solís Pérez,for,Renew,155757,7168
7152,Šimečka,for,Renew,155757,7152
6902,Séjourné,for,Renew,155757,6902
4767,Rodríguez Ramos,for,Renew,155757,4767
6056,Riquet,for,Renew,155757,6056
7295,Rinzema,for,Renew,155757,7295
4676,Ries,for,Renew,155757,4676
7235,Rafaela,for,Renew,155757,7235
7306,Poptcheva,for,Renew,155757,7306
7052,Pîslaru,for,Renew,155757,7052
6510,Petersen,for,Renew,155757,6510
6953,Pekkarinen,for,Renew,155757,6953
6644,Pagazaurtundúa,for,Renew,155757,6644
7299,Orville,for,Renew,155757,7299
6614,Nart,for,Renew,155757,6614
6760,Nagtegaal,for,Renew,155757,6760
6500,Müller,for,Renew,155757,6500
7285,Mituța,for,Renew,155757,7285
6690,Mihaylova,for,Renew,155757,6690
6957,Melchior,for,Renew,155757,6957
7319,Rasmussen,for,Renew,155757,7319
6887,Loiseau,for,Renew,155757,6887
6504,Kyuchyuk,for,Renew,155757,6504
6662,Kyrtsos,for,Renew,155757,6662
5021,Keller Fabienne,for,Renew,155757,5021
7203,Kelleher,for,Renew,155757,7203
6766,Katainen,for,Renew,155757,6766
6800,Karlsbro,for,Renew,155757,6800
6844,Joveva,for,Renew,155757,6844
5385,in 't Veld,for,Renew,155757,5385
7014,Ijabs,for,Renew,155757,7014
6622,Huitema,for,Renew,155757,6622
7154,Hojsík,for,Renew,155757,7154
6959,Hayer,for,Renew,155757,6959
6936,Guetta,for,Renew,155757,6936
6950,Grudler,for,Renew,155757,6950
7164,Groothuis,for,Renew,155757,7164
7273,Gozi,for,Renew,155757,7273
1793,Goerens,for,Renew,155757,1793
7283,Gheorghe,for,Renew,155757,7283
7022,Gamon,for,Renew,155757,7022
6818,Flego,for,Renew,155757,6818
6770,Ferrandino,for,Renew,155757,6770
6980,Farreng,for,Renew,155757,6980
6828,Eroglu,for,Renew,155757,6828
7150,Ďuriš Nicholsonová,for,Renew,155757,7150
6987,Donáth,for,Renew,155757,6987
6898,Decerle,for,Renew,155757,6898
6458,Danti,for,Renew,155757,6458
6978,Cseh,for,Renew,155757,6978
7021,Cioloş,for,Renew,155757,7021
7271,Cicurel,for,Renew,155757,7271
6860,Chastel,for,Renew,155757,6860
6899,Chabaud,for,Renew,155757,6899
6909,Jaki,against,ECR,155757,6909
7290,Ilčić,against,ECR,155757,7290
7289,Hoogeveen,against,ECR,155757,7289
6989,Hakkarainen,against,ECR,155757,6989
7179,Gemma,against,ECR,155757,7179
7250,Fragkos,against,ECR,155757,7250
5472,Fotyga,against,ECR,155757,5472
5982,Fidanza,against,ECR,155757,5982
6511,Dzhambazki,against,ECR,155757,6511
5490,Czarnecki,against,ECR,155757,5490
7214,Buxadé Villalba,against,ECR,155757,7214
6895,Brudziński,against,ECR,155757,6895
6864,Bourgeois,against,ECR,155757,6864
5891,Canfin,for,Renew,155757,5891
6973,Cañas,for,Renew,155757,6973
6967,Boyer,for,Renew,155757,6967
7057,Botoş,for,Renew,155757,7057
