mepid,name,result,eugroup,identifier,vote_id
7151,Jurzyca,for,ECR,125391,7151
6608,Lundgren,for,ECR,125391,6608
6798,Stegrud,for,ECR,125391,6798
6808,Weimers,for,ECR,125391,6808
6922,Chaibi,for,GUE/NGL,125391,6922
7211,Adinolfi Matteo,for,ID,125391,7211
7079,Androuët,for,ID,125391,7079
7174,Baldassarre,for,ID,125391,7174
6988,Bardella,for,ID,125391,6988
7001,Basso,for,ID,125391,7001
6394,Bay,for,NA,125391,6394
7068,Beigneux,for,ID,125391,7068
6405,Bilde,for,ID,125391,6405
6179,Bizzotto,for,ID,125391,6179
7172,Bonfrisco,for,ID,125391,7172
7000,Borchia,for,ID,125391,7000
7076,Bruna,for,ID,125391,7076
6981,Campomenosi,for,ID,125391,6981
7181,Casanova,for,ID,125391,7181
7170,Ceccardi,for,ID,125391,7170
6731,Ciocca,for,ID,125391,6731
7071,Collard,for,NA,125391,7071
7007,Conte,for,ID,125391,7007
6999,Da Re,for,ID,125391,6999
7207,Donato,for,NA,125391,7207
7005,Dreosto,for,ID,125391,7005
6972,Gancia,for,ID,125391,6972
7018,Garraud,for,ID,125391,7018
7184,Grant,for,ID,125391,7184
7019,Griset,for,ID,125391,7019
6404,Jalkh,for,ID,125391,6404
6751,Jamet,for,ID,125391,6751
7017,Joron,for,ID,125391,7017
7016,Juvin,for,NA,125391,7016
7275,Lacapelle,for,ID,125391,7275
6771,Lancini,for,ID,125391,6771
6990,Laporte,for,ID,125391,6990
6372,Lebreton,for,ID,125391,6372
7074,Lechanteux,for,ID,125391,7074
7002,Lizzi,for,ID,125391,7002
7013,Mariani,for,ID,125391,7013
6399,Mélin,for,ID,125391,6399
7075,Olivier,for,ID,125391,7075
6979,Panza,for,ID,125391,6979
7020,Pirbakas,for,NA,125391,7020
7175,Regimenti,for,EPP,125391,7175
7171,Rinaldi,for,ID,125391,7171
7006,Rivière,for,NA,125391,7006
7078,Rougé,for,ID,125391,7078
6968,Sardone,for,ID,125391,6968
7262,Sofo,for,ECR,125391,7262
7191,Tardino,for,ID,125391,7191
6970,Tovaglieri,for,ID,125391,6970
7183,Vuolo,for,EPP,125391,7183
6976,Zambelli,for,ID,125391,6976
6414,Zanni,for,ID,125391,6414
7182,Caroppo,for,EPP,125391,7182
7258,Comín i Oliveres,for,NA,125391,7258
6494,Corrao,for,Greens/EFA,125391,6494
6472,D'Amato,for,Greens/EFA,125391,6472
6413,Evi,for,Greens/EFA,125391,6413
7243,Gyöngyösi,for,NA,125391,7243
6482,Pedicini,for,Greens/EFA,125391,6482
7276,Ponsatí Obiols,for,NA,125391,7276
7257,Puigdemont i Casamajó,for,NA,125391,7257
7278,Rookmaker,for,ECR,125391,7278
6471,Sonneborn,for,NA,125391,6471
6883,Adamowicz,for,EPP,125391,6883
6755,Ademov,for,EPP,125391,6755
7219,Alexandrov Yordanov,for,EPP,125391,7219
7129,Amaro,for,EPP,125391,7129
5980,Arias Echeverría,for,EPP,125391,5980
6885,Arłukowicz,for,EPP,125391,6885
7083,Asimakopoulou,for,EPP,125391,7083
7060,Băsescu,for,EPP,125391,7060
6927,Bellamy,for,EPP,125391,6927
7067,Benjumea Benjumea,for,EPP,125391,7067
6807,Bentele,for,EPP,125391,6807
7162,Berendsen,for,EPP,125391,7162
6809,Berger,for,EPP,125391,6809
4806,Berlusconi,for,EPP,125391,4806
7037,Bernhuber,for,EPP,125391,7037
7155,Bilčík,for,EPP,125391,7155
7026,Blaga,for,EPP,125391,7026
6343,Bocskor,for,NA,125391,6343
6613,Bogovič,for,EPP,125391,6613
6617,Buda,for,EPP,125391,6617
5729,Buşoi,for,EPP,125391,5729
5388,Buzek,for,EPP,125391,5388
6039,Carvalho,for,EPP,125391,6039
5252,Casa,for,EPP,125391,5252
5341,Caspary,for,EPP,125391,5341
5508,del Castillo Vera,for,EPP,125391,5508
5236,Christoforou,for,EPP,125391,5236
6600,Clune,for,EPP,125391,6600
6929,Colin-Oesterlé,for,EPP,125391,6929
5921,Danjean,for,EPP,125391,5921
7261,De Meo,for,EPP,125391,7261
6345,Deli,for,NA,125391,6345
5998,Deutsch,for,NA,125391,5998
6762,Didier,for,EPP,125391,6762
6870,Doleschal,for,EPP,125391,6870
5960,Dorfmann,for,EPP,125391,5960
6903,Duda,for,EPP,125391,6903
6810,Düpont,for,EPP,125391,6810
5348,Ehler,for,EPP,125391,5348
5983,Estaràs Ferragut,for,EPP,125391,5983
6928,Evren,for,EPP,125391,6928
7038,Falcă,for,EPP,125391,7038
3833,Ferber,for,EPP,125391,3833
6068,Fernandes,for,EPP,125391,6068
7108,Fitzgerald,for,EPP,125391,7108
6813,Fourlas,for,EPP,125391,6813
6906,Frankowski,for,EPP,125391,6906
6852,Franssen,for,EPP,125391,6852
4659,Gahler,for,EPP,125391,4659
5280,Gál,for,NA,125391,5280
3980,García-Margallo y Marfil,for,EPP,125391,3980
6441,Gieseke,for,EPP,125391,6441
7253,Glavak,for,EPP,125391,7253
6632,González Pons,for,EPP,125391,6632
6002,Győri,for,NA,125391,6002
