mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,126517,7244
4978,Berlato,for,ECR,126517,4978
5112,Bielan,for,ECR,126517,5112
6864,Bourgeois,for,ECR,126517,6864
6895,Brudziński,for,ECR,126517,6895
7214,Buxadé Villalba,for,ECR,126517,7214
5490,Czarnecki,for,ECR,126517,5490
7270,de la Pisa Carrión,for,ECR,126517,7270
7150,Ďuriš Nicholsonová,for,Renew,126517,7150
6511,Dzhambazki,for,ECR,126517,6511
5982,Fidanza,for,ECR,126517,5982
6998,Fiocchi,for,ECR,126517,6998
4880,Fitto,for,ECR,126517,4880
5472,Fotyga,for,ECR,126517,5472
6911,Jurgiel,for,ECR,126517,6911
7151,Jurzyca,for,ECR,126517,7151
6866,Kanko,for,ECR,126517,6866
6525,Karski,for,ECR,126517,6525
6912,Kempa,for,ECR,126517,6912
6913,Kloc,for,ECR,126517,6913
6923,Kopcińska,for,ECR,126517,6923
6925,Kruk,for,ECR,126517,6925
5507,Kuźmiuk,for,ECR,126517,5507
5969,Legutko,for,ECR,126517,5969
6608,Lundgren,for,ECR,126517,6608
6931,Mazurek,for,ECR,126517,6931
7173,Melbārde,for,EPP,126517,7173
6934,Możdżanowska,for,ECR,126517,6934
5974,Poręba,for,ECR,126517,5974
7205,Procaccini,for,ECR,126517,7205
6937,Rafalska,for,ECR,126517,6937
7157,Ruissen,for,ECR,126517,7157
6938,Rzońca,for,ECR,126517,6938
5416,Saryusz-Wolski,for,ECR,126517,5416
7231,Slabakov,for,ECR,126517,7231
7210,Stancanelli,for,ECR,126517,7210
6798,Stegrud,for,ECR,126517,6798
6946,Szydło,for,ECR,126517,6946
7265,Tarczyński,for,ECR,126517,7265
7216,Tertsch,for,ECR,126517,7216
6952,Tobiszowski,for,ECR,126517,6952
5878,Tomaševski,for,ECR,126517,5878
6300,Tomašić,for,ECR,126517,6300
5892,Tošenovský,for,ECR,126517,5892
6683,Van Overtveldt,for,ECR,126517,6683
6930,Vondra,for,ECR,126517,6930
6945,Vrecionová,for,ECR,126517,6945
6956,Waszczykowski,for,ECR,126517,6956
6808,Weimers,for,ECR,126517,6808
6515,Wiśniewska,for,ECR,126517,6515
5052,Zahradil,for,ECR,126517,5052
6962,Zalewska,for,ECR,126517,6962
5598,Zīle,for,ECR,126517,5598
6522,Złotowski,for,ECR,126517,6522
6468,Adinolfi Isabella,for,EPP,126517,6468
6411,Beghin,for,NA,126517,6411
6832,Buschmann,for,NA,126517,6832
6446,Castaldo,for,NA,126517,6446
7258,Comín i Oliveres,for,NA,126517,7258
6470,Ferrara,for,NA,126517,6470
7180,Furore,for,NA,126517,7180
7179,Gemma,for,ECR,126517,7179
7189,Giarrusso,for,NA,126517,7189
7243,Gyöngyösi,for,NA,126517,7243
7010,Pignedoli,for,NA,126517,7010
7276,Ponsatí Obiols,for,NA,126517,7276
7257,Puigdemont i Casamajó,for,NA,126517,7257
7177,Rondinelli,for,S&D,126517,7177
7278,Rookmaker,for,ECR,126517,7278
7242,Sinčić,for,NA,126517,7242
6471,Sonneborn,for,NA,126517,6471
7147,Uhrík,for,NA,126517,7147
6695,Zullo,for,Renew,126517,6695
6883,Adamowicz,for,EPP,126517,6883
6755,Ademov,for,EPP,126517,6755
7219,Alexandrov Yordanov,for,EPP,126517,7219
5980,Arias Echeverría,for,EPP,126517,5980
6594,Arimont,for,EPP,126517,6594
6885,Arłukowicz,for,EPP,126517,6885
7083,Asimakopoulou,for,EPP,126517,7083
7060,Băsescu,for,EPP,126517,7060
6927,Bellamy,for,EPP,126517,6927
7067,Benjumea Benjumea,for,EPP,126517,7067
6807,Bentele,for,EPP,126517,6807
7162,Berendsen,for,EPP,126517,7162
6809,Berger,for,EPP,126517,6809
4806,Berlusconi,for,EPP,126517,4806
7037,Bernhuber,for,EPP,126517,7037
7155,Bilčík,for,EPP,126517,7155
7026,Blaga,for,EPP,126517,7026
6343,Bocskor,for,NA,126517,6343
7025,Bogdan,for,EPP,126517,7025
6617,Buda,for,EPP,126517,6617
5729,Buşoi,for,EPP,126517,5729
5388,Buzek,for,EPP,126517,5388
6039,Carvalho,for,EPP,126517,6039
5252,Casa,for,EPP,126517,5252
5341,Caspary,for,EPP,126517,5341
5508,del Castillo Vera,for,EPP,126517,5508
5236,Christoforou,for,EPP,126517,5236
6929,Colin-Oesterlé,for,EPP,126517,6929
5981,van Dalen,for,EPP,126517,5981
5921,Danjean,for,EPP,126517,5921
7261,De Meo,for,EPP,126517,7261
6345,Deli,for,NA,126517,6345
5998,Deutsch,for,NA,126517,5998
6762,Didier,for,EPP,126517,6762
6870,Doleschal,for,EPP,126517,6870
5960,Dorfmann,for,EPP,126517,5960
6903,Duda,for,EPP,126517,6903
6810,Düpont,for,EPP,126517,6810
5348,Ehler,for,EPP,126517,5348
5983,Estaràs Ferragut,for,EPP,126517,5983
6928,Evren,for,EPP,126517,6928
7038,Falcă,for,EPP,126517,7038
3833,Ferber,for,EPP,126517,3833
6068,Fernandes,for,EPP,126517,6068
7108,Fitzgerald,for,EPP,126517,7108
6813,Fourlas,for,EPP,126517,6813
6906,Frankowski,for,EPP,126517,6906
6852,Franssen,for,EPP,126517,6852
4659,Gahler,for,EPP,126517,4659
5280,Gál,for,NA,126517,5280
3980,García-Margallo y Marfil,for,EPP,126517,3980
6441,Gieseke,for,EPP,126517,6441
7253,Glavak,for,EPP,126517,7253
6632,González Pons,for,EPP,126517,6632
6002,Győri,for,NA,126517,6002
5138,Gyürk,for,NA,126517,5138
6907,Halicki,for,EPP,126517,6907
6777,Hansen,for,EPP,126517,6777
7035,Hava,for,EPP,126517,7035
6811,Herbst,for,EPP,126517,6811
6534,Hetman,for,EPP,126517,6534
6318,Hidvéghi,for,NA,126517,6318
5953,Hohlmeier,for,EPP,126517,5953
6346,Hölvényi,for,EPP,126517,6346
4987,Hortefeux,for,EPP,126517,4987
5952,Hübner,for,EPP,126517,5952
5945,Jahr,for,EPP,126517,5945
5271,Járóka,for,NA,126517,5271
6910,Jarubas,for,EPP,126517,6910
7223,Juknevičienė,for,EPP,126517,7223
5944,Kalinowski,for,EPP,126517,5944
6095,Kalniete,for,EPP,126517,6095
7222,Kanev,for,EPP,126517,7222
6666,Kefalogiannis,for,EPP,126517,6666
5855,Kelly,for,EPP,126517,5855
6805,Kokalari,for,EPP,126517,6805
6918,Kopacz,for,EPP,126517,6918
6001,Kósa,for,NA,126517,6001
6196,Kovatchev,for,EPP,126517,6196
7226,Kubilius,for,EPP,126517,7226
7080,Kympouropoulos,for,EPP,126517,7080
6662,Kyrtsos,for,Renew,126517,6662
5727,de Lange,for,EPP,126517,5727
6793,Lega,for,EPP,126517,6793
6592,Lenaers,for,EPP,126517,6592
5105,Lewandowski,for,EPP,126517,5105
7264,Lexmann,for,EPP,126517,7264
3855,Liese,for,EPP,126517,3855
6442,Lins,for,EPP,126517,6442
7161,López Gil,for,EPP,126517,7161
5517,López-Istúriz White,for,EPP,126517,5517
5964,Łukacijewska,for,EPP,126517,5964
6855,Lutgen,for,EPP,126517,6855
6440,McAllister,for,EPP,126517,6440
7218,Maldeikienė,for,EPP,126517,7218
4964,Manders,for,EPP,126517,4964
5646,Marinescu,for,EPP,126517,5646
7284,Markey,for,EPP,126517,7284
6465,Martusciello,for,EPP,126517,6465
6096,Mato,for,EPP,126517,6096
6483,Maydell,for,EPP,126517,6483
7224,Mažylis,for,EPP,126517,7224
7051,Meimarakis,for,EPP,126517,7051
6121,Melo,for,EPP,126517,6121
6297,Metsola,for,EPP,126517,6297
7209,Milazzo,for,ECR,126517,7209
5518,Millán Mon,for,EPP,126517,5518
6366,Monteiro de Aguiar,for,EPP,126517,6366
7099,Montserrat,for,EPP,126517,7099
6368,Morano,for,EPP,126517,6368
6825,Mortler,for,EPP,126517,6825
7036,Motreanu,for,EPP,126517,7036
6436,Mureşan,for,EPP,126517,6436
4712,Niebler,for,EPP,126517,4712
6332,Niedermayer,for,EPP,126517,6332
7255,Nistor,for,EPP,126517,7255
5413,Novak,for,EPP,126517,5413
6709,Novakov,for,EPP,126517,6709
6935,Ochojska,for,EPP,126517,6935
5407,Olbrycht,for,EPP,126517,5407
5702,Patriciello,for,EPP,126517,5702
7120,Pereira Lídia,for,EPP,126517,7120
5346,Pieper,for,EPP,126517,5346
5788,Pietikäinen,for,EPP,126517,5788
6335,Polčák,for,EPP,126517,6335
6803,Polfjärd,for,EPP,126517,6803
7149,Pollák,for,EPP,126517,7149
6700,Pospíšil,for,EPP,126517,6700
6488,Radev,for,EPP,126517,6488
6750,Radtke,for,EPP,126517,6750
6072,Rangel,for,EPP,126517,6072
6812,Ressler,for,EPP,126517,6812
7266,Sagartz,for,EPP,126517,7266
6698,Salini,for,EPP,126517,6698
6370,Sander,for,EPP,126517,6370
6259,Sarvamaa,for,EPP,126517,6259
7286,Schaller-Baross,for,NA,126517,7286
7045,Schmiedtbauer,for,EPP,126517,7045
6821,Schneider,for,EPP,126517,6821
6636,Schreijer-Pierik,for,EPP,126517,6636
6443,Schulze,for,EPP,126517,6443
5345,Schwab,for,EPP,126517,5345
6823,Seekatz,for,EPP,126517,6823
6941,Sikorski,for,EPP,126517,6941
6824,Simon,for,EPP,126517,6824
6341,Šojdrová,for,EPP,126517,6341
6816,Sokol,for,EPP,126517,6816
6663,Spyraki,for,EPP,126517,6663
6547,Štefanec,for,EPP,126517,6547
4482,Tajani,for,EPP,126517,4482
7277,Terras,for,EPP,126517,7277
7056,Thaler,for,EPP,126517,7056
6801,Tobé,for,EPP,126517,6801
7061,Tomac,for,EPP,126517,7061
6681,Tomc,for,EPP,126517,6681
6965,Tóth,for,NA,126517,6965
7241,Trócsányi,for,NA,126517,7241
5600,Vaidere,for,EPP,126517,5600
5930,Verheyen,for,EPP,126517,5930
7062,Vincze,for,EPP,126517,7062
6356,Virkkunen,for,EPP,126517,6356
5934,Voss,for,EPP,126517,5934
6664,Vozemberg-Vrionidi,for,EPP,126517,6664
7233,Walsh,for,EPP,126517,7233
6827,Walsmann,for,EPP,126517,6827
6804,Warborn,for,EPP,126517,6804
5351,Weber,for,EPP,126517,5351
6908,Weiss,for,EPP,126517,6908
4643,Wieland,for,EPP,126517,4643
7153,Wiezik,for,Renew,126517,7153
5782,Winkler,for,EPP,126517,5782
7041,Winzig,for,EPP,126517,7041
6820,Wiseler-Lima,for,EPP,126517,6820
6665,Zagorakis,for,EPP,126517,6665
6997,Zarzalejos,for,EPP,126517,6997
6344,Zdechovský,for,EPP,126517,6344
7012,Zoido Álvarez,for,EPP,126517,7012
6734,Zovko,for,EPP,126517,6734
6094,Zver,for,EPP,126517,6094
6802,Agius Saliba,for,S&D,126517,6802
6651,Aguilera,for,S&D,126517,6651
7167,Ameriks,for,S&D,126517,7167
6279,Andrieu,for,S&D,126517,6279
6687,Androulakis,for,S&D,126517,6687
7254,Angel,for,S&D,126517,7254
6977,Ara-Kovács,for,S&D,126517,6977
6553,Arena,for,S&D,126517,6553
