mepid,name,result,eugroup,identifier,vote_id
7241,Trócsányi,against,NA,144768,7241
6965,Tóth,against,NA,144768,6965
7286,Schaller-Baross,against,NA,144768,7286
7006,Rivière,against,NA,144768,7006
7020,Pirbakas,against,NA,144768,7020
6676,Papadakis Kostas,against,NA,144768,6676
7116,Nikolaou-Alavanos,against,NA,144768,7116
6759,Meuthen,against,NA,144768,6759
6001,Kósa,against,NA,144768,6001
7123,Konstantinou,against,NA,144768,7123
6836,Kolakušić,against,NA,144768,6836
6318,Hidvéghi,against,NA,144768,6318
6002,Győri,against,NA,144768,6002
5280,Gál,against,NA,144768,5280
6345,Deli,against,NA,144768,6345
6343,Bocskor,against,NA,144768,6343
6394,Bay,against,NA,144768,6394
6882,Zimniok,against,ID,144768,6882
6414,Zanni,against,ID,144768,6414
6976,Zambelli,against,ID,144768,6976
6610,Vilimsky,against,ID,144768,6610
7234,Vandendriessche,against,ID,144768,7234
6970,Tovaglieri,against,ID,144768,6970
7191,Tardino,against,ID,144768,7191
6968,Sardone,against,ID,144768,6968
7078,Rougé,against,ID,144768,7078
7171,Rinaldi,against,ID,144768,7171
6881,Reil,against,ID,144768,6881
6979,Panza,against,ID,144768,6979
7075,Olivier,against,ID,144768,7075
6399,Mélin,against,ID,144768,6399
6627,Mayer,against,ID,144768,6627
7013,Mariani,against,ID,144768,7013
6886,Madison,against,ID,144768,6886
7002,Lizzi,against,ID,144768,7002
6880,Limmer,against,ID,144768,6880
6372,Lebreton,against,ID,144768,6372
6990,Laporte,against,ID,144768,6990
6771,Lancini,against,ID,144768,6771
7275,Lacapelle,against,ID,144768,7275
6879,Kuhs,against,ID,144768,6879
7017,Joron,against,ID,144768,7017
6986,Huhtasaari,against,ID,144768,6986
6989,Hakkarainen,against,ID,144768,6989
7246,Haider,against,ID,144768,7246
7019,Griset,against,ID,144768,7019
7184,Grant,against,ID,144768,7184
6630,de Graaff,against,ID,144768,6630
6972,Gancia,against,ID,144768,6972
6877,Fest,against,ID,144768,6877
6949,David,against,ID,144768,6949
6999,Da Re,against,ID,144768,6999
7007,Conte,against,ID,144768,7007
6731,Ciocca,against,ID,144768,6731
7181,Casanova,against,ID,144768,7181
6981,Campomenosi,against,ID,144768,6981
6876,Buchheit,against,ID,144768,6876
7076,Bruna,against,ID,144768,7076
7000,Borchia,against,ID,144768,7000
6954,Blaško,against,ID,144768,6954
6179,Bizzotto,against,ID,144768,6179
6405,Bilde,against,ID,144768,6405
7068,Beigneux,against,ID,144768,7068
6874,Beck,against,ID,144768,6874
7001,Basso,against,ID,144768,7001
6988,Bardella,against,ID,144768,6988
7174,Baldassarre,against,ID,144768,7174
6593,Annemans,against,ID,144768,6593
6872,Anderson,against,ID,144768,6872
7211,Adinolfi Matteo,against,ID,144768,7211
6522,Złotowski,against,ECR,144768,6522
5598,Zīle,against,ECR,144768,5598
6962,Zalewska,against,ECR,144768,6962
5052,Zahradil,against,ECR,144768,5052
6515,Wiśniewska,against,ECR,144768,6515
6808,Weimers,against,ECR,144768,6808
6956,Waszczykowski,against,ECR,144768,6956
6683,Van Overtveldt,against,ECR,144768,6683
5892,Tošenovský,against,ECR,144768,5892
5878,Tomaševski,against,ECR,144768,5878
7216,Tertsch,against,ECR,144768,7216
7044,Terheş,against,ECR,144768,7044
