mepid,name,result,eugroup,identifier,vote_id
6730,Dalunde,abstention,Greens/EFA,159557,6730
6591,Urtasun,abstention,Greens/EFA,159557,6591
6894,Toussaint,abstention,Greens/EFA,159557,6894
6963,Peter-Hansen,abstention,Greens/EFA,159557,6963
6853,Geese,abstention,Greens/EFA,159557,6853
7043,Cuffe,abstention,Greens/EFA,159557,7043
5291,Auken,abstention,Greens/EFA,159557,5291
6920,Pelletier,abstention,GUE/NGL,159557,6920
6250,Omarjee,abstention,GUE/NGL,159557,6250
7303,Mesure,abstention,GUE/NGL,159557,7303
5992,Matias,abstention,GUE/NGL,159557,5992
6926,Aubry,abstention,GUE/NGL,159557,6926
6849,Grošelj,abstention,Renew,159557,6849
6335,Polčák,abstention,EPP,159557,6335
7284,Markey,abstention,EPP,159557,7284
5855,Kelly,abstention,EPP,159557,5855
7108,Fitzgerald,abstention,EPP,159557,7108
6600,Clune,abstention,EPP,159557,6600
7242,Sinčić,abstention,NA,159557,7242
5842,Roth Neveďalová,abstention,NA,159557,5842
7148,Radačovský,abstention,NA,159557,7148
7020,Pirbakas,abstention,NA,159557,7020
6676,Papadakis Kostas,abstention,NA,159557,6676
7116,Nikolaou-Alavanos,abstention,NA,159557,7116
6836,Kolakušić,abstention,NA,159557,6836
7016,Juvin,abstention,NA,159557,7016
7258,Comín i Oliveres,abstention,NA,159557,7258
7064,Wiener,against,Greens/EFA,159557,7064
6757,Waitz,against,Greens/EFA,159557,6757
6848,Von Cramon-Taubadel,against,Greens/EFA,159557,6848
7237,Van Sparrentak,against,Greens/EFA,159557,7237
6551,Vana,against,Greens/EFA,159557,6551
7156,Strik,against,Greens/EFA,159557,7156
7055,Ştefănuță,against,Greens/EFA,159557,7055
6738,Solé,against,Greens/EFA,159557,6738
6893,Satouri,against,Greens/EFA,159557,6893
6694,Ropė,against,Greens/EFA,159557,6694
6900,Roose,against,Greens/EFA,159557,6900
5917,Rivasi,against,Greens/EFA,159557,5917
7280,Ripa,against,Greens/EFA,159557,7280
7217,Riba i Giner,against,Greens/EFA,159557,7217
6529,Reintke,against,Greens/EFA,159557,6529
6932,Peksa,against,Greens/EFA,159557,6932
6482,Pedicini,against,Greens/EFA,159557,6482
6863,Paulus,against,Greens/EFA,159557,6863
7240,O'Sullivan,against,Greens/EFA,159557,7240
7187,Niinistö,against,Greens/EFA,159557,7187
6861,Neumann,against,Greens/EFA,159557,6861
6776,Metz,against,Greens/EFA,159557,6776
7281,Matthieu,against,Greens/EFA,159557,7281
7332,Massard,against,Greens/EFA,159557,7332
6859,Marquardt,against,Greens/EFA,159557,6859
6858,Langensiepen,against,Greens/EFA,159557,6858
5838,Lamberts,against,Greens/EFA,159557,5838
6795,Kuhnke,against,Greens/EFA,159557,6795
