mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,129206,7244
7163,Bauzá Díaz,for,Renew,129206,7163
6835,Beer,for,Renew,129206,6835
6944,Bijoux,for,Renew,129206,6944
6089,Bilbao Barandica,for,Renew,129206,6089
7057,Botoş,for,Renew,129206,7057
6967,Boyer,for,Renew,129206,6967
6966,Brunet,for,Renew,129206,6966
6973,Cañas,for,Renew,129206,6973
5891,Canfin,for,Renew,129206,5891
6899,Chabaud,for,Renew,129206,6899
6339,Charanzová,for,Renew,129206,6339
6860,Chastel,for,Renew,129206,6860
6951,Christensen,for,Renew,129206,6951
7271,Cicurel,for,Renew,129206,7271
7021,Cioloş,for,Renew,129206,7021
6978,Cseh,for,Renew,129206,6978
6458,Danti,for,Renew,129206,6458
6898,Decerle,for,Renew,129206,6898
6340,Dlabajová,for,Renew,129206,6340
6987,Donáth,for,Renew,129206,6987
6324,Durand,for,Renew,129206,6324
6828,Eroglu,for,Renew,129206,6828
6980,Farreng,for,Renew,129206,6980
6818,Flego,for,Renew,129206,6818
6948,Gade,for,Renew,129206,6948
7022,Gamon,for,Renew,129206,7022
6947,Garicano,for,Renew,129206,6947
7283,Gheorghe,for,Renew,129206,7283
6840,Glück,for,Renew,129206,6840
1793,Goerens,for,Renew,129206,1793
7273,Gozi,for,Renew,129206,7273
7164,Groothuis,for,Renew,129206,7164
6849,Grošelj,for,Renew,129206,6849
6950,Grudler,for,Renew,129206,6950
6936,Guetta,for,Renew,129206,6936
6841,Hahn Svenja,for,Renew,129206,6841
6959,Hayer,for,Renew,129206,6959
6919,Hlaváček,for,Renew,129206,6919
7154,Hojsík,for,Renew,129206,7154
6622,Huitema,for,Renew,129206,6622
7014,Ijabs,for,Renew,129206,7014
5385,in 't Veld,for,Renew,129206,5385
6844,Joveva,for,Renew,129206,6844
6975,Karleskind,for,Renew,129206,6975
6800,Karlsbro,for,Renew,129206,6800
6766,Katainen,for,Renew,129206,6766
7203,Kelleher,for,Renew,129206,7203
5021,Keller Fabienne,for,Renew,129206,5021
6921,Knotek,for,Renew,129206,6921
6842,Körner,for,Renew,129206,6842
6917,Kovařík,for,Renew,129206,6917
6504,Kyuchyuk,for,Renew,129206,6504
6887,Loiseau,for,Renew,129206,6887
6957,Melchior,for,Renew,129206,6957
6690,Mihaylova,for,Renew,129206,6690
7285,Mituța,for,Renew,129206,7285
6500,Müller,for,Renew,129206,6500
6760,Nagtegaal,for,Renew,129206,6760
6614,Nart,for,Renew,129206,6614
6830,Oetjen,for,Renew,129206,6830
6705,Paet,for,Renew,129206,6705
6644,Pagazaurtundúa,for,Renew,129206,6644
6953,Pekkarinen,for,Renew,129206,6953
6510,Petersen,for,Renew,129206,6510
7052,Pîslaru,for,Renew,129206,7052
7235,Rafaela,for,Renew,129206,7235
4676,Ries,for,Renew,129206,4676
6056,Riquet,for,Renew,129206,6056
4767,Rodríguez Ramos,for,Renew,129206,4767
7236,Schreinemacher,for,Renew,129206,7236
6902,Séjourné,for,Renew,129206,6902
6817,Semedo,for,Renew,129206,6817
7152,Šimečka,for,Renew,129206,7152
7168,Solís Pérez,for,Renew,129206,7168
7055,Ştefănuță,for,Renew,129206,7055
7058,Strugariu,for,Renew,129206,7058
7259,Søgaard-Lidell,for,Renew,129206,7259
6940,Tolleret,for,Renew,129206,6940
6331,Toom,for,Renew,129206,6331
6281,Torvalds,for,Renew,129206,6281
6985,Trillet-Lenoir,for,Renew,129206,6985
7054,Tudorache,for,Renew,129206,7054
6710,Vautmans,for,Renew,129206,6710
6896,Vedrenne,for,Renew,129206,6896
6159,Verhofstadt,for,Renew,129206,6159
7268,Vázquez Lázara,for,Renew,129206,7268
7287,Wiesner,for,Renew,129206,7287
6971,Yon-Courtin,for,Renew,129206,6971
6892,Zacharopoulou,for,Renew,129206,6892
6695,Zullo,for,NI,129206,6695
6802,Agius Saliba,for,S&D,129206,6802
6651,Aguilera,for,S&D,129206,6651
7167,Ameriks,for,S&D,129206,7167
6279,Andrieu,for,S&D,129206,6279
6687,Androulakis,for,S&D,129206,6687
7254,Angel,for,S&D,129206,7254
6977,Ara-Kovács,for,S&D,129206,6977
6553,Arena,for,S&D,129206,6553
7040,Avram,for,S&D,129206,7040
6888,Balt,for,S&D,129206,6888
7193,Bartolo,for,S&D,129206,7193
6889,Belka,for,S&D,129206,6889
7047,Benea,for,S&D,129206,7047
