mepid,name,result,eugroup,identifier,vote_id
6986,Huhtasaari,for,ID,129729,6986
7244,Aguilar,for,ECR,129729,7244
4978,Berlato,for,ECR,129729,4978
5112,Bielan,for,ECR,129729,5112
6864,Bourgeois,for,ECR,129729,6864
6895,Brudziński,for,ECR,129729,6895
7214,Buxadé Villalba,for,ECR,129729,7214
5490,Czarnecki,for,ECR,129729,5490
7270,de la Pisa Carrión,for,ECR,129729,7270
7150,Ďuriš Nicholsonová,for,ECR,129729,7150
6511,Dzhambazki,for,ECR,129729,6511
5982,Fidanza,for,ECR,129729,5982
6998,Fiocchi,for,ECR,129729,6998
4880,Fitto,for,ECR,129729,4880
5472,Fotyga,for,ECR,129729,5472
7250,Fragkos,for,ECR,129729,7250
6834,Geuking,for,ECR,129729,6834
7289,Hoogeveen,for,ECR,129729,7289
6909,Jaki,for,ECR,129729,6909
6911,Jurgiel,for,ECR,129729,6911
7151,Jurzyca,for,ECR,129729,7151
6866,Kanko,for,ECR,129729,6866
6525,Karski,for,ECR,129729,6525
6912,Kempa,for,ECR,129729,6912
6913,Kloc,for,ECR,129729,6913
6923,Kopcińska,for,ECR,129729,6923
6530,Krasnodębski,for,ECR,129729,6530
6925,Kruk,for,ECR,129729,6925
5507,Kuźmiuk,for,ECR,129729,5507
5969,Legutko,for,ECR,129729,5969
6608,Lundgren,for,ECR,129729,6608
6931,Mazurek,for,ECR,129729,6931
7173,Melbārde,for,ECR,129729,7173
6934,Możdżanowska,for,ECR,129729,6934
5974,Poręba,for,ECR,129729,5974
7205,Procaccini,for,ECR,129729,7205
6937,Rafalska,for,ECR,129729,6937
7160,Rooken,for,ECR,129729,7160
7097,Roos,for,ECR,129729,7097
7157,Ruissen,for,ECR,129729,7157
6938,Rzońca,for,ECR,129729,6938
5416,Saryusz-Wolski,for,ECR,129729,5416
7231,Slabakov,for,ECR,129729,7231
7262,Sofo,for,ID,129729,7262
7210,Stancanelli,for,ECR,129729,7210
6798,Stegrud,for,ECR,129729,6798
6946,Szydło,for,ECR,129729,6946
7265,Tarczyński,for,ECR,129729,7265
7044,Terheş,for,ECR,129729,7044
7216,Tertsch,for,ECR,129729,7216
6952,Tobiszowski,for,ECR,129729,6952
5878,Tomaševski,for,ECR,129729,5878
6300,Tomašić,for,ECR,129729,6300
5892,Tošenovský,for,ECR,129729,5892
6683,Van Overtveldt,for,ECR,129729,6683
6930,Vondra,for,ECR,129729,6930
6945,Vrecionová,for,ECR,129729,6945
6956,Waszczykowski,for,ECR,129729,6956
6808,Weimers,for,ECR,129729,6808
6515,Wiśniewska,for,ECR,129729,6515
6962,Zalewska,for,ECR,129729,6962
5598,Zīle,for,ECR,129729,5598
6522,Złotowski,for,ECR,129729,6522
7211,Adinolfi Matteo,for,ID,129729,7211
6593,Annemans,for,ID,129729,6593
7174,Baldassarre,for,ID,129729,7174
7001,Basso,for,ID,129729,7001
6179,Bizzotto,for,ID,129729,6179
6954,Blaško,for,ID,129729,6954
7172,Bonfrisco,for,ID,129729,7172
7000,Borchia,for,ID,129729,7000
6981,Campomenosi,for,ID,129729,6981
7181,Casanova,for,ID,129729,7181
7170,Ceccardi,for,ID,129729,7170
6731,Ciocca,for,ID,129729,6731
7007,Conte,for,ID,129729,7007
6999,Da Re,for,ID,129729,6999
6949,David,for,ID,129729,6949
6869,De Man,for,ID,129729,6869
7207,Donato,for,ID,129729,7207
7005,Dreosto,for,ID,129729,7005
6972,Gancia,for,ID,129729,6972
7184,Grant,for,ID,129729,7184
7246,Haider,for,ID,129729,7246
6989,Hakkarainen,for,ID,129729,6989
7067,Benjumea Benjumea,against,PPE,129729,7067
6807,Bentele,against,PPE,129729,6807
7162,Berendsen,against,PPE,129729,7162
6809,Berger,against,PPE,129729,6809
7037,Bernhuber,against,PPE,129729,7037
7155,Bilčík,against,PPE,129729,7155
7026,Blaga,against,PPE,129729,7026
7025,Bogdan,against,PPE,129729,7025
6613,Bogovič,against,PPE,129729,6613
6617,Buda,against,PPE,129729,6617
5729,Buşoi,against,PPE,129729,5729
5388,Buzek,against,PPE,129729,5388
6039,Carvalho,against,PPE,129729,6039
5252,Casa,against,PPE,129729,5252
5341,Caspary,against,PPE,129729,5341
5508,del Castillo Vera,against,PPE,129729,5508
5236,Christoforou,against,PPE,129729,5236
6600,Clune,against,PPE,129729,6600
5981,van Dalen,against,PPE,129729,5981
7261,De Meo,against,PPE,129729,7261
6870,Doleschal,against,PPE,129729,6870
5960,Dorfmann,against,PPE,129729,5960
6903,Duda,against,PPE,129729,6903
6810,Düpont,against,PPE,129729,6810
5348,Ehler,against,PPE,129729,5348
5983,Estaràs Ferragut,against,PPE,129729,5983
7038,Falcă,against,PPE,129729,7038
3833,Ferber,against,PPE,129729,3833
6068,Fernandes,against,PPE,129729,6068
7108,Fitzgerald,against,PPE,129729,7108
6813,Fourlas,against,PPE,129729,6813
6906,Frankowski,against,PPE,129729,6906
6852,Franssen,against,PPE,129729,6852
4659,Gahler,against,PPE,129729,4659
3980,García-Margallo y Marfil,against,PPE,129729,3980
6441,Gieseke,against,PPE,129729,6441
7253,Glavak,against,PPE,129729,7253
6632,González Pons,against,PPE,129729,6632
6907,Halicki,against,PPE,129729,6907
6777,Hansen,against,PPE,129729,6777
7035,Hava,against,PPE,129729,7035
6534,Hetman,against,PPE,129729,6534
5953,Hohlmeier,against,PPE,129729,5953
6346,Hölvényi,against,PPE,129729,6346
5952,Hübner,against,PPE,129729,5952
5945,Jahr,against,PPE,129729,5945
6910,Jarubas,against,PPE,129729,6910
7223,Juknevičienė,against,PPE,129729,7223
5944,Kalinowski,against,PPE,129729,5944
6095,Kalniete,against,PPE,129729,6095
7222,Kanev,against,PPE,129729,7222
4669,Karas,against,PPE,129729,4669
6666,Kefalogiannis,against,PPE,129729,6666
5855,Kelly,against,PPE,129729,5855
6805,Kokalari,against,PPE,129729,6805
6918,Kopacz,against,PPE,129729,6918
6196,Kovatchev,against,PPE,129729,6196
7226,Kubilius,against,PPE,129729,7226
7080,Kympouropoulos,against,PPE,129729,7080
6662,Kyrtsos,against,PPE,129729,6662
5727,de Lange,against,PPE,129729,5727
6793,Lega,against,PPE,129729,6793
6592,Lenaers,against,PPE,129729,6592
5105,Lewandowski,against,PPE,129729,5105
7264,Lexmann,against,PPE,129729,7264
3855,Liese,against,PPE,129729,3855
6442,Lins,against,PPE,129729,6442
7161,López Gil,against,PPE,129729,7161
5517,López-Istúriz White,against,PPE,129729,5517
5964,Łukacijewska,against,PPE,129729,5964
6855,Lutgen,against,PPE,129729,6855
6440,McAllister,against,PPE,129729,6440
7218,Maldeikienė,against,PPE,129729,7218
4964,Manders,against,PPE,129729,4964
6761,Mandl,against,PPE,129729,6761
5646,Marinescu,against,PPE,129729,5646
7284,Markey,against,PPE,129729,7284
6465,Martusciello,against,PPE,129729,6465
6096,Mato,against,PPE,129729,6096
6483,Maydell,against,PPE,129729,6483
7224,Mažylis,against,PPE,129729,7224
7051,Meimarakis,against,PPE,129729,7051
6121,Melo,against,PPE,129729,6121
6297,Metsola,against,PPE,129729,6297
7209,Milazzo,against,PPE,129729,7209
5518,Millán Mon,against,PPE,129729,5518
6366,Monteiro de Aguiar,against,PPE,129729,6366
7099,Montserrat,against,PPE,129729,7099
6368,Morano,against,PPE,129729,6368
6825,Mortler,against,PPE,129729,6825
7036,Motreanu,against,PPE,129729,7036
6436,Mureşan,against,PPE,129729,6436
4712,Niebler,against,PPE,129729,4712
6332,Niedermayer,against,PPE,129729,6332
7255,Nistor,against,PPE,129729,7255
5413,Novak,against,PPE,129729,5413
6709,Novakov,against,PPE,129729,6709
6935,Ochojska,against,PPE,129729,6935
5407,Olbrycht,against,PPE,129729,5407
5702,Patriciello,against,PPE,129729,5702
7120,Pereira Lídia,against,PPE,129729,7120
5346,Pieper,against,PPE,129729,5346
6335,Polčák,against,PPE,129729,6335
6803,Polfjärd,against,PPE,129729,6803
7149,Pollák,against,PPE,129729,7149
6700,Pospíšil,against,PPE,129729,6700
6488,Radev,against,PPE,129729,6488
6750,Radtke,against,PPE,129729,6750
6072,Rangel,against,PPE,129729,6072
6812,Ressler,against,PPE,129729,6812
7266,Sagartz,against,PPE,129729,7266
6698,Salini,against,PPE,129729,6698
6370,Sander,against,PPE,129729,6370
6259,Sarvamaa,against,PPE,129729,6259
7045,Schmiedtbauer,against,PPE,129729,7045
6821,Schneider,against,PPE,129729,6821
6636,Schreijer-Pierik,against,PPE,129729,6636
6443,Schulze,against,PPE,129729,6443
5345,Schwab,against,PPE,129729,5345
6823,Seekatz,against,PPE,129729,6823
6941,Sikorski,against,PPE,129729,6941
6790,Skyttedal,against,PPE,129729,6790
6341,Šojdrová,against,PPE,129729,6341
6816,Sokol,against,PPE,129729,6816
6663,Spyraki,against,PPE,129729,6663
6547,Štefanec,against,PPE,129729,6547
4482,Tajani,against,PPE,129729,4482
7277,Terras,against,PPE,129729,7277
7056,Thaler,against,PPE,129729,7056
5949,Thun und Hohenstein,against,PPE,129729,5949
6801,Tobé,against,PPE,129729,6801
7061,Tomac,against,PPE,129729,7061
6681,Tomc,against,PPE,129729,6681
5600,Vaidere,against,PPE,129729,5600
6706,Vandenkendelaere,against,PPE,129729,6706
5930,Verheyen,against,PPE,129729,5930
7062,Vincze,against,PPE,129729,7062
6356,Virkkunen,against,PPE,129729,6356
5934,Voss,against,PPE,129729,5934
6664,Vozemberg-Vrionidi,against,PPE,129729,6664
7233,Walsh,against,PPE,129729,7233
6827,Walsmann,against,PPE,129729,6827
6804,Warborn,against,PPE,129729,6804
5351,Weber,against,PPE,129729,5351
6908,Weiss,against,PPE,129729,6908
4643,Wieland,against,PPE,129729,4643
7153,Wiezik,against,PPE,129729,7153
5782,Winkler,against,PPE,129729,5782
7041,Winzig,against,PPE,129729,7041
6820,Wiseler-Lima,against,PPE,129729,6820
6665,Zagorakis,against,PPE,129729,6665
6997,Zarzalejos,against,PPE,129729,6997
6344,Zdechovský,against,PPE,129729,6344
7012,Zoido Álvarez,against,PPE,129729,7012
6734,Zovko,against,PPE,129729,6734
6094,Zver,against,PPE,129729,6094
7230,Alieva-Veli,against,Renew,129729,7230
7227,Vitanov,for,S&D,129729,7227
7066,Vollath,for,S&D,129729,7066
6735,Wölken,for,S&D,129729,6735
7249,Wolters,for,S&D,129729,7249
7225,Yoncheva,for,S&D,129729,7225
6373,Zorrinho,for,S&D,129729,6373
7089,Arvanitis,for,The Left,129729,7089
6926,Aubry,for,The Left,129729,6926
7072,Barrena Arza,for,The Left,129729,7072
6604,Björk,for,The Left,129729,6604
6914,Bompard,for,The Left,129729,6914
6873,Botenga,for,The Left,129729,6873
6922,Chaibi,for,The Left,129729,6922
7113,Daly,for,The Left,129729,7113
6865,Demirel,for,The Left,129729,6865
6024,Ernst,for,The Left,129729,6024
5886,Ferreira,for,The Left,129729,5886
6597,Flanagan,for,The Left,129729,6597
6815,Georgiou,for,The Left,129729,6815
7204,Georgoulis,for,The Left,129729,7204
7133,Gusmão,for,The Left,129729,7133
6628,Hazekamp,for,The Left,129729,6628
6814,Kizilyürek,for,The Left,129729,6814
7126,Kokkalis,for,The Left,129729,7126
5039,Konečná,for,The Left,129729,5039
6713,Kouloglou,for,The Left,129729,6713
7087,Kountoura,for,The Left,129729,7087
7279,MacManus,for,The Left,129729,7279
5992,Matias,for,The Left,129729,5992
6354,Maurel,for,The Left,129729,6354
6310,Michels,for,The Left,129729,6310
7190,Modig,for,The Left,129729,7190
6250,Omarjee,for,The Left,129729,6250
5596,Papadimoulis,for,The Left,129729,5596
6920,Pelletier,for,The Left,129729,6920
7138,Pereira Sandra,for,The Left,129729,7138
7213,Pineda,for,The Left,129729,7213
7069,Rego,for,The Left,129729,7069
7169,Rodríguez Palop,for,The Left,129729,7169
6758,Schirdewan,for,The Left,129729,6758
5837,Scholz,for,The Left,129729,5837
6715,Urbán Crespo,for,The Left,129729,6715
7212,Villanueva Ruiz,for,The Left,129729,7212
6961,Villumsen,for,The Left,129729,6961
7202,Wallace,for,The Left,129729,7202
7263,Alametsä,for,Verts/ALE,129729,7263
5924,Alfonsi,for,Verts/ALE,129729,5924
6845,Andresen,for,Verts/ALE,129729,6845
6905,Biteau,for,Verts/ALE,129729,6905
6846,Bloss,for,Verts/ALE,129729,6846
6837,Boeselager,for,Verts/ALE,129729,6837
6829,Breyer,for,Verts/ALE,129729,6829
6867,Bricmont,for,Verts/ALE,129729,6867
5913,Bütikofer,for,Verts/ALE,129729,5913
6964,Carême,for,Verts/ALE,129729,6964
6847,Cavazzini,for,Verts/ALE,129729,6847
6897,Cormand,for,Verts/ALE,129729,6897
6494,Corrao,for,Verts/ALE,129729,6494
7043,Cuffe,for,Verts/ALE,129729,7043
6730,Dalunde,for,Verts/ALE,129729,6730
6472,D'Amato,for,Verts/ALE,129729,6472
6924,Delbos-Corfield,for,Verts/ALE,129729,6924
6040,Delli,for,Verts/ALE,129729,6040
6850,Deparnay-Grunenberg,for,Verts/ALE,129729,6850
5899,Eickhout,for,Verts/ALE,129729,5899
6413,Evi,for,Verts/ALE,129729,6413
6775,Franz,for,Verts/ALE,129729,6775
6851,Freund,for,Verts/ALE,129729,6851
6853,Geese,for,Verts/ALE,129729,6853
5904,Giegold,for,Verts/ALE,129729,5904
6942,Gregorová,for,Verts/ALE,129729,6942
7274,Gruffat,for,Verts/ALE,129729,7274
7034,Guerreiro,for,Verts/ALE,129729,7034
6854,Hahn Henrike,for,Verts/ALE,129729,6854
5926,Häusling,for,Verts/ALE,129729,5926
4535,Hautala,for,Verts/ALE,129729,4535
6856,Herzberger-Fofana,for,Verts/ALE,129729,6856
6797,Holmgren,for,Verts/ALE,129729,6797
5914,Jadot,for,Verts/ALE,129729,5914
7220,Jakeliūnas,for,Verts/ALE,129729,7220
5908,Keller Ska,for,Verts/ALE,129729,5908
6939,Kolaja,for,Verts/ALE,129729,6939
6795,Kuhnke,for,Verts/ALE,129729,6795
6857,Lagodinsky,for,Verts/ALE,129729,6857
5838,Lamberts,for,Verts/ALE,129729,5838
6858,Langensiepen,for,Verts/ALE,129729,6858
6859,Marquardt,for,Verts/ALE,129729,6859
6776,Metz,for,Verts/ALE,129729,6776
6861,Neumann,for,Verts/ALE,129729,6861
6862,Nienaß,for,Verts/ALE,129729,6862
7187,Niinistö,for,Verts/ALE,129729,7187
7240,O'Sullivan,for,Verts/ALE,129729,7240
6863,Paulus,for,Verts/ALE,129729,6863
6482,Pedicini,for,Verts/ALE,129729,6482
6932,Peksa,for,Verts/ALE,129729,6932
6963,Peter-Hansen,for,Verts/ALE,129729,6963
6529,Reintke,for,Verts/ALE,129729,6529
7217,Riba i Giner,for,Verts/ALE,129729,7217
7280,Ripa,for,Verts/ALE,129729,7280
5917,Rivasi,for,Verts/ALE,129729,5917
6900,Roose,for,Verts/ALE,129729,6900
6694,Ropė,for,Verts/ALE,129729,6694
6893,Satouri,for,Verts/ALE,129729,6893
6822,Semsrott,for,Verts/ALE,129729,6822
6738,Solé,for,Verts/ALE,129729,6738
6943,Spurek,for,Verts/ALE,129729,6943
7156,Strik,for,Verts/ALE,129729,7156
6894,Toussaint,for,Verts/ALE,129729,6894
6591,Urtasun,for,Verts/ALE,129729,6591
6551,Vana,for,Verts/ALE,129729,6551
7237,Van Sparrentak,for,Verts/ALE,129729,7237
6848,Von Cramon-Taubadel,for,Verts/ALE,129729,6848
6757,Waitz,for,Verts/ALE,129729,6757
7064,Wiener,for,Verts/ALE,129729,7064
6904,Yenbou,for,Verts/ALE,129729,6904
5602,Ždanoka,for,Verts/ALE,129729,5602
6872,Anderson,against,ID,129729,6872
7079,Androuët,against,ID,129729,7079
6988,Bardella,against,ID,129729,6988
6394,Bay,against,ID,129729,6394
6874,Beck,against,ID,129729,6874
7068,Beigneux,against,ID,129729,7068
6875,Berg,against,ID,129729,6875
6405,Bilde,against,ID,129729,6405
7076,Bruna,against,ID,129729,7076
6876,Buchheit,against,ID,129729,6876
7071,Collard,against,ID,129729,7071
6877,Fest,against,ID,129729,6877
7018,Garraud,against,ID,129729,7018
6630,de Graaff,against,ID,129729,6630
7019,Griset,against,ID,129729,7019
6404,Jalkh,against,ID,129729,6404
6751,Jamet,against,ID,129729,6751
7017,Joron,against,ID,129729,7017
7016,Juvin,against,ID,129729,7016
6878,Krah,against,ID,129729,6878
6879,Kuhs,against,ID,129729,6879
7275,Lacapelle,against,ID,129729,7275
6990,Laporte,against,ID,129729,6990
6372,Lebreton,against,ID,129729,6372
7074,Lechanteux,against,ID,129729,7074
6880,Limmer,against,ID,129729,6880
7013,Mariani,against,ID,129729,7013
6399,Mélin,against,ID,129729,6399
6759,Meuthen,against,ID,129729,6759
7075,Olivier,against,ID,129729,7075
7020,Pirbakas,against,ID,129729,7020
6881,Reil,against,ID,129729,6881
7006,Rivière,against,ID,129729,7006
7078,Rougé,against,ID,129729,7078
6882,Zimniok,against,ID,129729,6882
6468,Adinolfi Isabella,against,NI,129729,6468
6343,Bocskor,against,PPE,129729,6343
7182,Caroppo,against,NI,129729,7182
6345,Deli,against,PPE,129729,6345
5998,Deutsch,against,PPE,129729,5998
5280,Gál,against,PPE,129729,5280
6002,Győri,against,PPE,129729,6002
5138,Gyürk,against,PPE,129729,5138
6318,Hidvéghi,against,PPE,129729,6318
5271,Járóka,against,PPE,129729,5271
6001,Kósa,against,PPE,129729,6001
7278,Rookmaker,against,NI,129729,7278
7286,Schaller-Baross,against,PPE,129729,7286
6965,Tóth,against,PPE,129729,6965
7241,Trócsányi,against,PPE,129729,7241
6883,Adamowicz,against,PPE,129729,6883
6755,Ademov,against,PPE,129729,6755
