mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,115363,7244
4978,Berlato,for,ECR,115363,4978
5112,Bielan,for,ECR,115363,5112
6895,Brudziński,for,ECR,115363,6895
7214,Buxadé Villalba,for,ECR,115363,7214
5490,Czarnecki,for,ECR,115363,5490
7270,de la Pisa Carrión,for,ECR,115363,7270
7150,Ďuriš Nicholsonová,for,Renew,115363,7150
6511,Dzhambazki,for,ECR,115363,6511
6167,Eppink,for,ECR,115363,6167
5982,Fidanza,for,ECR,115363,5982
6998,Fiocchi,for,ECR,115363,6998
4880,Fitto,for,ECR,115363,4880
5472,Fotyga,for,ECR,115363,5472
7250,Fragkos,for,ECR,115363,7250
6834,Geuking,for,EPP,115363,6834
6909,Jaki,for,ECR,115363,6909
6911,Jurgiel,for,ECR,115363,6911
7151,Jurzyca,for,ECR,115363,7151
6525,Karski,for,ECR,115363,6525
6912,Kempa,for,ECR,115363,6912
6913,Kloc,for,ECR,115363,6913
6530,Krasnodębski,for,ECR,115363,6530
6925,Kruk,for,ECR,115363,6925
5507,Kuźmiuk,for,ECR,115363,5507
5969,Legutko,for,ECR,115363,5969
6608,Lundgren,for,ECR,115363,6608
6931,Mazurek,for,ECR,115363,6931
7173,Melbārde,for,EPP,115363,7173
6934,Możdżanowska,for,ECR,115363,6934
5974,Poręba,for,ECR,115363,5974
7205,Procaccini,for,ECR,115363,7205
6937,Rafalska,for,ECR,115363,6937
7160,Rooken,for,ECR,115363,7160
7097,Roos,for,ECR,115363,7097
7157,Ruissen,for,ECR,115363,7157
6938,Rzońca,for,ECR,115363,6938
5416,Saryusz-Wolski,for,ECR,115363,5416
7231,Slabakov,for,ECR,115363,7231
7210,Stancanelli,for,ECR,115363,7210
6798,Stegrud,for,ECR,115363,6798
6946,Szydło,for,ECR,115363,6946
7265,Tarczyński,for,ECR,115363,7265
7044,Terheş,for,ECR,115363,7044
7216,Tertsch,for,ECR,115363,7216
6952,Tobiszowski,for,ECR,115363,6952
5878,Tomaševski,for,ECR,115363,5878
6300,Tomašić,for,ECR,115363,6300
5892,Tošenovský,for,ECR,115363,5892
6930,Vondra,for,ECR,115363,6930
6945,Vrecionová,for,ECR,115363,6945
6956,Waszczykowski,for,ECR,115363,6956
6808,Weimers,for,ECR,115363,6808
6515,Wiśniewska,for,ECR,115363,6515
5052,Zahradil,for,ECR,115363,5052
6962,Zalewska,for,ECR,115363,6962
5598,Zīle,for,ECR,115363,5598
6522,Złotowski,for,ECR,115363,6522
7211,Adinolfi Matteo,for,ID,115363,7211
6872,Anderson,for,ID,115363,6872
7079,Androuët,for,ID,115363,7079
7174,Baldassarre,for,ID,115363,7174
6988,Bardella,for,ID,115363,6988
7001,Basso,for,ID,115363,7001
6394,Bay,for,NA,115363,6394
6874,Beck,for,ID,115363,6874
7068,Beigneux,for,ID,115363,7068
6875,Berg,for,ECR,115363,6875
6405,Bilde,for,ID,115363,6405
6179,Bizzotto,for,ID,115363,6179
6954,Blaško,for,ID,115363,6954
7172,Bonfrisco,for,ID,115363,7172
7000,Borchia,for,ID,115363,7000
7076,Bruna,for,ID,115363,7076
6876,Buchheit,for,ID,115363,6876
6981,Campomenosi,for,ID,115363,6981
7182,Caroppo,for,EPP,115363,7182
7181,Casanova,for,ID,115363,7181
7170,Ceccardi,for,ID,115363,7170
6731,Ciocca,for,ID,115363,6731
7071,Collard,for,NA,115363,7071
7007,Conte,for,ID,115363,7007
6999,Da Re,for,ID,115363,6999
6949,David,for,ID,115363,6949
7207,Donato,for,NA,115363,7207
7005,Dreosto,for,ID,115363,7005
6877,Fest,for,ID,115363,6877
6972,Gancia,for,ID,115363,6972
7018,Garraud,for,ID,115363,7018
7184,Grant,for,ID,115363,7184
7019,Griset,for,ID,115363,7019
7246,Haider,for,ID,115363,7246
6989,Hakkarainen,for,ECR,115363,6989
6986,Huhtasaari,for,NI,115363,6986
6404,Jalkh,for,ID,115363,6404
6751,Jamet,for,ID,115363,6751
7017,Joron,for,ID,115363,7017
7016,Juvin,for,NA,115363,7016
6960,Kofod,for,ID,115363,6960
6878,Krah,for,ID,115363,6878
6879,Kuhs,for,ID,115363,6879
7275,Lacapelle,for,ID,115363,7275
6771,Lancini,for,ID,115363,6771
6990,Laporte,for,ID,115363,6990
6372,Lebreton,for,ID,115363,6372
7074,Lechanteux,for,ID,115363,7074
6880,Limmer,for,ID,115363,6880
7002,Lizzi,for,ID,115363,7002
7013,Mariani,for,ID,115363,7013
6627,Mayer,for,ID,115363,6627
6399,Mélin,for,ID,115363,6399
6759,Meuthen,for,NA,115363,6759
7075,Olivier,for,ID,115363,7075
6979,Panza,for,ID,115363,6979
7020,Pirbakas,for,NA,115363,7020
7175,Regimenti,for,EPP,115363,7175
6881,Reil,for,ID,115363,6881
7171,Rinaldi,for,ID,115363,7171
7006,Rivière,for,NA,115363,7006
7078,Rougé,for,ID,115363,7078
6968,Sardone,for,ID,115363,6968
7262,Sofo,for,ECR,115363,7262
7191,Tardino,for,ID,115363,7191
6970,Tovaglieri,for,ID,115363,6970
6610,Vilimsky,for,ID,115363,6610
7183,Vuolo,for,EPP,115363,7183
6976,Zambelli,for,ID,115363,6976
6414,Zanni,for,ID,115363,6414
6882,Zimniok,for,ID,115363,6882
6468,Adinolfi Isabella,for,EPP,115363,6468
6411,Beghin,for,NA,115363,6411
6446,Castaldo,for,NA,115363,6446
6494,Corrao,for,Greens/EFA,115363,6494
6472,D'Amato,for,Greens/EFA,115363,6472
6413,Evi,for,Greens/EFA,115363,6413
6470,Ferrara,for,NA,115363,6470
7180,Furore,for,NA,115363,7180
7179,Gemma,for,ECR,115363,7179
7189,Giarrusso,for,NA,115363,7189
7243,Gyöngyösi,for,NA,115363,7243
6482,Pedicini,for,Greens/EFA,115363,6482
7010,Pignedoli,for,NA,115363,7010
7177,Rondinelli,for,S&D,115363,7177
7147,Uhrík,for,NA,115363,7147
6695,Zullo,for,Renew,115363,6695
6883,Adamowicz,for,EPP,115363,6883
6755,Ademov,for,EPP,115363,6755
7219,Alexandrov Yordanov,for,EPP,115363,7219
6594,Arimont,for,EPP,115363,6594
6885,Arłukowicz,for,EPP,115363,6885
7083,Asimakopoulou,for,EPP,115363,7083
7060,Băsescu,for,EPP,115363,7060
6927,Bellamy,for,EPP,115363,6927
7067,Benjumea Benjumea,for,EPP,115363,7067
6807,Bentele,for,EPP,115363,6807
7162,Berendsen,for,EPP,115363,7162
6809,Berger,for,EPP,115363,6809
4806,Berlusconi,for,EPP,115363,4806
7155,Bilčík,for,EPP,115363,7155
7026,Blaga,for,EPP,115363,7026
6343,Bocskor,for,NA,115363,6343
7025,Bogdan,for,EPP,115363,7025
6613,Bogovič,for,EPP,115363,6613
5729,Buşoi,for,EPP,115363,5729
5388,Buzek,for,EPP,115363,5388
5252,Casa,for,EPP,115363,5252
5341,Caspary,for,EPP,115363,5341
5236,Christoforou,for,EPP,115363,5236
6600,Clune,for,EPP,115363,6600
6929,Colin-Oesterlé,for,EPP,115363,6929
5981,van Dalen,for,EPP,115363,5981
5921,Danjean,for,EPP,115363,5921
7261,De Meo,for,EPP,115363,7261
6345,Deli,for,NA,115363,6345
5998,Deutsch,for,NA,115363,5998
6762,Didier,for,EPP,115363,6762
6870,Doleschal,for,EPP,115363,6870
5960,Dorfmann,for,EPP,115363,5960
6903,Duda,for,EPP,115363,6903
6810,Düpont,for,EPP,115363,6810
5348,Ehler,for,EPP,115363,5348
5983,Estaràs Ferragut,for,EPP,115363,5983
6928,Evren,for,EPP,115363,6928
7038,Falcă,for,EPP,115363,7038
3833,Ferber,for,EPP,115363,3833
7108,Fitzgerald,for,EPP,115363,7108
6813,Fourlas,for,EPP,115363,6813
6906,Frankowski,for,EPP,115363,6906
6852,Franssen,for,EPP,115363,6852
4659,Gahler,for,EPP,115363,4659
5280,Gál,for,NA,115363,5280
6441,Gieseke,for,EPP,115363,6441
7253,Glavak,for,EPP,115363,7253
6632,González Pons,for,EPP,115363,6632
6002,Győri,for,NA,115363,6002
5138,Gyürk,for,NA,115363,5138
6907,Halicki,for,EPP,115363,6907
6777,Hansen,for,EPP,115363,6777
7035,Hava,for,EPP,115363,7035
6811,Herbst,for,EPP,115363,6811
6534,Hetman,for,EPP,115363,6534
5953,Hohlmeier,for,EPP,115363,5953
6346,Hölvényi,for,EPP,115363,6346
4987,Hortefeux,for,EPP,115363,4987
5952,Hübner,for,EPP,115363,5952
5945,Jahr,for,EPP,115363,5945
5271,Járóka,for,NA,115363,5271
6910,Jarubas,for,EPP,115363,6910
7223,Juknevičienė,for,EPP,115363,7223
5944,Kalinowski,for,EPP,115363,5944
6095,Kalniete,for,EPP,115363,6095
7222,Kanev,for,EPP,115363,7222
4669,Karas,for,EPP,115363,4669
6666,Kefalogiannis,for,EPP,115363,6666
5855,Kelly,for,EPP,115363,5855
6805,Kokalari,for,EPP,115363,6805
6918,Kopacz,for,EPP,115363,6918
6001,Kósa,for,NA,115363,6001
6196,Kovatchev,for,EPP,115363,6196
7226,Kubilius,for,EPP,115363,7226
7080,Kympouropoulos,for,EPP,115363,7080
6662,Kyrtsos,for,Renew,115363,6662
5727,de Lange,for,EPP,115363,5727
6793,Lega,for,EPP,115363,6793
6592,Lenaers,for,EPP,115363,6592
5105,Lewandowski,for,EPP,115363,5105
7264,Lexmann,for,EPP,115363,7264
3855,Liese,for,EPP,115363,3855
6442,Lins,for,EPP,115363,6442
7161,López Gil,for,EPP,115363,7161
5517,López-Istúriz White,for,EPP,115363,5517
5964,Łukacijewska,for,EPP,115363,5964
6855,Lutgen,for,EPP,115363,6855
6440,McAllister,for,EPP,115363,6440
5245,McGuinness,for,EPP,115363,5245
7218,Maldeikienė,for,EPP,115363,7218
4964,Manders,for,EPP,115363,4964
6761,Mandl,for,EPP,115363,6761
5646,Marinescu,for,EPP,115363,5646
6465,Martusciello,for,EPP,115363,6465
6483,Maydell,for,EPP,115363,6483
7224,Mažylis,for,EPP,115363,7224
7051,Meimarakis,for,EPP,115363,7051
6121,Melo,for,EPP,115363,6121
6297,Metsola,for,EPP,115363,6297
7209,Milazzo,for,ECR,115363,7209
5518,Millán Mon,for,EPP,115363,5518
7099,Montserrat,for,EPP,115363,7099
6368,Morano,for,EPP,115363,6368
6825,Mortler,for,EPP,115363,6825
7036,Motreanu,for,EPP,115363,7036
6436,Mureşan,for,EPP,115363,6436
4712,Niebler,for,EPP,115363,4712
6332,Niedermayer,for,EPP,115363,6332
7255,Nistor,for,EPP,115363,7255
5413,Novak,for,EPP,115363,5413
6709,Novakov,for,EPP,115363,6709
6935,Ochojska,for,EPP,115363,6935
5407,Olbrycht,for,EPP,115363,5407
5702,Patriciello,for,EPP,115363,5702
6819,Peeters,for,EPP,115363,6819
7120,Pereira Lídia,for,EPP,115363,7120
5346,Pieper,for,EPP,115363,5346
5788,Pietikäinen,for,EPP,115363,5788
6335,Polčák,for,EPP,115363,6335
6803,Polfjärd,for,EPP,115363,6803
7149,Pollák,for,EPP,115363,7149
6700,Pospíšil,for,EPP,115363,6700
6488,Radev,for,EPP,115363,6488
6750,Radtke,for,EPP,115363,6750
6812,Ressler,for,EPP,115363,6812
7266,Sagartz,for,EPP,115363,7266
6698,Salini,for,EPP,115363,6698
6370,Sander,for,EPP,115363,6370
6259,Sarvamaa,for,EPP,115363,6259
7045,Schmiedtbauer,for,EPP,115363,7045
6821,Schneider,for,EPP,115363,6821
6636,Schreijer-Pierik,for,EPP,115363,6636
6443,Schulze,for,EPP,115363,6443
5345,Schwab,for,EPP,115363,5345
6823,Seekatz,for,EPP,115363,6823
6941,Sikorski,for,EPP,115363,6941
6824,Simon,for,EPP,115363,6824
6790,Skyttedal,for,EPP,115363,6790
6341,Šojdrová,for,EPP,115363,6341
6816,Sokol,for,EPP,115363,6816
6663,Spyraki,for,EPP,115363,6663
6547,Štefanec,for,EPP,115363,6547
5143,Szájer,for,EPP,115363,5143
4482,Tajani,for,EPP,115363,4482
7277,Terras,for,EPP,115363,7277
7056,Thaler,for,EPP,115363,7056
6801,Tobé,for,EPP,115363,6801
7061,Tomac,for,EPP,115363,7061
6681,Tomc,for,EPP,115363,6681
6965,Tóth,for,NA,115363,6965
7241,Trócsányi,for,NA,115363,7241
5600,Vaidere,for,EPP,115363,5600
5930,Verheyen,for,EPP,115363,5930
7062,Vincze,for,EPP,115363,7062
6356,Virkkunen,for,EPP,115363,6356
5934,Voss,for,EPP,115363,5934
6664,Vozemberg-Vrionidi,for,EPP,115363,6664
7233,Walsh,for,EPP,115363,7233
6827,Walsmann,for,EPP,115363,6827
6804,Warborn,for,EPP,115363,6804
5351,Weber,for,EPP,115363,5351
6908,Weiss,for,EPP,115363,6908
4643,Wieland,for,EPP,115363,4643
7153,Wiezik,for,Renew,115363,7153
5782,Winkler,for,EPP,115363,5782
7041,Winzig,for,EPP,115363,7041
6820,Wiseler-Lima,for,EPP,115363,6820
6665,Zagorakis,for,EPP,115363,6665
6997,Zarzalejos,for,EPP,115363,6997
6344,Zdechovský,for,EPP,115363,6344
7012,Zoido Álvarez,for,EPP,115363,7012
6734,Zovko,for,EPP,115363,6734
6094,Zver,for,EPP,115363,6094
6944,Bijoux,for,Renew,115363,6944
6967,Boyer,for,Renew,115363,6967
6966,Brunet,for,Renew,115363,6966
5891,Canfin,for,Renew,115363,5891
6899,Chabaud,for,Renew,115363,6899
6339,Charanzová,for,Renew,115363,6339
7271,Cicurel,for,Renew,115363,7271
6898,Decerle,for,Renew,115363,6898
6340,Dlabajová,for,Renew,115363,6340
6980,Farreng,for,Renew,115363,6980
6948,Gade,for,Renew,115363,6948
7273,Gozi,for,Renew,115363,7273
6950,Grudler,for,Renew,115363,6950
6936,Guetta,for,Renew,115363,6936
6959,Hayer,for,Renew,115363,6959
6919,Hlaváček,for,Renew,115363,6919
6975,Karleskind,for,Renew,115363,6975
5021,Keller Fabienne,for,Renew,115363,5021
6921,Knotek,for,Renew,115363,6921
6917,Kovařík,for,Renew,115363,6917
6887,Loiseau,for,Renew,115363,6887
6915,Maxová,for,S&D,115363,6915
6056,Riquet,for,Renew,115363,6056
6902,Séjourné,for,Renew,115363,6902
7259,Søgaard-Lidell,for,Renew,115363,7259
6940,Tolleret,for,Renew,115363,6940
6985,Trillet-Lenoir,for,Renew,115363,6985
6896,Vedrenne,for,Renew,115363,6896
6971,Yon-Courtin,for,Renew,115363,6971
6892,Zacharopoulou,for,Renew,115363,6892
7185,Heinäluoma,for,S&D,115363,7185
6373,Zorrinho,for,S&D,115363,6373
6864,Bourgeois,against,ECR,115363,6864
6866,Kanko,against,ECR,115363,6866
6683,Van Overtveldt,against,ECR,115363,6683
7089,Arvanitis,against,GUE/NGL,115363,7089
6926,Aubry,against,GUE/NGL,115363,6926
7072,Barrena Arza,against,GUE/NGL,115363,7072
6604,Björk,against,GUE/NGL,115363,6604
6914,Bompard,against,GUE/NGL,115363,6914
6922,Chaibi,against,GUE/NGL,115363,6922
7113,Daly,against,GUE/NGL,115363,7113
6865,Demirel,against,GUE/NGL,115363,6865
6024,Ernst,against,GUE/NGL,115363,6024
6597,Flanagan,against,GUE/NGL,115363,6597
7204,Georgoulis,against,NA,115363,7204
7133,Gusmão,against,GUE/NGL,115363,7133
6628,Hazekamp,against,GUE/NGL,115363,6628
7126,Kokkalis,against,GUE/NGL,115363,7126
5039,Konečná,against,GUE/NGL,115363,5039
6713,Kouloglou,against,GUE/NGL,115363,6713
7087,Kountoura,against,GUE/NGL,115363,7087
7279,MacManus,against,GUE/NGL,115363,7279
5992,Matias,against,GUE/NGL,115363,5992
6310,Michels,against,GUE/NGL,115363,6310
7190,Modig,against,GUE/NGL,115363,7190
6250,Omarjee,against,GUE/NGL,115363,6250
5596,Papadimoulis,against,GUE/NGL,115363,5596
6920,Pelletier,against,GUE/NGL,115363,6920
7213,Pineda,against,GUE/NGL,115363,7213
7069,Rego,against,GUE/NGL,115363,7069
7169,Rodríguez Palop,against,GUE/NGL,115363,7169
6758,Schirdewan,against,GUE/NGL,115363,6758
5837,Scholz,against,GUE/NGL,115363,5837
6715,Urbán Crespo,against,GUE/NGL,115363,6715
7212,Villanueva Ruiz,against,GUE/NGL,115363,7212
6961,Villumsen,against,GUE/NGL,115363,6961
7202,Wallace,against,GUE/NGL,115363,7202
6869,De Man,against,ID,115363,6869
6630,de Graaff,against,NA,115363,6630
6886,Madison,against,ID,115363,6886
7234,Vandendriessche,against,ID,115363,7234
6832,Buschmann,against,NA,115363,6832
7258,Comín i Oliveres,against,NA,115363,7258
7119,Lagos,against,NA,115363,7119
7116,Nikolaou-Alavanos,against,NA,115363,7116
6676,Papadakis Kostas,against,NA,115363,6676
7276,Ponsatí Obiols,against,NA,115363,7276
7257,Puigdemont i Casamajó,against,NA,115363,7257
