mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,133882,7244
4978,Berlato,for,ECR,133882,4978
5112,Bielan,for,ECR,133882,5112
6864,Bourgeois,for,ECR,133882,6864
6895,Brudziński,for,ECR,133882,6895
7214,Buxadé Villalba,for,ECR,133882,7214
5490,Czarnecki,for,ECR,133882,5490
7270,de la Pisa Carrión,for,ECR,133882,7270
6511,Dzhambazki,for,ECR,133882,6511
5982,Fidanza,for,ECR,133882,5982
6998,Fiocchi,for,ECR,133882,6998
4880,Fitto,for,ECR,133882,4880
5472,Fotyga,for,ECR,133882,5472
6909,Jaki,for,ECR,133882,6909
6911,Jurgiel,for,ECR,133882,6911
7151,Jurzyca,for,ECR,133882,7151
6866,Kanko,for,ECR,133882,6866
6912,Kempa,for,ECR,133882,6912
6913,Kloc,for,ECR,133882,6913
6923,Kopcińska,for,ECR,133882,6923
6530,Krasnodębski,for,ECR,133882,6530
6925,Kruk,for,ECR,133882,6925
5507,Kuźmiuk,for,ECR,133882,5507
5969,Legutko,for,ECR,133882,5969
6931,Mazurek,for,ECR,133882,6931
7173,Melbārde,for,ECR,133882,7173
6934,Możdżanowska,for,ECR,133882,6934
5974,Poręba,for,ECR,133882,5974
7205,Procaccini,for,ECR,133882,7205
6937,Rafalska,for,ECR,133882,6937
7157,Ruissen,for,ECR,133882,7157
6938,Rzońca,for,ECR,133882,6938
5416,Saryusz-Wolski,for,ECR,133882,5416
7231,Slabakov,for,ECR,133882,7231
7262,Sofo,for,ECR,133882,7262
7210,Stancanelli,for,ECR,133882,7210
6946,Szydło,for,ECR,133882,6946
7265,Tarczyński,for,ECR,133882,7265
7044,Terheş,for,ECR,133882,7044
7216,Tertsch,for,ECR,133882,7216
6952,Tobiszowski,for,ECR,133882,6952
5878,Tomaševski,for,ECR,133882,5878
6300,Tomašić,for,ECR,133882,6300
5892,Tošenovský,for,ECR,133882,5892
6683,Van Overtveldt,for,ECR,133882,6683
6930,Vondra,for,ECR,133882,6930
6945,Vrecionová,for,ECR,133882,6945
6956,Waszczykowski,for,ECR,133882,6956
6515,Wiśniewska,for,ECR,133882,6515
5052,Zahradil,for,ECR,133882,5052
6962,Zalewska,for,ECR,133882,6962
5598,Zīle,for,ECR,133882,5598
6522,Złotowski,for,ECR,133882,6522
7258,Comín i Oliveres,for,NA,133882,7258
7243,Gyöngyösi,for,NA,133882,7243
7123,Konstantinou,for,NA,133882,7123
7276,Ponsatí Obiols,for,NA,133882,7276
7257,Puigdemont i Casamajó,for,NA,133882,7257
7183,Vuolo,for,NA,133882,7183
6907,Halicki,for,EPP,133882,6907
7222,Kanev,for,EPP,133882,7222
7264,Lexmann,for,EPP,133882,7264
5788,Pietikäinen,for,EPP,133882,5788
6941,Sikorski,for,EPP,133882,6941
6827,Walsmann,for,EPP,133882,6827
6799,Al-Sahlani,for,Renew,133882,6799
7260,Andrews,for,Renew,133882,7260
6327,Ansip,for,Renew,133882,6327
6400,Auštrevičius,for,Renew,133882,6400
7165,Azmani,for,Renew,133882,7165
7163,Bauzá Díaz,for,Renew,133882,7163
6944,Bijoux,for,Renew,133882,6944
6089,Bilbao Barandica,for,Renew,133882,6089
7057,Botoş,for,Renew,133882,7057
6967,Boyer,for,Renew,133882,6967
6966,Brunet,for,Renew,133882,6966
6973,Cañas,for,Renew,133882,6973
5891,Canfin,for,Renew,133882,5891
6899,Chabaud,for,Renew,133882,6899
6339,Charanzová,for,Renew,133882,6339
6860,Chastel,for,Renew,133882,6860
7271,Cicurel,for,Renew,133882,7271
7021,Cioloş,for,Renew,133882,7021
6978,Cseh,for,Renew,133882,6978
6458,Danti,for,Renew,133882,6458
6898,Decerle,for,Renew,133882,6898
6340,Dlabajová,for,Renew,133882,6340
6987,Donáth,for,Renew,133882,6987
6324,Durand,for,Renew,133882,6324
7150,Ďuriš Nicholsonová,for,Renew,133882,7150
6980,Farreng,for,Renew,133882,6980
6818,Flego,for,Renew,133882,6818
7022,Gamon,for,Renew,133882,7022
6947,Garicano,for,Renew,133882,6947
7283,Gheorghe,for,Renew,133882,7283
1793,Goerens,for,Renew,133882,1793
7273,Gozi,for,Renew,133882,7273
7164,Groothuis,for,Renew,133882,7164
6849,Grošelj,for,Renew,133882,6849
6950,Grudler,for,Renew,133882,6950
6936,Guetta,for,Renew,133882,6936
6959,Hayer,for,Renew,133882,6959
6919,Hlaváček,for,Renew,133882,6919
7154,Hojsík,for,Renew,133882,7154
6622,Huitema,for,Renew,133882,6622
5385,in 't Veld,for,Renew,133882,5385
6844,Joveva,for,Renew,133882,6844
6975,Karleskind,for,Renew,133882,6975
6800,Karlsbro,for,Renew,133882,6800
6766,Katainen,for,Renew,133882,6766
7203,Kelleher,for,Renew,133882,7203
5021,Keller Fabienne,for,Renew,133882,5021
6921,Knotek,for,Renew,133882,6921
6917,Kovařík,for,Renew,133882,6917
6887,Loiseau,for,Renew,133882,6887
6957,Melchior,for,Renew,133882,6957
7285,Mituța,for,Renew,133882,7285
6760,Nagtegaal,for,Renew,133882,6760
6614,Nart,for,Renew,133882,6614
6705,Paet,for,Renew,133882,6705
6644,Pagazaurtundúa,for,Renew,133882,6644
6953,Pekkarinen,for,Renew,133882,6953
6510,Petersen,for,Renew,133882,6510
7052,Pîslaru,for,Renew,133882,7052
7235,Rafaela,for,Renew,133882,7235
4676,Ries,for,Renew,133882,4676
6056,Riquet,for,Renew,133882,6056
4767,Rodríguez Ramos,for,Renew,133882,4767
6902,Séjourné,for,Renew,133882,6902
6817,Semedo,for,Renew,133882,6817
7152,Šimečka,for,Renew,133882,7152
7168,Solís Pérez,for,Renew,133882,7168
7055,Ştefănuță,for,Renew,133882,7055
7058,Strugariu,for,Renew,133882,7058
6940,Tolleret,for,Renew,133882,6940
6331,Toom,for,Renew,133882,6331
6281,Torvalds,for,Renew,133882,6281
6985,Trillet-Lenoir,for,Renew,133882,6985
7054,Tudorache,for,Renew,133882,7054
6710,Vautmans,for,Renew,133882,6710
6896,Vedrenne,for,Renew,133882,6896
6159,Verhofstadt,for,Renew,133882,6159
7268,Vázquez Lázara,for,Renew,133882,7268
7287,Wiesner,for,Renew,133882,7287
6971,Yon-Courtin,for,Renew,133882,6971
6892,Zacharopoulou,for,Renew,133882,6892
6695,Zullo,for,Renew,133882,6695
6802,Agius Saliba,for,S&D,133882,6802
6651,Aguilera,for,S&D,133882,6651
6279,Andrieu,for,S&D,133882,6279
6687,Androulakis,for,S&D,133882,6687
7254,Angel,for,S&D,133882,7254
6977,Ara-Kovács,for,S&D,133882,6977
6553,Arena,for,S&D,133882,6553
7040,Avram,for,S&D,133882,7040
6888,Balt,for,S&D,133882,6888
6831,Barley,for,S&D,133882,6831
7193,Bartolo,for,S&D,133882,7193
6889,Belka,for,S&D,133882,6889
7047,Benea,for,S&D,133882,7047
6505,Benifei,for,S&D,133882,6505
5173,Beňová,for,S&D,133882,5173
6796,Bergkvist,for,S&D,133882,6796
6891,Biedroń,for,S&D,133882,6891
6833,Bischoff,for,S&D,133882,6833
5867,Blinkevičiūtė,for,S&D,133882,5867
6449,Bonafè,for,S&D,133882,6449
6264,Borzan,for,S&D,133882,6264
6843,Brglez,for,S&D,133882,6843
4690,Bullmann,for,S&D,133882,4690
6838,Burkhardt,for,S&D,133882,6838
7008,Calenda,for,S&D,133882,7008
7252,Carvalhais,for,S&D,133882,7252
7030,Cerdas,for,S&D,133882,7030
7166,Chahim,for,S&D,133882,7166
6499,Chinnici,for,S&D,133882,6499
6901,Cimoszewicz,for,S&D,133882,6901
7046,Ciuhodaru,for,S&D,133882,7046
6051,Cozzolino,for,S&D,133882,6051
5661,Crețu,for,S&D,133882,5661
6794,Cutajar,for,S&D,133882,6794
6806,Danielsson,for,S&D,133882,6806
6062,De Castro,for,S&D,133882,6062
6969,Dobrev,for,S&D,133882,6969
7248,Durá Ferrandis,for,S&D,133882,7248
7282,Engerer,for,S&D,133882,7282
6014,Ertug,for,S&D,133882,6014
6080,Fajon,for,S&D,133882,6080
6652,Fernández,for,S&D,133882,6652
6770,Ferrandino,for,S&D,133882,6770
6791,Fritzon,for,S&D,133882,6791
6955,Fuglsang,for,S&D,133882,6955
7090,Gálvez Muñoz,for,S&D,133882,7090
7105,García Del Blanco,for,S&D,133882,7105
7125,García Muñoz,for,S&D,133882,7125
5417,García Pérez,for,S&D,133882,5417
6130,Gardiazabal Rubial,for,S&D,133882,6130
3827,Gebhardt,for,S&D,133882,3827
6005,Geier,for,S&D,133882,6005
7082,Glucksmann,for,S&D,133882,7082
7111,González,for,S&D,133882,7111
7106,González Casares,for,S&D,133882,7106
6419,Grapini,for,S&D,133882,6419
7009,Gualmini,for,S&D,133882,7009
6107,Guillaume,for,S&D,133882,6107
6603,Guteland,for,S&D,133882,6603
7146,Hajšel,for,S&D,133882,7146
7070,Heide,for,S&D,133882,7070
7185,Heinäluoma,for,S&D,133882,7185
7122,Homs Ginel,for,S&D,133882,7122
6792,Incir,for,S&D,133882,6792
6263,Jerković,for,S&D,133882,6263
6624,Jongerius,for,S&D,133882,6624
6686,Kaili,for,S&D,133882,6686
6884,Kaljurand,for,S&D,133882,6884
6009,Kammerevert,for,S&D,133882,6009
6916,Kohut,for,S&D,133882,6916
6459,Köster,for,S&D,133882,6459
3761,Krehl,for,S&D,133882,3761
7085,Lalucq,for,S&D,133882,7085
3823,Lange,for,S&D,133882,3823
7086,Larrouturou,for,S&D,133882,7086
7024,Leitão-Marques,for,S&D,133882,7024
5094,Liberadzki,for,S&D,133882,5094
6648,López,for,S&D,133882,6648
5984,López Aguilar,for,S&D,133882,5984
7109,Luena,for,S&D,133882,7109
7107,Maestre Martín De Almagro,for,S&D,133882,7107
6984,Majorino,for,S&D,133882,6984
7117,Maldonado López,for,S&D,133882,7117
7042,Manda,for,S&D,133882,7042
7027,Marques Margarida,for,S&D,133882,7027
7023,Marques Pedro,for,S&D,133882,7023
6839,Matić,for,S&D,133882,6839
6322,Mavrides,for,S&D,133882,6322
