mepid,name,result,eugroup,identifier,vote_id
7052,Pîslaru,against,Renew,163650,7052
6510,Petersen,against,Renew,163650,6510
6953,Pekkarinen,against,Renew,163650,6953
6705,Paet,against,Renew,163650,6705
7299,Orville,against,Renew,163650,7299
6830,Oetjen,against,Renew,163650,6830
6614,Nart,against,Renew,163650,6614
6760,Nagtegaal,against,Renew,163650,6760
7285,Mituța,against,Renew,163650,7285
6690,Mihaylova,against,Renew,163650,6690
7319,Rasmussen,against,Renew,163650,7319
5889,Løkkegaard,against,Renew,163650,5889
6887,Loiseau,against,Renew,163650,6887
6504,Kyuchyuk,against,Renew,163650,6504
6662,Kyrtsos,against,Renew,163650,6662
6917,Kovařík,against,Renew,163650,6917
6842,Körner,against,Renew,163650,6842
5021,Keller Fabienne,against,Renew,163650,5021
7342,Kauch,against,Renew,163650,7342
6766,Katainen,against,Renew,163650,6766
6800,Karlsbro,against,Renew,163650,6800
6975,Karleskind,against,Renew,163650,6975
7014,Ijabs,against,Renew,163650,7014
6622,Huitema,against,Renew,163650,6622
6919,Hlaváček,against,Renew,163650,6919
6959,Hayer,against,Renew,163650,6959
6841,Hahn Svenja,against,Renew,163650,6841
6936,Guetta,against,Renew,163650,6936
7273,Gozi,against,Renew,163650,7273
1793,Goerens,against,Renew,163650,1793
6840,Glück,against,Renew,163650,6840
7283,Gheorghe,against,Renew,163650,7283
7022,Gamon,against,Renew,163650,7022
6770,Ferrandino,against,Renew,163650,6770
6828,Eroglu,against,Renew,163650,6828
7150,Ďuriš Nicholsonová,against,Renew,163650,7150
6987,Donáth,against,Renew,163650,6987
6340,Dlabajová,against,Renew,163650,6340
6898,Decerle,against,Renew,163650,6898
6458,Danti,against,Renew,163650,6458
6978,Cseh,against,Renew,163650,6978
7271,Cicurel,against,Renew,163650,7271
6951,Christensen,against,Renew,163650,6951
6860,Chastel,against,Renew,163650,6860
6339,Charanzová,against,Renew,163650,6339
6899,Chabaud,against,Renew,163650,6899
6973,Cañas,against,Renew,163650,6973
6967,Boyer,against,Renew,163650,6967
7057,Botoş,against,Renew,163650,7057
6944,Bijoux,against,Renew,163650,6944
7163,Bauzá Díaz,against,Renew,163650,7163
7165,Azmani,against,Renew,163650,7165
6400,Auštrevičius,against,Renew,163650,6400
6327,Ansip,against,Renew,163650,6327
6799,Al-Sahlani,against,Renew,163650,6799
7230,Alieva-Veli,against,Renew,163650,7230
6094,Zver,against,EPP,163650,6094
7012,Zoido Álvarez,against,EPP,163650,7012
6997,Zarzalejos,against,EPP,163650,6997
6976,Zambelli,against,EPP,163650,6976
6820,Wiseler-Lima,against,EPP,163650,6820
4643,Wieland,against,EPP,163650,4643
6908,Weiss,against,EPP,163650,6908
6804,Warborn,against,EPP,163650,6804
6827,Walsmann,against,EPP,163650,6827
7183,Vuolo,against,EPP,163650,7183
5934,Voss,against,EPP,163650,5934
5930,Verheyen,against,EPP,163650,5930
6706,Vandenkendelaere,against,EPP,163650,6706
