mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,114371,7244
4978,Berlato,for,ECR,114371,4978
5112,Bielan,for,ECR,114371,5112
6864,Bourgeois,for,ECR,114371,6864
6895,Brudziński,for,ECR,114371,6895
7214,Buxadé Villalba,for,ECR,114371,7214
5490,Czarnecki,for,ECR,114371,5490
7270,de la Pisa Carrión,for,ECR,114371,7270
7150,Ďuriš Nicholsonová,for,Renew,114371,7150
6511,Dzhambazki,for,ECR,114371,6511
5982,Fidanza,for,ECR,114371,5982
6998,Fiocchi,for,ECR,114371,6998
4880,Fitto,for,ECR,114371,4880
5472,Fotyga,for,ECR,114371,5472
6834,Geuking,for,EPP,114371,6834
6909,Jaki,for,ECR,114371,6909
6911,Jurgiel,for,ECR,114371,6911
7151,Jurzyca,for,ECR,114371,7151
6866,Kanko,for,ECR,114371,6866
6525,Karski,for,ECR,114371,6525
6913,Kloc,for,ECR,114371,6913
6923,Kopcińska,for,ECR,114371,6923
6530,Krasnodębski,for,ECR,114371,6530
6925,Kruk,for,ECR,114371,6925
5507,Kuźmiuk,for,ECR,114371,5507
5969,Legutko,for,ECR,114371,5969
6931,Mazurek,for,ECR,114371,6931
7173,Melbārde,for,EPP,114371,7173
6934,Możdżanowska,for,ECR,114371,6934
5974,Poręba,for,ECR,114371,5974
7205,Procaccini,for,ECR,114371,7205
6937,Rafalska,for,ECR,114371,6937
7157,Ruissen,for,ECR,114371,7157
6938,Rzońca,for,ECR,114371,6938
5416,Saryusz-Wolski,for,ECR,114371,5416
7231,Slabakov,for,ECR,114371,7231
7210,Stancanelli,for,ECR,114371,7210
6946,Szydło,for,ECR,114371,6946
7265,Tarczyński,for,ECR,114371,7265
7044,Terheş,for,ECR,114371,7044
7216,Tertsch,for,ECR,114371,7216
6952,Tobiszowski,for,ECR,114371,6952
5878,Tomaševski,for,ECR,114371,5878
6300,Tomašić,for,ECR,114371,6300
5892,Tošenovský,for,ECR,114371,5892
6683,Van Overtveldt,for,ECR,114371,6683
6930,Vondra,for,ECR,114371,6930
6945,Vrecionová,for,ECR,114371,6945
6956,Waszczykowski,for,ECR,114371,6956
6515,Wiśniewska,for,ECR,114371,6515
5052,Zahradil,for,ECR,114371,5052
6962,Zalewska,for,ECR,114371,6962
5598,Zīle,for,ECR,114371,5598
6522,Złotowski,for,ECR,114371,6522
7089,Arvanitis,for,GUE/NGL,114371,7089
6926,Aubry,for,GUE/NGL,114371,6926
7072,Barrena Arza,for,GUE/NGL,114371,7072
6604,Björk,for,GUE/NGL,114371,6604
6914,Bompard,for,GUE/NGL,114371,6914
6873,Botenga,for,GUE/NGL,114371,6873
6922,Chaibi,for,GUE/NGL,114371,6922
7113,Daly,for,GUE/NGL,114371,7113
5886,Ferreira,for,GUE/NGL,114371,5886
6597,Flanagan,for,GUE/NGL,114371,6597
6815,Georgiou,for,GUE/NGL,114371,6815
7204,Georgoulis,for,NA,114371,7204
7133,Gusmão,for,GUE/NGL,114371,7133
6628,Hazekamp,for,GUE/NGL,114371,6628
6814,Kizilyürek,for,GUE/NGL,114371,6814
7126,Kokkalis,for,GUE/NGL,114371,7126
6713,Kouloglou,for,GUE/NGL,114371,6713
7087,Kountoura,for,GUE/NGL,114371,7087
7279,MacManus,for,GUE/NGL,114371,7279
5992,Matias,for,GUE/NGL,114371,5992
6354,Maurel,for,GUE/NGL,114371,6354
6310,Michels,for,GUE/NGL,114371,6310
7190,Modig,for,GUE/NGL,114371,7190
6250,Omarjee,for,GUE/NGL,114371,6250
5596,Papadimoulis,for,GUE/NGL,114371,5596
6920,Pelletier,for,GUE/NGL,114371,6920
7138,Pereira Sandra,for,GUE/NGL,114371,7138
7169,Rodríguez Palop,for,GUE/NGL,114371,7169
5837,Scholz,for,GUE/NGL,114371,5837
6715,Urbán Crespo,for,GUE/NGL,114371,6715
7212,Villanueva Ruiz,for,GUE/NGL,114371,7212
6961,Villumsen,for,GUE/NGL,114371,6961
7202,Wallace,for,GUE/NGL,114371,7202
6468,Adinolfi Isabella,for,EPP,114371,6468
6411,Beghin,for,NA,114371,6411
6832,Buschmann,for,NA,114371,6832
6446,Castaldo,for,NA,114371,6446
7258,Comín i Oliveres,for,NA,114371,7258
6494,Corrao,for,Greens/EFA,114371,6494
6472,D'Amato,for,Greens/EFA,114371,6472
6413,Evi,for,Greens/EFA,114371,6413
6470,Ferrara,for,NA,114371,6470
7180,Furore,for,NA,114371,7180
7179,Gemma,for,ECR,114371,7179
7189,Giarrusso,for,NA,114371,7189
7243,Gyöngyösi,for,NA,114371,7243
7123,Konstantinou,for,NA,114371,7123
6482,Pedicini,for,Greens/EFA,114371,6482
7010,Pignedoli,for,NA,114371,7010
7276,Ponsatí Obiols,for,NA,114371,7276
7257,Puigdemont i Casamajó,for,NA,114371,7257
7148,Radačovský,for,NA,114371,7148
7177,Rondinelli,for,S&D,114371,7177
6471,Sonneborn,for,NA,114371,6471
6695,Zullo,for,Renew,114371,6695
6883,Adamowicz,for,EPP,114371,6883
6755,Ademov,for,EPP,114371,6755
7219,Alexandrov Yordanov,for,EPP,114371,7219
7129,Amaro,for,EPP,114371,7129
5980,Arias Echeverría,for,EPP,114371,5980
6594,Arimont,for,EPP,114371,6594
6885,Arłukowicz,for,EPP,114371,6885
7083,Asimakopoulou,for,EPP,114371,7083
7060,Băsescu,for,EPP,114371,7060
6927,Bellamy,for,EPP,114371,6927
7067,Benjumea Benjumea,for,EPP,114371,7067
6807,Bentele,for,EPP,114371,6807
7162,Berendsen,for,EPP,114371,7162
6809,Berger,for,EPP,114371,6809
4806,Berlusconi,for,EPP,114371,4806
7037,Bernhuber,for,EPP,114371,7037
7155,Bilčík,for,EPP,114371,7155
7026,Blaga,for,EPP,114371,7026
6343,Bocskor,for,NA,114371,6343
7025,Bogdan,for,EPP,114371,7025
6613,Bogovič,for,EPP,114371,6613
6617,Buda,for,EPP,114371,6617
5729,Buşoi,for,EPP,114371,5729
5388,Buzek,for,EPP,114371,5388
6039,Carvalho,for,EPP,114371,6039
5252,Casa,for,EPP,114371,5252
5341,Caspary,for,EPP,114371,5341
5508,del Castillo Vera,for,EPP,114371,5508
5236,Christoforou,for,EPP,114371,5236
6600,Clune,for,EPP,114371,6600
6929,Colin-Oesterlé,for,EPP,114371,6929
5981,van Dalen,for,EPP,114371,5981
5921,Danjean,for,EPP,114371,5921
7261,De Meo,for,EPP,114371,7261
6345,Deli,for,NA,114371,6345
5998,Deutsch,for,NA,114371,5998
6762,Didier,for,EPP,114371,6762
6870,Doleschal,for,EPP,114371,6870
5960,Dorfmann,for,EPP,114371,5960
6903,Duda,for,EPP,114371,6903
6810,Düpont,for,EPP,114371,6810
5348,Ehler,for,EPP,114371,5348
5983,Estaràs Ferragut,for,EPP,114371,5983
6928,Evren,for,EPP,114371,6928
7038,Falcă,for,EPP,114371,7038
3833,Ferber,for,EPP,114371,3833
6068,Fernandes,for,EPP,114371,6068
7108,Fitzgerald,for,EPP,114371,7108
6813,Fourlas,for,EPP,114371,6813
6906,Frankowski,for,EPP,114371,6906
6852,Franssen,for,EPP,114371,6852
4659,Gahler,for,EPP,114371,4659
5280,Gál,for,NA,114371,5280
3980,García-Margallo y Marfil,for,EPP,114371,3980
6441,Gieseke,for,EPP,114371,6441
7253,Glavak,for,EPP,114371,7253
6632,González Pons,for,EPP,114371,6632
6002,Győri,for,NA,114371,6002
5138,Gyürk,for,NA,114371,5138
6907,Halicki,for,EPP,114371,6907
6777,Hansen,for,EPP,114371,6777
7035,Hava,for,EPP,114371,7035
6811,Herbst,for,EPP,114371,6811
6534,Hetman,for,EPP,114371,6534
6318,Hidvéghi,for,NA,114371,6318
5953,Hohlmeier,for,EPP,114371,5953
6346,Hölvényi,for,EPP,114371,6346
4987,Hortefeux,for,EPP,114371,4987
5952,Hübner,for,EPP,114371,5952
5945,Jahr,for,EPP,114371,5945
5271,Járóka,for,NA,114371,5271
6910,Jarubas,for,EPP,114371,6910
7223,Juknevičienė,for,EPP,114371,7223
5944,Kalinowski,for,EPP,114371,5944
6095,Kalniete,for,EPP,114371,6095
7222,Kanev,for,EPP,114371,7222
4669,Karas,for,EPP,114371,4669
6666,Kefalogiannis,for,EPP,114371,6666
5855,Kelly,for,EPP,114371,5855
6805,Kokalari,for,EPP,114371,6805
6918,Kopacz,for,EPP,114371,6918
6001,Kósa,for,NA,114371,6001
6196,Kovatchev,for,EPP,114371,6196
7226,Kubilius,for,EPP,114371,7226
7080,Kympouropoulos,for,EPP,114371,7080
6662,Kyrtsos,for,Renew,114371,6662
5727,de Lange,for,EPP,114371,5727
6793,Lega,for,EPP,114371,6793
6592,Lenaers,for,EPP,114371,6592
5105,Lewandowski,for,EPP,114371,5105
7264,Lexmann,for,EPP,114371,7264
3855,Liese,for,EPP,114371,3855
6442,Lins,for,EPP,114371,6442
7161,López Gil,for,EPP,114371,7161
5517,López-Istúriz White,for,EPP,114371,5517
5964,Łukacijewska,for,EPP,114371,5964
6855,Lutgen,for,EPP,114371,6855
6440,McAllister,for,EPP,114371,6440
5245,McGuinness,for,EPP,114371,5245
7218,Maldeikienė,for,EPP,114371,7218
4964,Manders,for,EPP,114371,4964
6761,Mandl,for,EPP,114371,6761
5646,Marinescu,for,EPP,114371,5646
6465,Martusciello,for,EPP,114371,6465
6096,Mato,for,EPP,114371,6096
6483,Maydell,for,EPP,114371,6483
7224,Mažylis,for,EPP,114371,7224
7051,Meimarakis,for,EPP,114371,7051
6121,Melo,for,EPP,114371,6121
6297,Metsola,for,EPP,114371,6297
7209,Milazzo,for,ECR,114371,7209
5518,Millán Mon,for,EPP,114371,5518
6366,Monteiro de Aguiar,for,EPP,114371,6366
7099,Montserrat,for,EPP,114371,7099
6368,Morano,for,EPP,114371,6368
6825,Mortler,for,EPP,114371,6825
7036,Motreanu,for,EPP,114371,7036
6436,Mureşan,for,EPP,114371,6436
4712,Niebler,for,EPP,114371,4712
6332,Niedermayer,for,EPP,114371,6332
7255,Nistor,for,EPP,114371,7255
5413,Novak,for,EPP,114371,5413
6709,Novakov,for,EPP,114371,6709
6935,Ochojska,for,EPP,114371,6935
5407,Olbrycht,for,EPP,114371,5407
5702,Patriciello,for,EPP,114371,5702
6819,Peeters,for,EPP,114371,6819
7120,Pereira Lídia,for,EPP,114371,7120
5346,Pieper,for,EPP,114371,5346
5788,Pietikäinen,for,EPP,114371,5788
6335,Polčák,for,EPP,114371,6335
6803,Polfjärd,for,EPP,114371,6803
7149,Pollák,for,EPP,114371,7149
6700,Pospíšil,for,EPP,114371,6700
6488,Radev,for,EPP,114371,6488
6750,Radtke,for,EPP,114371,6750
6072,Rangel,for,EPP,114371,6072
6812,Ressler,for,EPP,114371,6812
7266,Sagartz,for,EPP,114371,7266
6698,Salini,for,EPP,114371,6698
6370,Sander,for,EPP,114371,6370
6259,Sarvamaa,for,EPP,114371,6259
7045,Schmiedtbauer,for,EPP,114371,7045
6821,Schneider,for,EPP,114371,6821
6636,Schreijer-Pierik,for,EPP,114371,6636
6443,Schulze,for,EPP,114371,6443
5345,Schwab,for,EPP,114371,5345
6823,Seekatz,for,EPP,114371,6823
6941,Sikorski,for,EPP,114371,6941
6824,Simon,for,EPP,114371,6824
6790,Skyttedal,for,EPP,114371,6790
6341,Šojdrová,for,EPP,114371,6341
6816,Sokol,for,EPP,114371,6816
6663,Spyraki,for,EPP,114371,6663
6547,Štefanec,for,EPP,114371,6547
5143,Szájer,for,EPP,114371,5143
4482,Tajani,for,EPP,114371,4482
7277,Terras,for,EPP,114371,7277
7056,Thaler,for,EPP,114371,7056
6801,Tobé,for,EPP,114371,6801
7061,Tomac,for,EPP,114371,7061
6681,Tomc,for,EPP,114371,6681
6965,Tóth,for,NA,114371,6965
7241,Trócsányi,for,NA,114371,7241
5600,Vaidere,for,EPP,114371,5600
5930,Verheyen,for,EPP,114371,5930
7062,Vincze,for,EPP,114371,7062
6356,Virkkunen,for,EPP,114371,6356
5934,Voss,for,EPP,114371,5934
6664,Vozemberg-Vrionidi,for,EPP,114371,6664
7233,Walsh,for,EPP,114371,7233
6827,Walsmann,for,EPP,114371,6827
6804,Warborn,for,EPP,114371,6804
5351,Weber,for,EPP,114371,5351
4643,Wieland,for,EPP,114371,4643
7153,Wiezik,for,Renew,114371,7153
5782,Winkler,for,EPP,114371,5782
7041,Winzig,for,EPP,114371,7041
6820,Wiseler-Lima,for,EPP,114371,6820
6665,Zagorakis,for,EPP,114371,6665
6997,Zarzalejos,for,EPP,114371,6997
6344,Zdechovský,for,EPP,114371,6344
7012,Zoido Álvarez,for,EPP,114371,7012
6734,Zovko,for,EPP,114371,6734
6094,Zver,for,EPP,114371,6094
7230,Alieva-Veli,for,Renew,114371,7230
6799,Al-Sahlani,for,Renew,114371,6799
7260,Andrews,for,Renew,114371,7260
6327,Ansip,for,Renew,114371,6327
7053,Armand,for,Renew,114371,7053
6400,Auštrevičius,for,Renew,114371,6400
7165,Azmani,for,Renew,114371,7165
7163,Bauzá Díaz,for,Renew,114371,7163
6835,Beer,for,Renew,114371,6835
6944,Bijoux,for,Renew,114371,6944
6089,Bilbao Barandica,for,Renew,114371,6089
7057,Botoş,for,Renew,114371,7057
6967,Boyer,for,Renew,114371,6967
6966,Brunet,for,Renew,114371,6966
6973,Cañas,for,Renew,114371,6973
5891,Canfin,for,Renew,114371,5891
6899,Chabaud,for,Renew,114371,6899
