mepid,name,result,eugroup,identifier,vote_id
6727,Pimenta Lopes,abstention,GUE/NGL,161715,6727
7138,Pereira Sandra,abstention,GUE/NGL,161715,7138
5039,Konečná,abstention,GUE/NGL,161715,5039
7318,Poulsen,abstention,Renew,161715,7318
7319,Rasmussen,abstention,Renew,161715,7319
5889,Løkkegaard,abstention,Renew,161715,5889
6828,Eroglu,abstention,Renew,161715,6828
6089,Bilbao Barandica,abstention,Renew,161715,6089
6332,Niedermayer,abstention,EPP,161715,6332
4964,Manders,abstention,EPP,161715,4964
6855,Lutgen,abstention,EPP,161715,6855
4987,Hortefeux,abstention,EPP,161715,4987
7243,Gyöngyösi,abstention,NA,161715,7243
5998,Deutsch,abstention,NA,161715,5998
6345,Deli,abstention,NA,161715,6345
7078,Rougé,abstention,ID,161715,7078
7075,Olivier,abstention,ID,161715,7075
7301,Minardi,abstention,ID,161715,7301
7013,Mariani,abstention,ID,161715,7013
6372,Lebreton,abstention,ID,161715,6372
7275,Lacapelle,abstention,ID,161715,7275
7017,Joron,abstention,ID,161715,7017
6751,Jamet,abstention,ID,161715,6751
7019,Griset,abstention,ID,161715,7019
7018,Garraud,abstention,ID,161715,7018
7300,Dauchy,abstention,ID,161715,7300
7302,Chagnon,abstention,ID,161715,7302
7068,Beigneux,abstention,ID,161715,7068
7079,Androuët,abstention,ID,161715,7079
6962,Zalewska,abstention,ECR,161715,6962
6930,Vondra,abstention,ECR,161715,6930
6718,Ruohonen-Lerner,abstention,ECR,161715,6718
6989,Hakkarainen,abstention,ECR,161715,6989
7287,Wiesner,against,Renew,161715,7287
6281,Torvalds,against,Renew,161715,6281
7168,Solís Pérez,against,Renew,161715,7168
7295,Rinzema,against,Renew,161715,7295
7306,Poptcheva,against,Renew,161715,7306
6953,Pekkarinen,against,Renew,161715,6953
6644,Pagazaurtundúa,against,Renew,161715,6644
6830,Oetjen,against,Renew,161715,6830
6614,Nart,against,Renew,161715,6614
6760,Nagtegaal,against,Renew,161715,6760
6500,Müller,against,Renew,161715,6500
6917,Kovařík,against,Renew,161715,6917
6842,Körner,against,Renew,161715,6842
6921,Knotek,against,Renew,161715,6921
6766,Katainen,against,Renew,161715,6766
6800,Karlsbro,against,Renew,161715,6800
6622,Huitema,against,Renew,161715,6622
6919,Hlaváček,against,Renew,161715,6919
6841,Hahn Svenja,against,Renew,161715,6841
7164,Groothuis,against,Renew,161715,7164
6840,Glück,against,Renew,161715,6840
6973,Cañas,against,Renew,161715,6973
7057,Botoş,against,Renew,161715,7057
6835,Beer,against,Renew,161715,6835
6799,Al-Sahlani,against,Renew,161715,6799
6094,Zver,against,EPP,161715,6094
6734,Zovko,against,EPP,161715,6734
7012,Zoido Álvarez,against,EPP,161715,7012
6344,Zdechovský,against,EPP,161715,6344
6997,Zarzalejos,against,EPP,161715,6997
6820,Wiseler-Lima,against,EPP,161715,6820
5782,Winkler,against,EPP,161715,5782
6908,Weiss,against,EPP,161715,6908
5351,Weber,against,EPP,161715,5351
6804,Warborn,against,EPP,161715,6804
6827,Walsmann,against,EPP,161715,6827
7233,Walsh,against,EPP,161715,7233
7183,Vuolo,against,EPP,161715,7183
6356,Virkkunen,against,EPP,161715,6356
7062,Vincze,against,EPP,161715,7062
5930,Verheyen,against,EPP,161715,5930
5600,Vaidere,against,EPP,161715,5600
6681,Tomc,against,EPP,161715,6681
7061,Tomac,against,EPP,161715,7061
6801,Tobé,against,EPP,161715,6801
7056,Thaler,against,EPP,161715,7056
7277,Terras,against,EPP,161715,7277
6547,Štefanec,against,EPP,161715,6547
6663,Spyraki,against,EPP,161715,6663
6816,Sokol,against,EPP,161715,6816
6790,Skyttedal,against,EPP,161715,6790
6824,Simon,against,EPP,161715,6824
6941,Sikorski,against,EPP,161715,6941
6823,Seekatz,against,EPP,161715,6823
5345,Schwab,against,EPP,161715,5345
6259,Sarvamaa,against,EPP,161715,6259
6370,Sander,against,EPP,161715,6370
6698,Salini,against,EPP,161715,6698
7331,Sailliet,against,EPP,161715,7331
6750,Radtke,against,EPP,161715,6750
6700,Pospíšil,against,EPP,161715,6700
6803,Polfjärd,against,EPP,161715,6803
7120,Pereira Lídia,against,EPP,161715,7120
7323,Peppucci,against,EPP,161715,7323
7336,Pahl,against,EPP,161715,7336
