mepid,name,result,eugroup,identifier,vote_id
6300,Tomašić,for,ECR,123810,6300
7089,Arvanitis,for,GUE/NGL,123810,7089
6926,Aubry,for,GUE/NGL,123810,6926
7072,Barrena Arza,for,GUE/NGL,123810,7072
6604,Björk,for,GUE/NGL,123810,6604
6914,Bompard,for,GUE/NGL,123810,6914
6873,Botenga,for,GUE/NGL,123810,6873
6922,Chaibi,for,GUE/NGL,123810,6922
7113,Daly,for,GUE/NGL,123810,7113
6865,Demirel,for,GUE/NGL,123810,6865
6024,Ernst,for,GUE/NGL,123810,6024
5886,Ferreira,for,GUE/NGL,123810,5886
6597,Flanagan,for,GUE/NGL,123810,6597
6815,Georgiou,for,GUE/NGL,123810,6815
7204,Georgoulis,for,NA,123810,7204
7133,Gusmão,for,GUE/NGL,123810,7133
6628,Hazekamp,for,GUE/NGL,123810,6628
6814,Kizilyürek,for,GUE/NGL,123810,6814
7126,Kokkalis,for,GUE/NGL,123810,7126
5039,Konečná,for,GUE/NGL,123810,5039
6713,Kouloglou,for,GUE/NGL,123810,6713
7087,Kountoura,for,GUE/NGL,123810,7087
7279,MacManus,for,GUE/NGL,123810,7279
5992,Matias,for,GUE/NGL,123810,5992
6354,Maurel,for,GUE/NGL,123810,6354
6310,Michels,for,GUE/NGL,123810,6310
7190,Modig,for,GUE/NGL,123810,7190
6250,Omarjee,for,GUE/NGL,123810,6250
5596,Papadimoulis,for,GUE/NGL,123810,5596
6920,Pelletier,for,GUE/NGL,123810,6920
7138,Pereira Sandra,for,GUE/NGL,123810,7138
7213,Pineda,for,GUE/NGL,123810,7213
7069,Rego,for,GUE/NGL,123810,7069
7169,Rodríguez Palop,for,GUE/NGL,123810,7169
6758,Schirdewan,for,GUE/NGL,123810,6758
5837,Scholz,for,GUE/NGL,123810,5837
6715,Urbán Crespo,for,GUE/NGL,123810,6715
7212,Villanueva Ruiz,for,GUE/NGL,123810,7212
6961,Villumsen,for,GUE/NGL,123810,6961
7202,Wallace,for,GUE/NGL,123810,7202
6593,Annemans,for,ID,123810,6593
6949,David,for,ID,123810,6949
6869,De Man,for,ID,123810,6869
7246,Haider,for,ID,123810,7246
6989,Hakkarainen,for,ECR,123810,6989
6986,Huhtasaari,for,NI,123810,6986
6627,Mayer,for,ID,123810,6627
7234,Vandendriessche,for,ID,123810,7234
6610,Vilimsky,for,ID,123810,6610
6468,Adinolfi Isabella,for,EPP,123810,6468
6411,Beghin,for,NA,123810,6411
6832,Buschmann,for,NA,123810,6832
6446,Castaldo,for,NA,123810,6446
7258,Comín i Oliveres,for,NA,123810,7258
6494,Corrao,for,Greens/EFA,123810,6494
6472,D'Amato,for,Greens/EFA,123810,6472
6413,Evi,for,Greens/EFA,123810,6413
6470,Ferrara,for,NA,123810,6470
7180,Furore,for,NA,123810,7180
7179,Gemma,for,ECR,123810,7179
7189,Giarrusso,for,NA,123810,7189
7243,Gyöngyösi,for,NA,123810,7243
7123,Konstantinou,for,NA,123810,7123
6482,Pedicini,for,Greens/EFA,123810,6482
7010,Pignedoli,for,NA,123810,7010
7276,Ponsatí Obiols,for,NA,123810,7276
7257,Puigdemont i Casamajó,for,NA,123810,7257
7148,Radačovský,for,NA,123810,7148
7177,Rondinelli,for,S&D,123810,7177
7242,Sinčić,for,NA,123810,7242
6471,Sonneborn,for,NA,123810,6471
7147,Uhrík,for,NA,123810,7147
6695,Zullo,for,Renew,123810,6695
6883,Adamowicz,for,EPP,123810,6883
6755,Ademov,for,EPP,123810,6755
7219,Alexandrov Yordanov,for,EPP,123810,7219
7129,Amaro,for,EPP,123810,7129
5980,Arias Echeverría,for,EPP,123810,5980
6594,Arimont,for,EPP,123810,6594
6885,Arłukowicz,for,EPP,123810,6885
7083,Asimakopoulou,for,EPP,123810,7083
7060,Băsescu,for,EPP,123810,7060
6927,Bellamy,for,EPP,123810,6927
7067,Benjumea Benjumea,for,EPP,123810,7067
6807,Bentele,for,EPP,123810,6807
7162,Berendsen,for,EPP,123810,7162
6809,Berger,for,EPP,123810,6809
4806,Berlusconi,for,EPP,123810,4806
7037,Bernhuber,for,EPP,123810,7037
7155,Bilčík,for,EPP,123810,7155
7026,Blaga,for,EPP,123810,7026
6343,Bocskor,for,NA,123810,6343
7025,Bogdan,for,EPP,123810,7025
6613,Bogovič,for,EPP,123810,6613
6617,Buda,for,EPP,123810,6617
5729,Buşoi,for,EPP,123810,5729
5388,Buzek,for,EPP,123810,5388
6039,Carvalho,for,EPP,123810,6039
5252,Casa,for,EPP,123810,5252
5341,Caspary,for,EPP,123810,5341
5508,del Castillo Vera,for,EPP,123810,5508
5236,Christoforou,for,EPP,123810,5236
6600,Clune,for,EPP,123810,6600
6929,Colin-Oesterlé,for,EPP,123810,6929
5981,van Dalen,for,EPP,123810,5981
5921,Danjean,for,EPP,123810,5921
6345,Deli,for,NA,123810,6345
5998,Deutsch,for,NA,123810,5998
6762,Didier,for,EPP,123810,6762
6870,Doleschal,for,EPP,123810,6870
5960,Dorfmann,for,EPP,123810,5960
6903,Duda,for,EPP,123810,6903
6810,Düpont,for,EPP,123810,6810
5348,Ehler,for,EPP,123810,5348
5983,Estaràs Ferragut,for,EPP,123810,5983
6928,Evren,for,EPP,123810,6928
7038,Falcă,for,EPP,123810,7038
3833,Ferber,for,EPP,123810,3833
6068,Fernandes,for,EPP,123810,6068
7108,Fitzgerald,for,EPP,123810,7108
6813,Fourlas,for,EPP,123810,6813
6906,Frankowski,for,EPP,123810,6906
