mepid,name,result,eugroup,identifier,vote_id
6964,Carême,abstention,Greens/EFA,166732,6964
6920,Pelletier,abstention,GUE/NGL,166732,6920
7146,Hajšel,abstention,S&D,166732,7146
6332,Niedermayer,abstention,EPP,166732,6332
7222,Kanev,abstention,EPP,166732,7222
7242,Sinčić,abstention,NA,166732,7242
6759,Meuthen,abstention,NA,166732,6759
6836,Kolakušić,abstention,NA,166732,6836
6686,Kaili,abstention,NA,166732,6686
6882,Zimniok,abstention,ID,166732,6882
6610,Vilimsky,abstention,ID,166732,6610
6881,Reil,abstention,ID,166732,6881
6627,Mayer,abstention,ID,166732,6627
6879,Kuhs,abstention,ID,166732,6879
7246,Haider,abstention,ID,166732,7246
6877,Fest,abstention,ID,166732,6877
6949,David,abstention,ID,166732,6949
6876,Buchheit,abstention,ID,166732,6876
6874,Beck,abstention,ID,166732,6874
6872,Anderson,abstention,ID,166732,6872
7217,Riba i Giner,against,Greens/EFA,166732,7217
6856,Herzberger-Fofana,against,Greens/EFA,166732,6856
7202,Wallace,against,GUE/NGL,166732,7202
6961,Villumsen,against,GUE/NGL,166732,6961
7212,Villanueva Ruiz,against,GUE/NGL,166732,7212
5837,Scholz,against,GUE/NGL,166732,5837
7341,Sanz Selva,against,GUE/NGL,166732,7341
7169,Rodríguez Palop,against,GUE/NGL,166732,7169
6250,Omarjee,against,GUE/NGL,166732,6250
6310,Michels,against,GUE/NGL,166732,6310
7303,Mesure,against,GUE/NGL,166732,7303
6354,Maurel,against,GUE/NGL,166732,6354
5992,Matias,against,GUE/NGL,166732,5992
7279,MacManus,against,GUE/NGL,166732,7279
5039,Konečná,against,GUE/NGL,166732,5039
6628,Hazekamp,against,GUE/NGL,166732,6628
7133,Gusmão,against,GUE/NGL,166732,7133
6597,Flanagan,against,GUE/NGL,166732,6597
6024,Ernst,against,GUE/NGL,166732,6024
6865,Demirel,against,GUE/NGL,166732,6865
7113,Daly,against,GUE/NGL,166732,7113
6922,Chaibi,against,GUE/NGL,166732,6922
7339,Caro Maya,against,GUE/NGL,166732,7339
6873,Botenga,against,GUE/NGL,166732,6873
6604,Björk,against,GUE/NGL,166732,6604
6926,Aubry,against,GUE/NGL,166732,6926
6373,Zorrinho,against,S&D,166732,6373
7249,Wolters,against,S&D,166732,7249
6735,Wölken,against,S&D,166732,6735
7251,Vind,against,S&D,166732,7251
7313,Variati,against,S&D,166732,7313
4990,Van Brempt,against,S&D,166732,4990
5459,Toia,against,S&D,166732,5459
7140,Tax,against,S&D,166732,7140
6623,Tang,against,S&D,166732,6623
7176,Smeriglio,against,S&D,166732,7176
6093,Sippel,against,S&D,166732,6093
6381,Silva Pereira,against,S&D,166732,6381
7065,Sidl,against,S&D,166732,7065
6475,Schuster,against,S&D,166732,6475
7059,Schieder,against,S&D,166732,7059
5713,Schaldemose,against,S&D,166732,5713
7039,Santos,against,S&D,166732,7039
7110,Sánchez Amor,against,S&D,166732,7110
7128,Ruiz Devesa,against,S&D,166732,7128
7326,Rudner,against,S&D,166732,7326
7269,Ros Sempere,against,S&D,166732,7269
7177,Rondinelli,against,S&D,166732,7177
6974,Rónai,against,S&D,166732,6974
6649,Rodríguez-Piñero,against,S&D,166732,6649
7186,Roberti,against,S&D,166732,7186
7288,Reuten,against,S&D,166732,7288
7296,Repasi,against,S&D,166732,7296
6136,Regner,against,S&D,166732,6136
5731,Plumb,against,S&D,166732,5731
6261,Picula,against,S&D,166732,6261
7324,Papandreou,against,S&D,166732,7324
7221,Olekas,against,S&D,166732,7221
