mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,133542,7244
7017,Joron,for,ID,133542,7017
7016,Juvin,for,ID,133542,7016
6960,Kofod,for,ID,133542,6960
6878,Krah,for,ID,133542,6878
6879,Kuhs,for,ID,133542,6879
7275,Lacapelle,for,ID,133542,7275
6771,Lancini,for,ID,133542,6771
6990,Laporte,for,ID,133542,6990
6372,Lebreton,for,ID,133542,6372
7074,Lechanteux,for,ID,133542,7074
6880,Limmer,for,ID,133542,6880
7002,Lizzi,for,ID,133542,7002
6886,Madison,for,ID,133542,6886
7013,Mariani,for,ID,133542,7013
6627,Mayer,for,ID,133542,6627
6399,Mélin,for,ID,133542,6399
6759,Meuthen,for,ID,133542,6759
7075,Olivier,for,ID,133542,7075
6979,Panza,for,ID,133542,6979
7175,Regimenti,for,NA,133542,7175
6881,Reil,for,ID,133542,6881
7171,Rinaldi,for,ID,133542,7171
7006,Rivière,for,ID,133542,7006
7078,Rougé,for,ID,133542,7078
6968,Sardone,for,ID,133542,6968
7191,Tardino,for,ID,133542,7191
6970,Tovaglieri,for,ID,133542,6970
7234,Vandendriessche,for,ID,133542,7234
6610,Vilimsky,for,ID,133542,6610
6976,Zambelli,for,ID,133542,6976
6414,Zanni,for,ID,133542,6414
6882,Zimniok,for,ID,133542,6882
6411,Beghin,for,NA,133542,6411
6875,Berg,for,ECR,133542,6875
6343,Bocskor,for,NA,133542,6343
6832,Buschmann,for,NA,133542,6832
6446,Castaldo,for,NA,133542,6446
7258,Comín i Oliveres,for,NA,133542,7258
6345,Deli,for,NA,133542,6345
5998,Deutsch,for,NA,133542,5998
6470,Ferrara,for,NA,133542,6470
7180,Furore,for,NA,133542,7180
5280,Gál,for,NA,133542,5280
7179,Gemma,for,NA,133542,7179
7189,Giarrusso,for,NA,133542,7189
7243,Gyöngyösi,for,NA,133542,7243
6002,Győri,for,NA,133542,6002
5138,Gyürk,for,NA,133542,5138
6318,Hidvéghi,for,NA,133542,6318
5271,Járóka,for,NA,133542,5271
7123,Konstantinou,for,NA,133542,7123
6001,Kósa,for,NA,133542,6001
7116,Nikolaou-Alavanos,for,NA,133542,7116
6676,Papadakis Kostas,for,NA,133542,6676
7010,Pignedoli,for,NA,133542,7010
7276,Ponsatí Obiols,for,NA,133542,7276
7257,Puigdemont i Casamajó,for,NA,133542,7257
7177,Rondinelli,for,NA,133542,7177
7286,Schaller-Baross,for,NA,133542,7286
6471,Sonneborn,for,NA,133542,6471
6965,Tóth,for,NA,133542,6965
7241,Trócsányi,for,NA,133542,7241
7147,Uhrík,for,NA,133542,7147
5879,Uspaskich,for,NA,133542,5879
7183,Vuolo,for,NA,133542,7183
6883,Adamowicz,for,EPP,133542,6883
6755,Ademov,for,EPP,133542,6755
6468,Adinolfi Isabella,for,EPP,133542,6468
7219,Alexandrov Yordanov,for,EPP,133542,7219
7129,Amaro,for,EPP,133542,7129
5980,Arias Echeverría,for,EPP,133542,5980
6594,Arimont,for,EPP,133542,6594
7083,Asimakopoulou,for,EPP,133542,7083
7060,Băsescu,for,EPP,133542,7060
6927,Bellamy,for,EPP,133542,6927
7067,Benjumea Benjumea,for,EPP,133542,7067
6807,Bentele,for,EPP,133542,6807
7162,Berendsen,for,EPP,133542,7162
6809,Berger,for,EPP,133542,6809
4806,Berlusconi,for,EPP,133542,4806
7037,Bernhuber,for,EPP,133542,7037
7155,Bilčík,for,EPP,133542,7155
7026,Blaga,for,EPP,133542,7026
7025,Bogdan,for,EPP,133542,7025
6613,Bogovič,for,EPP,133542,6613
6617,Buda,for,EPP,133542,6617
7182,Caroppo,for,EPP,133542,7182
5252,Casa,for,EPP,133542,5252
5341,Caspary,for,EPP,133542,5341
5508,del Castillo Vera,for,EPP,133542,5508
5236,Christoforou,for,EPP,133542,5236
6600,Clune,for,EPP,133542,6600
7261,De Meo,for,EPP,133542,7261
6762,Didier,for,EPP,133542,6762
6870,Doleschal,for,EPP,133542,6870
6903,Duda,for,EPP,133542,6903
6810,Düpont,for,EPP,133542,6810
5348,Ehler,for,EPP,133542,5348
5983,Estaràs Ferragut,for,EPP,133542,5983
6928,Evren,for,EPP,133542,6928
7038,Falcă,for,EPP,133542,7038
3833,Ferber,for,EPP,133542,3833
7108,Fitzgerald,for,EPP,133542,7108
6813,Fourlas,for,EPP,133542,6813
6906,Frankowski,for,EPP,133542,6906
6852,Franssen,for,EPP,133542,6852
4659,Gahler,for,EPP,133542,4659
3980,García-Margallo y Marfil,for,EPP,133542,3980
6834,Geuking,for,EPP,133542,6834
6441,Gieseke,for,EPP,133542,6441
7253,Glavak,for,EPP,133542,7253
6632,González Pons,for,EPP,133542,6632
6907,Halicki,for,EPP,133542,6907
6777,Hansen,for,EPP,133542,6777
7035,Hava,for,EPP,133542,7035
6811,Herbst,for,EPP,133542,6811
6534,Hetman,for,EPP,133542,6534
5953,Hohlmeier,for,EPP,133542,5953
6346,Hölvényi,for,EPP,133542,6346
5945,Jahr,for,EPP,133542,5945
6910,Jarubas,for,EPP,133542,6910
7223,Juknevičienė,for,EPP,133542,7223
5944,Kalinowski,for,EPP,133542,5944
6095,Kalniete,for,EPP,133542,6095
7222,Kanev,for,EPP,133542,7222
4669,Karas,for,EPP,133542,4669
6666,Kefalogiannis,for,EPP,133542,6666
5855,Kelly,for,EPP,133542,5855
6918,Kopacz,for,EPP,133542,6918
7226,Kubilius,for,EPP,133542,7226
7080,Kympouropoulos,for,EPP,133542,7080
6662,Kyrtsos,for,EPP,133542,6662
5727,de Lange,for,EPP,133542,5727
6793,Lega,for,EPP,133542,6793
