mepid,name,result,eugroup,identifier,vote_id
6862,Nienaß,against,Greens/EFA,148714,6862
6861,Neumann,against,Greens/EFA,148714,6861
6776,Metz,against,Greens/EFA,148714,6776
7281,Matthieu,against,Greens/EFA,148714,7281
6858,Langensiepen,against,Greens/EFA,148714,6858
6857,Lagodinsky,against,Greens/EFA,148714,6857
6795,Kuhnke,against,Greens/EFA,148714,6795
6939,Kolaja,against,Greens/EFA,148714,6939
5908,Keller Ska,against,Greens/EFA,148714,5908
7220,Jakeliūnas,against,Greens/EFA,148714,7220
5914,Jadot,against,Greens/EFA,148714,5914
6797,Holmgren,against,Greens/EFA,148714,6797
6856,Herzberger-Fofana,against,Greens/EFA,148714,6856
4535,Hautala,against,Greens/EFA,148714,4535
5926,Häusling,against,Greens/EFA,148714,5926
6854,Hahn Henrike,against,Greens/EFA,148714,6854
7034,Guerreiro,against,Greens/EFA,148714,7034
7274,Gruffat,against,Greens/EFA,148714,7274
6853,Geese,against,Greens/EFA,148714,6853
7294,Gallée,against,Greens/EFA,148714,7294
6851,Freund,against,Greens/EFA,148714,6851
6775,Franz,against,Greens/EFA,148714,6775
5899,Eickhout,against,Greens/EFA,148714,5899
6850,Deparnay-Grunenberg,against,Greens/EFA,148714,6850
6040,Delli,against,Greens/EFA,148714,6040
6730,Dalunde,against,Greens/EFA,148714,6730
7043,Cuffe,against,Greens/EFA,148714,7043
6897,Cormand,against,Greens/EFA,148714,6897
6847,Cavazzini,against,Greens/EFA,148714,6847
6964,Carême,against,Greens/EFA,148714,6964
6829,Breyer,against,Greens/EFA,148714,6829
6846,Bloss,against,Greens/EFA,148714,6846
6905,Biteau,against,Greens/EFA,148714,6905
5291,Auken,against,Greens/EFA,148714,5291
5924,Alfonsi,against,Greens/EFA,148714,5924
7263,Alametsä,against,Greens/EFA,148714,7263
7190,Modig,against,GUE/NGL,148714,7190
6604,Björk,against,GUE/NGL,148714,6604
6373,Zorrinho,against,S&D,148714,6373
6735,Wölken,against,S&D,148714,6735
7227,Vitanov,against,S&D,148714,7227
4990,Van Brempt,against,S&D,148714,4990
7195,Ušakovs,against,S&D,148714,7195
7247,Tudose,against,S&D,148714,7247
6983,Tinagli,against,S&D,148714,6983
7140,Tax,against,S&D,148714,7140
5624,Tarabella,against,S&D,148714,5624
6623,Tang,against,S&D,148714,6623
7176,Smeriglio,against,S&D,148714,7176
6381,Silva Pereira,against,S&D,148714,6381
7065,Sidl,against,S&D,148714,7065
7059,Schieder,against,S&D,148714,7059
5713,Schaldemose,against,S&D,148714,5713
6415,Sant,against,S&D,148714,6415
7110,Sánchez Amor,against,S&D,148714,7110
7128,Ruiz Devesa,against,S&D,148714,7128
7269,Ros Sempere,against,S&D,148714,7269
6974,Rónai,against,S&D,148714,6974
6649,Rodríguez-Piñero,against,S&D,148714,6649
