mepid,name,result,eugroup,identifier,vote_id
7308,OHLSSON,abstention,S&D,155784,7308
6915,Maxová,abstention,S&D,155784,6915
6792,Incir,abstention,S&D,155784,6792
6791,Fritzon,abstention,S&D,155784,6791
7293,De Basso,abstention,S&D,155784,7293
6796,Bergkvist,abstention,S&D,155784,6796
1793,Goerens,abstention,Renew,155784,1793
6818,Flego,abstention,Renew,155784,6818
6404,Jalkh,abstention,ID,155784,6404
7151,Jurzyca,abstention,ECR,155784,7151
7064,Wiener,against,Greens/EFA,155784,7064
6757,Waitz,against,Greens/EFA,155784,6757
6848,Von Cramon-Taubadel,against,Greens/EFA,155784,6848
7237,Van Sparrentak,against,Greens/EFA,155784,7237
6551,Vana,against,Greens/EFA,155784,6551
6591,Urtasun,against,Greens/EFA,155784,6591
6894,Toussaint,against,Greens/EFA,155784,6894
7156,Strik,against,Greens/EFA,155784,7156
7055,Ştefănuță,against,Greens/EFA,155784,7055
6943,Spurek,against,Greens/EFA,155784,6943
6738,Solé,against,Greens/EFA,155784,6738
6822,Semsrott,against,Greens/EFA,155784,6822
6893,Satouri,against,Greens/EFA,155784,6893
6694,Ropė,against,Greens/EFA,155784,6694
6900,Roose,against,Greens/EFA,155784,6900
7280,Ripa,against,Greens/EFA,155784,7280
7217,Riba i Giner,against,Greens/EFA,155784,7217
6529,Reintke,against,Greens/EFA,155784,6529
6963,Peter-Hansen,against,Greens/EFA,155784,6963
6932,Peksa,against,Greens/EFA,155784,6932
6482,Pedicini,against,Greens/EFA,155784,6482
6863,Paulus,against,Greens/EFA,155784,6863
7240,O'Sullivan,against,Greens/EFA,155784,7240
7187,Niinistö,against,Greens/EFA,155784,7187
6862,Nienaß,against,Greens/EFA,155784,6862
6861,Neumann,against,Greens/EFA,155784,6861
6251,Miranda,against,Greens/EFA,155784,6251
6776,Metz,against,Greens/EFA,155784,6776
7281,Matthieu,against,Greens/EFA,155784,7281
6859,Marquardt,against,Greens/EFA,155784,6859
6858,Langensiepen,against,Greens/EFA,155784,6858
5838,Lamberts,against,Greens/EFA,155784,5838
6857,Lagodinsky,against,Greens/EFA,155784,6857
6795,Kuhnke,against,Greens/EFA,155784,6795
6939,Kolaja,against,Greens/EFA,155784,6939
5908,Keller Ska,against,Greens/EFA,155784,5908
7220,Jakeliūnas,against,Greens/EFA,155784,7220
5914,Jadot,against,Greens/EFA,155784,5914
6797,Holmgren,against,Greens/EFA,155784,6797
6856,Herzberger-Fofana,against,Greens/EFA,155784,6856
4535,Hautala,against,Greens/EFA,155784,4535
5926,Häusling,against,Greens/EFA,155784,5926
6854,Hahn Henrike,against,Greens/EFA,155784,6854
7034,Guerreiro,against,Greens/EFA,155784,7034
7274,Gruffat,against,Greens/EFA,155784,7274
