mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,130806,7244
5112,Bielan,for,ECR,130806,5112
6895,Brudziński,for,ECR,130806,6895
7214,Buxadé Villalba,for,ECR,130806,7214
5490,Czarnecki,for,ECR,130806,5490
7270,de la Pisa Carrión,for,ECR,130806,7270
7150,Ďuriš Nicholsonová,for,Renew,130806,7150
6511,Dzhambazki,for,ECR,130806,6511
5472,Fotyga,for,ECR,130806,5472
6909,Jaki,for,ECR,130806,6909
6911,Jurgiel,for,ECR,130806,6911
7151,Jurzyca,for,ECR,130806,7151
6912,Kempa,for,ECR,130806,6912
6913,Kloc,for,ECR,130806,6913
6923,Kopcińska,for,ECR,130806,6923
6530,Krasnodębski,for,ECR,130806,6530
6925,Kruk,for,ECR,130806,6925
5507,Kuźmiuk,for,ECR,130806,5507
5969,Legutko,for,ECR,130806,5969
6608,Lundgren,for,ECR,130806,6608
6931,Mazurek,for,ECR,130806,6931
7173,Melbārde,for,ECR,130806,7173
6934,Możdżanowska,for,ECR,130806,6934
5974,Poręba,for,ECR,130806,5974
6937,Rafalska,for,ECR,130806,6937
7157,Ruissen,for,ECR,130806,7157
6938,Rzońca,for,ECR,130806,6938
5416,Saryusz-Wolski,for,ECR,130806,5416
7231,Slabakov,for,ECR,130806,7231
6798,Stegrud,for,ECR,130806,6798
6946,Szydło,for,ECR,130806,6946
7265,Tarczyński,for,ECR,130806,7265
7044,Terheş,for,ECR,130806,7044
7216,Tertsch,for,ECR,130806,7216
6952,Tobiszowski,for,ECR,130806,6952
5878,Tomaševski,for,ECR,130806,5878
6300,Tomašić,for,ECR,130806,6300
5892,Tošenovský,for,ECR,130806,5892
6930,Vondra,for,ECR,130806,6930
6945,Vrecionová,for,ECR,130806,6945
6956,Waszczykowski,for,ECR,130806,6956
6808,Weimers,for,ECR,130806,6808
6515,Wiśniewska,for,ECR,130806,6515
5052,Zahradil,for,ECR,130806,5052
6962,Zalewska,for,ECR,130806,6962
5598,Zīle,for,ECR,130806,5598
6522,Złotowski,for,ECR,130806,6522
7211,Adinolfi Matteo,for,ID,130806,7211
7174,Baldassarre,for,ID,130806,7174
7001,Basso,for,ID,130806,7001
6179,Bizzotto,for,ID,130806,6179
7172,Bonfrisco,for,ID,130806,7172
7000,Borchia,for,ID,130806,7000
6981,Campomenosi,for,ID,130806,6981
7181,Casanova,for,ID,130806,7181
7170,Ceccardi,for,ID,130806,7170
6731,Ciocca,for,ID,130806,6731
7007,Conte,for,ID,130806,7007
6999,Da Re,for,ID,130806,6999
7207,Donato,for,NA,130806,7207
7005,Dreosto,for,ID,130806,7005
6972,Gancia,for,ID,130806,6972
7184,Grant,for,ID,130806,7184
6989,Hakkarainen,for,ID,130806,6989
6986,Huhtasaari,for,ID,130806,6986
6960,Kofod,for,ID,130806,6960
6771,Lancini,for,ID,130806,6771
7002,Lizzi,for,ID,130806,7002
6886,Madison,for,ID,130806,6886
6979,Panza,for,ID,130806,6979
7175,Regimenti,for,EPP,130806,7175
7171,Rinaldi,for,ID,130806,7171
6968,Sardone,for,ID,130806,6968
7191,Tardino,for,ID,130806,7191
6970,Tovaglieri,for,ID,130806,6970
