mepid,mep,result,group,identifier
6400,Auštrevičius,for,ALDE,57042
6110,Bearder,for,ALDE,57042
6646,Becerra Basterrechea,for,ALDE,57042
6089,Bilbao Barandica,for,ALDE,57042
6708,Calvet Chambon,for,ALDE,57042
5328,Cavada,for,ALDE,57042
6339,Charanzová,for,ALDE,57042
6226,De Backer,for,ALDE,57042
1060,Deprez,for,ALDE,57042
4758,de Sarnez,for,ALDE,57042
6439,Diaconu,for,ALDE,57042
6340,Dlabajová,for,ALDE,57042
6679,Faria,for,ALDE,57042
6601,Federley,for,ALDE,57042
6098,Gerbrandy,for,ALDE,57042
6658,Girauta Vidal,for,ALDE,57042
1793,Goerens,for,ALDE,57042
6169,Goulard,for,ALDE,57042
5330,Griesbeck,for,ALDE,57042
6397,Guoga,for,ALDE,57042
5246,Harkin,for,ALDE,57042
6622,Huitema,for,ALDE,57042
5385,in 't Veld,for,ALDE,57042
5433,Jäätteenmäki,for,ALDE,57042
6388,Jakovčić,for,ALDE,57042
6338,Ježek,for,ALDE,57042
6328,Kallas,for,ALDE,57042
6376,Marinho e Pinto,for,ALDE,57042
6645,Maura Barandiarán,for,ALDE,57042
6041,Meissner,for,ALDE,57042
5857,Michel,for,ALDE,57042
6690,Mihaylova,for,ALDE,57042
6626,van Miltenburg,for,ALDE,57042
6631,Mlinar,for,ALDE,57042
6500,Müller,for,ALDE,57042
6614,Nart,for,ALDE,57042
5997,Nicolai,for,ALDE,57042
6705,Paet,for,ALDE,57042
6644,Pagazaurtundúa Ruiz,for,ALDE,57042
4693,Paulsen,for,ALDE,57042
6510,Petersen,for,ALDE,57042
6266,Radoš,for,ALDE,57042
4676,Ries,for,ALDE,57042
5890,Rohde,for,ALDE,57042
6100,Schaake,for,ALDE,57042
6337,Telička,for,ALDE,57042
6042,Theurer,for,ALDE,57042
6331,Toom,for,ALDE,57042
6518,Tørnæs,for,ALDE,57042
6281,Torvalds,for,ALDE,57042
6181,Tremosa i Balcells,for,ALDE,57042
5879,Uspaskich,for,ALDE,57042
6151,Vajgl,for,ALDE,57042
6710,Vautmans,for,ALDE,57042
6159,Verhofstadt,for,ALDE,57042
5864,Wikström,for,ALDE,57042
4880,Fitto,for,ECR,57042
6667,Marias,for,ECR,57042
6428,Sernagiotto,for,ECR,57042
6468,Adinolfi,for,EFDD,57042
6431,Affronte,for,EFDD,57042
6445,Agea,for,EFDD,57042
6480,Aiuto,for,EFDD,57042
6411,Beghin,for,EFDD,57042
6430,Borrelli,for,EFDD,57042
6446,Castaldo,for,EFDD,57042
6494,Corrao,for,EFDD,57042
6472,D'Amato,for,EFDD,57042
6413,Evi,for,EFDD,57042
6470,Ferrara,for,EFDD,57042
6497,Moi,for,EFDD,57042
6482,Pedicini,for,EFDD,57042
6447,Tamburrano,for,EFDD,57042
6412,Valli,for,EFDD,57042
6414,Zanni,for,EFDD,57042
6695,Zullo,for,EFDD,57042
6654,Albiol Guzmán,for,GUE/NGL,57042
6280,Anderson Martina,for,GUE/NGL,57042
6604,Björk,for,GUE/NGL,57042
6598,Carthy,for,GUE/NGL,57042
5237,Chountis,for,GUE/NGL,57042
6660,Chrysogonos,for,GUE/NGL,57042
6701,Couso Permuy,for,GUE/NGL,57042
6496,De Masi,for,GUE/NGL,57042
6501,Eck,for,GUE/NGL,57042
6024,Ernst,for,GUE/NGL,57042
6597,Flanagan,for,GUE/NGL,57042
6693,Forenza,for,GUE/NGL,57042
6702,González Peñas,for,GUE/NGL,57042
6076,Hadjigeorgiou,for,GUE/NGL,57042
6023,Händel,for,GUE/NGL,57042
6628,Hazekamp,for,GUE/NGL,57042
6637,Iglesias,for,GUE/NGL,57042
5922,de Jong,for,GUE/NGL,57042
6657,Juaristi Abaunz,for,GUE/NGL,57042
6313,Kari,for,GUE/NGL,57042
6713,Kouloglou,for,GUE/NGL,57042
6675,Kuneva,for,GUE/NGL,57042
6369,Kyllönen,for,GUE/NGL,57042
6653,López Bermejo,for,GUE/NGL,57042
6026,Lösing,for,GUE/NGL,57042
6692,Maltese,for,GUE/NGL,57042
5992,Matias,for,GUE/NGL,57042
5916,Mélenchon,for,GUE/NGL,57042
6310,Michels,for,GUE/NGL,57042
6643,Mineur,for,GUE/NGL,57042
6599,Ní Riada,for,GUE/NGL,57042
6250,Omarjee,for,GUE/NGL,57042
6674,Sakorafa,for,GUE/NGL,57042
6641,Sánchez Caldentey,for,GUE/NGL,57042
5837,Scholz,for,GUE/NGL,57042
6655,Senra Rodríguez,for,GUE/NGL,57042
6444,Spinelli,for,GUE/NGL,57042
6321,Sylikiotis,for,GUE/NGL,57042
6716,Torres Martínez,for,GUE/NGL,57042
6715,Urbán Crespo,for,GUE/NGL,57042
6030,Vergiat,for,GUE/NGL,57042
5368,Zimmer,for,GUE/NGL,57042
6253,Zuber,for,GUE/NGL,57042
6602,Adaktusson,for,PPE,57042
6594,Arimont,for,PPE,57042
4742,Ayuso,for,PPE,57042
6191,Bach,for,PPE,57042
6135,Balz,for,PPE,57042
6216,Becker,for,PPE,57042
5377,Belet,for,PPE,57042
5885,Bendtsen,for,PPE,57042
6343,Bocskor,for,PPE,57042
1507,Böge,for,PPE,57042
6613,Bogovič,for,PPE,57042
6535,Boni,for,PPE,57042
1278,Brok,for,PPE,57042
6617,Buda,for,PPE,57042
5388,Buzek,for,PPE,57042
6021,Cadec,for,PPE,57042
5252,Casa,for,PPE,57042
5341,Caspary,for,PPE,57042
5508,del Castillo Vera,for,PPE,57042
5554,Cesa,for,PPE,57042
5236,Christoforou,for,PPE,57042
6492,Cicu,for,PPE,57042
6406,Cirio,for,PPE,57042
6600,Clune,for,PPE,57042
3800,Coelho,for,PPE,57042
6273,Collin-Langen,for,PPE,57042
5948,Comi,for,PPE,57042
6587,Comodini Cachia,for,PPE,57042
5861,Corazza Bildt,for,PPE,57042
6548,Csáky,for,PPE,57042
6345,Deli,for,PPE,57042
5350,Deß,for,PPE,57042
5998,Deutsch,for,PPE,57042
5515,Díaz de Mera García Consuegra,for,PPE,57042
5960,Dorfmann,for,PPE,57042
5348,Ehler,for,PPE,57042
6047,Engel,for,PPE,57042
6342,Erdős,for,PPE,57042
3833,Ferber,for,PPE,57042
6068,Fernandes,for,PPE,57042
5256,Fjellner,for,PPE,57042
1508,Florenz,for,PPE,57042
6020,Gabriel,for,PPE,57042
4659,Gahler,for,PPE,57042
5280,Gál,for,PPE,57042
