mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,124581
4978,Berlato,for,ECR,124581
5112,Bielan,for,ECR,124581
6895,Brudziński,for,ECR,124581
7214,Buxadé Villalba,for,ECR,124581
5490,Czarnecki,for,ECR,124581
7270,de la Pisa Carrión,for,ECR,124581
7150,Ďuriš Nicholsonová,for,ECR,124581
6511,Dzhambazki,for,ECR,124581
5982,Fidanza,for,ECR,124581
6998,Fiocchi,for,ECR,124581
4880,Fitto,for,ECR,124581
5472,Fotyga,for,ECR,124581
7250,Fragkos,for,ECR,124581
6834,Geuking,for,ECR,124581
6909,Jaki,for,ECR,124581
6911,Jurgiel,for,ECR,124581
6525,Karski,for,ECR,124581
6912,Kempa,for,ECR,124581
6913,Kloc,for,ECR,124581
6923,Kopcińska,for,ECR,124581
6530,Krasnodębski,for,ECR,124581
6925,Kruk,for,ECR,124581
5507,Kuźmiuk,for,ECR,124581
5969,Legutko,for,ECR,124581
6931,Mazurek,for,ECR,124581
7173,Melbārde,for,ECR,124581
6934,Możdżanowska,for,ECR,124581
5974,Poręba,for,ECR,124581
7205,Procaccini,for,ECR,124581
6937,Rafalska,for,ECR,124581
6938,Rzońca,for,ECR,124581
5416,Saryusz-Wolski,for,ECR,124581
7231,Slabakov,for,ECR,124581
7210,Stancanelli,for,ECR,124581
6946,Szydło,for,ECR,124581
7265,Tarczyński,for,ECR,124581
7216,Tertsch,for,ECR,124581
6952,Tobiszowski,for,ECR,124581
5878,Tomaševski,for,ECR,124581
6300,Tomašić,for,ECR,124581
6956,Waszczykowski,for,ECR,124581
6515,Wiśniewska,for,ECR,124581
6962,Zalewska,for,ECR,124581
5598,Zīle,for,ECR,124581
6522,Złotowski,for,ECR,124581
7089,Arvanitis,for,GUE/NGL,124581
6926,Aubry,for,GUE/NGL,124581
7072,Barrena Arza,for,GUE/NGL,124581
6914,Bompard,for,GUE/NGL,124581
6873,Botenga,for,GUE/NGL,124581
6922,Chaibi,for,GUE/NGL,124581
7113,Daly,for,GUE/NGL,124581
6865,Demirel,for,GUE/NGL,124581
6024,Ernst,for,GUE/NGL,124581
5886,Ferreira,for,GUE/NGL,124581
6597,Flanagan,for,GUE/NGL,124581
6815,Georgiou,for,GUE/NGL,124581
7204,Georgoulis,for,GUE/NGL,124581
7133,Gusmão,for,GUE/NGL,124581
6814,Kizilyürek,for,GUE/NGL,124581
7126,Kokkalis,for,GUE/NGL,124581
5039,Konečná,for,GUE/NGL,124581
6713,Kouloglou,for,GUE/NGL,124581
7087,Kountoura,for,GUE/NGL,124581
7279,MacManus,for,GUE/NGL,124581
5992,Matias,for,GUE/NGL,124581
6354,Maurel,for,GUE/NGL,124581
6310,Michels,for,GUE/NGL,124581
7190,Modig,for,GUE/NGL,124581
6250,Omarjee,for,GUE/NGL,124581
5596,Papadimoulis,for,GUE/NGL,124581
6920,Pelletier,for,GUE/NGL,124581
7138,Pereira Sandra,for,GUE/NGL,124581
7213,Pineda,for,GUE/NGL,124581
7069,Rego,for,GUE/NGL,124581
7169,Rodríguez Palop,for,GUE/NGL,124581
6758,Schirdewan,for,GUE/NGL,124581
5837,Scholz,for,GUE/NGL,124581
6715,Urbán Crespo,for,GUE/NGL,124581
7212,Villanueva Ruiz,for,GUE/NGL,124581
6961,Villumsen,for,GUE/NGL,124581
7202,Wallace,for,GUE/NGL,124581
7079,Androuët,for,ID,124581
6988,Bardella,for,ID,124581
6394,Bay,for,ID,124581
7068,Beigneux,for,ID,124581
6405,Bilde,for,ID,124581
7076,Bruna,for,ID,124581
7071,Collard,for,ID,124581
7018,Garraud,for,ID,124581
7019,Griset,for,ID,124581
6404,Jalkh,for,ID,124581
6751,Jamet,for,ID,124581
7017,Joron,for,ID,124581
7016,Juvin,for,ID,124581
7275,Lacapelle,for,ID,124581
6990,Laporte,for,ID,124581
6372,Lebreton,for,ID,124581
7074,Lechanteux,for,ID,124581
7013,Mariani,for,ID,124581
6399,Mélin,for,ID,124581
7075,Olivier,for,ID,124581
7020,Pirbakas,for,ID,124581
7006,Rivière,for,ID,124581
7078,Rougé,for,ID,124581
6468,Adinolfi Isabella,for,NI,124581
6411,Beghin,for,NI,124581
6832,Buschmann,for,NI,124581
6446,Castaldo,for,NI,124581
7258,Comín i Oliveres,for,NI,124581
6494,Corrao,for,Verts/ALE,124581
6472,D'Amato,for,Verts/ALE,124581
6413,Evi,for,Verts/ALE,124581
6470,Ferrara,for,NI,124581
7180,Furore,for,NI,124581
7179,Gemma,for,NI,124581
7189,Giarrusso,for,NI,124581
6482,Pedicini,for,Verts/ALE,124581
7010,Pignedoli,for,NI,124581
7276,Ponsatí Obiols,for,NI,124581
7257,Puigdemont i Casamajó,for,NI,124581
7177,Rondinelli,for,NI,124581
6471,Sonneborn,for,NI,124581
6695,Zullo,for,NI,124581
6594,Arimont,for,PPE,124581
6852,Franssen,for,PPE,124581
7222,Kanev,for,PPE,124581
