mepid,name,result,eugroup,identifier,vote_id
7089,Arvanitis,for,GUE/NGL,117241,7089
6926,Aubry,for,GUE/NGL,117241,6926
7072,Barrena Arza,for,GUE/NGL,117241,7072
6604,Björk,for,GUE/NGL,117241,6604
6914,Bompard,for,GUE/NGL,117241,6914
6873,Botenga,for,GUE/NGL,117241,6873
6922,Chaibi,for,GUE/NGL,117241,6922
7113,Daly,for,GUE/NGL,117241,7113
6865,Demirel,for,GUE/NGL,117241,6865
6024,Ernst,for,GUE/NGL,117241,6024
6597,Flanagan,for,GUE/NGL,117241,6597
7204,Georgoulis,for,GUE/NGL,117241,7204
7133,Gusmão,for,GUE/NGL,117241,7133
6628,Hazekamp,for,GUE/NGL,117241,6628
6814,Kizilyürek,for,GUE/NGL,117241,6814
7126,Kokkalis,for,GUE/NGL,117241,7126
5039,Konečná,for,GUE/NGL,117241,5039
6713,Kouloglou,for,GUE/NGL,117241,6713
7087,Kountoura,for,GUE/NGL,117241,7087
7279,MacManus,for,GUE/NGL,117241,7279
5992,Matias,for,GUE/NGL,117241,5992
6354,Maurel,for,GUE/NGL,117241,6354
6310,Michels,for,GUE/NGL,117241,6310
7190,Modig,for,GUE/NGL,117241,7190
6250,Omarjee,for,GUE/NGL,117241,6250
5596,Papadimoulis,for,GUE/NGL,117241,5596
6920,Pelletier,for,GUE/NGL,117241,6920
7213,Pineda,for,GUE/NGL,117241,7213
7069,Rego,for,GUE/NGL,117241,7069
7169,Rodríguez Palop,for,GUE/NGL,117241,7169
6758,Schirdewan,for,GUE/NGL,117241,6758
5837,Scholz,for,GUE/NGL,117241,5837
6715,Urbán Crespo,for,GUE/NGL,117241,6715
7212,Villanueva Ruiz,for,GUE/NGL,117241,7212
6961,Villumsen,for,GUE/NGL,117241,6961
6872,Anderson,for,ID,117241,6872
6593,Annemans,for,ID,117241,6593
6874,Beck,for,ID,117241,6874
6875,Berg,for,ID,117241,6875
6954,Blaško,for,ID,117241,6954
6876,Buchheit,for,ID,117241,6876
6869,De Man,for,ID,117241,6869
6877,Fest,for,ID,117241,6877
7246,Haider,for,ID,117241,7246
6989,Hakkarainen,for,ID,117241,6989
6986,Huhtasaari,for,ID,117241,6986
6878,Krah,for,ID,117241,6878
6879,Kuhs,for,ID,117241,6879
6880,Limmer,for,ID,117241,6880
6886,Madison,for,ID,117241,6886
6627,Mayer,for,ID,117241,6627
6759,Meuthen,for,ID,117241,6759
6881,Reil,for,ID,117241,6881
7234,Vandendriessche,for,ID,117241,7234
6610,Vilimsky,for,ID,117241,6610
6882,Zimniok,for,ID,117241,6882
6832,Buschmann,for,NI,117241,6832
7258,Comín i Oliveres,for,NI,117241,7258
7123,Konstantinou,for,NI,117241,7123
7116,Nikolaou-Alavanos,for,NI,117241,7116
6676,Papadakis Kostas,for,NI,117241,6676
7276,Ponsatí Obiols,for,NI,117241,7276
7257,Puigdemont i Casamajó,for,NI,117241,7257
7148,Radačovský,for,NI,117241,7148
7278,Rookmaker,for,NI,117241,7278
6471,Sonneborn,for,NI,117241,6471
7147,Uhrík,for,NI,117241,7147
6964,Carême,for,Verts/ALE,117241,6964
4535,Hautala,for,Verts/ALE,117241,4535
5602,Ždanoka,for,Verts/ALE,117241,5602
7244,Aguilar,against,ECR,117241,7244
4978,Berlato,against,ECR,117241,4978
5112,Bielan,against,ECR,117241,5112
6864,Bourgeois,against,ECR,117241,6864
6895,Brudziński,against,ECR,117241,6895
7214,Buxadé Villalba,against,ECR,117241,7214
5490,Czarnecki,against,ECR,117241,5490
7270,de la Pisa Carrión,against,ECR,117241,7270
7150,Ďuriš Nicholsonová,against,ECR,117241,7150
6511,Dzhambazki,against,ECR,117241,6511
6167,Eppink,against,ECR,117241,6167
5982,Fidanza,against,ECR,117241,5982
6998,Fiocchi,against,ECR,117241,6998
4880,Fitto,against,ECR,117241,4880
5472,Fotyga,against,ECR,117241,5472
7250,Fragkos,against,ECR,117241,7250
6909,Jaki,against,ECR,117241,6909
6911,Jurgiel,against,ECR,117241,6911
7151,Jurzyca,against,ECR,117241,7151
6866,Kanko,against,ECR,117241,6866
6525,Karski,against,ECR,117241,6525
6912,Kempa,against,ECR,117241,6912
6913,Kloc,against,ECR,117241,6913
